event ID: 80078	Primary scintillation events:159	Primary Cerenkov events: 4	Secondary Scintillation events: 99263	Secondary Cerenkov Events: 46
event ID: 81197	Primary scintillation events:2710	Primary Cerenkov events: 25	Secondary Scintillation events: 99572	Secondary Cerenkov Events: 46
event ID: 83991	Primary scintillation events:1693	Primary Cerenkov events: 14	Secondary Scintillation events: 99950	Secondary Cerenkov Events: 46
event ID: 84041	Primary scintillation events:3530	Primary Cerenkov events: 38	Secondary Scintillation events: 100978	Secondary Cerenkov Events: 46
event ID: 84078	Primary scintillation events:3623	Primary Cerenkov events: 30	Secondary Scintillation events: 101979	Secondary Cerenkov Events: 46
event ID: 85328	Primary scintillation events:3547	Primary Cerenkov events: 28	Secondary Scintillation events: 102404	Secondary Cerenkov Events: 46
event ID: 90795	Primary scintillation events:3464	Primary Cerenkov events: 23	Secondary Scintillation events: 103324	Secondary Cerenkov Events: 46
event ID: 91978	Primary scintillation events:4690	Primary Cerenkov events: 46	Secondary Scintillation events: 106964	Secondary Cerenkov Events: 46
event ID: 94364	Primary scintillation events:3401	Primary Cerenkov events: 33	Secondary Scintillation events: 107586	Secondary Cerenkov Events: 46
event ID: 94396	Primary scintillation events:3508	Primary Cerenkov events: 36	Secondary Scintillation events: 108535	Secondary Cerenkov Events: 46
event ID: 99183	Primary scintillation events:3498	Primary Cerenkov events: 37	Secondary Scintillation events: 110587	Secondary Cerenkov Events: 46
event ID: 100641	Primary scintillation events:3783	Primary Cerenkov events: 28	Secondary Scintillation events: 111964	Secondary Cerenkov Events: 46
event ID: 100723	Primary scintillation events:3967	Primary Cerenkov events: 41	Secondary Scintillation events: 113319	Secondary Cerenkov Events: 46
event ID: 101992	Primary scintillation events:3379	Primary Cerenkov events: 32	Secondary Scintillation events: 114638	Secondary Cerenkov Events: 46
event ID: 102025	Primary scintillation events:3469	Primary Cerenkov events: 39	Secondary Scintillation events: 115807	Secondary Cerenkov Events: 46
event ID: 102026	Primary scintillation events:3481	Primary Cerenkov events: 29	Secondary Scintillation events: 117468	Secondary Cerenkov Events: 46
event ID: 103608	Primary scintillation events:4867	Primary Cerenkov events: 37	Secondary Scintillation events: 135267	Secondary Cerenkov Events: 131
event ID: 103681	Primary scintillation events:4266	Primary Cerenkov events: 67	Secondary Scintillation events: 136389	Secondary Cerenkov Events: 131
event ID: 107899	Primary scintillation events:3609	Primary Cerenkov events: 38	Secondary Scintillation events: 137318	Secondary Cerenkov Events: 131
event ID: 110594	Primary scintillation events:3323	Primary Cerenkov events: 33	Secondary Scintillation events: 138810	Secondary Cerenkov Events: 131
event ID: 114643	Primary scintillation events:6430	Primary Cerenkov events: 60	Secondary Scintillation events: 141320	Secondary Cerenkov Events: 131
event ID: 114667	Primary scintillation events:8390	Primary Cerenkov events: 44	Secondary Scintillation events: 143478	Secondary Cerenkov Events: 131
event ID: 116755	Primary scintillation events:3518	Primary Cerenkov events: 33	Secondary Scintillation events: 145222	Secondary Cerenkov Events: 131
event ID: 116829	Primary scintillation events:7024	Primary Cerenkov events: 71	Secondary Scintillation events: 156664	Secondary Cerenkov Events: 173
event ID: 116839	Primary scintillation events:7017	Primary Cerenkov events: 57	Secondary Scintillation events: 158790	Secondary Cerenkov Events: 173
event ID: 116842	Primary scintillation events:6129	Primary Cerenkov events: 64	Secondary Scintillation events: 160783	Secondary Cerenkov Events: 173
event ID: 122155	Primary scintillation events:3964	Primary Cerenkov events: 33	Secondary Scintillation events: 161675	Secondary Cerenkov Events: 173
event ID: 123072	Primary scintillation events:3649	Primary Cerenkov events: 32	Secondary Scintillation events: 164161	Secondary Cerenkov Events: 173
event ID: 125486	Primary scintillation events:5377	Primary Cerenkov events: 60	Secondary Scintillation events: 166716	Secondary Cerenkov Events: 173
event ID: 125500	Primary scintillation events:4063	Primary Cerenkov events: 29	Secondary Scintillation events: 167167	Secondary Cerenkov Events: 173
event ID: 128389	Primary scintillation events:3621	Primary Cerenkov events: 30	Secondary Scintillation events: 168478	Secondary Cerenkov Events: 173
event ID: 129707	Primary scintillation events:3468	Primary Cerenkov events: 30	Secondary Scintillation events: 170028	Secondary Cerenkov Events: 173
event ID: 129745	Primary scintillation events:5199	Primary Cerenkov events: 45	Secondary Scintillation events: 171729	Secondary Cerenkov Events: 173
event ID: 130809	Primary scintillation events:3498	Primary Cerenkov events: 19	Secondary Scintillation events: 172298	Secondary Cerenkov Events: 173
event ID: 132234	Primary scintillation events:3477	Primary Cerenkov events: 34	Secondary Scintillation events: 172979	Secondary Cerenkov Events: 173
event ID: 133379	Primary scintillation events:4473	Primary Cerenkov events: 47	Secondary Scintillation events: 177336	Secondary Cerenkov Events: 175
event ID: 134697	Primary scintillation events:3305	Primary Cerenkov events: 37	Secondary Scintillation events: 178439	Secondary Cerenkov Events: 175
event ID: 134743	Primary scintillation events:3659	Primary Cerenkov events: 38	Secondary Scintillation events: 178906	Secondary Cerenkov Events: 175
event ID: 136939	Primary scintillation events:3304	Primary Cerenkov events: 32	Secondary Scintillation events: 180826	Secondary Cerenkov Events: 175
event ID: 138200	Primary scintillation events:3667	Primary Cerenkov events: 29	Secondary Scintillation events: 181941	Secondary Cerenkov Events: 175
event ID: 139990	Primary scintillation events:3437	Primary Cerenkov events: 33	Secondary Scintillation events: 184266	Secondary Cerenkov Events: 175
event ID: 140628	Primary scintillation events:3772	Primary Cerenkov events: 43	Secondary Scintillation events: 184884	Secondary Cerenkov Events: 175
event ID: 140697	Primary scintillation events:3719	Primary Cerenkov events: 30	Secondary Scintillation events: 186195	Secondary Cerenkov Events: 175
event ID: 145863	Primary scintillation events:7149	Primary Cerenkov events: 65	Secondary Scintillation events: 187341	Secondary Cerenkov Events: 175
event ID: 148881	Primary scintillation events:3698	Primary Cerenkov events: 43	Secondary Scintillation events: 189142	Secondary Cerenkov Events: 175
event ID: 148915	Primary scintillation events:5996	Primary Cerenkov events: 55	Secondary Scintillation events: 190960	Secondary Cerenkov Events: 175
event ID: 152179	Primary scintillation events:3470	Primary Cerenkov events: 27	Secondary Scintillation events: 191954	Secondary Cerenkov Events: 175
event ID: 157336	Primary scintillation events:3562	Primary Cerenkov events: 23	Secondary Scintillation events: 194018	Secondary Cerenkov Events: 175
event ID: 158198	Primary scintillation events:3659	Primary Cerenkov events: 29	Secondary Scintillation events: 194657	Secondary Cerenkov Events: 175
event ID: 158248	Primary scintillation events:2863	Primary Cerenkov events: 25	Secondary Scintillation events: 195687	Secondary Cerenkov Events: 175
event ID: 158945	Primary scintillation events:948	Primary Cerenkov events: 7	Secondary Scintillation events: 195846	Secondary Cerenkov Events: 175
event ID: 158970	Primary scintillation events:3896	Primary Cerenkov events: 36	Secondary Scintillation events: 196364	Secondary Cerenkov Events: 175
event ID: 160514	Primary scintillation events:3836	Primary Cerenkov events: 39	Secondary Scintillation events: 197419	Secondary Cerenkov Events: 175
event ID: 161951	Primary scintillation events:3338	Primary Cerenkov events: 32	Secondary Scintillation events: 198003	Secondary Cerenkov Events: 175
event ID: 163765	Primary scintillation events:3737	Primary Cerenkov events: 25	Secondary Scintillation events: 201225	Secondary Cerenkov Events: 176
event ID: 164996	Primary scintillation events:3570	Primary Cerenkov events: 37	Secondary Scintillation events: 202247	Secondary Cerenkov Events: 176
event ID: 166940	Primary scintillation events:3544	Primary Cerenkov events: 27	Secondary Scintillation events: 204375	Secondary Cerenkov Events: 176
event ID: 166981	Primary scintillation events:3749	Primary Cerenkov events: 21	Secondary Scintillation events: 205053	Secondary Cerenkov Events: 176
event ID: 166999	Primary scintillation events:3886	Primary Cerenkov events: 33	Secondary Scintillation events: 206835	Secondary Cerenkov Events: 176
event ID: 169030	Primary scintillation events:3664	Primary Cerenkov events: 23	Secondary Scintillation events: 208423	Secondary Cerenkov Events: 176
event ID: 169073	Primary scintillation events:15373	Primary Cerenkov events: 99	Secondary Scintillation events: 224391	Secondary Cerenkov Events: 211
event ID: 169108	Primary scintillation events:3459	Primary Cerenkov events: 40	Secondary Scintillation events: 232154	Secondary Cerenkov Events: 241
event ID: 173260	Primary scintillation events:4125	Primary Cerenkov events: 38	Secondary Scintillation events: 233003	Secondary Cerenkov Events: 241
event ID: 173351	Primary scintillation events:3367	Primary Cerenkov events: 37	Secondary Scintillation events: 233430	Secondary Cerenkov Events: 241
event ID: 174463	Primary scintillation events:3317	Primary Cerenkov events: 28	Secondary Scintillation events: 234787	Secondary Cerenkov Events: 241
event ID: 174510	Primary scintillation events:3370	Primary Cerenkov events: 30	Secondary Scintillation events: 235383	Secondary Cerenkov Events: 241
event ID: 178054	Primary scintillation events:12356	Primary Cerenkov events: 97	Secondary Scintillation events: 246034	Secondary Cerenkov Events: 251
event ID: 180972	Primary scintillation events:3363	Primary Cerenkov events: 33	Secondary Scintillation events: 247470	Secondary Cerenkov Events: 251
event ID: 182494	Primary scintillation events:3441	Primary Cerenkov events: 34	Secondary Scintillation events: 247747	Secondary Cerenkov Events: 251
event ID: 184876	Primary scintillation events:3321	Primary Cerenkov events: 32	Secondary Scintillation events: 249441	Secondary Cerenkov Events: 251
event ID: 184909	Primary scintillation events:3631	Primary Cerenkov events: 32	Secondary Scintillation events: 249861	Secondary Cerenkov Events: 251
event ID: 184940	Primary scintillation events:1205	Primary Cerenkov events: 8	Secondary Scintillation events: 250035	Secondary Cerenkov Events: 251
event ID: 188284	Primary scintillation events:3601	Primary Cerenkov events: 30	Secondary Scintillation events: 251933	Secondary Cerenkov Events: 251
event ID: 189279	Primary scintillation events:1485	Primary Cerenkov events: 17	Secondary Scintillation events: 252102	Secondary Cerenkov Events: 251
event ID: 189308	Primary scintillation events:3446	Primary Cerenkov events: 35	Secondary Scintillation events: 252929	Secondary Cerenkov Events: 251
event ID: 193350	Primary scintillation events:3212	Primary Cerenkov events: 43	Secondary Scintillation events: 254459	Secondary Cerenkov Events: 251
event ID: 193369	Primary scintillation events:4334	Primary Cerenkov events: 39	Secondary Scintillation events: 255886	Secondary Cerenkov Events: 251
event ID: 194554	Primary scintillation events:2283	Primary Cerenkov events: 15	Secondary Scintillation events: 256963	Secondary Cerenkov Events: 251
event ID: 194571	Primary scintillation events:1378	Primary Cerenkov events: 9	Secondary Scintillation events: 257206	Secondary Cerenkov Events: 251
event ID: 194622	Primary scintillation events:4641	Primary Cerenkov events: 40	Secondary Scintillation events: 258139	Secondary Cerenkov Events: 251
event ID: 195633	Primary scintillation events:3465	Primary Cerenkov events: 38	Secondary Scintillation events: 258889	Secondary Cerenkov Events: 251
event ID: 196504	Primary scintillation events:3629	Primary Cerenkov events: 29	Secondary Scintillation events: 260061	Secondary Cerenkov Events: 251
event ID: 199291	Primary scintillation events:3769	Primary Cerenkov events: 46	Secondary Scintillation events: 264867	Secondary Cerenkov Events: 252
