event ID: 84655	Primary scintillation events:905	Primary Cerenkov events: 6	Secondary Scintillation events: 148312	Secondary Cerenkov Events: 181
event ID: 87591	Primary scintillation events:1667	Primary Cerenkov events: 24	Secondary Scintillation events: 155923	Secondary Cerenkov Events: 190
event ID: 87603	Primary scintillation events:3979	Primary Cerenkov events: 6	Secondary Scintillation events: 160160	Secondary Cerenkov Events: 193
event ID: 87708	Primary scintillation events:3404	Primary Cerenkov events: 38	Secondary Scintillation events: 160992	Secondary Cerenkov Events: 193
event ID: 92147	Primary scintillation events:3391	Primary Cerenkov events: 33	Secondary Scintillation events: 162194	Secondary Cerenkov Events: 193
event ID: 92198	Primary scintillation events:2316	Primary Cerenkov events: 21	Secondary Scintillation events: 162928	Secondary Cerenkov Events: 193
event ID: 92213	Primary scintillation events:3667	Primary Cerenkov events: 28	Secondary Scintillation events: 164281	Secondary Cerenkov Events: 193
event ID: 96863	Primary scintillation events:4697	Primary Cerenkov events: 41	Secondary Scintillation events: 178266	Secondary Cerenkov Events: 255
event ID: 98877	Primary scintillation events:3463	Primary Cerenkov events: 33	Secondary Scintillation events: 189494	Secondary Cerenkov Events: 298
event ID: 98926	Primary scintillation events:3481	Primary Cerenkov events: 33	Secondary Scintillation events: 194693	Secondary Cerenkov Events: 306
event ID: 102584	Primary scintillation events:1010	Primary Cerenkov events: 8	Secondary Scintillation events: 194786	Secondary Cerenkov Events: 306
event ID: 102603	Primary scintillation events:3597	Primary Cerenkov events: 31	Secondary Scintillation events: 195841	Secondary Cerenkov Events: 306
event ID: 102608	Primary scintillation events:224	Primary Cerenkov events: 1	Secondary Scintillation events: 195850	Secondary Cerenkov Events: 306
event ID: 104699	Primary scintillation events:4417	Primary Cerenkov events: 45	Secondary Scintillation events: 199770	Secondary Cerenkov Events: 310
event ID: 106948	Primary scintillation events:4797	Primary Cerenkov events: 34	Secondary Scintillation events: 201659	Secondary Cerenkov Events: 310
event ID: 107014	Primary scintillation events:3508	Primary Cerenkov events: 25	Secondary Scintillation events: 203511	Secondary Cerenkov Events: 310
event ID: 109134	Primary scintillation events:3625	Primary Cerenkov events: 37	Secondary Scintillation events: 204910	Secondary Cerenkov Events: 310
event ID: 109157	Primary scintillation events:11558	Primary Cerenkov events: 115	Secondary Scintillation events: 210218	Secondary Cerenkov Events: 310
event ID: 109162	Primary scintillation events:3598	Primary Cerenkov events: 26	Secondary Scintillation events: 212036	Secondary Cerenkov Events: 310
event ID: 111120	Primary scintillation events:4013	Primary Cerenkov events: 34	Secondary Scintillation events: 212932	Secondary Cerenkov Events: 310
event ID: 111187	Primary scintillation events:3575	Primary Cerenkov events: 33	Secondary Scintillation events: 213509	Secondary Cerenkov Events: 310
event ID: 112219	Primary scintillation events:3571	Primary Cerenkov events: 40	Secondary Scintillation events: 216282	Secondary Cerenkov Events: 310
event ID: 114015	Primary scintillation events:2095	Primary Cerenkov events: 19	Secondary Scintillation events: 216570	Secondary Cerenkov Events: 310
event ID: 116063	Primary scintillation events:16315	Primary Cerenkov events: 131	Secondary Scintillation events: 225960	Secondary Cerenkov Events: 314
event ID: 120246	Primary scintillation events:6064	Primary Cerenkov events: 22	Secondary Scintillation events: 228060	Secondary Cerenkov Events: 314
event ID: 120279	Primary scintillation events:3433	Primary Cerenkov events: 30	Secondary Scintillation events: 229964	Secondary Cerenkov Events: 314
event ID: 120325	Primary scintillation events:5106	Primary Cerenkov events: 45	Secondary Scintillation events: 232303	Secondary Cerenkov Events: 314
event ID: 121415	Primary scintillation events:885	Primary Cerenkov events: 8	Secondary Scintillation events: 232468	Secondary Cerenkov Events: 314
event ID: 124233	Primary scintillation events:3522	Primary Cerenkov events: 39	Secondary Scintillation events: 233759	Secondary Cerenkov Events: 314
event ID: 125993	Primary scintillation events:3429	Primary Cerenkov events: 30	Secondary Scintillation events: 234573	Secondary Cerenkov Events: 314
event ID: 126001	Primary scintillation events:4869	Primary Cerenkov events: 44	Secondary Scintillation events: 238042	Secondary Cerenkov Events: 314
event ID: 126515	Primary scintillation events:3330	Primary Cerenkov events: 44	Secondary Scintillation events: 239115	Secondary Cerenkov Events: 314
event ID: 128274	Primary scintillation events:4004	Primary Cerenkov events: 35	Secondary Scintillation events: 241650	Secondary Cerenkov Events: 314
event ID: 128298	Primary scintillation events:3738	Primary Cerenkov events: 37	Secondary Scintillation events: 242488	Secondary Cerenkov Events: 314
event ID: 131441	Primary scintillation events:11563	Primary Cerenkov events: 77	Secondary Scintillation events: 245979	Secondary Cerenkov Events: 314
event ID: 136161	Primary scintillation events:2576	Primary Cerenkov events: 21	Secondary Scintillation events: 247755	Secondary Cerenkov Events: 314
event ID: 136180	Primary scintillation events:249	Primary Cerenkov events: 2	Secondary Scintillation events: 247907	Secondary Cerenkov Events: 314
event ID: 139663	Primary scintillation events:1366	Primary Cerenkov events: 15	Secondary Scintillation events: 248075	Secondary Cerenkov Events: 314
event ID: 140497	Primary scintillation events:3753	Primary Cerenkov events: 50	Secondary Scintillation events: 249401	Secondary Cerenkov Events: 314
event ID: 144937	Primary scintillation events:5423	Primary Cerenkov events: 36	Secondary Scintillation events: 251557	Secondary Cerenkov Events: 314
event ID: 146446	Primary scintillation events:4037	Primary Cerenkov events: 35	Secondary Scintillation events: 253209	Secondary Cerenkov Events: 314
event ID: 146459	Primary scintillation events:3392	Primary Cerenkov events: 37	Secondary Scintillation events: 253832	Secondary Cerenkov Events: 314
event ID: 146510	Primary scintillation events:6308	Primary Cerenkov events: 27	Secondary Scintillation events: 255529	Secondary Cerenkov Events: 314
event ID: 148439	Primary scintillation events:3624	Primary Cerenkov events: 36	Secondary Scintillation events: 256306	Secondary Cerenkov Events: 314
event ID: 149616	Primary scintillation events:4004	Primary Cerenkov events: 39	Secondary Scintillation events: 257320	Secondary Cerenkov Events: 314
event ID: 150505	Primary scintillation events:3404	Primary Cerenkov events: 39	Secondary Scintillation events: 259803	Secondary Cerenkov Events: 314
event ID: 152559	Primary scintillation events:6562	Primary Cerenkov events: 20	Secondary Scintillation events: 261247	Secondary Cerenkov Events: 314
event ID: 153833	Primary scintillation events:3379	Primary Cerenkov events: 39	Secondary Scintillation events: 262233	Secondary Cerenkov Events: 314
event ID: 153896	Primary scintillation events:3529	Primary Cerenkov events: 37	Secondary Scintillation events: 263642	Secondary Cerenkov Events: 314
event ID: 156015	Primary scintillation events:3477	Primary Cerenkov events: 40	Secondary Scintillation events: 264779	Secondary Cerenkov Events: 314
event ID: 156067	Primary scintillation events:3509	Primary Cerenkov events: 39	Secondary Scintillation events: 267057	Secondary Cerenkov Events: 314
event ID: 158632	Primary scintillation events:4006	Primary Cerenkov events: 26	Secondary Scintillation events: 269155	Secondary Cerenkov Events: 314
event ID: 160257	Primary scintillation events:3658	Primary Cerenkov events: 36	Secondary Scintillation events: 273751	Secondary Cerenkov Events: 327
event ID: 162529	Primary scintillation events:3479	Primary Cerenkov events: 36	Secondary Scintillation events: 276861	Secondary Cerenkov Events: 327
event ID: 164475	Primary scintillation events:3941	Primary Cerenkov events: 35	Secondary Scintillation events: 277403	Secondary Cerenkov Events: 327
event ID: 168878	Primary scintillation events:3552	Primary Cerenkov events: 35	Secondary Scintillation events: 278410	Secondary Cerenkov Events: 327
event ID: 168915	Primary scintillation events:3336	Primary Cerenkov events: 30	Secondary Scintillation events: 279920	Secondary Cerenkov Events: 327
event ID: 171208	Primary scintillation events:4439	Primary Cerenkov events: 38	Secondary Scintillation events: 280551	Secondary Cerenkov Events: 327
event ID: 172554	Primary scintillation events:3407	Primary Cerenkov events: 41	Secondary Scintillation events: 281153	Secondary Cerenkov Events: 327
event ID: 173463	Primary scintillation events:3576	Primary Cerenkov events: 36	Secondary Scintillation events: 282236	Secondary Cerenkov Events: 327
event ID: 174136	Primary scintillation events:3552	Primary Cerenkov events: 35	Secondary Scintillation events: 283709	Secondary Cerenkov Events: 327
event ID: 176161	Primary scintillation events:4388	Primary Cerenkov events: 35	Secondary Scintillation events: 284134	Secondary Cerenkov Events: 327
event ID: 176191	Primary scintillation events:3727	Primary Cerenkov events: 32	Secondary Scintillation events: 284567	Secondary Cerenkov Events: 327
event ID: 176859	Primary scintillation events:3294	Primary Cerenkov events: 41	Secondary Scintillation events: 286752	Secondary Cerenkov Events: 327
event ID: 176866	Primary scintillation events:3799	Primary Cerenkov events: 30	Secondary Scintillation events: 288391	Secondary Cerenkov Events: 327
event ID: 176927	Primary scintillation events:3644	Primary Cerenkov events: 27	Secondary Scintillation events: 290385	Secondary Cerenkov Events: 327
event ID: 180030	Primary scintillation events:4181	Primary Cerenkov events: 34	Secondary Scintillation events: 291822	Secondary Cerenkov Events: 327
event ID: 183265	Primary scintillation events:3437	Primary Cerenkov events: 38	Secondary Scintillation events: 292996	Secondary Cerenkov Events: 327
event ID: 184144	Primary scintillation events:1558	Primary Cerenkov events: 18	Secondary Scintillation events: 294171	Secondary Cerenkov Events: 327
event ID: 187317	Primary scintillation events:3362	Primary Cerenkov events: 27	Secondary Scintillation events: 295211	Secondary Cerenkov Events: 327
event ID: 187401	Primary scintillation events:3524	Primary Cerenkov events: 25	Secondary Scintillation events: 295640	Secondary Cerenkov Events: 327
event ID: 188799	Primary scintillation events:3642	Primary Cerenkov events: 32	Secondary Scintillation events: 296756	Secondary Cerenkov Events: 327
event ID: 188814	Primary scintillation events:3373	Primary Cerenkov events: 25	Secondary Scintillation events: 297528	Secondary Cerenkov Events: 327
event ID: 188830	Primary scintillation events:3432	Primary Cerenkov events: 40	Secondary Scintillation events: 299263	Secondary Cerenkov Events: 327
event ID: 190169	Primary scintillation events:3576	Primary Cerenkov events: 39	Secondary Scintillation events: 301307	Secondary Cerenkov Events: 327
event ID: 191402	Primary scintillation events:3646	Primary Cerenkov events: 36	Secondary Scintillation events: 304693	Secondary Cerenkov Events: 339
event ID: 194763	Primary scintillation events:3548	Primary Cerenkov events: 29	Secondary Scintillation events: 307255	Secondary Cerenkov Events: 339
event ID: 194775	Primary scintillation events:3980	Primary Cerenkov events: 32	Secondary Scintillation events: 308791	Secondary Cerenkov Events: 339
event ID: 194788	Primary scintillation events:5372	Primary Cerenkov events: 58	Secondary Scintillation events: 309924	Secondary Cerenkov Events: 339
event ID: 196342	Primary scintillation events:3093	Primary Cerenkov events: 21	Secondary Scintillation events: 311437	Secondary Cerenkov Events: 339
event ID: 197371	Primary scintillation events:6910	Primary Cerenkov events: 53	Secondary Scintillation events: 319866	Secondary Cerenkov Events: 354
event ID: 197393	Primary scintillation events:4393	Primary Cerenkov events: 43	Secondary Scintillation events: 322706	Secondary Cerenkov Events: 355
event ID: 197474	Primary scintillation events:3611	Primary Cerenkov events: 41	Secondary Scintillation events: 325096	Secondary Cerenkov Events: 355
event ID: 197494	Primary scintillation events:4114	Primary Cerenkov events: 35	Secondary Scintillation events: 326295	Secondary Cerenkov Events: 355
event ID: 199618	Primary scintillation events:3510	Primary Cerenkov events: 37	Secondary Scintillation events: 334941	Secondary Cerenkov Events: 358
