event ID: 89387	Primary scintillation events:3637	Primary Cerenkov events: 31	Secondary Scintillation events: 140460	Secondary Cerenkov Events: 101
event ID: 95221	Primary scintillation events:3737	Primary Cerenkov events: 36	Secondary Scintillation events: 142783	Secondary Cerenkov Events: 105
event ID: 97852	Primary scintillation events:1898	Primary Cerenkov events: 23	Secondary Scintillation events: 143121	Secondary Cerenkov Events: 105
event ID: 101791	Primary scintillation events:3842	Primary Cerenkov events: 40	Secondary Scintillation events: 143803	Secondary Cerenkov Events: 105
event ID: 101799	Primary scintillation events:1266	Primary Cerenkov events: 20	Secondary Scintillation events: 144038	Secondary Cerenkov Events: 105
event ID: 101807	Primary scintillation events:3794	Primary Cerenkov events: 36	Secondary Scintillation events: 145123	Secondary Cerenkov Events: 105
event ID: 101844	Primary scintillation events:522	Primary Cerenkov events: 2	Secondary Scintillation events: 145183	Secondary Cerenkov Events: 105
event ID: 103795	Primary scintillation events:3694	Primary Cerenkov events: 30	Secondary Scintillation events: 145884	Secondary Cerenkov Events: 105
event ID: 105097	Primary scintillation events:3850	Primary Cerenkov events: 30	Secondary Scintillation events: 148469	Secondary Cerenkov Events: 105
event ID: 106313	Primary scintillation events:3351	Primary Cerenkov events: 34	Secondary Scintillation events: 153176	Secondary Cerenkov Events: 105
event ID: 106387	Primary scintillation events:4012	Primary Cerenkov events: 35	Secondary Scintillation events: 155903	Secondary Cerenkov Events: 105
event ID: 111464	Primary scintillation events:1628	Primary Cerenkov events: 16	Secondary Scintillation events: 165801	Secondary Cerenkov Events: 151
event ID: 111511	Primary scintillation events:3483	Primary Cerenkov events: 26	Secondary Scintillation events: 167093	Secondary Cerenkov Events: 151
event ID: 113141	Primary scintillation events:536	Primary Cerenkov events: 7	Secondary Scintillation events: 167170	Secondary Cerenkov Events: 151
event ID: 113228	Primary scintillation events:3662	Primary Cerenkov events: 29	Secondary Scintillation events: 168677	Secondary Cerenkov Events: 151
event ID: 113236	Primary scintillation events:3590	Primary Cerenkov events: 25	Secondary Scintillation events: 170784	Secondary Cerenkov Events: 151
event ID: 115194	Primary scintillation events:3758	Primary Cerenkov events: 39	Secondary Scintillation events: 171630	Secondary Cerenkov Events: 151
event ID: 117801	Primary scintillation events:3696	Primary Cerenkov events: 40	Secondary Scintillation events: 176530	Secondary Cerenkov Events: 157
event ID: 119266	Primary scintillation events:3387	Primary Cerenkov events: 28	Secondary Scintillation events: 178536	Secondary Cerenkov Events: 157
event ID: 122011	Primary scintillation events:3713	Primary Cerenkov events: 31	Secondary Scintillation events: 179160	Secondary Cerenkov Events: 157
event ID: 122026	Primary scintillation events:3456	Primary Cerenkov events: 32	Secondary Scintillation events: 180299	Secondary Cerenkov Events: 157
event ID: 127910	Primary scintillation events:3489	Primary Cerenkov events: 28	Secondary Scintillation events: 180838	Secondary Cerenkov Events: 157
event ID: 127952	Primary scintillation events:2512	Primary Cerenkov events: 5	Secondary Scintillation events: 182494	Secondary Cerenkov Events: 157
event ID: 128946	Primary scintillation events:9655	Primary Cerenkov events: 57	Secondary Scintillation events: 185487	Secondary Cerenkov Events: 157
event ID: 131211	Primary scintillation events:3696	Primary Cerenkov events: 39	Secondary Scintillation events: 186995	Secondary Cerenkov Events: 157
event ID: 131247	Primary scintillation events:2252	Primary Cerenkov events: 21	Secondary Scintillation events: 187901	Secondary Cerenkov Events: 157
event ID: 132409	Primary scintillation events:4082	Primary Cerenkov events: 40	Secondary Scintillation events: 194585	Secondary Cerenkov Events: 170
event ID: 135294	Primary scintillation events:3841	Primary Cerenkov events: 33	Secondary Scintillation events: 195410	Secondary Cerenkov Events: 170
event ID: 139218	Primary scintillation events:3923	Primary Cerenkov events: 33	Secondary Scintillation events: 199806	Secondary Cerenkov Events: 173
event ID: 139239	Primary scintillation events:3950	Primary Cerenkov events: 45	Secondary Scintillation events: 207729	Secondary Cerenkov Events: 205
event ID: 141915	Primary scintillation events:4072	Primary Cerenkov events: 24	Secondary Scintillation events: 213050	Secondary Cerenkov Events: 245
event ID: 144476	Primary scintillation events:4418	Primary Cerenkov events: 44	Secondary Scintillation events: 216250	Secondary Cerenkov Events: 249
event ID: 145397	Primary scintillation events:1179	Primary Cerenkov events: 10	Secondary Scintillation events: 216834	Secondary Cerenkov Events: 249
event ID: 145431	Primary scintillation events:3572	Primary Cerenkov events: 35	Secondary Scintillation events: 217933	Secondary Cerenkov Events: 249
event ID: 147156	Primary scintillation events:16848	Primary Cerenkov events: 111	Secondary Scintillation events: 224448	Secondary Cerenkov Events: 249
event ID: 153159	Primary scintillation events:1427	Primary Cerenkov events: 5	Secondary Scintillation events: 224706	Secondary Cerenkov Events: 249
event ID: 154158	Primary scintillation events:4850	Primary Cerenkov events: 39	Secondary Scintillation events: 225214	Secondary Cerenkov Events: 249
event ID: 154186	Primary scintillation events:3595	Primary Cerenkov events: 10	Secondary Scintillation events: 226135	Secondary Cerenkov Events: 249
event ID: 154243	Primary scintillation events:3492	Primary Cerenkov events: 33	Secondary Scintillation events: 228781	Secondary Cerenkov Events: 249
event ID: 158700	Primary scintillation events:3765	Primary Cerenkov events: 34	Secondary Scintillation events: 229293	Secondary Cerenkov Events: 249
event ID: 158727	Primary scintillation events:3563	Primary Cerenkov events: 33	Secondary Scintillation events: 230108	Secondary Cerenkov Events: 249
event ID: 160368	Primary scintillation events:3550	Primary Cerenkov events: 35	Secondary Scintillation events: 231260	Secondary Cerenkov Events: 249
event ID: 163432	Primary scintillation events:2147	Primary Cerenkov events: 19	Secondary Scintillation events: 231671	Secondary Cerenkov Events: 249
event ID: 164770	Primary scintillation events:3828	Primary Cerenkov events: 29	Secondary Scintillation events: 240446	Secondary Cerenkov Events: 289
event ID: 164802	Primary scintillation events:3810	Primary Cerenkov events: 39	Secondary Scintillation events: 241488	Secondary Cerenkov Events: 289
event ID: 167749	Primary scintillation events:4663	Primary Cerenkov events: 31	Secondary Scintillation events: 242608	Secondary Cerenkov Events: 289
event ID: 167780	Primary scintillation events:4078	Primary Cerenkov events: 38	Secondary Scintillation events: 243804	Secondary Cerenkov Events: 289
event ID: 167782	Primary scintillation events:3551	Primary Cerenkov events: 18	Secondary Scintillation events: 245252	Secondary Cerenkov Events: 289
event ID: 167806	Primary scintillation events:3730	Primary Cerenkov events: 16	Secondary Scintillation events: 248412	Secondary Cerenkov Events: 289
event ID: 171624	Primary scintillation events:3407	Primary Cerenkov events: 30	Secondary Scintillation events: 249428	Secondary Cerenkov Events: 289
event ID: 172648	Primary scintillation events:8687	Primary Cerenkov events: 46	Secondary Scintillation events: 252205	Secondary Cerenkov Events: 289
event ID: 175027	Primary scintillation events:3696	Primary Cerenkov events: 37	Secondary Scintillation events: 253509	Secondary Cerenkov Events: 289
event ID: 175042	Primary scintillation events:3101	Primary Cerenkov events: 29	Secondary Scintillation events: 255035	Secondary Cerenkov Events: 289
event ID: 175971	Primary scintillation events:4539	Primary Cerenkov events: 42	Secondary Scintillation events: 264369	Secondary Cerenkov Events: 326
event ID: 176038	Primary scintillation events:4795	Primary Cerenkov events: 46	Secondary Scintillation events: 264958	Secondary Cerenkov Events: 326
event ID: 176041	Primary scintillation events:4454	Primary Cerenkov events: 45	Secondary Scintillation events: 266154	Secondary Cerenkov Events: 326
event ID: 176046	Primary scintillation events:4335	Primary Cerenkov events: 37	Secondary Scintillation events: 270621	Secondary Cerenkov Events: 326
event ID: 176072	Primary scintillation events:3419	Primary Cerenkov events: 27	Secondary Scintillation events: 271832	Secondary Cerenkov Events: 326
event ID: 178198	Primary scintillation events:3150	Primary Cerenkov events: 31	Secondary Scintillation events: 273195	Secondary Cerenkov Events: 326
event ID: 178249	Primary scintillation events:3395	Primary Cerenkov events: 36	Secondary Scintillation events: 274814	Secondary Cerenkov Events: 326
event ID: 179194	Primary scintillation events:8821	Primary Cerenkov events: 53	Secondary Scintillation events: 277585	Secondary Cerenkov Events: 326
event ID: 179240	Primary scintillation events:3671	Primary Cerenkov events: 31	Secondary Scintillation events: 278020	Secondary Cerenkov Events: 326
event ID: 185549	Primary scintillation events:3535	Primary Cerenkov events: 36	Secondary Scintillation events: 279713	Secondary Cerenkov Events: 326
event ID: 186612	Primary scintillation events:3920	Primary Cerenkov events: 31	Secondary Scintillation events: 280943	Secondary Cerenkov Events: 326
event ID: 188432	Primary scintillation events:3477	Primary Cerenkov events: 34	Secondary Scintillation events: 284397	Secondary Cerenkov Events: 339
event ID: 188447	Primary scintillation events:4148	Primary Cerenkov events: 45	Secondary Scintillation events: 294744	Secondary Cerenkov Events: 366
event ID: 189876	Primary scintillation events:3529	Primary Cerenkov events: 31	Secondary Scintillation events: 298799	Secondary Cerenkov Events: 368
event ID: 193071	Primary scintillation events:3720	Primary Cerenkov events: 27	Secondary Scintillation events: 308014	Secondary Cerenkov Events: 390
event ID: 195826	Primary scintillation events:3413	Primary Cerenkov events: 24	Secondary Scintillation events: 308644	Secondary Cerenkov Events: 390
event ID: 195925	Primary scintillation events:3794	Primary Cerenkov events: 34	Secondary Scintillation events: 309999	Secondary Cerenkov Events: 390
event ID: 198966	Primary scintillation events:506	Primary Cerenkov events: 4	Secondary Scintillation events: 310070	Secondary Cerenkov Events: 390
event ID: 199716	Primary scintillation events:3511	Primary Cerenkov events: 35	Secondary Scintillation events: 311819	Secondary Cerenkov Events: 390
event ID: 199723	Primary scintillation events:3388	Primary Cerenkov events: 44	Secondary Scintillation events: 312364	Secondary Cerenkov Events: 390
