event ID: 118693	Primary scintillation events:5106	Primary Cerenkov events: 35	Secondary Scintillation events: 158821	Secondary Cerenkov Events: 111
event ID: 121784	Primary scintillation events:4586	Primary Cerenkov events: 36	Secondary Scintillation events: 159854	Secondary Cerenkov Events: 111
event ID: 121898	Primary scintillation events:3847	Primary Cerenkov events: 32	Secondary Scintillation events: 160819	Secondary Cerenkov Events: 111
event ID: 123952	Primary scintillation events:9072	Primary Cerenkov events: 46	Secondary Scintillation events: 163762	Secondary Cerenkov Events: 111
event ID: 125024	Primary scintillation events:3655	Primary Cerenkov events: 48	Secondary Scintillation events: 165715	Secondary Cerenkov Events: 111
event ID: 125059	Primary scintillation events:3687	Primary Cerenkov events: 37	Secondary Scintillation events: 167148	Secondary Cerenkov Events: 111
event ID: 125105	Primary scintillation events:3384	Primary Cerenkov events: 37	Secondary Scintillation events: 169893	Secondary Cerenkov Events: 111
event ID: 127615	Primary scintillation events:3869	Primary Cerenkov events: 40	Secondary Scintillation events: 172071	Secondary Cerenkov Events: 111
event ID: 127665	Primary scintillation events:14347	Primary Cerenkov events: 140	Secondary Scintillation events: 181793	Secondary Cerenkov Events: 127
event ID: 129112	Primary scintillation events:10807	Primary Cerenkov events: 87	Secondary Scintillation events: 185060	Secondary Cerenkov Events: 127
event ID: 131119	Primary scintillation events:10019	Primary Cerenkov events: 78	Secondary Scintillation events: 189799	Secondary Cerenkov Events: 127
event ID: 137772	Primary scintillation events:3352	Primary Cerenkov events: 33	Secondary Scintillation events: 194716	Secondary Cerenkov Events: 128
event ID: 137811	Primary scintillation events:3491	Primary Cerenkov events: 33	Secondary Scintillation events: 195752	Secondary Cerenkov Events: 128
event ID: 137825	Primary scintillation events:382	Primary Cerenkov events: 1	Secondary Scintillation events: 196646	Secondary Cerenkov Events: 128
event ID: 139427	Primary scintillation events:3472	Primary Cerenkov events: 26	Secondary Scintillation events: 200094	Secondary Cerenkov Events: 128
event ID: 141678	Primary scintillation events:3603	Primary Cerenkov events: 35	Secondary Scintillation events: 201443	Secondary Cerenkov Events: 128
event ID: 141770	Primary scintillation events:4910	Primary Cerenkov events: 33	Secondary Scintillation events: 203696	Secondary Cerenkov Events: 128
event ID: 142806	Primary scintillation events:4049	Primary Cerenkov events: 36	Secondary Scintillation events: 204948	Secondary Cerenkov Events: 128
event ID: 142878	Primary scintillation events:7144	Primary Cerenkov events: 77	Secondary Scintillation events: 212252	Secondary Cerenkov Events: 131
event ID: 143767	Primary scintillation events:4697	Primary Cerenkov events: 33	Secondary Scintillation events: 213164	Secondary Cerenkov Events: 131
event ID: 150567	Primary scintillation events:3630	Primary Cerenkov events: 29	Secondary Scintillation events: 213924	Secondary Cerenkov Events: 131
event ID: 150609	Primary scintillation events:3740	Primary Cerenkov events: 50	Secondary Scintillation events: 214853	Secondary Cerenkov Events: 131
event ID: 150657	Primary scintillation events:3740	Primary Cerenkov events: 29	Secondary Scintillation events: 218268	Secondary Cerenkov Events: 131
event ID: 154451	Primary scintillation events:3985	Primary Cerenkov events: 39	Secondary Scintillation events: 219415	Secondary Cerenkov Events: 131
event ID: 154506	Primary scintillation events:3358	Primary Cerenkov events: 35	Secondary Scintillation events: 220086	Secondary Cerenkov Events: 131
event ID: 154528	Primary scintillation events:3702	Primary Cerenkov events: 34	Secondary Scintillation events: 220740	Secondary Cerenkov Events: 131
event ID: 157021	Primary scintillation events:2494	Primary Cerenkov events: 16	Secondary Scintillation events: 221013	Secondary Cerenkov Events: 131
event ID: 158357	Primary scintillation events:3465	Primary Cerenkov events: 38	Secondary Scintillation events: 224175	Secondary Cerenkov Events: 133
event ID: 158376	Primary scintillation events:10923	Primary Cerenkov events: 53	Secondary Scintillation events: 226121	Secondary Cerenkov Events: 133
event ID: 158404	Primary scintillation events:3313	Primary Cerenkov events: 5	Secondary Scintillation events: 228970	Secondary Cerenkov Events: 133
event ID: 161136	Primary scintillation events:3511	Primary Cerenkov events: 27	Secondary Scintillation events: 229969	Secondary Cerenkov Events: 133
event ID: 161167	Primary scintillation events:1988	Primary Cerenkov events: 16	Secondary Scintillation events: 230160	Secondary Cerenkov Events: 133
event ID: 163017	Primary scintillation events:1542	Primary Cerenkov events: 13	Secondary Scintillation events: 230665	Secondary Cerenkov Events: 133
event ID: 164031	Primary scintillation events:3471	Primary Cerenkov events: 23	Secondary Scintillation events: 231560	Secondary Cerenkov Events: 133
event ID: 166611	Primary scintillation events:4465	Primary Cerenkov events: 40	Secondary Scintillation events: 232320	Secondary Cerenkov Events: 133
event ID: 167975	Primary scintillation events:4860	Primary Cerenkov events: 42	Secondary Scintillation events: 233512	Secondary Cerenkov Events: 133
event ID: 167995	Primary scintillation events:3939	Primary Cerenkov events: 33	Secondary Scintillation events: 234307	Secondary Cerenkov Events: 133
event ID: 170672	Primary scintillation events:4587	Primary Cerenkov events: 13	Secondary Scintillation events: 235533	Secondary Cerenkov Events: 133
event ID: 170780	Primary scintillation events:3333	Primary Cerenkov events: 23	Secondary Scintillation events: 236057	Secondary Cerenkov Events: 133
event ID: 176764	Primary scintillation events:3536	Primary Cerenkov events: 27	Secondary Scintillation events: 240092	Secondary Cerenkov Events: 134
event ID: 176790	Primary scintillation events:8716	Primary Cerenkov events: 67	Secondary Scintillation events: 244139	Secondary Cerenkov Events: 134
event ID: 176835	Primary scintillation events:3794	Primary Cerenkov events: 24	Secondary Scintillation events: 244614	Secondary Cerenkov Events: 134
event ID: 182246	Primary scintillation events:3416	Primary Cerenkov events: 24	Secondary Scintillation events: 245965	Secondary Cerenkov Events: 136
event ID: 183626	Primary scintillation events:6671	Primary Cerenkov events: 46	Secondary Scintillation events: 248879	Secondary Cerenkov Events: 136
event ID: 183643	Primary scintillation events:3754	Primary Cerenkov events: 38	Secondary Scintillation events: 249978	Secondary Cerenkov Events: 136
event ID: 183668	Primary scintillation events:5541	Primary Cerenkov events: 38	Secondary Scintillation events: 251800	Secondary Cerenkov Events: 136
event ID: 183684	Primary scintillation events:3601	Primary Cerenkov events: 35	Secondary Scintillation events: 252214	Secondary Cerenkov Events: 136
event ID: 186033	Primary scintillation events:3679	Primary Cerenkov events: 39	Secondary Scintillation events: 254274	Secondary Cerenkov Events: 136
event ID: 186090	Primary scintillation events:3410	Primary Cerenkov events: 33	Secondary Scintillation events: 256007	Secondary Cerenkov Events: 136
event ID: 193697	Primary scintillation events:3987	Primary Cerenkov events: 42	Secondary Scintillation events: 257527	Secondary Cerenkov Events: 136
event ID: 195415	Primary scintillation events:3479	Primary Cerenkov events: 29	Secondary Scintillation events: 258835	Secondary Cerenkov Events: 136
event ID: 198538	Primary scintillation events:3697	Primary Cerenkov events: 34	Secondary Scintillation events: 262280	Secondary Cerenkov Events: 146
event ID: 198596	Primary scintillation events:3343	Primary Cerenkov events: 37	Secondary Scintillation events: 264738	Secondary Cerenkov Events: 146
