event ID: 23604	Primary scintillation events:3838	Primary Cerenkov events: 42	Secondary Scintillation events: 66071	Secondary Cerenkov Events: 57
event ID: 26062	Primary scintillation events:1270	Primary Cerenkov events: 3	Secondary Scintillation events: 67769	Secondary Cerenkov Events: 57
event ID: 27096	Primary scintillation events:3945	Primary Cerenkov events: 35	Secondary Scintillation events: 69997	Secondary Cerenkov Events: 57
event ID: 27141	Primary scintillation events:734	Primary Cerenkov events: 6	Secondary Scintillation events: 70015	Secondary Cerenkov Events: 57
event ID: 27178	Primary scintillation events:262	Primary Cerenkov events: 6	Secondary Scintillation events: 70026	Secondary Cerenkov Events: 57
event ID: 27180	Primary scintillation events:4273	Primary Cerenkov events: 47	Secondary Scintillation events: 71154	Secondary Cerenkov Events: 57
event ID: 29017	Primary scintillation events:3456	Primary Cerenkov events: 37	Secondary Scintillation events: 72062	Secondary Cerenkov Events: 57
event ID: 30554	Primary scintillation events:3981	Primary Cerenkov events: 39	Secondary Scintillation events: 74556	Secondary Cerenkov Events: 57
event ID: 32592	Primary scintillation events:4678	Primary Cerenkov events: 48	Secondary Scintillation events: 79082	Secondary Cerenkov Events: 57
event ID: 36063	Primary scintillation events:2494	Primary Cerenkov events: 19	Secondary Scintillation events: 85775	Secondary Cerenkov Events: 93
event ID: 36103	Primary scintillation events:3727	Primary Cerenkov events: 30	Secondary Scintillation events: 94994	Secondary Cerenkov Events: 103
event ID: 37652	Primary scintillation events:3882	Primary Cerenkov events: 39	Secondary Scintillation events: 99896	Secondary Cerenkov Events: 107
event ID: 44684	Primary scintillation events:4642	Primary Cerenkov events: 20	Secondary Scintillation events: 101816	Secondary Cerenkov Events: 107
event ID: 44718	Primary scintillation events:3766	Primary Cerenkov events: 32	Secondary Scintillation events: 102591	Secondary Cerenkov Events: 107
event ID: 46440	Primary scintillation events:3747	Primary Cerenkov events: 35	Secondary Scintillation events: 103341	Secondary Cerenkov Events: 107
event ID: 46445	Primary scintillation events:4072	Primary Cerenkov events: 27	Secondary Scintillation events: 105200	Secondary Cerenkov Events: 107
event ID: 49411	Primary scintillation events:3536	Primary Cerenkov events: 30	Secondary Scintillation events: 106777	Secondary Cerenkov Events: 107
event ID: 51435	Primary scintillation events:3405	Primary Cerenkov events: 40	Secondary Scintillation events: 107644	Secondary Cerenkov Events: 107
event ID: 53469	Primary scintillation events:4895	Primary Cerenkov events: 34	Secondary Scintillation events: 112136	Secondary Cerenkov Events: 112
event ID: 53491	Primary scintillation events:4923	Primary Cerenkov events: 45	Secondary Scintillation events: 113656	Secondary Cerenkov Events: 112
event ID: 55368	Primary scintillation events:3529	Primary Cerenkov events: 39	Secondary Scintillation events: 115529	Secondary Cerenkov Events: 112
event ID: 60479	Primary scintillation events:2123	Primary Cerenkov events: 19	Secondary Scintillation events: 115989	Secondary Cerenkov Events: 112
event ID: 64820	Primary scintillation events:3757	Primary Cerenkov events: 33	Secondary Scintillation events: 116832	Secondary Cerenkov Events: 112
event ID: 65746	Primary scintillation events:3560	Primary Cerenkov events: 29	Secondary Scintillation events: 120750	Secondary Cerenkov Events: 121
event ID: 65759	Primary scintillation events:3815	Primary Cerenkov events: 33	Secondary Scintillation events: 122045	Secondary Cerenkov Events: 121
event ID: 68005	Primary scintillation events:3545	Primary Cerenkov events: 34	Secondary Scintillation events: 123293	Secondary Cerenkov Events: 121
event ID: 70105	Primary scintillation events:5748	Primary Cerenkov events: 63	Secondary Scintillation events: 125655	Secondary Cerenkov Events: 121
event ID: 70125	Primary scintillation events:4287	Primary Cerenkov events: 43	Secondary Scintillation events: 127461	Secondary Cerenkov Events: 121
event ID: 71391	Primary scintillation events:5591	Primary Cerenkov events: 47	Secondary Scintillation events: 131442	Secondary Cerenkov Events: 121
event ID: 71420	Primary scintillation events:5355	Primary Cerenkov events: 59	Secondary Scintillation events: 141929	Secondary Cerenkov Events: 190
event ID: 72888	Primary scintillation events:2749	Primary Cerenkov events: 25	Secondary Scintillation events: 143139	Secondary Cerenkov Events: 190
event ID: 74859	Primary scintillation events:2593	Primary Cerenkov events: 21	Secondary Scintillation events: 144384	Secondary Cerenkov Events: 193
event ID: 75946	Primary scintillation events:5646	Primary Cerenkov events: 42	Secondary Scintillation events: 146073	Secondary Cerenkov Events: 193
event ID: 77514	Primary scintillation events:3672	Primary Cerenkov events: 34	Secondary Scintillation events: 147442	Secondary Cerenkov Events: 193
event ID: 79510	Primary scintillation events:3767	Primary Cerenkov events: 36	Secondary Scintillation events: 148498	Secondary Cerenkov Events: 193
event ID: 80772	Primary scintillation events:4105	Primary Cerenkov events: 38	Secondary Scintillation events: 149443	Secondary Cerenkov Events: 193
event ID: 80844	Primary scintillation events:3723	Primary Cerenkov events: 44	Secondary Scintillation events: 151113	Secondary Cerenkov Events: 193
event ID: 80873	Primary scintillation events:5403	Primary Cerenkov events: 48	Secondary Scintillation events: 152165	Secondary Cerenkov Events: 193
event ID: 82217	Primary scintillation events:3391	Primary Cerenkov events: 35	Secondary Scintillation events: 152933	Secondary Cerenkov Events: 193
event ID: 83610	Primary scintillation events:4116	Primary Cerenkov events: 36	Secondary Scintillation events: 155242	Secondary Cerenkov Events: 193
event ID: 83662	Primary scintillation events:4373	Primary Cerenkov events: 35	Secondary Scintillation events: 165867	Secondary Cerenkov Events: 245
event ID: 87135	Primary scintillation events:3658	Primary Cerenkov events: 36	Secondary Scintillation events: 166811	Secondary Cerenkov Events: 245
event ID: 89015	Primary scintillation events:3681	Primary Cerenkov events: 37	Secondary Scintillation events: 168372	Secondary Cerenkov Events: 245
event ID: 89018	Primary scintillation events:3762	Primary Cerenkov events: 32	Secondary Scintillation events: 169497	Secondary Cerenkov Events: 245
event ID: 89081	Primary scintillation events:4083	Primary Cerenkov events: 42	Secondary Scintillation events: 169921	Secondary Cerenkov Events: 245
event ID: 90509	Primary scintillation events:548	Primary Cerenkov events: 8	Secondary Scintillation events: 172267	Secondary Cerenkov Events: 245
event ID: 93047	Primary scintillation events:3221	Primary Cerenkov events: 6	Secondary Scintillation events: 172823	Secondary Cerenkov Events: 245
event ID: 94070	Primary scintillation events:5178	Primary Cerenkov events: 52	Secondary Scintillation events: 174022	Secondary Cerenkov Events: 245
event ID: 95368	Primary scintillation events:767	Primary Cerenkov events: 8	Secondary Scintillation events: 174202	Secondary Cerenkov Events: 245
event ID: 95453	Primary scintillation events:3895	Primary Cerenkov events: 25	Secondary Scintillation events: 175176	Secondary Cerenkov Events: 245
event ID: 96072	Primary scintillation events:3318	Primary Cerenkov events: 34	Secondary Scintillation events: 176096	Secondary Cerenkov Events: 245
event ID: 96099	Primary scintillation events:3422	Primary Cerenkov events: 35	Secondary Scintillation events: 177007	Secondary Cerenkov Events: 245
event ID: 99059	Primary scintillation events:3964	Primary Cerenkov events: 32	Secondary Scintillation events: 178483	Secondary Cerenkov Events: 245
event ID: 99913	Primary scintillation events:1863	Primary Cerenkov events: 23	Secondary Scintillation events: 179151	Secondary Cerenkov Events: 245
event ID: 99933	Primary scintillation events:3561	Primary Cerenkov events: 45	Secondary Scintillation events: 179841	Secondary Cerenkov Events: 245
event ID: 101544	Primary scintillation events:3756	Primary Cerenkov events: 28	Secondary Scintillation events: 180425	Secondary Cerenkov Events: 245
event ID: 101558	Primary scintillation events:2048	Primary Cerenkov events: 26	Secondary Scintillation events: 180958	Secondary Cerenkov Events: 245
event ID: 101569	Primary scintillation events:3373	Primary Cerenkov events: 35	Secondary Scintillation events: 181611	Secondary Cerenkov Events: 245
event ID: 108112	Primary scintillation events:3630	Primary Cerenkov events: 34	Secondary Scintillation events: 182739	Secondary Cerenkov Events: 245
event ID: 109941	Primary scintillation events:1065	Primary Cerenkov events: 9	Secondary Scintillation events: 183176	Secondary Cerenkov Events: 245
event ID: 109944	Primary scintillation events:7291	Primary Cerenkov events: 32	Secondary Scintillation events: 186506	Secondary Cerenkov Events: 245
event ID: 111793	Primary scintillation events:3473	Primary Cerenkov events: 41	Secondary Scintillation events: 189773	Secondary Cerenkov Events: 246
event ID: 112718	Primary scintillation events:3426	Primary Cerenkov events: 28	Secondary Scintillation events: 190674	Secondary Cerenkov Events: 246
event ID: 115928	Primary scintillation events:3424	Primary Cerenkov events: 36	Secondary Scintillation events: 191909	Secondary Cerenkov Events: 246
event ID: 117441	Primary scintillation events:3406	Primary Cerenkov events: 29	Secondary Scintillation events: 193003	Secondary Cerenkov Events: 246
event ID: 120461	Primary scintillation events:3694	Primary Cerenkov events: 38	Secondary Scintillation events: 193822	Secondary Cerenkov Events: 246
event ID: 122351	Primary scintillation events:3753	Primary Cerenkov events: 41	Secondary Scintillation events: 194986	Secondary Cerenkov Events: 246
event ID: 122368	Primary scintillation events:3421	Primary Cerenkov events: 37	Secondary Scintillation events: 195843	Secondary Cerenkov Events: 246
event ID: 122388	Primary scintillation events:3152	Primary Cerenkov events: 37	Secondary Scintillation events: 197358	Secondary Cerenkov Events: 246
event ID: 122842	Primary scintillation events:999	Primary Cerenkov events: 11	Secondary Scintillation events: 197771	Secondary Cerenkov Events: 246
event ID: 124674	Primary scintillation events:6674	Primary Cerenkov events: 50	Secondary Scintillation events: 199862	Secondary Cerenkov Events: 246
event ID: 127803	Primary scintillation events:3449	Primary Cerenkov events: 38	Secondary Scintillation events: 202140	Secondary Cerenkov Events: 246
event ID: 131952	Primary scintillation events:3505	Primary Cerenkov events: 28	Secondary Scintillation events: 215556	Secondary Cerenkov Events: 291
event ID: 136810	Primary scintillation events:3429	Primary Cerenkov events: 31	Secondary Scintillation events: 218456	Secondary Cerenkov Events: 291
event ID: 136826	Primary scintillation events:3464	Primary Cerenkov events: 34	Secondary Scintillation events: 220575	Secondary Cerenkov Events: 291
event ID: 137922	Primary scintillation events:8047	Primary Cerenkov events: 41	Secondary Scintillation events: 223328	Secondary Cerenkov Events: 291
event ID: 137938	Primary scintillation events:4430	Primary Cerenkov events: 32	Secondary Scintillation events: 224399	Secondary Cerenkov Events: 291
event ID: 141555	Primary scintillation events:3624	Primary Cerenkov events: 28	Secondary Scintillation events: 225986	Secondary Cerenkov Events: 291
event ID: 142716	Primary scintillation events:3512	Primary Cerenkov events: 32	Secondary Scintillation events: 226962	Secondary Cerenkov Events: 291
event ID: 144480	Primary scintillation events:11439	Primary Cerenkov events: 114	Secondary Scintillation events: 232351	Secondary Cerenkov Events: 291
event ID: 145934	Primary scintillation events:4399	Primary Cerenkov events: 36	Secondary Scintillation events: 235144	Secondary Cerenkov Events: 291
event ID: 145944	Primary scintillation events:3353	Primary Cerenkov events: 37	Secondary Scintillation events: 238900	Secondary Cerenkov Events: 291
event ID: 145963	Primary scintillation events:3794	Primary Cerenkov events: 31	Secondary Scintillation events: 239854	Secondary Cerenkov Events: 291
event ID: 147220	Primary scintillation events:1997	Primary Cerenkov events: 20	Secondary Scintillation events: 240717	Secondary Cerenkov Events: 291
event ID: 149836	Primary scintillation events:3380	Primary Cerenkov events: 22	Secondary Scintillation events: 242950	Secondary Cerenkov Events: 291
event ID: 149852	Primary scintillation events:3356	Primary Cerenkov events: 17	Secondary Scintillation events: 244013	Secondary Cerenkov Events: 291
event ID: 151916	Primary scintillation events:3872	Primary Cerenkov events: 35	Secondary Scintillation events: 246753	Secondary Cerenkov Events: 304
event ID: 151945	Primary scintillation events:3381	Primary Cerenkov events: 26	Secondary Scintillation events: 249955	Secondary Cerenkov Events: 304
event ID: 156227	Primary scintillation events:3689	Primary Cerenkov events: 38	Secondary Scintillation events: 251120	Secondary Cerenkov Events: 304
event ID: 156233	Primary scintillation events:3339	Primary Cerenkov events: 26	Secondary Scintillation events: 252956	Secondary Cerenkov Events: 304
event ID: 156275	Primary scintillation events:3435	Primary Cerenkov events: 23	Secondary Scintillation events: 253641	Secondary Cerenkov Events: 304
event ID: 156294	Primary scintillation events:3475	Primary Cerenkov events: 38	Secondary Scintillation events: 255129	Secondary Cerenkov Events: 304
event ID: 157525	Primary scintillation events:3452	Primary Cerenkov events: 28	Secondary Scintillation events: 261194	Secondary Cerenkov Events: 320
event ID: 159344	Primary scintillation events:6716	Primary Cerenkov events: 27	Secondary Scintillation events: 263171	Secondary Cerenkov Events: 320
event ID: 159357	Primary scintillation events:3753	Primary Cerenkov events: 34	Secondary Scintillation events: 265231	Secondary Cerenkov Events: 320
event ID: 159413	Primary scintillation events:3553	Primary Cerenkov events: 21	Secondary Scintillation events: 266137	Secondary Cerenkov Events: 320
event ID: 159426	Primary scintillation events:3050	Primary Cerenkov events: 36	Secondary Scintillation events: 266667	Secondary Cerenkov Events: 320
event ID: 162165	Primary scintillation events:4688	Primary Cerenkov events: 39	Secondary Scintillation events: 268743	Secondary Cerenkov Events: 320
event ID: 165553	Primary scintillation events:5435	Primary Cerenkov events: 40	Secondary Scintillation events: 274852	Secondary Cerenkov Events: 330
event ID: 169381	Primary scintillation events:3671	Primary Cerenkov events: 21	Secondary Scintillation events: 275299	Secondary Cerenkov Events: 330
event ID: 169418	Primary scintillation events:3415	Primary Cerenkov events: 35	Secondary Scintillation events: 276047	Secondary Cerenkov Events: 330
event ID: 170582	Primary scintillation events:6013	Primary Cerenkov events: 44	Secondary Scintillation events: 292463	Secondary Cerenkov Events: 369
event ID: 171453	Primary scintillation events:2059	Primary Cerenkov events: 26	Secondary Scintillation events: 293545	Secondary Cerenkov Events: 369
event ID: 171551	Primary scintillation events:3571	Primary Cerenkov events: 39	Secondary Scintillation events: 294489	Secondary Cerenkov Events: 369
event ID: 173116	Primary scintillation events:3685	Primary Cerenkov events: 30	Secondary Scintillation events: 295347	Secondary Cerenkov Events: 369
event ID: 175374	Primary scintillation events:5078	Primary Cerenkov events: 63	Secondary Scintillation events: 298979	Secondary Cerenkov Events: 369
event ID: 175434	Primary scintillation events:3493	Primary Cerenkov events: 26	Secondary Scintillation events: 299703	Secondary Cerenkov Events: 369
event ID: 180682	Primary scintillation events:3867	Primary Cerenkov events: 36	Secondary Scintillation events: 300840	Secondary Cerenkov Events: 369
event ID: 182673	Primary scintillation events:1630	Primary Cerenkov events: 9	Secondary Scintillation events: 301351	Secondary Cerenkov Events: 369
event ID: 182719	Primary scintillation events:5493	Primary Cerenkov events: 32	Secondary Scintillation events: 305875	Secondary Cerenkov Events: 371
event ID: 182736	Primary scintillation events:3513	Primary Cerenkov events: 37	Secondary Scintillation events: 306848	Secondary Cerenkov Events: 371
event ID: 184341	Primary scintillation events:5046	Primary Cerenkov events: 27	Secondary Scintillation events: 309017	Secondary Cerenkov Events: 371
event ID: 184379	Primary scintillation events:3737	Primary Cerenkov events: 39	Secondary Scintillation events: 310641	Secondary Cerenkov Events: 371
event ID: 185272	Primary scintillation events:3935	Primary Cerenkov events: 33	Secondary Scintillation events: 311900	Secondary Cerenkov Events: 371
event ID: 185355	Primary scintillation events:7141	Primary Cerenkov events: 62	Secondary Scintillation events: 316664	Secondary Cerenkov Events: 371
event ID: 187041	Primary scintillation events:3299	Primary Cerenkov events: 32	Secondary Scintillation events: 317667	Secondary Cerenkov Events: 371
event ID: 187814	Primary scintillation events:4144	Primary Cerenkov events: 39	Secondary Scintillation events: 319121	Secondary Cerenkov Events: 371
event ID: 189054	Primary scintillation events:3648	Primary Cerenkov events: 37	Secondary Scintillation events: 319765	Secondary Cerenkov Events: 371
event ID: 189076	Primary scintillation events:4077	Primary Cerenkov events: 38	Secondary Scintillation events: 325005	Secondary Cerenkov Events: 407
event ID: 189077	Primary scintillation events:4249	Primary Cerenkov events: 39	Secondary Scintillation events: 326400	Secondary Cerenkov Events: 407
event ID: 189101	Primary scintillation events:3405	Primary Cerenkov events: 33	Secondary Scintillation events: 329999	Secondary Cerenkov Events: 407
event ID: 192171	Primary scintillation events:1756	Primary Cerenkov events: 12	Secondary Scintillation events: 330358	Secondary Cerenkov Events: 407
event ID: 192186	Primary scintillation events:5517	Primary Cerenkov events: 40	Secondary Scintillation events: 334310	Secondary Cerenkov Events: 409
event ID: 193933	Primary scintillation events:3209	Primary Cerenkov events: 32	Secondary Scintillation events: 336173	Secondary Cerenkov Events: 409
event ID: 193993	Primary scintillation events:3003	Primary Cerenkov events: 25	Secondary Scintillation events: 336910	Secondary Cerenkov Events: 409
event ID: 194008	Primary scintillation events:3587	Primary Cerenkov events: 35	Secondary Scintillation events: 338845	Secondary Cerenkov Events: 409
event ID: 195705	Primary scintillation events:3380	Primary Cerenkov events: 33	Secondary Scintillation events: 339549	Secondary Cerenkov Events: 409
event ID: 197133	Primary scintillation events:3684	Primary Cerenkov events: 30	Secondary Scintillation events: 340205	Secondary Cerenkov Events: 409
event ID: 198795	Primary scintillation events:3561	Primary Cerenkov events: 30	Secondary Scintillation events: 341281	Secondary Cerenkov Events: 409
