event ID: 27253	Primary scintillation events:2639	Primary Cerenkov events: 25	Secondary Scintillation events: 24511	Secondary Cerenkov Events: 0
event ID: 27280	Primary scintillation events:3958	Primary Cerenkov events: 34	Secondary Scintillation events: 26281	Secondary Cerenkov Events: 0
event ID: 29061	Primary scintillation events:3565	Primary Cerenkov events: 37	Secondary Scintillation events: 27737	Secondary Cerenkov Events: 0
event ID: 29089	Primary scintillation events:3438	Primary Cerenkov events: 30	Secondary Scintillation events: 32942	Secondary Cerenkov Events: 4
event ID: 30615	Primary scintillation events:3323	Primary Cerenkov events: 32	Secondary Scintillation events: 34627	Secondary Cerenkov Events: 4
event ID: 30622	Primary scintillation events:4293	Primary Cerenkov events: 43	Secondary Scintillation events: 35631	Secondary Cerenkov Events: 4
event ID: 32072	Primary scintillation events:4444	Primary Cerenkov events: 39	Secondary Scintillation events: 36559	Secondary Cerenkov Events: 4
event ID: 32089	Primary scintillation events:439	Primary Cerenkov events: 4	Secondary Scintillation events: 36651	Secondary Cerenkov Events: 4
event ID: 35747	Primary scintillation events:3342	Primary Cerenkov events: 38	Secondary Scintillation events: 37487	Secondary Cerenkov Events: 4
event ID: 36696	Primary scintillation events:3678	Primary Cerenkov events: 32	Secondary Scintillation events: 38875	Secondary Cerenkov Events: 4
event ID: 36740	Primary scintillation events:3404	Primary Cerenkov events: 25	Secondary Scintillation events: 39176	Secondary Cerenkov Events: 4
event ID: 38395	Primary scintillation events:3707	Primary Cerenkov events: 35	Secondary Scintillation events: 39717	Secondary Cerenkov Events: 4
event ID: 39517	Primary scintillation events:3684	Primary Cerenkov events: 23	Secondary Scintillation events: 45092	Secondary Cerenkov Events: 8
event ID: 43075	Primary scintillation events:3368	Primary Cerenkov events: 31	Secondary Scintillation events: 46300	Secondary Cerenkov Events: 8
event ID: 43952	Primary scintillation events:3568	Primary Cerenkov events: 29	Secondary Scintillation events: 47031	Secondary Cerenkov Events: 8
event ID: 46828	Primary scintillation events:3554	Primary Cerenkov events: 30	Secondary Scintillation events: 52031	Secondary Cerenkov Events: 12
event ID: 46844	Primary scintillation events:3761	Primary Cerenkov events: 27	Secondary Scintillation events: 53080	Secondary Cerenkov Events: 12
event ID: 48408	Primary scintillation events:3798	Primary Cerenkov events: 35	Secondary Scintillation events: 54235	Secondary Cerenkov Events: 12
event ID: 49208	Primary scintillation events:3629	Primary Cerenkov events: 36	Secondary Scintillation events: 55720	Secondary Cerenkov Events: 12
event ID: 51636	Primary scintillation events:3578	Primary Cerenkov events: 34	Secondary Scintillation events: 60024	Secondary Cerenkov Events: 12
event ID: 53376	Primary scintillation events:3656	Primary Cerenkov events: 25	Secondary Scintillation events: 63275	Secondary Cerenkov Events: 12
event ID: 53874	Primary scintillation events:3569	Primary Cerenkov events: 38	Secondary Scintillation events: 63941	Secondary Cerenkov Events: 12
event ID: 53935	Primary scintillation events:3522	Primary Cerenkov events: 27	Secondary Scintillation events: 68819	Secondary Cerenkov Events: 15
event ID: 53950	Primary scintillation events:3800	Primary Cerenkov events: 43	Secondary Scintillation events: 70184	Secondary Cerenkov Events: 15
event ID: 58081	Primary scintillation events:4513	Primary Cerenkov events: 43	Secondary Scintillation events: 84865	Secondary Cerenkov Events: 52
event ID: 58089	Primary scintillation events:3841	Primary Cerenkov events: 47	Secondary Scintillation events: 85701	Secondary Cerenkov Events: 52
event ID: 60165	Primary scintillation events:4076	Primary Cerenkov events: 41	Secondary Scintillation events: 87022	Secondary Cerenkov Events: 52
event ID: 62053	Primary scintillation events:4293	Primary Cerenkov events: 35	Secondary Scintillation events: 88889	Secondary Cerenkov Events: 52
event ID: 63263	Primary scintillation events:3441	Primary Cerenkov events: 34	Secondary Scintillation events: 90236	Secondary Cerenkov Events: 52
event ID: 63310	Primary scintillation events:3506	Primary Cerenkov events: 39	Secondary Scintillation events: 91237	Secondary Cerenkov Events: 52
event ID: 64632	Primary scintillation events:3495	Primary Cerenkov events: 30	Secondary Scintillation events: 92890	Secondary Cerenkov Events: 52
event ID: 64665	Primary scintillation events:7368	Primary Cerenkov events: 46	Secondary Scintillation events: 97141	Secondary Cerenkov Events: 52
event ID: 65156	Primary scintillation events:3673	Primary Cerenkov events: 24	Secondary Scintillation events: 97887	Secondary Cerenkov Events: 52
event ID: 65214	Primary scintillation events:3472	Primary Cerenkov events: 38	Secondary Scintillation events: 98874	Secondary Cerenkov Events: 52
event ID: 65241	Primary scintillation events:4059	Primary Cerenkov events: 32	Secondary Scintillation events: 100191	Secondary Cerenkov Events: 52
event ID: 66099	Primary scintillation events:3562	Primary Cerenkov events: 25	Secondary Scintillation events: 102374	Secondary Cerenkov Events: 52
event ID: 70725	Primary scintillation events:3262	Primary Cerenkov events: 26	Secondary Scintillation events: 107089	Secondary Cerenkov Events: 56
event ID: 70783	Primary scintillation events:4056	Primary Cerenkov events: 30	Secondary Scintillation events: 107954	Secondary Cerenkov Events: 56
event ID: 72398	Primary scintillation events:4435	Primary Cerenkov events: 43	Secondary Scintillation events: 108906	Secondary Cerenkov Events: 56
event ID: 77151	Primary scintillation events:4147	Primary Cerenkov events: 30	Secondary Scintillation events: 112686	Secondary Cerenkov Events: 56
event ID: 78214	Primary scintillation events:635	Primary Cerenkov events: 4	Secondary Scintillation events: 112772	Secondary Cerenkov Events: 56
event ID: 80143	Primary scintillation events:3846	Primary Cerenkov events: 32	Secondary Scintillation events: 115833	Secondary Cerenkov Events: 59
event ID: 81372	Primary scintillation events:3427	Primary Cerenkov events: 28	Secondary Scintillation events: 117004	Secondary Cerenkov Events: 59
event ID: 82609	Primary scintillation events:1069	Primary Cerenkov events: 12	Secondary Scintillation events: 117444	Secondary Cerenkov Events: 59
event ID: 83831	Primary scintillation events:4377	Primary Cerenkov events: 37	Secondary Scintillation events: 122586	Secondary Cerenkov Events: 64
event ID: 85515	Primary scintillation events:6217	Primary Cerenkov events: 42	Secondary Scintillation events: 126308	Secondary Cerenkov Events: 65
event ID: 90509	Primary scintillation events:548	Primary Cerenkov events: 8	Secondary Scintillation events: 128654	Secondary Cerenkov Events: 65
event ID: 91875	Primary scintillation events:404	Primary Cerenkov events: 4	Secondary Scintillation events: 140556	Secondary Cerenkov Events: 140
event ID: 93272	Primary scintillation events:3338	Primary Cerenkov events: 28	Secondary Scintillation events: 142400	Secondary Cerenkov Events: 140
event ID: 94396	Primary scintillation events:3508	Primary Cerenkov events: 36	Secondary Scintillation events: 143349	Secondary Cerenkov Events: 140
event ID: 95453	Primary scintillation events:3895	Primary Cerenkov events: 25	Secondary Scintillation events: 144323	Secondary Cerenkov Events: 140
