event ID: 23567	Primary scintillation events:4758	Primary Cerenkov events: 52	Secondary Scintillation events: 42125	Secondary Cerenkov Events: 13
event ID: 27080	Primary scintillation events:1626	Primary Cerenkov events: 18	Secondary Scintillation events: 42394	Secondary Cerenkov Events: 13
event ID: 27698	Primary scintillation events:24625	Primary Cerenkov events: 199	Secondary Scintillation events: 50192	Secondary Cerenkov Events: 13
event ID: 27701	Primary scintillation events:4115	Primary Cerenkov events: 32	Secondary Scintillation events: 51626	Secondary Cerenkov Events: 13
event ID: 28643	Primary scintillation events:3831	Primary Cerenkov events: 45	Secondary Scintillation events: 54141	Secondary Cerenkov Events: 13
event ID: 30492	Primary scintillation events:3572	Primary Cerenkov events: 4	Secondary Scintillation events: 54961	Secondary Cerenkov Events: 13
event ID: 30554	Primary scintillation events:3981	Primary Cerenkov events: 39	Secondary Scintillation events: 57455	Secondary Cerenkov Events: 13
event ID: 34950	Primary scintillation events:3591	Primary Cerenkov events: 31	Secondary Scintillation events: 59005	Secondary Cerenkov Events: 13
event ID: 34986	Primary scintillation events:3437	Primary Cerenkov events: 39	Secondary Scintillation events: 61951	Secondary Cerenkov Events: 13
event ID: 35029	Primary scintillation events:4263	Primary Cerenkov events: 34	Secondary Scintillation events: 63667	Secondary Cerenkov Events: 13
event ID: 36914	Primary scintillation events:3592	Primary Cerenkov events: 41	Secondary Scintillation events: 65933	Secondary Cerenkov Events: 13
event ID: 37589	Primary scintillation events:3585	Primary Cerenkov events: 29	Secondary Scintillation events: 66725	Secondary Cerenkov Events: 13
event ID: 37652	Primary scintillation events:3882	Primary Cerenkov events: 39	Secondary Scintillation events: 71627	Secondary Cerenkov Events: 17
event ID: 39074	Primary scintillation events:10994	Primary Cerenkov events: 63	Secondary Scintillation events: 75950	Secondary Cerenkov Events: 17
event ID: 43205	Primary scintillation events:4128	Primary Cerenkov events: 39	Secondary Scintillation events: 77023	Secondary Cerenkov Events: 17
event ID: 44718	Primary scintillation events:3766	Primary Cerenkov events: 32	Secondary Scintillation events: 77798	Secondary Cerenkov Events: 17
event ID: 44764	Primary scintillation events:3487	Primary Cerenkov events: 32	Secondary Scintillation events: 79002	Secondary Cerenkov Events: 17
event ID: 47360	Primary scintillation events:4094	Primary Cerenkov events: 40	Secondary Scintillation events: 80729	Secondary Cerenkov Events: 17
event ID: 47373	Primary scintillation events:3034	Primary Cerenkov events: 30	Secondary Scintillation events: 81219	Secondary Cerenkov Events: 17
event ID: 52838	Primary scintillation events:5219	Primary Cerenkov events: 55	Secondary Scintillation events: 83039	Secondary Cerenkov Events: 17
event ID: 54033	Primary scintillation events:4028	Primary Cerenkov events: 28	Secondary Scintillation events: 84168	Secondary Cerenkov Events: 17
event ID: 56737	Primary scintillation events:3465	Primary Cerenkov events: 33	Secondary Scintillation events: 84729	Secondary Cerenkov Events: 17
event ID: 61185	Primary scintillation events:3640	Primary Cerenkov events: 24	Secondary Scintillation events: 86037	Secondary Cerenkov Events: 17
event ID: 61228	Primary scintillation events:3254	Primary Cerenkov events: 38	Secondary Scintillation events: 88359	Secondary Cerenkov Events: 17
event ID: 61237	Primary scintillation events:3325	Primary Cerenkov events: 31	Secondary Scintillation events: 90197	Secondary Cerenkov Events: 17
event ID: 64276	Primary scintillation events:619	Primary Cerenkov events: 6	Secondary Scintillation events: 90311	Secondary Cerenkov Events: 17
event ID: 64304	Primary scintillation events:4056	Primary Cerenkov events: 39	Secondary Scintillation events: 91112	Secondary Cerenkov Events: 17
event ID: 65746	Primary scintillation events:3560	Primary Cerenkov events: 29	Secondary Scintillation events: 95030	Secondary Cerenkov Events: 26
event ID: 65759	Primary scintillation events:3815	Primary Cerenkov events: 33	Secondary Scintillation events: 96325	Secondary Cerenkov Events: 26
event ID: 70840	Primary scintillation events:59	Primary Cerenkov events: 2	Secondary Scintillation events: 96325	Secondary Cerenkov Events: 26
event ID: 72956	Primary scintillation events:3524	Primary Cerenkov events: 23	Secondary Scintillation events: 97830	Secondary Cerenkov Events: 26
event ID: 74128	Primary scintillation events:12335	Primary Cerenkov events: 74	Secondary Scintillation events: 101532	Secondary Cerenkov Events: 26
event ID: 75403	Primary scintillation events:3539	Primary Cerenkov events: 27	Secondary Scintillation events: 103321	Secondary Cerenkov Events: 26
event ID: 83123	Primary scintillation events:3636	Primary Cerenkov events: 41	Secondary Scintillation events: 104636	Secondary Cerenkov Events: 26
event ID: 84087	Primary scintillation events:3679	Primary Cerenkov events: 42	Secondary Scintillation events: 111581	Secondary Cerenkov Events: 28
event ID: 84122	Primary scintillation events:3559	Primary Cerenkov events: 7	Secondary Scintillation events: 112365	Secondary Cerenkov Events: 28
event ID: 84848	Primary scintillation events:3470	Primary Cerenkov events: 25	Secondary Scintillation events: 113869	Secondary Cerenkov Events: 28
event ID: 84891	Primary scintillation events:3523	Primary Cerenkov events: 37	Secondary Scintillation events: 115566	Secondary Cerenkov Events: 28
event ID: 86348	Primary scintillation events:2223	Primary Cerenkov events: 18	Secondary Scintillation events: 115698	Secondary Cerenkov Events: 28
event ID: 88456	Primary scintillation events:3579	Primary Cerenkov events: 31	Secondary Scintillation events: 116970	Secondary Cerenkov Events: 28
event ID: 91292	Primary scintillation events:5556	Primary Cerenkov events: 51	Secondary Scintillation events: 118017	Secondary Cerenkov Events: 28
event ID: 91323	Primary scintillation events:8157	Primary Cerenkov events: 70	Secondary Scintillation events: 120643	Secondary Cerenkov Events: 28
event ID: 91336	Primary scintillation events:1580	Primary Cerenkov events: 20	Secondary Scintillation events: 121050	Secondary Cerenkov Events: 28
event ID: 92833	Primary scintillation events:3957	Primary Cerenkov events: 35	Secondary Scintillation events: 121881	Secondary Cerenkov Events: 28
event ID: 96072	Primary scintillation events:3318	Primary Cerenkov events: 34	Secondary Scintillation events: 135537	Secondary Cerenkov Events: 90
event ID: 97276	Primary scintillation events:4151	Primary Cerenkov events: 42	Secondary Scintillation events: 136288	Secondary Cerenkov Events: 90
event ID: 99373	Primary scintillation events:5440	Primary Cerenkov events: 54	Secondary Scintillation events: 137301	Secondary Cerenkov Events: 90
event ID: 99460	Primary scintillation events:3498	Primary Cerenkov events: 33	Secondary Scintillation events: 138469	Secondary Cerenkov Events: 90
