event ID: 49672	Primary scintillation events:4024	Primary Cerenkov events: 34	Secondary Scintillation events: 60137	Secondary Cerenkov Events: 50
event ID: 51758	Primary scintillation events:3537	Primary Cerenkov events: 36	Secondary Scintillation events: 60986	Secondary Cerenkov Events: 50
event ID: 51765	Primary scintillation events:3403	Primary Cerenkov events: 38	Secondary Scintillation events: 62830	Secondary Cerenkov Events: 50
event ID: 51768	Primary scintillation events:3613	Primary Cerenkov events: 40	Secondary Scintillation events: 63802	Secondary Cerenkov Events: 50
event ID: 53469	Primary scintillation events:4895	Primary Cerenkov events: 34	Secondary Scintillation events: 68294	Secondary Cerenkov Events: 55
event ID: 53491	Primary scintillation events:4923	Primary Cerenkov events: 45	Secondary Scintillation events: 69814	Secondary Cerenkov Events: 55
event ID: 55997	Primary scintillation events:4755	Primary Cerenkov events: 38	Secondary Scintillation events: 71194	Secondary Cerenkov Events: 55
event ID: 57253	Primary scintillation events:2712	Primary Cerenkov events: 6	Secondary Scintillation events: 71544	Secondary Cerenkov Events: 55
event ID: 57279	Primary scintillation events:5319	Primary Cerenkov events: 50	Secondary Scintillation events: 72820	Secondary Cerenkov Events: 55
event ID: 59728	Primary scintillation events:911	Primary Cerenkov events: 9	Secondary Scintillation events: 72903	Secondary Cerenkov Events: 55
event ID: 61326	Primary scintillation events:3825	Primary Cerenkov events: 37	Secondary Scintillation events: 73880	Secondary Cerenkov Events: 55
event ID: 64471	Primary scintillation events:3381	Primary Cerenkov events: 30	Secondary Scintillation events: 76049	Secondary Cerenkov Events: 55
event ID: 65440	Primary scintillation events:3657	Primary Cerenkov events: 31	Secondary Scintillation events: 77093	Secondary Cerenkov Events: 55
event ID: 65473	Primary scintillation events:4187	Primary Cerenkov events: 37	Secondary Scintillation events: 77789	Secondary Cerenkov Events: 55
event ID: 67120	Primary scintillation events:3705	Primary Cerenkov events: 39	Secondary Scintillation events: 79804	Secondary Cerenkov Events: 55
event ID: 68709	Primary scintillation events:3538	Primary Cerenkov events: 40	Secondary Scintillation events: 80542	Secondary Cerenkov Events: 55
event ID: 69827	Primary scintillation events:4535	Primary Cerenkov events: 25	Secondary Scintillation events: 82295	Secondary Cerenkov Events: 55
event ID: 69886	Primary scintillation events:3488	Primary Cerenkov events: 36	Secondary Scintillation events: 83103	Secondary Cerenkov Events: 55
event ID: 72982	Primary scintillation events:10608	Primary Cerenkov events: 66	Secondary Scintillation events: 86224	Secondary Cerenkov Events: 55
event ID: 73041	Primary scintillation events:3974	Primary Cerenkov events: 39	Secondary Scintillation events: 86779	Secondary Cerenkov Events: 55
event ID: 75041	Primary scintillation events:3642	Primary Cerenkov events: 31	Secondary Scintillation events: 87439	Secondary Cerenkov Events: 55
event ID: 75565	Primary scintillation events:3682	Primary Cerenkov events: 30	Secondary Scintillation events: 89920	Secondary Cerenkov Events: 55
event ID: 76658	Primary scintillation events:4142	Primary Cerenkov events: 49	Secondary Scintillation events: 90677	Secondary Cerenkov Events: 55
event ID: 76664	Primary scintillation events:8473	Primary Cerenkov events: 45	Secondary Scintillation events: 92498	Secondary Cerenkov Events: 55
event ID: 77514	Primary scintillation events:3672	Primary Cerenkov events: 34	Secondary Scintillation events: 93867	Secondary Cerenkov Events: 55
event ID: 78770	Primary scintillation events:3539	Primary Cerenkov events: 42	Secondary Scintillation events: 94749	Secondary Cerenkov Events: 55
event ID: 79510	Primary scintillation events:3767	Primary Cerenkov events: 36	Secondary Scintillation events: 95805	Secondary Cerenkov Events: 55
event ID: 83175	Primary scintillation events:6035	Primary Cerenkov events: 48	Secondary Scintillation events: 97900	Secondary Cerenkov Events: 55
event ID: 85586	Primary scintillation events:3664	Primary Cerenkov events: 38	Secondary Scintillation events: 100732	Secondary Cerenkov Events: 55
event ID: 86406	Primary scintillation events:3752	Primary Cerenkov events: 39	Secondary Scintillation events: 106070	Secondary Cerenkov Events: 76
event ID: 89387	Primary scintillation events:3637	Primary Cerenkov events: 31	Secondary Scintillation events: 108849	Secondary Cerenkov Events: 76
event ID: 89446	Primary scintillation events:3706	Primary Cerenkov events: 35	Secondary Scintillation events: 110042	Secondary Cerenkov Events: 76
event ID: 91117	Primary scintillation events:4481	Primary Cerenkov events: 38	Secondary Scintillation events: 111702	Secondary Cerenkov Events: 76
event ID: 91136	Primary scintillation events:3436	Primary Cerenkov events: 31	Secondary Scintillation events: 113832	Secondary Cerenkov Events: 76
event ID: 92990	Primary scintillation events:5838	Primary Cerenkov events: 37	Secondary Scintillation events: 120250	Secondary Cerenkov Events: 76
event ID: 95796	Primary scintillation events:4216	Primary Cerenkov events: 53	Secondary Scintillation events: 121437	Secondary Cerenkov Events: 76
event ID: 96421	Primary scintillation events:281	Primary Cerenkov events: 5	Secondary Scintillation events: 121565	Secondary Cerenkov Events: 76
event ID: 97572	Primary scintillation events:3554	Primary Cerenkov events: 22	Secondary Scintillation events: 122074	Secondary Cerenkov Events: 76
event ID: 99913	Primary scintillation events:1863	Primary Cerenkov events: 23	Secondary Scintillation events: 122742	Secondary Cerenkov Events: 76
