event ID: 39638	Primary scintillation events:2545	Primary Cerenkov events: 25	Secondary Scintillation events: 74566	Secondary Cerenkov Events: 105
event ID: 40348	Primary scintillation events:4610	Primary Cerenkov events: 44	Secondary Scintillation events: 76606	Secondary Cerenkov Events: 105
event ID: 40401	Primary scintillation events:1700	Primary Cerenkov events: 9	Secondary Scintillation events: 76975	Secondary Cerenkov Events: 105
event ID: 42679	Primary scintillation events:5124	Primary Cerenkov events: 43	Secondary Scintillation events: 81771	Secondary Cerenkov Events: 107
event ID: 43665	Primary scintillation events:3896	Primary Cerenkov events: 25	Secondary Scintillation events: 82898	Secondary Cerenkov Events: 107
event ID: 43675	Primary scintillation events:3505	Primary Cerenkov events: 41	Secondary Scintillation events: 83874	Secondary Cerenkov Events: 107
event ID: 44496	Primary scintillation events:3477	Primary Cerenkov events: 33	Secondary Scintillation events: 85946	Secondary Cerenkov Events: 107
event ID: 45082	Primary scintillation events:4648	Primary Cerenkov events: 44	Secondary Scintillation events: 88541	Secondary Cerenkov Events: 107
event ID: 49054	Primary scintillation events:3648	Primary Cerenkov events: 31	Secondary Scintillation events: 89512	Secondary Cerenkov Events: 107
event ID: 49769	Primary scintillation events:3486	Primary Cerenkov events: 29	Secondary Scintillation events: 90390	Secondary Cerenkov Events: 107
event ID: 54056	Primary scintillation events:3449	Primary Cerenkov events: 24	Secondary Scintillation events: 92598	Secondary Cerenkov Events: 113
event ID: 54077	Primary scintillation events:3426	Primary Cerenkov events: 18	Secondary Scintillation events: 94875	Secondary Cerenkov Events: 116
event ID: 54142	Primary scintillation events:2078	Primary Cerenkov events: 14	Secondary Scintillation events: 95679	Secondary Cerenkov Events: 116
event ID: 56618	Primary scintillation events:646	Primary Cerenkov events: 8	Secondary Scintillation events: 95789	Secondary Cerenkov Events: 116
event ID: 56676	Primary scintillation events:4480	Primary Cerenkov events: 41	Secondary Scintillation events: 96987	Secondary Cerenkov Events: 116
event ID: 59183	Primary scintillation events:3220	Primary Cerenkov events: 33	Secondary Scintillation events: 97895	Secondary Cerenkov Events: 116
event ID: 60534	Primary scintillation events:3463	Primary Cerenkov events: 31	Secondary Scintillation events: 98902	Secondary Cerenkov Events: 116
event ID: 62712	Primary scintillation events:3726	Primary Cerenkov events: 40	Secondary Scintillation events: 99593	Secondary Cerenkov Events: 116
event ID: 62732	Primary scintillation events:3979	Primary Cerenkov events: 40	Secondary Scintillation events: 100982	Secondary Cerenkov Events: 116
event ID: 63676	Primary scintillation events:4079	Primary Cerenkov events: 34	Secondary Scintillation events: 106311	Secondary Cerenkov Events: 117
event ID: 63693	Primary scintillation events:4005	Primary Cerenkov events: 34	Secondary Scintillation events: 106766	Secondary Cerenkov Events: 117
event ID: 65840	Primary scintillation events:3973	Primary Cerenkov events: 35	Secondary Scintillation events: 107991	Secondary Cerenkov Events: 117
event ID: 66647	Primary scintillation events:3663	Primary Cerenkov events: 35	Secondary Scintillation events: 109564	Secondary Cerenkov Events: 121
event ID: 71391	Primary scintillation events:5591	Primary Cerenkov events: 47	Secondary Scintillation events: 113545	Secondary Cerenkov Events: 121
event ID: 71420	Primary scintillation events:5355	Primary Cerenkov events: 59	Secondary Scintillation events: 124032	Secondary Cerenkov Events: 190
event ID: 74425	Primary scintillation events:12986	Primary Cerenkov events: 78	Secondary Scintillation events: 127076	Secondary Cerenkov Events: 190
event ID: 77331	Primary scintillation events:3516	Primary Cerenkov events: 34	Secondary Scintillation events: 127624	Secondary Cerenkov Events: 190
event ID: 80844	Primary scintillation events:3723	Primary Cerenkov events: 44	Secondary Scintillation events: 129294	Secondary Cerenkov Events: 190
event ID: 80873	Primary scintillation events:5403	Primary Cerenkov events: 48	Secondary Scintillation events: 130346	Secondary Cerenkov Events: 190
event ID: 80894	Primary scintillation events:3875	Primary Cerenkov events: 29	Secondary Scintillation events: 133108	Secondary Cerenkov Events: 190
event ID: 84041	Primary scintillation events:3530	Primary Cerenkov events: 38	Secondary Scintillation events: 134136	Secondary Cerenkov Events: 190
event ID: 84078	Primary scintillation events:3623	Primary Cerenkov events: 30	Secondary Scintillation events: 135137	Secondary Cerenkov Events: 190
event ID: 85212	Primary scintillation events:3609	Primary Cerenkov events: 36	Secondary Scintillation events: 135996	Secondary Cerenkov Events: 190
event ID: 85243	Primary scintillation events:5043	Primary Cerenkov events: 45	Secondary Scintillation events: 136931	Secondary Cerenkov Events: 190
event ID: 88733	Primary scintillation events:3438	Primary Cerenkov events: 37	Secondary Scintillation events: 138019	Secondary Cerenkov Events: 190
event ID: 90210	Primary scintillation events:1679	Primary Cerenkov events: 18	Secondary Scintillation events: 138402	Secondary Cerenkov Events: 190
event ID: 92456	Primary scintillation events:3757	Primary Cerenkov events: 30	Secondary Scintillation events: 139197	Secondary Cerenkov Events: 190
event ID: 95600	Primary scintillation events:3612	Primary Cerenkov events: 29	Secondary Scintillation events: 140530	Secondary Cerenkov Events: 190
event ID: 98516	Primary scintillation events:6440	Primary Cerenkov events: 64	Secondary Scintillation events: 142598	Secondary Cerenkov Events: 190
