event ID: 31178	Primary scintillation events:5058	Primary Cerenkov events: 59	Secondary Scintillation events: 42875	Secondary Cerenkov Events: 37
event ID: 33154	Primary scintillation events:3497	Primary Cerenkov events: 30	Secondary Scintillation events: 44094	Secondary Cerenkov Events: 37
event ID: 36127	Primary scintillation events:3589	Primary Cerenkov events: 41	Secondary Scintillation events: 44787	Secondary Cerenkov Events: 37
event ID: 36131	Primary scintillation events:3691	Primary Cerenkov events: 39	Secondary Scintillation events: 45463	Secondary Cerenkov Events: 37
event ID: 43990	Primary scintillation events:5898	Primary Cerenkov events: 43	Secondary Scintillation events: 52069	Secondary Cerenkov Events: 45
event ID: 45899	Primary scintillation events:4789	Primary Cerenkov events: 36	Secondary Scintillation events: 53323	Secondary Cerenkov Events: 45
event ID: 45927	Primary scintillation events:3599	Primary Cerenkov events: 33	Secondary Scintillation events: 53877	Secondary Cerenkov Events: 45
event ID: 47009	Primary scintillation events:3512	Primary Cerenkov events: 37	Secondary Scintillation events: 54682	Secondary Cerenkov Events: 45
event ID: 48960	Primary scintillation events:3759	Primary Cerenkov events: 25	Secondary Scintillation events: 55916	Secondary Cerenkov Events: 45
event ID: 48988	Primary scintillation events:3472	Primary Cerenkov events: 40	Secondary Scintillation events: 56707	Secondary Cerenkov Events: 45
event ID: 51348	Primary scintillation events:4091	Primary Cerenkov events: 35	Secondary Scintillation events: 58149	Secondary Cerenkov Events: 45
event ID: 52907	Primary scintillation events:5943	Primary Cerenkov events: 57	Secondary Scintillation events: 60242	Secondary Cerenkov Events: 45
event ID: 53672	Primary scintillation events:1978	Primary Cerenkov events: 13	Secondary Scintillation events: 65084	Secondary Cerenkov Events: 53
event ID: 53685	Primary scintillation events:3256	Primary Cerenkov events: 29	Secondary Scintillation events: 65610	Secondary Cerenkov Events: 53
event ID: 54189	Primary scintillation events:5751	Primary Cerenkov events: 48	Secondary Scintillation events: 68019	Secondary Cerenkov Events: 53
event ID: 56087	Primary scintillation events:4263	Primary Cerenkov events: 43	Secondary Scintillation events: 73290	Secondary Cerenkov Events: 54
event ID: 59116	Primary scintillation events:3490	Primary Cerenkov events: 35	Secondary Scintillation events: 74745	Secondary Cerenkov Events: 54
event ID: 59818	Primary scintillation events:4180	Primary Cerenkov events: 39	Secondary Scintillation events: 76261	Secondary Cerenkov Events: 54
event ID: 63799	Primary scintillation events:560	Primary Cerenkov events: 8	Secondary Scintillation events: 76261	Secondary Cerenkov Events: 54
event ID: 63852	Primary scintillation events:3840	Primary Cerenkov events: 25	Secondary Scintillation events: 77856	Secondary Cerenkov Events: 54
event ID: 63873	Primary scintillation events:5249	Primary Cerenkov events: 51	Secondary Scintillation events: 80277	Secondary Cerenkov Events: 54
event ID: 65120	Primary scintillation events:3851	Primary Cerenkov events: 32	Secondary Scintillation events: 84574	Secondary Cerenkov Events: 54
event ID: 65125	Primary scintillation events:3803	Primary Cerenkov events: 26	Secondary Scintillation events: 86443	Secondary Cerenkov Events: 54
event ID: 66581	Primary scintillation events:4200	Primary Cerenkov events: 47	Secondary Scintillation events: 87042	Secondary Cerenkov Events: 54
event ID: 66582	Primary scintillation events:4660	Primary Cerenkov events: 52	Secondary Scintillation events: 88053	Secondary Cerenkov Events: 54
event ID: 66594	Primary scintillation events:3478	Primary Cerenkov events: 36	Secondary Scintillation events: 89300	Secondary Cerenkov Events: 54
event ID: 67811	Primary scintillation events:5072	Primary Cerenkov events: 53	Secondary Scintillation events: 91149	Secondary Cerenkov Events: 54
event ID: 68815	Primary scintillation events:3856	Primary Cerenkov events: 27	Secondary Scintillation events: 92046	Secondary Cerenkov Events: 54
event ID: 69679	Primary scintillation events:3560	Primary Cerenkov events: 28	Secondary Scintillation events: 92525	Secondary Cerenkov Events: 54
event ID: 69699	Primary scintillation events:3539	Primary Cerenkov events: 36	Secondary Scintillation events: 93985	Secondary Cerenkov Events: 54
event ID: 70459	Primary scintillation events:3546	Primary Cerenkov events: 37	Secondary Scintillation events: 95323	Secondary Cerenkov Events: 54
event ID: 70892	Primary scintillation events:4096	Primary Cerenkov events: 39	Secondary Scintillation events: 96342	Secondary Cerenkov Events: 54
event ID: 76785	Primary scintillation events:3535	Primary Cerenkov events: 29	Secondary Scintillation events: 96782	Secondary Cerenkov Events: 54
event ID: 76796	Primary scintillation events:3549	Primary Cerenkov events: 32	Secondary Scintillation events: 97591	Secondary Cerenkov Events: 54
event ID: 78407	Primary scintillation events:18292	Primary Cerenkov events: 127	Secondary Scintillation events: 104113	Secondary Cerenkov Events: 54
event ID: 81720	Primary scintillation events:3879	Primary Cerenkov events: 40	Secondary Scintillation events: 105487	Secondary Cerenkov Events: 54
event ID: 83583	Primary scintillation events:1599	Primary Cerenkov events: 21	Secondary Scintillation events: 105960	Secondary Cerenkov Events: 54
event ID: 83618	Primary scintillation events:1196	Primary Cerenkov events: 11	Secondary Scintillation events: 106667	Secondary Cerenkov Events: 54
event ID: 85328	Primary scintillation events:3547	Primary Cerenkov events: 28	Secondary Scintillation events: 107092	Secondary Cerenkov Events: 54
event ID: 86101	Primary scintillation events:5809	Primary Cerenkov events: 48	Secondary Scintillation events: 109870	Secondary Cerenkov Events: 54
event ID: 86102	Primary scintillation events:4102	Primary Cerenkov events: 40	Secondary Scintillation events: 111471	Secondary Cerenkov Events: 54
event ID: 87326	Primary scintillation events:3757	Primary Cerenkov events: 44	Secondary Scintillation events: 114333	Secondary Cerenkov Events: 54
event ID: 88563	Primary scintillation events:3771	Primary Cerenkov events: 30	Secondary Scintillation events: 115343	Secondary Cerenkov Events: 54
event ID: 89870	Primary scintillation events:3549	Primary Cerenkov events: 35	Secondary Scintillation events: 118225	Secondary Cerenkov Events: 54
event ID: 90931	Primary scintillation events:3406	Primary Cerenkov events: 27	Secondary Scintillation events: 119547	Secondary Cerenkov Events: 54
event ID: 93047	Primary scintillation events:3221	Primary Cerenkov events: 6	Secondary Scintillation events: 120103	Secondary Cerenkov Events: 54
event ID: 96863	Primary scintillation events:4697	Primary Cerenkov events: 41	Secondary Scintillation events: 121352	Secondary Cerenkov Events: 54
event ID: 98214	Primary scintillation events:7149	Primary Cerenkov events: 48	Secondary Scintillation events: 127018	Secondary Cerenkov Events: 68
event ID: 98245	Primary scintillation events:1882	Primary Cerenkov events: 22	Secondary Scintillation events: 127356	Secondary Cerenkov Events: 68
event ID: 99183	Primary scintillation events:3498	Primary Cerenkov events: 37	Secondary Scintillation events: 129237	Secondary Cerenkov Events: 68
