event ID: 19502	Primary scintillation events:3333	Primary Cerenkov events: 26	Secondary Scintillation events: 41541	Secondary Cerenkov Events: 39
event ID: 20548	Primary scintillation events:3498	Primary Cerenkov events: 35	Secondary Scintillation events: 45836	Secondary Cerenkov Events: 43
event ID: 24840	Primary scintillation events:3828	Primary Cerenkov events: 46	Secondary Scintillation events: 47055	Secondary Cerenkov Events: 43
event ID: 26672	Primary scintillation events:3386	Primary Cerenkov events: 38	Secondary Scintillation events: 49997	Secondary Cerenkov Events: 43
event ID: 32264	Primary scintillation events:1273	Primary Cerenkov events: 16	Secondary Scintillation events: 50474	Secondary Cerenkov Events: 43
event ID: 32961	Primary scintillation events:3527	Primary Cerenkov events: 32	Secondary Scintillation events: 53836	Secondary Cerenkov Events: 43
event ID: 35617	Primary scintillation events:3913	Primary Cerenkov events: 44	Secondary Scintillation events: 54956	Secondary Cerenkov Events: 43
event ID: 35622	Primary scintillation events:4078	Primary Cerenkov events: 41	Secondary Scintillation events: 60692	Secondary Cerenkov Events: 43
event ID: 42803	Primary scintillation events:1037	Primary Cerenkov events: 9	Secondary Scintillation events: 60979	Secondary Cerenkov Events: 43
event ID: 44141	Primary scintillation events:3340	Primary Cerenkov events: 30	Secondary Scintillation events: 63035	Secondary Cerenkov Events: 43
event ID: 44991	Primary scintillation events:10044	Primary Cerenkov events: 95	Secondary Scintillation events: 65937	Secondary Cerenkov Events: 43
event ID: 46920	Primary scintillation events:4506	Primary Cerenkov events: 44	Secondary Scintillation events: 67926	Secondary Cerenkov Events: 43
event ID: 46932	Primary scintillation events:4203	Primary Cerenkov events: 42	Secondary Scintillation events: 71157	Secondary Cerenkov Events: 43
event ID: 48854	Primary scintillation events:3425	Primary Cerenkov events: 31	Secondary Scintillation events: 75679	Secondary Cerenkov Events: 49
event ID: 49863	Primary scintillation events:3264	Primary Cerenkov events: 29	Secondary Scintillation events: 81354	Secondary Cerenkov Events: 74
event ID: 50692	Primary scintillation events:4459	Primary Cerenkov events: 45	Secondary Scintillation events: 82222	Secondary Cerenkov Events: 74
event ID: 50695	Primary scintillation events:2745	Primary Cerenkov events: 22	Secondary Scintillation events: 82600	Secondary Cerenkov Events: 74
event ID: 52302	Primary scintillation events:3523	Primary Cerenkov events: 24	Secondary Scintillation events: 83071	Secondary Cerenkov Events: 74
event ID: 55962	Primary scintillation events:3763	Primary Cerenkov events: 37	Secondary Scintillation events: 83893	Secondary Cerenkov Events: 74
event ID: 56796	Primary scintillation events:4873	Primary Cerenkov events: 52	Secondary Scintillation events: 87079	Secondary Cerenkov Events: 75
event ID: 56840	Primary scintillation events:3348	Primary Cerenkov events: 26	Secondary Scintillation events: 88641	Secondary Cerenkov Events: 75
event ID: 56867	Primary scintillation events:3410	Primary Cerenkov events: 32	Secondary Scintillation events: 90401	Secondary Cerenkov Events: 75
event ID: 57894	Primary scintillation events:3473	Primary Cerenkov events: 35	Secondary Scintillation events: 96335	Secondary Cerenkov Events: 84
event ID: 57918	Primary scintillation events:4150	Primary Cerenkov events: 35	Secondary Scintillation events: 97422	Secondary Cerenkov Events: 84
event ID: 60429	Primary scintillation events:384	Primary Cerenkov events: 4	Secondary Scintillation events: 97422	Secondary Cerenkov Events: 84
event ID: 60479	Primary scintillation events:2123	Primary Cerenkov events: 19	Secondary Scintillation events: 97882	Secondary Cerenkov Events: 84
event ID: 62519	Primary scintillation events:3889	Primary Cerenkov events: 32	Secondary Scintillation events: 101656	Secondary Cerenkov Events: 85
event ID: 64574	Primary scintillation events:4144	Primary Cerenkov events: 51	Secondary Scintillation events: 103846	Secondary Cerenkov Events: 85
event ID: 64592	Primary scintillation events:3855	Primary Cerenkov events: 25	Secondary Scintillation events: 104784	Secondary Cerenkov Events: 85
event ID: 66157	Primary scintillation events:4239	Primary Cerenkov events: 36	Secondary Scintillation events: 105607	Secondary Cerenkov Events: 85
event ID: 66169	Primary scintillation events:3782	Primary Cerenkov events: 34	Secondary Scintillation events: 108670	Secondary Cerenkov Events: 85
event ID: 67241	Primary scintillation events:1422	Primary Cerenkov events: 16	Secondary Scintillation events: 109304	Secondary Cerenkov Events: 85
event ID: 69434	Primary scintillation events:3427	Primary Cerenkov events: 34	Secondary Scintillation events: 110205	Secondary Cerenkov Events: 85
event ID: 69501	Primary scintillation events:3478	Primary Cerenkov events: 32	Secondary Scintillation events: 111272	Secondary Cerenkov Events: 85
event ID: 69504	Primary scintillation events:996	Primary Cerenkov events: 4	Secondary Scintillation events: 111360	Secondary Cerenkov Events: 85
event ID: 71592	Primary scintillation events:3613	Primary Cerenkov events: 23	Secondary Scintillation events: 113579	Secondary Cerenkov Events: 85
event ID: 71981	Primary scintillation events:3927	Primary Cerenkov events: 34	Secondary Scintillation events: 114437	Secondary Cerenkov Events: 85
event ID: 72063	Primary scintillation events:3469	Primary Cerenkov events: 31	Secondary Scintillation events: 115160	Secondary Cerenkov Events: 85
event ID: 75094	Primary scintillation events:4611	Primary Cerenkov events: 37	Secondary Scintillation events: 116640	Secondary Cerenkov Events: 85
event ID: 75988	Primary scintillation events:3782	Primary Cerenkov events: 34	Secondary Scintillation events: 118412	Secondary Cerenkov Events: 85
event ID: 76041	Primary scintillation events:3915	Primary Cerenkov events: 39	Secondary Scintillation events: 119008	Secondary Cerenkov Events: 85
event ID: 82788	Primary scintillation events:3539	Primary Cerenkov events: 40	Secondary Scintillation events: 120268	Secondary Cerenkov Events: 85
event ID: 83360	Primary scintillation events:3539	Primary Cerenkov events: 35	Secondary Scintillation events: 122019	Secondary Cerenkov Events: 85
event ID: 83414	Primary scintillation events:14393	Primary Cerenkov events: 100	Secondary Scintillation events: 126471	Secondary Cerenkov Events: 85
event ID: 84303	Primary scintillation events:3728	Primary Cerenkov events: 30	Secondary Scintillation events: 129522	Secondary Cerenkov Events: 85
event ID: 84327	Primary scintillation events:3998	Primary Cerenkov events: 40	Secondary Scintillation events: 130529	Secondary Cerenkov Events: 85
event ID: 85643	Primary scintillation events:3641	Primary Cerenkov events: 34	Secondary Scintillation events: 133340	Secondary Cerenkov Events: 85
event ID: 85676	Primary scintillation events:3160	Primary Cerenkov events: 38	Secondary Scintillation events: 133931	Secondary Cerenkov Events: 85
event ID: 87135	Primary scintillation events:3658	Primary Cerenkov events: 36	Secondary Scintillation events: 134875	Secondary Cerenkov Events: 85
event ID: 87827	Primary scintillation events:3752	Primary Cerenkov events: 25	Secondary Scintillation events: 141181	Secondary Cerenkov Events: 94
event ID: 87891	Primary scintillation events:3760	Primary Cerenkov events: 40	Secondary Scintillation events: 146639	Secondary Cerenkov Events: 106
event ID: 89320	Primary scintillation events:4027	Primary Cerenkov events: 40	Secondary Scintillation events: 147320	Secondary Cerenkov Events: 106
event ID: 90376	Primary scintillation events:5025	Primary Cerenkov events: 58	Secondary Scintillation events: 148802	Secondary Cerenkov Events: 106
event ID: 91404	Primary scintillation events:6853	Primary Cerenkov events: 34	Secondary Scintillation events: 152016	Secondary Cerenkov Events: 106
event ID: 91415	Primary scintillation events:3597	Primary Cerenkov events: 24	Secondary Scintillation events: 152618	Secondary Cerenkov Events: 106
event ID: 94615	Primary scintillation events:3560	Primary Cerenkov events: 31	Secondary Scintillation events: 153638	Secondary Cerenkov Events: 106
event ID: 98877	Primary scintillation events:3463	Primary Cerenkov events: 33	Secondary Scintillation events: 164866	Secondary Cerenkov Events: 149
