event ID: 22503	Primary scintillation events:3577	Primary Cerenkov events: 26	Secondary Scintillation events: 27860	Secondary Cerenkov Events: 26
event ID: 22530	Primary scintillation events:4071	Primary Cerenkov events: 39	Secondary Scintillation events: 29409	Secondary Cerenkov Events: 26
event ID: 22563	Primary scintillation events:4182	Primary Cerenkov events: 32	Secondary Scintillation events: 30620	Secondary Cerenkov Events: 26
event ID: 26623	Primary scintillation events:173	Primary Cerenkov events: 2	Secondary Scintillation events: 30656	Secondary Cerenkov Events: 26
event ID: 27854	Primary scintillation events:4065	Primary Cerenkov events: 43	Secondary Scintillation events: 31467	Secondary Cerenkov Events: 26
event ID: 27885	Primary scintillation events:2598	Primary Cerenkov events: 5	Secondary Scintillation events: 32151	Secondary Cerenkov Events: 26
event ID: 27892	Primary scintillation events:3238	Primary Cerenkov events: 29	Secondary Scintillation events: 32922	Secondary Cerenkov Events: 26
event ID: 27900	Primary scintillation events:2203	Primary Cerenkov events: 27	Secondary Scintillation events: 34857	Secondary Cerenkov Events: 26
event ID: 27909	Primary scintillation events:3453	Primary Cerenkov events: 36	Secondary Scintillation events: 37030	Secondary Cerenkov Events: 26
event ID: 29132	Primary scintillation events:3592	Primary Cerenkov events: 35	Secondary Scintillation events: 38671	Secondary Cerenkov Events: 26
event ID: 32026	Primary scintillation events:4016	Primary Cerenkov events: 36	Secondary Scintillation events: 41199	Secondary Cerenkov Events: 26
event ID: 32763	Primary scintillation events:3619	Primary Cerenkov events: 34	Secondary Scintillation events: 44033	Secondary Cerenkov Events: 26
event ID: 32769	Primary scintillation events:3755	Primary Cerenkov events: 32	Secondary Scintillation events: 44782	Secondary Cerenkov Events: 26
event ID: 32793	Primary scintillation events:3435	Primary Cerenkov events: 34	Secondary Scintillation events: 45573	Secondary Cerenkov Events: 26
event ID: 32814	Primary scintillation events:3504	Primary Cerenkov events: 23	Secondary Scintillation events: 46076	Secondary Cerenkov Events: 26
event ID: 32835	Primary scintillation events:1031	Primary Cerenkov events: 11	Secondary Scintillation events: 46273	Secondary Cerenkov Events: 26
event ID: 34761	Primary scintillation events:3805	Primary Cerenkov events: 39	Secondary Scintillation events: 47724	Secondary Cerenkov Events: 26
event ID: 39845	Primary scintillation events:3549	Primary Cerenkov events: 31	Secondary Scintillation events: 49167	Secondary Cerenkov Events: 26
event ID: 44847	Primary scintillation events:150	Primary Cerenkov events: 1	Secondary Scintillation events: 49227	Secondary Cerenkov Events: 26
event ID: 45571	Primary scintillation events:3231	Primary Cerenkov events: 34	Secondary Scintillation events: 50409	Secondary Cerenkov Events: 26
event ID: 48899	Primary scintillation events:3563	Primary Cerenkov events: 33	Secondary Scintillation events: 56366	Secondary Cerenkov Events: 44
event ID: 48923	Primary scintillation events:6198	Primary Cerenkov events: 22	Secondary Scintillation events: 57804	Secondary Cerenkov Events: 44
event ID: 51054	Primary scintillation events:3991	Primary Cerenkov events: 48	Secondary Scintillation events: 60042	Secondary Cerenkov Events: 44
event ID: 51108	Primary scintillation events:3562	Primary Cerenkov events: 42	Secondary Scintillation events: 60874	Secondary Cerenkov Events: 44
event ID: 53147	Primary scintillation events:4907	Primary Cerenkov events: 52	Secondary Scintillation events: 62342	Secondary Cerenkov Events: 44
event ID: 53178	Primary scintillation events:3921	Primary Cerenkov events: 31	Secondary Scintillation events: 65413	Secondary Cerenkov Events: 44
event ID: 55128	Primary scintillation events:3426	Primary Cerenkov events: 40	Secondary Scintillation events: 68199	Secondary Cerenkov Events: 44
event ID: 56409	Primary scintillation events:4364	Primary Cerenkov events: 32	Secondary Scintillation events: 69519	Secondary Cerenkov Events: 44
event ID: 56417	Primary scintillation events:582	Primary Cerenkov events: 6	Secondary Scintillation events: 69723	Secondary Cerenkov Events: 44
event ID: 56418	Primary scintillation events:4689	Primary Cerenkov events: 41	Secondary Scintillation events: 70832	Secondary Cerenkov Events: 44
event ID: 58363	Primary scintillation events:3591	Primary Cerenkov events: 45	Secondary Scintillation events: 71722	Secondary Cerenkov Events: 44
event ID: 60369	Primary scintillation events:3545	Primary Cerenkov events: 41	Secondary Scintillation events: 72462	Secondary Cerenkov Events: 44
event ID: 60373	Primary scintillation events:3483	Primary Cerenkov events: 35	Secondary Scintillation events: 74522	Secondary Cerenkov Events: 44
event ID: 60379	Primary scintillation events:5276	Primary Cerenkov events: 53	Secondary Scintillation events: 76786	Secondary Cerenkov Events: 44
event ID: 62311	Primary scintillation events:7941	Primary Cerenkov events: 75	Secondary Scintillation events: 83641	Secondary Cerenkov Events: 48
event ID: 62679	Primary scintillation events:4664	Primary Cerenkov events: 33	Secondary Scintillation events: 84886	Secondary Cerenkov Events: 48
event ID: 63723	Primary scintillation events:3117	Primary Cerenkov events: 26	Secondary Scintillation events: 85858	Secondary Cerenkov Events: 48
event ID: 63752	Primary scintillation events:3867	Primary Cerenkov events: 27	Secondary Scintillation events: 92952	Secondary Cerenkov Events: 58
event ID: 63773	Primary scintillation events:3427	Primary Cerenkov events: 27	Secondary Scintillation events: 94272	Secondary Cerenkov Events: 58
event ID: 66272	Primary scintillation events:3717	Primary Cerenkov events: 28	Secondary Scintillation events: 95379	Secondary Cerenkov Events: 58
event ID: 67473	Primary scintillation events:5664	Primary Cerenkov events: 47	Secondary Scintillation events: 96980	Secondary Cerenkov Events: 58
event ID: 68145	Primary scintillation events:2249	Primary Cerenkov events: 29	Secondary Scintillation events: 97625	Secondary Cerenkov Events: 58
event ID: 70008	Primary scintillation events:4046	Primary Cerenkov events: 28	Secondary Scintillation events: 98493	Secondary Cerenkov Events: 58
event ID: 72464	Primary scintillation events:3618	Primary Cerenkov events: 31	Secondary Scintillation events: 105962	Secondary Cerenkov Events: 80
event ID: 73115	Primary scintillation events:4498	Primary Cerenkov events: 47	Secondary Scintillation events: 106880	Secondary Cerenkov Events: 80
event ID: 73135	Primary scintillation events:3482	Primary Cerenkov events: 39	Secondary Scintillation events: 112173	Secondary Cerenkov Events: 85
event ID: 74186	Primary scintillation events:3606	Primary Cerenkov events: 38	Secondary Scintillation events: 112788	Secondary Cerenkov Events: 85
event ID: 74207	Primary scintillation events:3535	Primary Cerenkov events: 36	Secondary Scintillation events: 115351	Secondary Cerenkov Events: 85
event ID: 77753	Primary scintillation events:3675	Primary Cerenkov events: 33	Secondary Scintillation events: 116774	Secondary Cerenkov Events: 85
event ID: 77786	Primary scintillation events:3613	Primary Cerenkov events: 32	Secondary Scintillation events: 117316	Secondary Cerenkov Events: 85
event ID: 79768	Primary scintillation events:3443	Primary Cerenkov events: 37	Secondary Scintillation events: 119871	Secondary Cerenkov Events: 85
event ID: 80998	Primary scintillation events:3415	Primary Cerenkov events: 28	Secondary Scintillation events: 122147	Secondary Cerenkov Events: 85
event ID: 81020	Primary scintillation events:4084	Primary Cerenkov events: 33	Secondary Scintillation events: 124237	Secondary Cerenkov Events: 85
event ID: 81049	Primary scintillation events:3529	Primary Cerenkov events: 32	Secondary Scintillation events: 125132	Secondary Cerenkov Events: 85
event ID: 81075	Primary scintillation events:4094	Primary Cerenkov events: 36	Secondary Scintillation events: 126776	Secondary Cerenkov Events: 85
event ID: 82317	Primary scintillation events:11826	Primary Cerenkov events: 118	Secondary Scintillation events: 133793	Secondary Cerenkov Events: 85
event ID: 82320	Primary scintillation events:4761	Primary Cerenkov events: 33	Secondary Scintillation events: 135348	Secondary Cerenkov Events: 85
event ID: 84392	Primary scintillation events:5461	Primary Cerenkov events: 15	Secondary Scintillation events: 136617	Secondary Cerenkov Events: 85
event ID: 84402	Primary scintillation events:4526	Primary Cerenkov events: 46	Secondary Scintillation events: 138397	Secondary Cerenkov Events: 85
event ID: 84412	Primary scintillation events:3744	Primary Cerenkov events: 39	Secondary Scintillation events: 139547	Secondary Cerenkov Events: 85
event ID: 85992	Primary scintillation events:4814	Primary Cerenkov events: 47	Secondary Scintillation events: 144527	Secondary Cerenkov Events: 122
event ID: 86852	Primary scintillation events:3559	Primary Cerenkov events: 25	Secondary Scintillation events: 145477	Secondary Cerenkov Events: 122
event ID: 86871	Primary scintillation events:6813	Primary Cerenkov events: 33	Secondary Scintillation events: 149214	Secondary Cerenkov Events: 122
event ID: 86874	Primary scintillation events:8703	Primary Cerenkov events: 67	Secondary Scintillation events: 151626	Secondary Cerenkov Events: 122
event ID: 88304	Primary scintillation events:3634	Primary Cerenkov events: 32	Secondary Scintillation events: 152509	Secondary Cerenkov Events: 122
event ID: 90323	Primary scintillation events:4524	Primary Cerenkov events: 49	Secondary Scintillation events: 153488	Secondary Cerenkov Events: 122
event ID: 90840	Primary scintillation events:18	Primary Cerenkov events: 0	Secondary Scintillation events: 153488	Secondary Cerenkov Events: 122
event ID: 92198	Primary scintillation events:2316	Primary Cerenkov events: 21	Secondary Scintillation events: 154222	Secondary Cerenkov Events: 122
event ID: 92213	Primary scintillation events:3667	Primary Cerenkov events: 28	Secondary Scintillation events: 155575	Secondary Cerenkov Events: 122
event ID: 93565	Primary scintillation events:3583	Primary Cerenkov events: 39	Secondary Scintillation events: 157036	Secondary Cerenkov Events: 122
event ID: 96688	Primary scintillation events:4221	Primary Cerenkov events: 31	Secondary Scintillation events: 161363	Secondary Cerenkov Events: 123
