
92,0,0,5.347973903759255e-06,3.502087326504991e-14,1384
93,0,0,4.813829436227024e-06,3.114535850383579e-14,1256
94,0,0,4.72465350792052e-06,3.297598827910023e-14,1166
95,0,0,4.048475019509916e-06,2.279976389672908e-14,1115
96,0,0,3.955175658715331e-06,2.567125043747939e-14,1030
97,0,0,3.793399049663602e-06,2.773867279722106e-14,928
98,0,0,3.592915470701055e-06,2.567527187331303e-14,862
99,0,0,3.101802363647835e-06,2.145843261084006e-14,799
100,0,0,3.079233503505119e-06,2.223591557948085e-14,736
101,0,0,2.777911022844079e-06,1.934493131874888e-14,695
102,0,0,2.568679029528364e-06,1.775610822414314e-14,627
103,0,0,2.367770254985311e-06,1.705032710660813e-14,560
104,0,0,2.088776781113355e-06,1.380275546101915e-14,532
105,0,0,1.994595428250796e-06,1.444797333524219e-14,479
106,0,0,1.615915663327764e-06,9.811865359097073e-15,426
107,0,0,1.506354694961352e-06,9.543750039976347e-15,389
108,0,0,1.302786210480656e-06,8.178775830741804e-15,347
109,0,0,1.33228086539668e-06,9.031360436085639e-15,335
110,0,0,1.176708916158507e-06,7.924078804171348e-15,298
111,0,0,1.021191207082651e-06,7.338294114071989e-15,249
112,0,0,8.775790405466747e-07,5.540352146950417e-15,224
113,0,0,7.437547777783065e-07,5.841943749404205e-15,185
114,0,0,5.089968379884429e-07,3.391029504380702e-15,144
115,0,0,5.013525693243666e-07,3.510714958332649e-15,127
116,0,0,4.671599883062998e-07,2.792504165051094e-15,123
117,0,0,4.685176505221428e-07,3.086612044751397e-15,128
118,0,0,4.112208740546135e-07,3.136398660643694e-15,95
119,0,0,3.985827242450442e-07,3.131214318881668e-15,85
120,0,0,3.133319357628551e-07,2.511701027266584e-15,70
121,0,0,1.695934914047788e-07,7.283668222504366e-16,61
122,0,0,2.186088749496749e-07,1.443281212993115e-15,62
123,0,0,1.981479055671138e-07,1.070685224965735e-15,62
124,0,0,2.04570737238077e-07,1.589099351538358e-15,53
125,0,0,1.615373079678738e-07,1.421168112322239e-15,44
126,0,0,1.019441876033256e-07,6.158194461891209e-16,37
127,0,0,8.83733918045404e-08,4.497741581123926e-16,40
128,0,0,9.862638175436584e-08,5.12823500014874e-16,34
129,0,0,9.756257422416687e-08,4.339228885570978e-16,40
130,0,0,1.062495716694639e-07,8.330569977428946e-16,36
131,0,0,1.130075342951391e-07,8.207805143251922e-16,28
132,0,0,5.86292025240042e-08,3.045540005825813e-16,22
133,0,0,9.136497594450149e-08,7.721730954835858e-16,33
134,0,0,9.384851326303963e-08,6.951041867249612e-16,33
135,0,0,5.075411080709444e-08,2.424188445623366e-16,24
136,0,0,4.168130750322572e-08,1.357226836818486e-16,25
137,0,0,4.382370151123171e-08,1.233705926249452e-16,31
138,0,0,3.439709957238046e-08,1.241206044550399e-16,17
139,0,0,3.474384283904688e-08,1.101975113696355e-16,21
140,0,0,5.386419236439757e-08,2.412166213413757e-16,27
141,0,0,5.672283009456483e-08,2.297181878718815e-16,29
142,0,0,6.149533156939256e-08,4.342613514558262e-16,25
143,0,0,6.048821698810497e-08,3.995183769292243e-16,25
144,0,0,4.036399879421625e-08,1.087601713866543e-16,31
145,0,0,5.447355728968155e-08,2.976191648142926e-16,29
146,0,0,5.400020979187076e-08,1.960470493343956e-16,33
147,0,0,3.023675760064953e-08,1.127520925071163e-16,23
148,0,0,4.561301430090066e-08,1.732480757230395e-16,24
149,0,0,4.143466890049278e-08,1.235834716430231e-16,24
150,0,0,4.977091823162169e-08,3.078784414788216e-16,25
151,0,0,4.427100138099116e-08,2.918579100879997e-16,22
152,0,0,2.605623164794064e-08,7.613654006152722e-17,17
153,0,0,3.359816758194183e-08,1.580991818551177e-16,22
154,0,0,2.16303900461298e-08,1.786570961934948e-16,15
155,0,0,1.606720075649645e-08,3.246836957717556e-17,16
156,0,0,2.546787228817603e-08,1.12662710017694e-16,20
157,0,0,3.332304577722886e-08,1.103673135419221e-16,23
158,0,0,5.361811832645912e-08,3.752640710701425e-16,25
159,0,0,4.620087646299599e-08,2.575135803739967e-16,18
160,0,0,3.992233659408397e-08,1.421490561801129e-16,23
161,0,0,4.253874878893557e-08,2.361151538200035e-16,19
162,0,0,5.284881129207241e-08,2.73172823821495e-16,26
163,0,0,3.993494639752844e-08,1.662831300755407e-16,19
164,0,0,5.093043424873944e-08,4.296805451810404e-16,15
165,0,0,5.223503397368069e-08,2.926754502496127e-16,17
166,0,0,2.079088561157069e-08,6.940306609404176e-17,11
167,0,0,1.800784212754348e-08,3.806254744330029e-17,13
168,0,0,3.188788321904171e-08,2.709192254823787e-16,10
169,0,0,3.437859302606642e-08,1.442891178643464e-16,20
170,0,0,3.69627090641682e-08,1.458095673152815e-16,15
171,0,0,3.992949566046977e-08,2.207088532316653e-16,17
172,0,0,4.045878775593424e-08,2.587222762108371e-16,19
173,0,0,4.613406345270634e-08,1.800828578986746e-16,22
174,0,0,3.793772362356513e-08,1.860114753566342e-16,16
175,0,0,3.645098706109329e-08,1.883684027966962e-16,15
176,0,0,3.87692962047346e-08,1.761099604164972e-16,18
177,0,0,3.418798888846756e-08,1.682978721574222e-16,17
178,0,0,3.946414995691133e-08,1.539547691026949e-16,18
179,0,0,3.077275013978734e-08,1.237245654590204e-16,12
180,0,0,5.192367632281936e-08,3.387511481122455e-16,15
181,0,0,4.298117505823772e-08,2.13762251404597e-16,15
182,0,0,4.1761789671529e-08,1.713737357456261e-16,22
183,0,0,3.254222847844802e-08,1.056652742012736e-16,17
184,0,0,1.633617354128459e-08,3.75815724494322e-17,16
185,0,0,3.93548183582286e-08,1.738285829419068e-16,16
186,0,0,3.005765644387132e-08,1.905292292379565e-16,12
187,0,0,1.896340147350277e-08,5.155055598810244e-17,11
188,0,0,2.73396952195358e-08,1.424727611581231e-16,15
189,0,0,2.293188187579638e-08,6.69432750291609e-17,12
190,0,0,1.243727865983468e-08,3.092508296270977e-17,8
191,0,0,2.476966201170698e-08,8.383495352728415e-17,15
192,0,0,5.003421079105425e-08,2.389390795613365e-16,19
193,0,0,8.75120238416702e-08,7.865171558111869e-16,20
194,0,0,3.484586636004659e-08,1.687610249517343e-16,16
195,0,0,3.997188512006885e-08,2.347700168468519e-16,17
196,0,0,2.212968989005271e-08,9.515798582682338e-17,16
197,0,0,2.786585889918874e-08,1.626213979139114e-16,9
198,0,0,3.045445541464068e-08,1.114123373498179e-16,24
199,0,0,6.097497913041063e-08,3.924341200587766e-16,23
