event ID: 28379	Primary scintillation events:8191	Primary Cerenkov events: 37	Secondary Scintillation events: 46180	Secondary Cerenkov Events: 6
event ID: 28505	Primary scintillation events:155	Primary Cerenkov events: 1	Secondary Scintillation events: 46192	Secondary Cerenkov Events: 6
event ID: 32162	Primary scintillation events:6743	Primary Cerenkov events: 47	Secondary Scintillation events: 47870	Secondary Cerenkov Events: 6
event ID: 34725	Primary scintillation events:4493	Primary Cerenkov events: 40	Secondary Scintillation events: 48877	Secondary Cerenkov Events: 6
event ID: 34780	Primary scintillation events:8269	Primary Cerenkov events: 83	Secondary Scintillation events: 50165	Secondary Cerenkov Events: 6
event ID: 39625	Primary scintillation events:2620	Primary Cerenkov events: 34	Secondary Scintillation events: 51211	Secondary Cerenkov Events: 6
event ID: 43108	Primary scintillation events:3749	Primary Cerenkov events: 33	Secondary Scintillation events: 53278	Secondary Cerenkov Events: 6
event ID: 43183	Primary scintillation events:839	Primary Cerenkov events: 4	Secondary Scintillation events: 53471	Secondary Cerenkov Events: 6
event ID: 45883	Primary scintillation events:2653	Primary Cerenkov events: 20	Secondary Scintillation events: 53879	Secondary Cerenkov Events: 6
event ID: 49613	Primary scintillation events:7080	Primary Cerenkov events: 21	Secondary Scintillation events: 62253	Secondary Cerenkov Events: 17
event ID: 49705	Primary scintillation events:18822	Primary Cerenkov events: 127	Secondary Scintillation events: 67041	Secondary Cerenkov Events: 17
event ID: 52527	Primary scintillation events:3503	Primary Cerenkov events: 28	Secondary Scintillation events: 68116	Secondary Cerenkov Events: 17
event ID: 55626	Primary scintillation events:5153	Primary Cerenkov events: 44	Secondary Scintillation events: 71201	Secondary Cerenkov Events: 17
event ID: 55651	Primary scintillation events:3828	Primary Cerenkov events: 37	Secondary Scintillation events: 74937	Secondary Cerenkov Events: 22
event ID: 55665	Primary scintillation events:4540	Primary Cerenkov events: 39	Secondary Scintillation events: 76162	Secondary Cerenkov Events: 22
event ID: 58161	Primary scintillation events:10999	Primary Cerenkov events: 87	Secondary Scintillation events: 80294	Secondary Cerenkov Events: 22
event ID: 67808	Primary scintillation events:12378	Primary Cerenkov events: 89	Secondary Scintillation events: 84920	Secondary Cerenkov Events: 22
event ID: 70227	Primary scintillation events:5808	Primary Cerenkov events: 58	Secondary Scintillation events: 87562	Secondary Cerenkov Events: 22
event ID: 70233	Primary scintillation events:4845	Primary Cerenkov events: 41	Secondary Scintillation events: 88678	Secondary Cerenkov Events: 22
event ID: 70336	Primary scintillation events:2771	Primary Cerenkov events: 25	Secondary Scintillation events: 89538	Secondary Cerenkov Events: 22
event ID: 73653	Primary scintillation events:3335	Primary Cerenkov events: 35	Secondary Scintillation events: 91837	Secondary Cerenkov Events: 22
event ID: 73687	Primary scintillation events:4184	Primary Cerenkov events: 8	Secondary Scintillation events: 92508	Secondary Cerenkov Events: 22
event ID: 73694	Primary scintillation events:3286	Primary Cerenkov events: 27	Secondary Scintillation events: 93458	Secondary Cerenkov Events: 22
event ID: 76388	Primary scintillation events:3476	Primary Cerenkov events: 40	Secondary Scintillation events: 94685	Secondary Cerenkov Events: 22
event ID: 76459	Primary scintillation events:6484	Primary Cerenkov events: 25	Secondary Scintillation events: 96677	Secondary Cerenkov Events: 22
event ID: 79062	Primary scintillation events:3983	Primary Cerenkov events: 38	Secondary Scintillation events: 97148	Secondary Cerenkov Events: 22
event ID: 82072	Primary scintillation events:4544	Primary Cerenkov events: 50	Secondary Scintillation events: 100372	Secondary Cerenkov Events: 22
event ID: 82171	Primary scintillation events:3460	Primary Cerenkov events: 31	Secondary Scintillation events: 102547	Secondary Cerenkov Events: 22
event ID: 88132	Primary scintillation events:5321	Primary Cerenkov events: 49	Secondary Scintillation events: 105292	Secondary Cerenkov Events: 22
event ID: 88135	Primary scintillation events:421	Primary Cerenkov events: 2	Secondary Scintillation events: 107491	Secondary Cerenkov Events: 25
event ID: 88209	Primary scintillation events:7057	Primary Cerenkov events: 36	Secondary Scintillation events: 110765	Secondary Cerenkov Events: 25
event ID: 88239	Primary scintillation events:8810	Primary Cerenkov events: 46	Secondary Scintillation events: 113000	Secondary Cerenkov Events: 25
event ID: 88313	Primary scintillation events:5075	Primary Cerenkov events: 50	Secondary Scintillation events: 114232	Secondary Cerenkov Events: 25
event ID: 91373	Primary scintillation events:4228	Primary Cerenkov events: 40	Secondary Scintillation events: 119506	Secondary Cerenkov Events: 28
event ID: 97755	Primary scintillation events:4835	Primary Cerenkov events: 50	Secondary Scintillation events: 120530	Secondary Cerenkov Events: 28
event ID: 100802	Primary scintillation events:3628	Primary Cerenkov events: 34	Secondary Scintillation events: 121119	Secondary Cerenkov Events: 28
event ID: 100809	Primary scintillation events:6681	Primary Cerenkov events: 65	Secondary Scintillation events: 124334	Secondary Cerenkov Events: 28
event ID: 103119	Primary scintillation events:7	Primary Cerenkov events: 0	Secondary Scintillation events: 124334	Secondary Cerenkov Events: 28
event ID: 103150	Primary scintillation events:4600	Primary Cerenkov events: 43	Secondary Scintillation events: 125085	Secondary Cerenkov Events: 28
event ID: 105738	Primary scintillation events:10145	Primary Cerenkov events: 103	Secondary Scintillation events: 128311	Secondary Cerenkov Events: 28
event ID: 105751	Primary scintillation events:3917	Primary Cerenkov events: 41	Secondary Scintillation events: 129055	Secondary Cerenkov Events: 28
event ID: 105775	Primary scintillation events:3913	Primary Cerenkov events: 37	Secondary Scintillation events: 130622	Secondary Cerenkov Events: 28
event ID: 105864	Primary scintillation events:10387	Primary Cerenkov events: 69	Secondary Scintillation events: 133023	Secondary Cerenkov Events: 28
event ID: 112305	Primary scintillation events:3175	Primary Cerenkov events: 40	Secondary Scintillation events: 134619	Secondary Cerenkov Events: 28
event ID: 120012	Primary scintillation events:4548	Primary Cerenkov events: 33	Secondary Scintillation events: 136868	Secondary Cerenkov Events: 28
event ID: 122599	Primary scintillation events:9721	Primary Cerenkov events: 46	Secondary Scintillation events: 139807	Secondary Cerenkov Events: 28
event ID: 125726	Primary scintillation events:3683	Primary Cerenkov events: 24	Secondary Scintillation events: 141180	Secondary Cerenkov Events: 33
event ID: 125822	Primary scintillation events:556	Primary Cerenkov events: 2	Secondary Scintillation events: 141190	Secondary Cerenkov Events: 33
event ID: 128806	Primary scintillation events:4004	Primary Cerenkov events: 37	Secondary Scintillation events: 143135	Secondary Cerenkov Events: 33
event ID: 128812	Primary scintillation events:758	Primary Cerenkov events: 4	Secondary Scintillation events: 143845	Secondary Cerenkov Events: 33
event ID: 131513	Primary scintillation events:3638	Primary Cerenkov events: 29	Secondary Scintillation events: 144788	Secondary Cerenkov Events: 33
event ID: 133523	Primary scintillation events:6185	Primary Cerenkov events: 35	Secondary Scintillation events: 147346	Secondary Cerenkov Events: 33
event ID: 137031	Primary scintillation events:7606	Primary Cerenkov events: 78	Secondary Scintillation events: 150009	Secondary Cerenkov Events: 33
event ID: 140069	Primary scintillation events:8582	Primary Cerenkov events: 52	Secondary Scintillation events: 159553	Secondary Cerenkov Events: 58
event ID: 143246	Primary scintillation events:6451	Primary Cerenkov events: 55	Secondary Scintillation events: 162325	Secondary Cerenkov Events: 58
event ID: 143251	Primary scintillation events:7240	Primary Cerenkov events: 26	Secondary Scintillation events: 165313	Secondary Cerenkov Events: 58
event ID: 147749	Primary scintillation events:664	Primary Cerenkov events: 8	Secondary Scintillation events: 165362	Secondary Cerenkov Events: 58
event ID: 147881	Primary scintillation events:5948	Primary Cerenkov events: 24	Secondary Scintillation events: 169038	Secondary Cerenkov Events: 58
event ID: 149836	Primary scintillation events:3374	Primary Cerenkov events: 27	Secondary Scintillation events: 169702	Secondary Cerenkov Events: 58
event ID: 149847	Primary scintillation events:10424	Primary Cerenkov events: 91	Secondary Scintillation events: 176820	Secondary Cerenkov Events: 60
event ID: 149850	Primary scintillation events:1320	Primary Cerenkov events: 13	Secondary Scintillation events: 177236	Secondary Cerenkov Events: 60
event ID: 149931	Primary scintillation events:5975	Primary Cerenkov events: 52	Secondary Scintillation events: 178691	Secondary Cerenkov Events: 60
event ID: 152955	Primary scintillation events:4787	Primary Cerenkov events: 41	Secondary Scintillation events: 180501	Secondary Cerenkov Events: 60
event ID: 159864	Primary scintillation events:6109	Primary Cerenkov events: 33	Secondary Scintillation events: 189528	Secondary Cerenkov Events: 87
event ID: 162677	Primary scintillation events:6014	Primary Cerenkov events: 45	Secondary Scintillation events: 190942	Secondary Cerenkov Events: 87
event ID: 162788	Primary scintillation events:5341	Primary Cerenkov events: 13	Secondary Scintillation events: 192035	Secondary Cerenkov Events: 87
event ID: 164467	Primary scintillation events:5132	Primary Cerenkov events: 43	Secondary Scintillation events: 193922	Secondary Cerenkov Events: 87
event ID: 164537	Primary scintillation events:1800	Primary Cerenkov events: 22	Secondary Scintillation events: 194329	Secondary Cerenkov Events: 87
event ID: 166731	Primary scintillation events:9684	Primary Cerenkov events: 52	Secondary Scintillation events: 196801	Secondary Cerenkov Events: 87
event ID: 166853	Primary scintillation events:3984	Primary Cerenkov events: 36	Secondary Scintillation events: 198419	Secondary Cerenkov Events: 87
event ID: 171514	Primary scintillation events:3703	Primary Cerenkov events: 38	Secondary Scintillation events: 200072	Secondary Cerenkov Events: 87
event ID: 173490	Primary scintillation events:3675	Primary Cerenkov events: 27	Secondary Scintillation events: 201396	Secondary Cerenkov Events: 87
event ID: 173538	Primary scintillation events:3604	Primary Cerenkov events: 35	Secondary Scintillation events: 202423	Secondary Cerenkov Events: 87
event ID: 175260	Primary scintillation events:13390	Primary Cerenkov events: 99	Secondary Scintillation events: 206302	Secondary Cerenkov Events: 87
event ID: 175264	Primary scintillation events:3566	Primary Cerenkov events: 25	Secondary Scintillation events: 207444	Secondary Cerenkov Events: 87
event ID: 175328	Primary scintillation events:3774	Primary Cerenkov events: 32	Secondary Scintillation events: 209014	Secondary Cerenkov Events: 87
event ID: 175385	Primary scintillation events:3121	Primary Cerenkov events: 30	Secondary Scintillation events: 210840	Secondary Cerenkov Events: 87
event ID: 181745	Primary scintillation events:3508	Primary Cerenkov events: 25	Secondary Scintillation events: 212290	Secondary Cerenkov Events: 87
event ID: 183893	Primary scintillation events:3981	Primary Cerenkov events: 37	Secondary Scintillation events: 213768	Secondary Cerenkov Events: 87
event ID: 183941	Primary scintillation events:4716	Primary Cerenkov events: 41	Secondary Scintillation events: 215296	Secondary Cerenkov Events: 87
event ID: 189751	Primary scintillation events:6356	Primary Cerenkov events: 57	Secondary Scintillation events: 218590	Secondary Cerenkov Events: 87
event ID: 192387	Primary scintillation events:13403	Primary Cerenkov events: 129	Secondary Scintillation events: 222887	Secondary Cerenkov Events: 87
event ID: 192425	Primary scintillation events:4079	Primary Cerenkov events: 32	Secondary Scintillation events: 224502	Secondary Cerenkov Events: 87
event ID: 195918	Primary scintillation events:4133	Primary Cerenkov events: 36	Secondary Scintillation events: 226994	Secondary Cerenkov Events: 87
event ID: 199221	Primary scintillation events:380	Primary Cerenkov events: 1	Secondary Scintillation events: 227112	Secondary Cerenkov Events: 87
event ID: 199291	Primary scintillation events:3464	Primary Cerenkov events: 34	Secondary Scintillation events: 228130	Secondary Cerenkov Events: 87
event ID: 200798	Primary scintillation events:1582	Primary Cerenkov events: 10	Secondary Scintillation events: 228449	Secondary Cerenkov Events: 87
event ID: 200905	Primary scintillation events:3307	Primary Cerenkov events: 38	Secondary Scintillation events: 229188	Secondary Cerenkov Events: 87
event ID: 203045	Primary scintillation events:4823	Primary Cerenkov events: 34	Secondary Scintillation events: 231220	Secondary Cerenkov Events: 87
event ID: 207060	Primary scintillation events:4090	Primary Cerenkov events: 34	Secondary Scintillation events: 235551	Secondary Cerenkov Events: 87
event ID: 207089	Primary scintillation events:444	Primary Cerenkov events: 4	Secondary Scintillation events: 235576	Secondary Cerenkov Events: 87
event ID: 209684	Primary scintillation events:6192	Primary Cerenkov events: 20	Secondary Scintillation events: 244027	Secondary Cerenkov Events: 102
event ID: 211707	Primary scintillation events:4936	Primary Cerenkov events: 46	Secondary Scintillation events: 245261	Secondary Cerenkov Events: 102
event ID: 211738	Primary scintillation events:1272	Primary Cerenkov events: 15	Secondary Scintillation events: 245696	Secondary Cerenkov Events: 102
event ID: 214013	Primary scintillation events:3829	Primary Cerenkov events: 32	Secondary Scintillation events: 246630	Secondary Cerenkov Events: 102
event ID: 214123	Primary scintillation events:3507	Primary Cerenkov events: 31	Secondary Scintillation events: 247533	Secondary Cerenkov Events: 102
event ID: 214174	Primary scintillation events:4986	Primary Cerenkov events: 9	Secondary Scintillation events: 262753	Secondary Cerenkov Events: 154
event ID: 216706	Primary scintillation events:468	Primary Cerenkov events: 7	Secondary Scintillation events: 262753	Secondary Cerenkov Events: 154
event ID: 216840	Primary scintillation events:3847	Primary Cerenkov events: 32	Secondary Scintillation events: 264514	Secondary Cerenkov Events: 154
event ID: 219135	Primary scintillation events:4167	Primary Cerenkov events: 32	Secondary Scintillation events: 267447	Secondary Cerenkov Events: 154
event ID: 221566	Primary scintillation events:3664	Primary Cerenkov events: 35	Secondary Scintillation events: 268019	Secondary Cerenkov Events: 154
event ID: 221594	Primary scintillation events:11225	Primary Cerenkov events: 67	Secondary Scintillation events: 272415	Secondary Cerenkov Events: 154
event ID: 221734	Primary scintillation events:3674	Primary Cerenkov events: 24	Secondary Scintillation events: 275179	Secondary Cerenkov Events: 154
event ID: 226720	Primary scintillation events:3821	Primary Cerenkov events: 30	Secondary Scintillation events: 276506	Secondary Cerenkov Events: 154
event ID: 226817	Primary scintillation events:2799	Primary Cerenkov events: 27	Secondary Scintillation events: 276946	Secondary Cerenkov Events: 154
event ID: 237440	Primary scintillation events:3825	Primary Cerenkov events: 44	Secondary Scintillation events: 278652	Secondary Cerenkov Events: 154
event ID: 239519	Primary scintillation events:5406	Primary Cerenkov events: 46	Secondary Scintillation events: 281105	Secondary Cerenkov Events: 154
event ID: 242991	Primary scintillation events:3525	Primary Cerenkov events: 32	Secondary Scintillation events: 281818	Secondary Cerenkov Events: 154
event ID: 245033	Primary scintillation events:778	Primary Cerenkov events: 7	Secondary Scintillation events: 281891	Secondary Cerenkov Events: 154
event ID: 245162	Primary scintillation events:3529	Primary Cerenkov events: 28	Secondary Scintillation events: 282515	Secondary Cerenkov Events: 154
event ID: 245169	Primary scintillation events:1486	Primary Cerenkov events: 12	Secondary Scintillation events: 282648	Secondary Cerenkov Events: 154
event ID: 245176	Primary scintillation events:2016	Primary Cerenkov events: 20	Secondary Scintillation events: 283817	Secondary Cerenkov Events: 154
event ID: 245198	Primary scintillation events:3573	Primary Cerenkov events: 30	Secondary Scintillation events: 284444	Secondary Cerenkov Events: 154
event ID: 250107	Primary scintillation events:2725	Primary Cerenkov events: 28	Secondary Scintillation events: 285142	Secondary Cerenkov Events: 154
event ID: 251647	Primary scintillation events:3188	Primary Cerenkov events: 6	Secondary Scintillation events: 286492	Secondary Cerenkov Events: 154
event ID: 251648	Primary scintillation events:5109	Primary Cerenkov events: 40	Secondary Scintillation events: 288840	Secondary Cerenkov Events: 154
event ID: 251693	Primary scintillation events:6037	Primary Cerenkov events: 43	Secondary Scintillation events: 291152	Secondary Cerenkov Events: 154
event ID: 253598	Primary scintillation events:3614	Primary Cerenkov events: 30	Secondary Scintillation events: 292010	Secondary Cerenkov Events: 154
event ID: 253650	Primary scintillation events:3672	Primary Cerenkov events: 28	Secondary Scintillation events: 292713	Secondary Cerenkov Events: 154
event ID: 257772	Primary scintillation events:4631	Primary Cerenkov events: 39	Secondary Scintillation events: 294012	Secondary Cerenkov Events: 154
event ID: 257817	Primary scintillation events:3730	Primary Cerenkov events: 34	Secondary Scintillation events: 296603	Secondary Cerenkov Events: 154
event ID: 259582	Primary scintillation events:2917	Primary Cerenkov events: 18	Secondary Scintillation events: 299826	Secondary Cerenkov Events: 154
event ID: 259598	Primary scintillation events:1881	Primary Cerenkov events: 19	Secondary Scintillation events: 300955	Secondary Cerenkov Events: 154
event ID: 259679	Primary scintillation events:8127	Primary Cerenkov events: 39	Secondary Scintillation events: 313218	Secondary Cerenkov Events: 164
event ID: 263746	Primary scintillation events:4713	Primary Cerenkov events: 41	Secondary Scintillation events: 319217	Secondary Cerenkov Events: 168
event ID: 265618	Primary scintillation events:4473	Primary Cerenkov events: 39	Secondary Scintillation events: 321225	Secondary Cerenkov Events: 174
event ID: 269830	Primary scintillation events:817	Primary Cerenkov events: 8	Secondary Scintillation events: 321400	Secondary Cerenkov Events: 174
event ID: 274220	Primary scintillation events:5505	Primary Cerenkov events: 53	Secondary Scintillation events: 322985	Secondary Cerenkov Events: 174
event ID: 274235	Primary scintillation events:3950	Primary Cerenkov events: 26	Secondary Scintillation events: 325111	Secondary Cerenkov Events: 174
event ID: 274330	Primary scintillation events:4471	Primary Cerenkov events: 40	Secondary Scintillation events: 328456	Secondary Cerenkov Events: 174
event ID: 277271	Primary scintillation events:2222	Primary Cerenkov events: 16	Secondary Scintillation events: 328602	Secondary Cerenkov Events: 174
event ID: 280116	Primary scintillation events:13352	Primary Cerenkov events: 88	Secondary Scintillation events: 335255	Secondary Cerenkov Events: 174
event ID: 280186	Primary scintillation events:4391	Primary Cerenkov events: 42	Secondary Scintillation events: 336348	Secondary Cerenkov Events: 174
event ID: 282222	Primary scintillation events:997	Primary Cerenkov events: 10	Secondary Scintillation events: 336479	Secondary Cerenkov Events: 174
event ID: 284653	Primary scintillation events:3139	Primary Cerenkov events: 6	Secondary Scintillation events: 337472	Secondary Cerenkov Events: 174
event ID: 284681	Primary scintillation events:4882	Primary Cerenkov events: 23	Secondary Scintillation events: 339606	Secondary Cerenkov Events: 174
event ID: 291478	Primary scintillation events:9382	Primary Cerenkov events: 80	Secondary Scintillation events: 342519	Secondary Cerenkov Events: 174
event ID: 295228	Primary scintillation events:5044	Primary Cerenkov events: 18	Secondary Scintillation events: 343947	Secondary Cerenkov Events: 174
event ID: 295253	Primary scintillation events:3886	Primary Cerenkov events: 48	Secondary Scintillation events: 345653	Secondary Cerenkov Events: 174
event ID: 295286	Primary scintillation events:3631	Primary Cerenkov events: 43	Secondary Scintillation events: 351765	Secondary Cerenkov Events: 182
event ID: 295306	Primary scintillation events:1851	Primary Cerenkov events: 13	Secondary Scintillation events: 352316	Secondary Cerenkov Events: 182
event ID: 301007	Primary scintillation events:4980	Primary Cerenkov events: 45	Secondary Scintillation events: 354652	Secondary Cerenkov Events: 182
event ID: 301088	Primary scintillation events:3583	Primary Cerenkov events: 38	Secondary Scintillation events: 355169	Secondary Cerenkov Events: 182
event ID: 308992	Primary scintillation events:4630	Primary Cerenkov events: 57	Secondary Scintillation events: 356363	Secondary Cerenkov Events: 182
event ID: 311106	Primary scintillation events:3797	Primary Cerenkov events: 28	Secondary Scintillation events: 357492	Secondary Cerenkov Events: 182
event ID: 311209	Primary scintillation events:3605	Primary Cerenkov events: 22	Secondary Scintillation events: 358806	Secondary Cerenkov Events: 182
event ID: 311255	Primary scintillation events:5111	Primary Cerenkov events: 15	Secondary Scintillation events: 364779	Secondary Cerenkov Events: 184
event ID: 314490	Primary scintillation events:3484	Primary Cerenkov events: 36	Secondary Scintillation events: 376468	Secondary Cerenkov Events: 223
event ID: 314512	Primary scintillation events:3923	Primary Cerenkov events: 35	Secondary Scintillation events: 380849	Secondary Cerenkov Events: 225
event ID: 317024	Primary scintillation events:4160	Primary Cerenkov events: 41	Secondary Scintillation events: 381614	Secondary Cerenkov Events: 225
event ID: 317098	Primary scintillation events:509	Primary Cerenkov events: 5	Secondary Scintillation events: 381688	Secondary Cerenkov Events: 225
event ID: 319276	Primary scintillation events:4770	Primary Cerenkov events: 33	Secondary Scintillation events: 390113	Secondary Cerenkov Events: 243
event ID: 319380	Primary scintillation events:3584	Primary Cerenkov events: 23	Secondary Scintillation events: 391404	Secondary Cerenkov Events: 243
event ID: 319413	Primary scintillation events:961	Primary Cerenkov events: 6	Secondary Scintillation events: 391561	Secondary Cerenkov Events: 243
event ID: 321407	Primary scintillation events:856	Primary Cerenkov events: 5	Secondary Scintillation events: 391669	Secondary Cerenkov Events: 243
event ID: 321477	Primary scintillation events:1778	Primary Cerenkov events: 21	Secondary Scintillation events: 391951	Secondary Cerenkov Events: 243
event ID: 321498	Primary scintillation events:15711	Primary Cerenkov events: 130	Secondary Scintillation events: 395494	Secondary Cerenkov Events: 243
event ID: 324091	Primary scintillation events:3909	Primary Cerenkov events: 31	Secondary Scintillation events: 396897	Secondary Cerenkov Events: 243
event ID: 326313	Primary scintillation events:3477	Primary Cerenkov events: 27	Secondary Scintillation events: 398331	Secondary Cerenkov Events: 243
event ID: 326332	Primary scintillation events:2233	Primary Cerenkov events: 26	Secondary Scintillation events: 399322	Secondary Cerenkov Events: 243
event ID: 330757	Primary scintillation events:4103	Primary Cerenkov events: 39	Secondary Scintillation events: 401636	Secondary Cerenkov Events: 243
event ID: 333606	Primary scintillation events:3848	Primary Cerenkov events: 32	Secondary Scintillation events: 402499	Secondary Cerenkov Events: 243
event ID: 333617	Primary scintillation events:3666	Primary Cerenkov events: 29	Secondary Scintillation events: 403597	Secondary Cerenkov Events: 243
event ID: 336002	Primary scintillation events:5168	Primary Cerenkov events: 54	Secondary Scintillation events: 404713	Secondary Cerenkov Events: 243
event ID: 336150	Primary scintillation events:3766	Primary Cerenkov events: 33	Secondary Scintillation events: 407630	Secondary Cerenkov Events: 244
event ID: 338701	Primary scintillation events:3338	Primary Cerenkov events: 32	Secondary Scintillation events: 410418	Secondary Cerenkov Events: 244
event ID: 338712	Primary scintillation events:9579	Primary Cerenkov events: 45	Secondary Scintillation events: 420088	Secondary Cerenkov Events: 252
event ID: 341301	Primary scintillation events:3469	Primary Cerenkov events: 31	Secondary Scintillation events: 422061	Secondary Cerenkov Events: 252
event ID: 342936	Primary scintillation events:3352	Primary Cerenkov events: 32	Secondary Scintillation events: 430075	Secondary Cerenkov Events: 259
event ID: 343069	Primary scintillation events:3962	Primary Cerenkov events: 29	Secondary Scintillation events: 430875	Secondary Cerenkov Events: 259
event ID: 343072	Primary scintillation events:3488	Primary Cerenkov events: 30	Secondary Scintillation events: 432577	Secondary Cerenkov Events: 259
event ID: 354290	Primary scintillation events:3270	Primary Cerenkov events: 28	Secondary Scintillation events: 433468	Secondary Cerenkov Events: 259
event ID: 354344	Primary scintillation events:5991	Primary Cerenkov events: 28	Secondary Scintillation events: 437856	Secondary Cerenkov Events: 259
event ID: 358350	Primary scintillation events:1450	Primary Cerenkov events: 15	Secondary Scintillation events: 438052	Secondary Cerenkov Events: 259
event ID: 361198	Primary scintillation events:4645	Primary Cerenkov events: 44	Secondary Scintillation events: 439612	Secondary Cerenkov Events: 259
event ID: 364771	Primary scintillation events:405	Primary Cerenkov events: 4	Secondary Scintillation events: 439774	Secondary Cerenkov Events: 259
event ID: 364803	Primary scintillation events:4340	Primary Cerenkov events: 41	Secondary Scintillation events: 440966	Secondary Cerenkov Events: 259
event ID: 364849	Primary scintillation events:3509	Primary Cerenkov events: 41	Secondary Scintillation events: 441741	Secondary Cerenkov Events: 259
event ID: 364880	Primary scintillation events:4445	Primary Cerenkov events: 37	Secondary Scintillation events: 444198	Secondary Cerenkov Events: 259
event ID: 369062	Primary scintillation events:3366	Primary Cerenkov events: 37	Secondary Scintillation events: 445172	Secondary Cerenkov Events: 259
event ID: 369127	Primary scintillation events:3406	Primary Cerenkov events: 24	Secondary Scintillation events: 446667	Secondary Cerenkov Events: 259
event ID: 369186	Primary scintillation events:4089	Primary Cerenkov events: 41	Secondary Scintillation events: 450098	Secondary Cerenkov Events: 261
event ID: 369221	Primary scintillation events:7620	Primary Cerenkov events: 41	Secondary Scintillation events: 452925	Secondary Cerenkov Events: 261
event ID: 376655	Primary scintillation events:519	Primary Cerenkov events: 3	Secondary Scintillation events: 453011	Secondary Cerenkov Events: 261
event ID: 376742	Primary scintillation events:5717	Primary Cerenkov events: 42	Secondary Scintillation events: 454741	Secondary Cerenkov Events: 261
event ID: 376744	Primary scintillation events:3467	Primary Cerenkov events: 11	Secondary Scintillation events: 456327	Secondary Cerenkov Events: 261
event ID: 383707	Primary scintillation events:4164	Primary Cerenkov events: 34	Secondary Scintillation events: 457059	Secondary Cerenkov Events: 261
event ID: 385985	Primary scintillation events:4262	Primary Cerenkov events: 41	Secondary Scintillation events: 459544	Secondary Cerenkov Events: 261
event ID: 386085	Primary scintillation events:3974	Primary Cerenkov events: 38	Secondary Scintillation events: 461552	Secondary Cerenkov Events: 261
event ID: 388336	Primary scintillation events:3730	Primary Cerenkov events: 5	Secondary Scintillation events: 464506	Secondary Cerenkov Events: 261
event ID: 394179	Primary scintillation events:5758	Primary Cerenkov events: 45	Secondary Scintillation events: 467604	Secondary Cerenkov Events: 261
event ID: 399964	Primary scintillation events:7383	Primary Cerenkov events: 49	Secondary Scintillation events: 470306	Secondary Cerenkov Events: 261
event ID: 399974	Primary scintillation events:3315	Primary Cerenkov events: 33	Secondary Scintillation events: 471439	Secondary Cerenkov Events: 261
event ID: 405560	Primary scintillation events:4602	Primary Cerenkov events: 43	Secondary Scintillation events: 473310	Secondary Cerenkov Events: 261
