event ID: 71253	Primary scintillation events:1002	Primary Cerenkov events: 9	Secondary Scintillation events: 92002	Secondary Cerenkov Events: 62
event ID: 71262	Primary scintillation events:4921	Primary Cerenkov events: 37	Secondary Scintillation events: 93582	Secondary Cerenkov Events: 62
event ID: 71361	Primary scintillation events:3709	Primary Cerenkov events: 41	Secondary Scintillation events: 94598	Secondary Cerenkov Events: 62
event ID: 71378	Primary scintillation events:884	Primary Cerenkov events: 4	Secondary Scintillation events: 94940	Secondary Cerenkov Events: 62
event ID: 74394	Primary scintillation events:642	Primary Cerenkov events: 1	Secondary Scintillation events: 95319	Secondary Cerenkov Events: 62
event ID: 77265	Primary scintillation events:3129	Primary Cerenkov events: 2	Secondary Scintillation events: 96288	Secondary Cerenkov Events: 62
event ID: 77312	Primary scintillation events:3556	Primary Cerenkov events: 42	Secondary Scintillation events: 96751	Secondary Cerenkov Events: 62
event ID: 80233	Primary scintillation events:4958	Primary Cerenkov events: 35	Secondary Scintillation events: 98181	Secondary Cerenkov Events: 62
event ID: 80236	Primary scintillation events:980	Primary Cerenkov events: 11	Secondary Scintillation events: 98531	Secondary Cerenkov Events: 62
event ID: 83409	Primary scintillation events:4609	Primary Cerenkov events: 35	Secondary Scintillation events: 100508	Secondary Cerenkov Events: 62
event ID: 84747	Primary scintillation events:3944	Primary Cerenkov events: 45	Secondary Scintillation events: 102545	Secondary Cerenkov Events: 62
event ID: 84837	Primary scintillation events:3696	Primary Cerenkov events: 42	Secondary Scintillation events: 103450	Secondary Cerenkov Events: 62
event ID: 87313	Primary scintillation events:8653	Primary Cerenkov events: 37	Secondary Scintillation events: 105342	Secondary Cerenkov Events: 62
event ID: 87346	Primary scintillation events:3720	Primary Cerenkov events: 31	Secondary Scintillation events: 107390	Secondary Cerenkov Events: 62
event ID: 87513	Primary scintillation events:3845	Primary Cerenkov events: 27	Secondary Scintillation events: 111715	Secondary Cerenkov Events: 64
event ID: 89625	Primary scintillation events:4907	Primary Cerenkov events: 43	Secondary Scintillation events: 113044	Secondary Cerenkov Events: 64
event ID: 91519	Primary scintillation events:7658	Primary Cerenkov events: 31	Secondary Scintillation events: 114822	Secondary Cerenkov Events: 64
event ID: 91538	Primary scintillation events:4158	Primary Cerenkov events: 40	Secondary Scintillation events: 116726	Secondary Cerenkov Events: 64
event ID: 93076	Primary scintillation events:3596	Primary Cerenkov events: 36	Secondary Scintillation events: 118036	Secondary Cerenkov Events: 64
event ID: 93226	Primary scintillation events:3831	Primary Cerenkov events: 29	Secondary Scintillation events: 119238	Secondary Cerenkov Events: 64
event ID: 101840	Primary scintillation events:4139	Primary Cerenkov events: 30	Secondary Scintillation events: 120764	Secondary Cerenkov Events: 64
event ID: 101989	Primary scintillation events:4010	Primary Cerenkov events: 40	Secondary Scintillation events: 125067	Secondary Cerenkov Events: 71
event ID: 101991	Primary scintillation events:3545	Primary Cerenkov events: 31	Secondary Scintillation events: 125889	Secondary Cerenkov Events: 71
event ID: 103674	Primary scintillation events:3471	Primary Cerenkov events: 35	Secondary Scintillation events: 126289	Secondary Cerenkov Events: 71
event ID: 103686	Primary scintillation events:5965	Primary Cerenkov events: 15	Secondary Scintillation events: 127296	Secondary Cerenkov Events: 71
event ID: 103765	Primary scintillation events:2589	Primary Cerenkov events: 17	Secondary Scintillation events: 128020	Secondary Cerenkov Events: 71
event ID: 113776	Primary scintillation events:3782	Primary Cerenkov events: 29	Secondary Scintillation events: 136938	Secondary Cerenkov Events: 92
event ID: 113808	Primary scintillation events:3643	Primary Cerenkov events: 31	Secondary Scintillation events: 137848	Secondary Cerenkov Events: 92
event ID: 117767	Primary scintillation events:3660	Primary Cerenkov events: 10	Secondary Scintillation events: 138668	Secondary Cerenkov Events: 92
event ID: 120314	Primary scintillation events:2534	Primary Cerenkov events: 14	Secondary Scintillation events: 139733	Secondary Cerenkov Events: 92
event ID: 120337	Primary scintillation events:4054	Primary Cerenkov events: 20	Secondary Scintillation events: 140964	Secondary Cerenkov Events: 92
event ID: 120351	Primary scintillation events:5671	Primary Cerenkov events: 26	Secondary Scintillation events: 142592	Secondary Cerenkov Events: 92
event ID: 120359	Primary scintillation events:3325	Primary Cerenkov events: 26	Secondary Scintillation events: 143049	Secondary Cerenkov Events: 92
event ID: 123536	Primary scintillation events:4793	Primary Cerenkov events: 39	Secondary Scintillation events: 145192	Secondary Cerenkov Events: 92
event ID: 127799	Primary scintillation events:1130	Primary Cerenkov events: 11	Secondary Scintillation events: 145322	Secondary Cerenkov Events: 92
event ID: 127826	Primary scintillation events:4786	Primary Cerenkov events: 34	Secondary Scintillation events: 151481	Secondary Cerenkov Events: 97
event ID: 127878	Primary scintillation events:5123	Primary Cerenkov events: 62	Secondary Scintillation events: 152858	Secondary Cerenkov Events: 97
event ID: 130832	Primary scintillation events:982	Primary Cerenkov events: 0	Secondary Scintillation events: 152932	Secondary Cerenkov Events: 97
event ID: 135710	Primary scintillation events:6193	Primary Cerenkov events: 40	Secondary Scintillation events: 154299	Secondary Cerenkov Events: 97
event ID: 135768	Primary scintillation events:3900	Primary Cerenkov events: 38	Secondary Scintillation events: 155313	Secondary Cerenkov Events: 97
event ID: 135832	Primary scintillation events:3700	Primary Cerenkov events: 32	Secondary Scintillation events: 157413	Secondary Cerenkov Events: 97
event ID: 141622	Primary scintillation events:5376	Primary Cerenkov events: 58	Secondary Scintillation events: 159612	Secondary Cerenkov Events: 97
event ID: 144014	Primary scintillation events:4213	Primary Cerenkov events: 33	Secondary Scintillation events: 162632	Secondary Cerenkov Events: 97
event ID: 145934	Primary scintillation events:3819	Primary Cerenkov events: 33	Secondary Scintillation events: 162966	Secondary Cerenkov Events: 97
event ID: 146059	Primary scintillation events:3828	Primary Cerenkov events: 26	Secondary Scintillation events: 164171	Secondary Cerenkov Events: 97
event ID: 148266	Primary scintillation events:3839	Primary Cerenkov events: 40	Secondary Scintillation events: 164873	Secondary Cerenkov Events: 97
event ID: 156525	Primary scintillation events:3510	Primary Cerenkov events: 4	Secondary Scintillation events: 165625	Secondary Cerenkov Events: 97
event ID: 156629	Primary scintillation events:5563	Primary Cerenkov events: 48	Secondary Scintillation events: 171265	Secondary Cerenkov Events: 98
event ID: 158726	Primary scintillation events:4191	Primary Cerenkov events: 34	Secondary Scintillation events: 171989	Secondary Cerenkov Events: 98
event ID: 158852	Primary scintillation events:1536	Primary Cerenkov events: 14	Secondary Scintillation events: 172476	Secondary Cerenkov Events: 98
event ID: 160982	Primary scintillation events:4685	Primary Cerenkov events: 40	Secondary Scintillation events: 176265	Secondary Cerenkov Events: 98
event ID: 161038	Primary scintillation events:4517	Primary Cerenkov events: 42	Secondary Scintillation events: 177958	Secondary Cerenkov Events: 98
event ID: 163837	Primary scintillation events:4091	Primary Cerenkov events: 36	Secondary Scintillation events: 178589	Secondary Cerenkov Events: 98
event ID: 166455	Primary scintillation events:3431	Primary Cerenkov events: 34	Secondary Scintillation events: 178785	Secondary Cerenkov Events: 98
event ID: 168037	Primary scintillation events:310	Primary Cerenkov events: 6	Secondary Scintillation events: 178873	Secondary Cerenkov Events: 98
event ID: 170024	Primary scintillation events:3768	Primary Cerenkov events: 39	Secondary Scintillation events: 182294	Secondary Cerenkov Events: 98
event ID: 173662	Primary scintillation events:3378	Primary Cerenkov events: 35	Secondary Scintillation events: 182886	Secondary Cerenkov Events: 98
event ID: 178443	Primary scintillation events:2047	Primary Cerenkov events: 15	Secondary Scintillation events: 183891	Secondary Cerenkov Events: 98
event ID: 180361	Primary scintillation events:4148	Primary Cerenkov events: 32	Secondary Scintillation events: 185515	Secondary Cerenkov Events: 98
event ID: 180440	Primary scintillation events:3873	Primary Cerenkov events: 33	Secondary Scintillation events: 190612	Secondary Cerenkov Events: 123
event ID: 180483	Primary scintillation events:4187	Primary Cerenkov events: 29	Secondary Scintillation events: 192561	Secondary Cerenkov Events: 123
event ID: 183239	Primary scintillation events:565	Primary Cerenkov events: 2	Secondary Scintillation events: 192718	Secondary Cerenkov Events: 123
event ID: 186776	Primary scintillation events:6669	Primary Cerenkov events: 31	Secondary Scintillation events: 194853	Secondary Cerenkov Events: 123
event ID: 186822	Primary scintillation events:4367	Primary Cerenkov events: 43	Secondary Scintillation events: 195393	Secondary Cerenkov Events: 123
event ID: 190674	Primary scintillation events:3784	Primary Cerenkov events: 42	Secondary Scintillation events: 196676	Secondary Cerenkov Events: 123
event ID: 192861	Primary scintillation events:6626	Primary Cerenkov events: 56	Secondary Scintillation events: 198172	Secondary Cerenkov Events: 123
event ID: 192904	Primary scintillation events:124	Primary Cerenkov events: 0	Secondary Scintillation events: 198203	Secondary Cerenkov Events: 123
event ID: 192980	Primary scintillation events:7407	Primary Cerenkov events: 28	Secondary Scintillation events: 199469	Secondary Cerenkov Events: 123
event ID: 195591	Primary scintillation events:3536	Primary Cerenkov events: 33	Secondary Scintillation events: 202749	Secondary Cerenkov Events: 125
event ID: 198738	Primary scintillation events:3555	Primary Cerenkov events: 28	Secondary Scintillation events: 203949	Secondary Cerenkov Events: 125
event ID: 198828	Primary scintillation events:5066	Primary Cerenkov events: 53	Secondary Scintillation events: 205862	Secondary Cerenkov Events: 125
event ID: 202070	Primary scintillation events:791	Primary Cerenkov events: 5	Secondary Scintillation events: 213177	Secondary Cerenkov Events: 144
event ID: 205995	Primary scintillation events:3998	Primary Cerenkov events: 31	Secondary Scintillation events: 214559	Secondary Cerenkov Events: 144
event ID: 208297	Primary scintillation events:3946	Primary Cerenkov events: 27	Secondary Scintillation events: 217376	Secondary Cerenkov Events: 144
event ID: 212087	Primary scintillation events:3778	Primary Cerenkov events: 52	Secondary Scintillation events: 218096	Secondary Cerenkov Events: 144
event ID: 212130	Primary scintillation events:3964	Primary Cerenkov events: 53	Secondary Scintillation events: 219243	Secondary Cerenkov Events: 144
event ID: 215682	Primary scintillation events:4368	Primary Cerenkov events: 44	Secondary Scintillation events: 220015	Secondary Cerenkov Events: 144
event ID: 217881	Primary scintillation events:869	Primary Cerenkov events: 0	Secondary Scintillation events: 220261	Secondary Cerenkov Events: 144
event ID: 220984	Primary scintillation events:5376	Primary Cerenkov events: 41	Secondary Scintillation events: 221711	Secondary Cerenkov Events: 144
event ID: 221068	Primary scintillation events:5119	Primary Cerenkov events: 43	Secondary Scintillation events: 223113	Secondary Cerenkov Events: 144
event ID: 227428	Primary scintillation events:20152	Primary Cerenkov events: 125	Secondary Scintillation events: 232629	Secondary Cerenkov Events: 144
event ID: 234092	Primary scintillation events:4727	Primary Cerenkov events: 33	Secondary Scintillation events: 235155	Secondary Cerenkov Events: 144
event ID: 234159	Primary scintillation events:3485	Primary Cerenkov events: 6	Secondary Scintillation events: 235859	Secondary Cerenkov Events: 144
event ID: 236112	Primary scintillation events:845	Primary Cerenkov events: 9	Secondary Scintillation events: 235936	Secondary Cerenkov Events: 144
event ID: 236190	Primary scintillation events:7410	Primary Cerenkov events: 63	Secondary Scintillation events: 238484	Secondary Cerenkov Events: 144
event ID: 238725	Primary scintillation events:2241	Primary Cerenkov events: 21	Secondary Scintillation events: 238802	Secondary Cerenkov Events: 144
event ID: 244108	Primary scintillation events:3157	Primary Cerenkov events: 21	Secondary Scintillation events: 239739	Secondary Cerenkov Events: 144
event ID: 244176	Primary scintillation events:4966	Primary Cerenkov events: 40	Secondary Scintillation events: 240851	Secondary Cerenkov Events: 144
event ID: 252347	Primary scintillation events:7378	Primary Cerenkov events: 61	Secondary Scintillation events: 246136	Secondary Cerenkov Events: 144
event ID: 253984	Primary scintillation events:4275	Primary Cerenkov events: 39	Secondary Scintillation events: 248520	Secondary Cerenkov Events: 144
event ID: 256837	Primary scintillation events:1496	Primary Cerenkov events: 17	Secondary Scintillation events: 249348	Secondary Cerenkov Events: 144
event ID: 256926	Primary scintillation events:3463	Primary Cerenkov events: 27	Secondary Scintillation events: 250836	Secondary Cerenkov Events: 144
event ID: 256982	Primary scintillation events:2687	Primary Cerenkov events: 30	Secondary Scintillation events: 255335	Secondary Cerenkov Events: 148
event ID: 257016	Primary scintillation events:2874	Primary Cerenkov events: 23	Secondary Scintillation events: 256331	Secondary Cerenkov Events: 148
event ID: 259730	Primary scintillation events:4092	Primary Cerenkov events: 45	Secondary Scintillation events: 257360	Secondary Cerenkov Events: 148
event ID: 259875	Primary scintillation events:5936	Primary Cerenkov events: 51	Secondary Scintillation events: 260155	Secondary Cerenkov Events: 148
event ID: 262969	Primary scintillation events:4204	Primary Cerenkov events: 48	Secondary Scintillation events: 261428	Secondary Cerenkov Events: 148
event ID: 262980	Primary scintillation events:3419	Primary Cerenkov events: 29	Secondary Scintillation events: 262167	Secondary Cerenkov Events: 148
event ID: 263043	Primary scintillation events:3923	Primary Cerenkov events: 32	Secondary Scintillation events: 263217	Secondary Cerenkov Events: 148
event ID: 263085	Primary scintillation events:4976	Primary Cerenkov events: 41	Secondary Scintillation events: 265195	Secondary Cerenkov Events: 148
event ID: 265408	Primary scintillation events:6373	Primary Cerenkov events: 16	Secondary Scintillation events: 267798	Secondary Cerenkov Events: 148
event ID: 265589	Primary scintillation events:3536	Primary Cerenkov events: 35	Secondary Scintillation events: 268934	Secondary Cerenkov Events: 148
event ID: 267273	Primary scintillation events:3696	Primary Cerenkov events: 39	Secondary Scintillation events: 269933	Secondary Cerenkov Events: 148
event ID: 267288	Primary scintillation events:2014	Primary Cerenkov events: 13	Secondary Scintillation events: 270306	Secondary Cerenkov Events: 148
event ID: 267310	Primary scintillation events:1967	Primary Cerenkov events: 21	Secondary Scintillation events: 270844	Secondary Cerenkov Events: 148
event ID: 269961	Primary scintillation events:4706	Primary Cerenkov events: 31	Secondary Scintillation events: 272661	Secondary Cerenkov Events: 148
event ID: 269987	Primary scintillation events:3913	Primary Cerenkov events: 44	Secondary Scintillation events: 274247	Secondary Cerenkov Events: 148
event ID: 271627	Primary scintillation events:3608	Primary Cerenkov events: 32	Secondary Scintillation events: 277012	Secondary Cerenkov Events: 159
event ID: 271677	Primary scintillation events:179	Primary Cerenkov events: 4	Secondary Scintillation events: 277025	Secondary Cerenkov Events: 159
event ID: 277663	Primary scintillation events:4418	Primary Cerenkov events: 48	Secondary Scintillation events: 280948	Secondary Cerenkov Events: 159
event ID: 279509	Primary scintillation events:5190	Primary Cerenkov events: 45	Secondary Scintillation events: 284812	Secondary Cerenkov Events: 159
event ID: 284994	Primary scintillation events:6619	Primary Cerenkov events: 59	Secondary Scintillation events: 288348	Secondary Cerenkov Events: 159
event ID: 285036	Primary scintillation events:6026	Primary Cerenkov events: 23	Secondary Scintillation events: 290386	Secondary Cerenkov Events: 159
event ID: 285041	Primary scintillation events:3569	Primary Cerenkov events: 27	Secondary Scintillation events: 291750	Secondary Cerenkov Events: 159
event ID: 285117	Primary scintillation events:3547	Primary Cerenkov events: 24	Secondary Scintillation events: 293287	Secondary Cerenkov Events: 159
event ID: 293122	Primary scintillation events:8619	Primary Cerenkov events: 39	Secondary Scintillation events: 296036	Secondary Cerenkov Events: 159
event ID: 295558	Primary scintillation events:3778	Primary Cerenkov events: 35	Secondary Scintillation events: 297085	Secondary Cerenkov Events: 159
event ID: 295562	Primary scintillation events:13251	Primary Cerenkov events: 86	Secondary Scintillation events: 312423	Secondary Cerenkov Events: 189
event ID: 298260	Primary scintillation events:4898	Primary Cerenkov events: 49	Secondary Scintillation events: 313630	Secondary Cerenkov Events: 189
event ID: 298419	Primary scintillation events:408	Primary Cerenkov events: 4	Secondary Scintillation events: 313714	Secondary Cerenkov Events: 189
event ID: 298436	Primary scintillation events:3802	Primary Cerenkov events: 41	Secondary Scintillation events: 316601	Secondary Cerenkov Events: 190
event ID: 301343	Primary scintillation events:3417	Primary Cerenkov events: 21	Secondary Scintillation events: 319929	Secondary Cerenkov Events: 190
event ID: 301364	Primary scintillation events:3782	Primary Cerenkov events: 33	Secondary Scintillation events: 325004	Secondary Cerenkov Events: 192
event ID: 301433	Primary scintillation events:4946	Primary Cerenkov events: 38	Secondary Scintillation events: 326547	Secondary Cerenkov Events: 192
event ID: 306042	Primary scintillation events:3307	Primary Cerenkov events: 34	Secondary Scintillation events: 327780	Secondary Cerenkov Events: 192
event ID: 310257	Primary scintillation events:3828	Primary Cerenkov events: 31	Secondary Scintillation events: 329585	Secondary Cerenkov Events: 192
event ID: 311846	Primary scintillation events:4565	Primary Cerenkov events: 43	Secondary Scintillation events: 330130	Secondary Cerenkov Events: 192
event ID: 313790	Primary scintillation events:1795	Primary Cerenkov events: 1	Secondary Scintillation events: 330576	Secondary Cerenkov Events: 192
event ID: 315492	Primary scintillation events:3581	Primary Cerenkov events: 26	Secondary Scintillation events: 332419	Secondary Cerenkov Events: 192
event ID: 315503	Primary scintillation events:8	Primary Cerenkov events: 0	Secondary Scintillation events: 332419	Secondary Cerenkov Events: 192
event ID: 315554	Primary scintillation events:3376	Primary Cerenkov events: 17	Secondary Scintillation events: 333467	Secondary Cerenkov Events: 192
event ID: 320499	Primary scintillation events:4259	Primary Cerenkov events: 28	Secondary Scintillation events: 334569	Secondary Cerenkov Events: 192
event ID: 320583	Primary scintillation events:4888	Primary Cerenkov events: 44	Secondary Scintillation events: 336072	Secondary Cerenkov Events: 192
event ID: 322984	Primary scintillation events:2762	Primary Cerenkov events: 17	Secondary Scintillation events: 336449	Secondary Cerenkov Events: 192
event ID: 323073	Primary scintillation events:3596	Primary Cerenkov events: 42	Secondary Scintillation events: 339391	Secondary Cerenkov Events: 192
event ID: 325842	Primary scintillation events:487	Primary Cerenkov events: 4	Secondary Scintillation events: 339434	Secondary Cerenkov Events: 192
event ID: 329082	Primary scintillation events:3729	Primary Cerenkov events: 35	Secondary Scintillation events: 342112	Secondary Cerenkov Events: 193
event ID: 329236	Primary scintillation events:3586	Primary Cerenkov events: 24	Secondary Scintillation events: 344203	Secondary Cerenkov Events: 193
event ID: 333815	Primary scintillation events:3686	Primary Cerenkov events: 37	Secondary Scintillation events: 345391	Secondary Cerenkov Events: 193
event ID: 337166	Primary scintillation events:3708	Primary Cerenkov events: 17	Secondary Scintillation events: 345927	Secondary Cerenkov Events: 193
event ID: 339370	Primary scintillation events:7089	Primary Cerenkov events: 47	Secondary Scintillation events: 348491	Secondary Cerenkov Events: 193
event ID: 339420	Primary scintillation events:4090	Primary Cerenkov events: 11	Secondary Scintillation events: 349239	Secondary Cerenkov Events: 193
event ID: 345630	Primary scintillation events:3479	Primary Cerenkov events: 34	Secondary Scintillation events: 350407	Secondary Cerenkov Events: 193
event ID: 345757	Primary scintillation events:3648	Primary Cerenkov events: 40	Secondary Scintillation events: 351423	Secondary Cerenkov Events: 193
event ID: 347636	Primary scintillation events:890	Primary Cerenkov events: 0	Secondary Scintillation events: 352689	Secondary Cerenkov Events: 193
event ID: 347684	Primary scintillation events:5052	Primary Cerenkov events: 41	Secondary Scintillation events: 354203	Secondary Cerenkov Events: 193
event ID: 347710	Primary scintillation events:3550	Primary Cerenkov events: 33	Secondary Scintillation events: 356056	Secondary Cerenkov Events: 193
event ID: 349479	Primary scintillation events:3369	Primary Cerenkov events: 34	Secondary Scintillation events: 357294	Secondary Cerenkov Events: 193
event ID: 349635	Primary scintillation events:5477	Primary Cerenkov events: 45	Secondary Scintillation events: 359856	Secondary Cerenkov Events: 193
event ID: 351802	Primary scintillation events:3659	Primary Cerenkov events: 26	Secondary Scintillation events: 360965	Secondary Cerenkov Events: 193
event ID: 351820	Primary scintillation events:818	Primary Cerenkov events: 6	Secondary Scintillation events: 361119	Secondary Cerenkov Events: 193
event ID: 355416	Primary scintillation events:3230	Primary Cerenkov events: 26	Secondary Scintillation events: 361833	Secondary Cerenkov Events: 193
event ID: 355546	Primary scintillation events:4256	Primary Cerenkov events: 38	Secondary Scintillation events: 363017	Secondary Cerenkov Events: 193
event ID: 357927	Primary scintillation events:5061	Primary Cerenkov events: 43	Secondary Scintillation events: 364524	Secondary Cerenkov Events: 193
event ID: 363576	Primary scintillation events:4052	Primary Cerenkov events: 37	Secondary Scintillation events: 365444	Secondary Cerenkov Events: 193
event ID: 363645	Primary scintillation events:3630	Primary Cerenkov events: 33	Secondary Scintillation events: 366564	Secondary Cerenkov Events: 193
event ID: 363649	Primary scintillation events:1906	Primary Cerenkov events: 18	Secondary Scintillation events: 366887	Secondary Cerenkov Events: 193
event ID: 363692	Primary scintillation events:5924	Primary Cerenkov events: 48	Secondary Scintillation events: 370947	Secondary Cerenkov Events: 193
event ID: 366464	Primary scintillation events:3401	Primary Cerenkov events: 28	Secondary Scintillation events: 372188	Secondary Cerenkov Events: 193
event ID: 371442	Primary scintillation events:2173	Primary Cerenkov events: 22	Secondary Scintillation events: 377188	Secondary Cerenkov Events: 197
event ID: 371473	Primary scintillation events:5234	Primary Cerenkov events: 14	Secondary Scintillation events: 379628	Secondary Cerenkov Events: 197
event ID: 373746	Primary scintillation events:6324	Primary Cerenkov events: 67	Secondary Scintillation events: 382030	Secondary Cerenkov Events: 197
event ID: 373795	Primary scintillation events:4695	Primary Cerenkov events: 34	Secondary Scintillation events: 383741	Secondary Cerenkov Events: 197
event ID: 373811	Primary scintillation events:2470	Primary Cerenkov events: 16	Secondary Scintillation events: 384217	Secondary Cerenkov Events: 197
event ID: 373841	Primary scintillation events:1947	Primary Cerenkov events: 15	Secondary Scintillation events: 388275	Secondary Cerenkov Events: 198
event ID: 376079	Primary scintillation events:5325	Primary Cerenkov events: 41	Secondary Scintillation events: 390093	Secondary Cerenkov Events: 198
event ID: 376131	Primary scintillation events:3536	Primary Cerenkov events: 31	Secondary Scintillation events: 391028	Secondary Cerenkov Events: 198
event ID: 377673	Primary scintillation events:1932	Primary Cerenkov events: 18	Secondary Scintillation events: 391621	Secondary Cerenkov Events: 198
event ID: 379956	Primary scintillation events:3532	Primary Cerenkov events: 28	Secondary Scintillation events: 393225	Secondary Cerenkov Events: 198
event ID: 381979	Primary scintillation events:3707	Primary Cerenkov events: 33	Secondary Scintillation events: 394056	Secondary Cerenkov Events: 198
event ID: 386797	Primary scintillation events:4305	Primary Cerenkov events: 33	Secondary Scintillation events: 394743	Secondary Cerenkov Events: 198
event ID: 386899	Primary scintillation events:3430	Primary Cerenkov events: 26	Secondary Scintillation events: 395603	Secondary Cerenkov Events: 198
event ID: 386909	Primary scintillation events:4696	Primary Cerenkov events: 55	Secondary Scintillation events: 396748	Secondary Cerenkov Events: 198
event ID: 386964	Primary scintillation events:3867	Primary Cerenkov events: 42	Secondary Scintillation events: 397656	Secondary Cerenkov Events: 198
event ID: 389350	Primary scintillation events:4495	Primary Cerenkov events: 26	Secondary Scintillation events: 398689	Secondary Cerenkov Events: 198
