event ID: 144785	Primary scintillation events:2118	Primary Cerenkov events: 20	Secondary Scintillation events: 135377	Secondary Cerenkov Events: 82
event ID: 148338	Primary scintillation events:3885	Primary Cerenkov events: 42	Secondary Scintillation events: 136634	Secondary Cerenkov Events: 82
event ID: 151673	Primary scintillation events:4163	Primary Cerenkov events: 48	Secondary Scintillation events: 137527	Secondary Cerenkov Events: 82
event ID: 155867	Primary scintillation events:6840	Primary Cerenkov events: 35	Secondary Scintillation events: 139160	Secondary Cerenkov Events: 82
event ID: 155943	Primary scintillation events:7217	Primary Cerenkov events: 30	Secondary Scintillation events: 141336	Secondary Cerenkov Events: 82
event ID: 156057	Primary scintillation events:4339	Primary Cerenkov events: 38	Secondary Scintillation events: 142280	Secondary Cerenkov Events: 82
event ID: 159542	Primary scintillation events:5385	Primary Cerenkov events: 41	Secondary Scintillation events: 143444	Secondary Cerenkov Events: 82
event ID: 159544	Primary scintillation events:3717	Primary Cerenkov events: 31	Secondary Scintillation events: 149641	Secondary Cerenkov Events: 90
event ID: 159634	Primary scintillation events:4488	Primary Cerenkov events: 54	Secondary Scintillation events: 151510	Secondary Cerenkov Events: 90
event ID: 162388	Primary scintillation events:4169	Primary Cerenkov events: 45	Secondary Scintillation events: 157830	Secondary Cerenkov Events: 96
event ID: 162418	Primary scintillation events:3742	Primary Cerenkov events: 8	Secondary Scintillation events: 158697	Secondary Cerenkov Events: 96
event ID: 162446	Primary scintillation events:1075	Primary Cerenkov events: 7	Secondary Scintillation events: 158905	Secondary Cerenkov Events: 96
event ID: 164770	Primary scintillation events:2357	Primary Cerenkov events: 3	Secondary Scintillation events: 160847	Secondary Cerenkov Events: 96
event ID: 172415	Primary scintillation events:9796	Primary Cerenkov events: 73	Secondary Scintillation events: 163255	Secondary Cerenkov Events: 96
event ID: 172558	Primary scintillation events:5340	Primary Cerenkov events: 62	Secondary Scintillation events: 165586	Secondary Cerenkov Events: 96
event ID: 174919	Primary scintillation events:3539	Primary Cerenkov events: 31	Secondary Scintillation events: 170502	Secondary Cerenkov Events: 113
event ID: 174981	Primary scintillation events:9233	Primary Cerenkov events: 59	Secondary Scintillation events: 174118	Secondary Cerenkov Events: 113
event ID: 175027	Primary scintillation events:3573	Primary Cerenkov events: 25	Secondary Scintillation events: 175050	Secondary Cerenkov Events: 113
event ID: 178215	Primary scintillation events:5218	Primary Cerenkov events: 58	Secondary Scintillation events: 177465	Secondary Cerenkov Events: 113
event ID: 181810	Primary scintillation events:3516	Primary Cerenkov events: 31	Secondary Scintillation events: 178128	Secondary Cerenkov Events: 113
event ID: 181878	Primary scintillation events:196	Primary Cerenkov events: 1	Secondary Scintillation events: 178187	Secondary Cerenkov Events: 113
event ID: 193050	Primary scintillation events:4690	Primary Cerenkov events: 49	Secondary Scintillation events: 179230	Secondary Cerenkov Events: 113
event ID: 193061	Primary scintillation events:10382	Primary Cerenkov events: 50	Secondary Scintillation events: 181206	Secondary Cerenkov Events: 113
event ID: 196105	Primary scintillation events:3544	Primary Cerenkov events: 33	Secondary Scintillation events: 182007	Secondary Cerenkov Events: 113
event ID: 196146	Primary scintillation events:5299	Primary Cerenkov events: 18	Secondary Scintillation events: 183468	Secondary Cerenkov Events: 113
event ID: 198170	Primary scintillation events:17154	Primary Cerenkov events: 127	Secondary Scintillation events: 187853	Secondary Cerenkov Events: 113
event ID: 198219	Primary scintillation events:753	Primary Cerenkov events: 8	Secondary Scintillation events: 188159	Secondary Cerenkov Events: 113
event ID: 198266	Primary scintillation events:731	Primary Cerenkov events: 5	Secondary Scintillation events: 188402	Secondary Cerenkov Events: 113
event ID: 201754	Primary scintillation events:4596	Primary Cerenkov events: 39	Secondary Scintillation events: 192022	Secondary Cerenkov Events: 113
event ID: 206071	Primary scintillation events:14595	Primary Cerenkov events: 134	Secondary Scintillation events: 200586	Secondary Cerenkov Events: 114
event ID: 206078	Primary scintillation events:3512	Primary Cerenkov events: 25	Secondary Scintillation events: 201463	Secondary Cerenkov Events: 114
event ID: 206168	Primary scintillation events:7745	Primary Cerenkov events: 40	Secondary Scintillation events: 203831	Secondary Cerenkov Events: 114
event ID: 210050	Primary scintillation events:3846	Primary Cerenkov events: 35	Secondary Scintillation events: 204427	Secondary Cerenkov Events: 114
event ID: 212207	Primary scintillation events:3779	Primary Cerenkov events: 42	Secondary Scintillation events: 205517	Secondary Cerenkov Events: 114
event ID: 212237	Primary scintillation events:5763	Primary Cerenkov events: 51	Secondary Scintillation events: 206710	Secondary Cerenkov Events: 114
event ID: 212272	Primary scintillation events:3446	Primary Cerenkov events: 41	Secondary Scintillation events: 209102	Secondary Cerenkov Events: 119
event ID: 212351	Primary scintillation events:927	Primary Cerenkov events: 4	Secondary Scintillation events: 209284	Secondary Cerenkov Events: 119
event ID: 212356	Primary scintillation events:5692	Primary Cerenkov events: 26	Secondary Scintillation events: 212127	Secondary Cerenkov Events: 119
event ID: 215225	Primary scintillation events:4123	Primary Cerenkov events: 29	Secondary Scintillation events: 214110	Secondary Cerenkov Events: 119
event ID: 220095	Primary scintillation events:4892	Primary Cerenkov events: 8	Secondary Scintillation events: 214807	Secondary Cerenkov Events: 119
event ID: 222510	Primary scintillation events:9438	Primary Cerenkov events: 60	Secondary Scintillation events: 218198	Secondary Cerenkov Events: 119
event ID: 222547	Primary scintillation events:2802	Primary Cerenkov events: 28	Secondary Scintillation events: 218468	Secondary Cerenkov Events: 119
event ID: 225149	Primary scintillation events:8038	Primary Cerenkov events: 52	Secondary Scintillation events: 232638	Secondary Cerenkov Events: 160
event ID: 227097	Primary scintillation events:5502	Primary Cerenkov events: 53	Secondary Scintillation events: 237280	Secondary Cerenkov Events: 163
event ID: 229710	Primary scintillation events:6826	Primary Cerenkov events: 76	Secondary Scintillation events: 239526	Secondary Cerenkov Events: 163
event ID: 229772	Primary scintillation events:3935	Primary Cerenkov events: 34	Secondary Scintillation events: 240682	Secondary Cerenkov Events: 163
event ID: 231952	Primary scintillation events:4323	Primary Cerenkov events: 32	Secondary Scintillation events: 241718	Secondary Cerenkov Events: 163
event ID: 232073	Primary scintillation events:3616	Primary Cerenkov events: 31	Secondary Scintillation events: 242494	Secondary Cerenkov Events: 163
event ID: 237100	Primary scintillation events:4169	Primary Cerenkov events: 45	Secondary Scintillation events: 244019	Secondary Cerenkov Events: 163
event ID: 240367	Primary scintillation events:967	Primary Cerenkov events: 9	Secondary Scintillation events: 249897	Secondary Cerenkov Events: 190
event ID: 240486	Primary scintillation events:4223	Primary Cerenkov events: 34	Secondary Scintillation events: 251367	Secondary Cerenkov Events: 190
event ID: 243271	Primary scintillation events:4261	Primary Cerenkov events: 39	Secondary Scintillation events: 252953	Secondary Cerenkov Events: 190
event ID: 245266	Primary scintillation events:187	Primary Cerenkov events: 2	Secondary Scintillation events: 253004	Secondary Cerenkov Events: 190
event ID: 245332	Primary scintillation events:3502	Primary Cerenkov events: 38	Secondary Scintillation events: 253521	Secondary Cerenkov Events: 190
event ID: 245406	Primary scintillation events:3522	Primary Cerenkov events: 34	Secondary Scintillation events: 254384	Secondary Cerenkov Events: 190
event ID: 247785	Primary scintillation events:2202	Primary Cerenkov events: 0	Secondary Scintillation events: 254809	Secondary Cerenkov Events: 190
event ID: 250320	Primary scintillation events:3921	Primary Cerenkov events: 37	Secondary Scintillation events: 256288	Secondary Cerenkov Events: 190
event ID: 250324	Primary scintillation events:3569	Primary Cerenkov events: 39	Secondary Scintillation events: 257025	Secondary Cerenkov Events: 190
event ID: 252414	Primary scintillation events:1238	Primary Cerenkov events: 0	Secondary Scintillation events: 257217	Secondary Cerenkov Events: 190
event ID: 258315	Primary scintillation events:10097	Primary Cerenkov events: 63	Secondary Scintillation events: 261598	Secondary Cerenkov Events: 190
event ID: 258324	Primary scintillation events:2335	Primary Cerenkov events: 18	Secondary Scintillation events: 263414	Secondary Cerenkov Events: 190
event ID: 258347	Primary scintillation events:4421	Primary Cerenkov events: 46	Secondary Scintillation events: 265429	Secondary Cerenkov Events: 190
event ID: 258436	Primary scintillation events:5351	Primary Cerenkov events: 50	Secondary Scintillation events: 278105	Secondary Cerenkov Events: 223
event ID: 262564	Primary scintillation events:3107	Primary Cerenkov events: 7	Secondary Scintillation events: 279003	Secondary Cerenkov Events: 223
event ID: 262622	Primary scintillation events:3887	Primary Cerenkov events: 25	Secondary Scintillation events: 280212	Secondary Cerenkov Events: 223
event ID: 267462	Primary scintillation events:4479	Primary Cerenkov events: 32	Secondary Scintillation events: 281651	Secondary Cerenkov Events: 223
event ID: 267503	Primary scintillation events:3677	Primary Cerenkov events: 37	Secondary Scintillation events: 282402	Secondary Cerenkov Events: 223
event ID: 267529	Primary scintillation events:4280	Primary Cerenkov events: 33	Secondary Scintillation events: 284638	Secondary Cerenkov Events: 223
event ID: 273728	Primary scintillation events:3724	Primary Cerenkov events: 35	Secondary Scintillation events: 285751	Secondary Cerenkov Events: 223
event ID: 277442	Primary scintillation events:4585	Primary Cerenkov events: 50	Secondary Scintillation events: 305934	Secondary Cerenkov Events: 265
event ID: 277467	Primary scintillation events:3661	Primary Cerenkov events: 33	Secondary Scintillation events: 307915	Secondary Cerenkov Events: 265
event ID: 277637	Primary scintillation events:3409	Primary Cerenkov events: 27	Secondary Scintillation events: 309398	Secondary Cerenkov Events: 265
event ID: 280838	Primary scintillation events:5880	Primary Cerenkov events: 48	Secondary Scintillation events: 310795	Secondary Cerenkov Events: 265
event ID: 286709	Primary scintillation events:3856	Primary Cerenkov events: 14	Secondary Scintillation events: 315182	Secondary Cerenkov Events: 266
event ID: 289486	Primary scintillation events:5802	Primary Cerenkov events: 56	Secondary Scintillation events: 320708	Secondary Cerenkov Events: 266
event ID: 289528	Primary scintillation events:1323	Primary Cerenkov events: 11	Secondary Scintillation events: 321147	Secondary Cerenkov Events: 266
event ID: 289608	Primary scintillation events:979	Primary Cerenkov events: 8	Secondary Scintillation events: 321423	Secondary Cerenkov Events: 266
event ID: 289673	Primary scintillation events:3751	Primary Cerenkov events: 31	Secondary Scintillation events: 323323	Secondary Cerenkov Events: 266
event ID: 291992	Primary scintillation events:3615	Primary Cerenkov events: 38	Secondary Scintillation events: 324248	Secondary Cerenkov Events: 266
event ID: 292006	Primary scintillation events:4439	Primary Cerenkov events: 33	Secondary Scintillation events: 325809	Secondary Cerenkov Events: 266
event ID: 292102	Primary scintillation events:5719	Primary Cerenkov events: 36	Secondary Scintillation events: 327435	Secondary Cerenkov Events: 266
event ID: 294104	Primary scintillation events:2006	Primary Cerenkov events: 23	Secondary Scintillation events: 328000	Secondary Cerenkov Events: 266
event ID: 296586	Primary scintillation events:4437	Primary Cerenkov events: 53	Secondary Scintillation events: 330597	Secondary Cerenkov Events: 266
event ID: 298881	Primary scintillation events:3600	Primary Cerenkov events: 29	Secondary Scintillation events: 331042	Secondary Cerenkov Events: 266
event ID: 301192	Primary scintillation events:1760	Primary Cerenkov events: 12	Secondary Scintillation events: 336542	Secondary Cerenkov Events: 279
event ID: 301304	Primary scintillation events:3666	Primary Cerenkov events: 48	Secondary Scintillation events: 337238	Secondary Cerenkov Events: 279
event ID: 303972	Primary scintillation events:4218	Primary Cerenkov events: 38	Secondary Scintillation events: 337857	Secondary Cerenkov Events: 279
event ID: 303975	Primary scintillation events:12836	Primary Cerenkov events: 82	Secondary Scintillation events: 343432	Secondary Cerenkov Events: 279
event ID: 304066	Primary scintillation events:4377	Primary Cerenkov events: 38	Secondary Scintillation events: 344137	Secondary Cerenkov Events: 279
event ID: 307435	Primary scintillation events:3854	Primary Cerenkov events: 35	Secondary Scintillation events: 345279	Secondary Cerenkov Events: 279
event ID: 307450	Primary scintillation events:3752	Primary Cerenkov events: 28	Secondary Scintillation events: 346115	Secondary Cerenkov Events: 279
event ID: 307607	Primary scintillation events:6143	Primary Cerenkov events: 20	Secondary Scintillation events: 347977	Secondary Cerenkov Events: 279
event ID: 312977	Primary scintillation events:3025	Primary Cerenkov events: 19	Secondary Scintillation events: 350382	Secondary Cerenkov Events: 279
event ID: 316214	Primary scintillation events:3471	Primary Cerenkov events: 22	Secondary Scintillation events: 351466	Secondary Cerenkov Events: 279
event ID: 324384	Primary scintillation events:1132	Primary Cerenkov events: 19	Secondary Scintillation events: 351739	Secondary Cerenkov Events: 279
event ID: 324428	Primary scintillation events:4186	Primary Cerenkov events: 36	Secondary Scintillation events: 353139	Secondary Cerenkov Events: 279
event ID: 329780	Primary scintillation events:3047	Primary Cerenkov events: 4	Secondary Scintillation events: 353471	Secondary Cerenkov Events: 279
event ID: 329849	Primary scintillation events:3437	Primary Cerenkov events: 28	Secondary Scintillation events: 354248	Secondary Cerenkov Events: 279
event ID: 334354	Primary scintillation events:8031	Primary Cerenkov events: 36	Secondary Scintillation events: 358964	Secondary Cerenkov Events: 292
event ID: 336732	Primary scintillation events:2442	Primary Cerenkov events: 2	Secondary Scintillation events: 359481	Secondary Cerenkov Events: 292
event ID: 339117	Primary scintillation events:4809	Primary Cerenkov events: 38	Secondary Scintillation events: 360762	Secondary Cerenkov Events: 292
event ID: 339248	Primary scintillation events:3543	Primary Cerenkov events: 31	Secondary Scintillation events: 361801	Secondary Cerenkov Events: 292
event ID: 344658	Primary scintillation events:3998	Primary Cerenkov events: 34	Secondary Scintillation events: 363196	Secondary Cerenkov Events: 292
event ID: 344705	Primary scintillation events:1798	Primary Cerenkov events: 18	Secondary Scintillation events: 363504	Secondary Cerenkov Events: 292
event ID: 344720	Primary scintillation events:5826	Primary Cerenkov events: 23	Secondary Scintillation events: 365487	Secondary Cerenkov Events: 292
event ID: 348394	Primary scintillation events:7535	Primary Cerenkov events: 60	Secondary Scintillation events: 368376	Secondary Cerenkov Events: 292
event ID: 350707	Primary scintillation events:8563	Primary Cerenkov events: 58	Secondary Scintillation events: 370702	Secondary Cerenkov Events: 292
event ID: 350822	Primary scintillation events:4251	Primary Cerenkov events: 43	Secondary Scintillation events: 371949	Secondary Cerenkov Events: 292
event ID: 352137	Primary scintillation events:10051	Primary Cerenkov events: 93	Secondary Scintillation events: 377979	Secondary Cerenkov Events: 292
event ID: 352149	Primary scintillation events:4399	Primary Cerenkov events: 36	Secondary Scintillation events: 378944	Secondary Cerenkov Events: 292
event ID: 352235	Primary scintillation events:3525	Primary Cerenkov events: 31	Secondary Scintillation events: 381214	Secondary Cerenkov Events: 292
event ID: 352292	Primary scintillation events:3809	Primary Cerenkov events: 28	Secondary Scintillation events: 382638	Secondary Cerenkov Events: 292
event ID: 354480	Primary scintillation events:3785	Primary Cerenkov events: 25	Secondary Scintillation events: 386187	Secondary Cerenkov Events: 293
event ID: 358468	Primary scintillation events:5282	Primary Cerenkov events: 55	Secondary Scintillation events: 388633	Secondary Cerenkov Events: 293
event ID: 358509	Primary scintillation events:1976	Primary Cerenkov events: 20	Secondary Scintillation events: 388969	Secondary Cerenkov Events: 293
event ID: 358516	Primary scintillation events:4444	Primary Cerenkov events: 39	Secondary Scintillation events: 389729	Secondary Cerenkov Events: 293
event ID: 360820	Primary scintillation events:1747	Primary Cerenkov events: 17	Secondary Scintillation events: 390568	Secondary Cerenkov Events: 293
event ID: 360826	Primary scintillation events:11442	Primary Cerenkov events: 77	Secondary Scintillation events: 393611	Secondary Cerenkov Events: 293
event ID: 363272	Primary scintillation events:3765	Primary Cerenkov events: 33	Secondary Scintillation events: 394438	Secondary Cerenkov Events: 293
event ID: 364963	Primary scintillation events:1573	Primary Cerenkov events: 8	Secondary Scintillation events: 396193	Secondary Cerenkov Events: 293
event ID: 365048	Primary scintillation events:3535	Primary Cerenkov events: 29	Secondary Scintillation events: 397896	Secondary Cerenkov Events: 293
event ID: 367430	Primary scintillation events:3434	Primary Cerenkov events: 36	Secondary Scintillation events: 399143	Secondary Cerenkov Events: 293
event ID: 375677	Primary scintillation events:1700	Primary Cerenkov events: 16	Secondary Scintillation events: 399436	Secondary Cerenkov Events: 293
event ID: 378082	Primary scintillation events:6698	Primary Cerenkov events: 31	Secondary Scintillation events: 402089	Secondary Cerenkov Events: 293
event ID: 378155	Primary scintillation events:2576	Primary Cerenkov events: 25	Secondary Scintillation events: 402398	Secondary Cerenkov Events: 293
event ID: 380510	Primary scintillation events:7513	Primary Cerenkov events: 69	Secondary Scintillation events: 404122	Secondary Cerenkov Events: 293
event ID: 380536	Primary scintillation events:4493	Primary Cerenkov events: 41	Secondary Scintillation events: 405041	Secondary Cerenkov Events: 293
event ID: 380569	Primary scintillation events:3920	Primary Cerenkov events: 38	Secondary Scintillation events: 407153	Secondary Cerenkov Events: 293
event ID: 382337	Primary scintillation events:1584	Primary Cerenkov events: 0	Secondary Scintillation events: 407460	Secondary Cerenkov Events: 293
event ID: 386337	Primary scintillation events:3158	Primary Cerenkov events: 25	Secondary Scintillation events: 408166	Secondary Cerenkov Events: 293
event ID: 388472	Primary scintillation events:1616	Primary Cerenkov events: 13	Secondary Scintillation events: 409533	Secondary Cerenkov Events: 293
event ID: 388477	Primary scintillation events:4157	Primary Cerenkov events: 34	Secondary Scintillation events: 412676	Secondary Cerenkov Events: 293
event ID: 388481	Primary scintillation events:5968	Primary Cerenkov events: 23	Secondary Scintillation events: 415454	Secondary Cerenkov Events: 293
event ID: 388521	Primary scintillation events:8497	Primary Cerenkov events: 47	Secondary Scintillation events: 419442	Secondary Cerenkov Events: 293
event ID: 388531	Primary scintillation events:3537	Primary Cerenkov events: 24	Secondary Scintillation events: 421206	Secondary Cerenkov Events: 293
event ID: 390502	Primary scintillation events:714	Primary Cerenkov events: 8	Secondary Scintillation events: 421344	Secondary Cerenkov Events: 293
event ID: 390587	Primary scintillation events:4009	Primary Cerenkov events: 29	Secondary Scintillation events: 422425	Secondary Cerenkov Events: 293
event ID: 390619	Primary scintillation events:2229	Primary Cerenkov events: 17	Secondary Scintillation events: 423297	Secondary Cerenkov Events: 293
event ID: 396165	Primary scintillation events:3676	Primary Cerenkov events: 43	Secondary Scintillation events: 424924	Secondary Cerenkov Events: 293
event ID: 398793	Primary scintillation events:5017	Primary Cerenkov events: 22	Secondary Scintillation events: 426833	Secondary Cerenkov Events: 293
event ID: 400957	Primary scintillation events:15176	Primary Cerenkov events: 95	Secondary Scintillation events: 430650	Secondary Cerenkov Events: 293
event ID: 402306	Primary scintillation events:5572	Primary Cerenkov events: 50	Secondary Scintillation events: 432707	Secondary Cerenkov Events: 293
event ID: 404670	Primary scintillation events:4468	Primary Cerenkov events: 33	Secondary Scintillation events: 441260	Secondary Cerenkov Events: 300
event ID: 404680	Primary scintillation events:2904	Primary Cerenkov events: 27	Secondary Scintillation events: 441496	Secondary Cerenkov Events: 300
event ID: 410285	Primary scintillation events:3546	Primary Cerenkov events: 31	Secondary Scintillation events: 455176	Secondary Cerenkov Events: 331
event ID: 411542	Primary scintillation events:4178	Primary Cerenkov events: 32	Secondary Scintillation events: 457941	Secondary Cerenkov Events: 331
event ID: 415591	Primary scintillation events:4146	Primary Cerenkov events: 31	Secondary Scintillation events: 460465	Secondary Cerenkov Events: 331
event ID: 417380	Primary scintillation events:4228	Primary Cerenkov events: 46	Secondary Scintillation events: 462795	Secondary Cerenkov Events: 331
event ID: 419428	Primary scintillation events:4711	Primary Cerenkov events: 51	Secondary Scintillation events: 464829	Secondary Cerenkov Events: 331
event ID: 422050	Primary scintillation events:3537	Primary Cerenkov events: 32	Secondary Scintillation events: 465344	Secondary Cerenkov Events: 331
event ID: 423980	Primary scintillation events:3041	Primary Cerenkov events: 32	Secondary Scintillation events: 466044	Secondary Cerenkov Events: 331
event ID: 423993	Primary scintillation events:4325	Primary Cerenkov events: 46	Secondary Scintillation events: 467794	Secondary Cerenkov Events: 331
