event ID: 113453	Primary scintillation events:2851	Primary Cerenkov events: 22	Secondary Scintillation events: 150706	Secondary Cerenkov Events: 122
event ID: 113538	Primary scintillation events:3524	Primary Cerenkov events: 35	Secondary Scintillation events: 151955	Secondary Cerenkov Events: 122
event ID: 117515	Primary scintillation events:6826	Primary Cerenkov events: 57	Secondary Scintillation events: 156149	Secondary Cerenkov Events: 122
event ID: 117649	Primary scintillation events:1429	Primary Cerenkov events: 15	Secondary Scintillation events: 156361	Secondary Cerenkov Events: 122
event ID: 117689	Primary scintillation events:3750	Primary Cerenkov events: 8	Secondary Scintillation events: 157398	Secondary Cerenkov Events: 122
event ID: 120909	Primary scintillation events:3532	Primary Cerenkov events: 39	Secondary Scintillation events: 158759	Secondary Cerenkov Events: 122
event ID: 120924	Primary scintillation events:889	Primary Cerenkov events: 11	Secondary Scintillation events: 158838	Secondary Cerenkov Events: 122
event ID: 123872	Primary scintillation events:3451	Primary Cerenkov events: 34	Secondary Scintillation events: 159968	Secondary Cerenkov Events: 122
event ID: 125951	Primary scintillation events:3808	Primary Cerenkov events: 13	Secondary Scintillation events: 161001	Secondary Cerenkov Events: 122
event ID: 127908	Primary scintillation events:5441	Primary Cerenkov events: 23	Secondary Scintillation events: 162172	Secondary Cerenkov Events: 122
event ID: 131803	Primary scintillation events:4459	Primary Cerenkov events: 31	Secondary Scintillation events: 166628	Secondary Cerenkov Events: 124
event ID: 131849	Primary scintillation events:3394	Primary Cerenkov events: 31	Secondary Scintillation events: 167449	Secondary Cerenkov Events: 124
event ID: 131912	Primary scintillation events:3799	Primary Cerenkov events: 32	Secondary Scintillation events: 168238	Secondary Cerenkov Events: 124
event ID: 134743	Primary scintillation events:3784	Primary Cerenkov events: 27	Secondary Scintillation events: 169489	Secondary Cerenkov Events: 124
event ID: 139761	Primary scintillation events:3424	Primary Cerenkov events: 5	Secondary Scintillation events: 171061	Secondary Cerenkov Events: 124
event ID: 139899	Primary scintillation events:4709	Primary Cerenkov events: 47	Secondary Scintillation events: 173373	Secondary Cerenkov Events: 124
event ID: 139920	Primary scintillation events:2300	Primary Cerenkov events: 18	Secondary Scintillation events: 173735	Secondary Cerenkov Events: 124
event ID: 142867	Primary scintillation events:4717	Primary Cerenkov events: 34	Secondary Scintillation events: 174668	Secondary Cerenkov Events: 124
event ID: 142875	Primary scintillation events:1140	Primary Cerenkov events: 9	Secondary Scintillation events: 174787	Secondary Cerenkov Events: 124
event ID: 142886	Primary scintillation events:3681	Primary Cerenkov events: 28	Secondary Scintillation events: 176098	Secondary Cerenkov Events: 124
event ID: 142889	Primary scintillation events:6547	Primary Cerenkov events: 29	Secondary Scintillation events: 177777	Secondary Cerenkov Events: 124
event ID: 145058	Primary scintillation events:4253	Primary Cerenkov events: 36	Secondary Scintillation events: 180146	Secondary Cerenkov Events: 124
event ID: 149242	Primary scintillation events:6770	Primary Cerenkov events: 46	Secondary Scintillation events: 181870	Secondary Cerenkov Events: 124
event ID: 149273	Primary scintillation events:2144	Primary Cerenkov events: 13	Secondary Scintillation events: 183554	Secondary Cerenkov Events: 124
event ID: 151247	Primary scintillation events:5296	Primary Cerenkov events: 44	Secondary Scintillation events: 187101	Secondary Cerenkov Events: 124
event ID: 151310	Primary scintillation events:3551	Primary Cerenkov events: 28	Secondary Scintillation events: 187559	Secondary Cerenkov Events: 124
event ID: 151352	Primary scintillation events:6398	Primary Cerenkov events: 78	Secondary Scintillation events: 190245	Secondary Cerenkov Events: 124
event ID: 153470	Primary scintillation events:4110	Primary Cerenkov events: 38	Secondary Scintillation events: 191615	Secondary Cerenkov Events: 124
event ID: 153492	Primary scintillation events:3379	Primary Cerenkov events: 28	Secondary Scintillation events: 191955	Secondary Cerenkov Events: 124
event ID: 153583	Primary scintillation events:3922	Primary Cerenkov events: 34	Secondary Scintillation events: 192931	Secondary Cerenkov Events: 124
event ID: 157129	Primary scintillation events:5946	Primary Cerenkov events: 52	Secondary Scintillation events: 198376	Secondary Cerenkov Events: 135
event ID: 159250	Primary scintillation events:247	Primary Cerenkov events: 2	Secondary Scintillation events: 198455	Secondary Cerenkov Events: 135
event ID: 162064	Primary scintillation events:3934	Primary Cerenkov events: 36	Secondary Scintillation events: 199381	Secondary Cerenkov Events: 135
event ID: 162165	Primary scintillation events:4432	Primary Cerenkov events: 16	Secondary Scintillation events: 200393	Secondary Cerenkov Events: 135
event ID: 164209	Primary scintillation events:4593	Primary Cerenkov events: 30	Secondary Scintillation events: 202301	Secondary Cerenkov Events: 135
event ID: 167389	Primary scintillation events:5150	Primary Cerenkov events: 14	Secondary Scintillation events: 204256	Secondary Cerenkov Events: 135
event ID: 169321	Primary scintillation events:11090	Primary Cerenkov events: 102	Secondary Scintillation events: 209432	Secondary Cerenkov Events: 135
event ID: 169352	Primary scintillation events:5922	Primary Cerenkov events: 31	Secondary Scintillation events: 212179	Secondary Cerenkov Events: 135
event ID: 169380	Primary scintillation events:3833	Primary Cerenkov events: 42	Secondary Scintillation events: 213301	Secondary Cerenkov Events: 135
event ID: 169398	Primary scintillation events:6431	Primary Cerenkov events: 25	Secondary Scintillation events: 214880	Secondary Cerenkov Events: 135
event ID: 175725	Primary scintillation events:7963	Primary Cerenkov events: 51	Secondary Scintillation events: 216409	Secondary Cerenkov Events: 135
event ID: 175733	Primary scintillation events:17361	Primary Cerenkov events: 121	Secondary Scintillation events: 220517	Secondary Cerenkov Events: 135
event ID: 175755	Primary scintillation events:3703	Primary Cerenkov events: 39	Secondary Scintillation events: 221412	Secondary Cerenkov Events: 135
event ID: 180774	Primary scintillation events:3987	Primary Cerenkov events: 30	Secondary Scintillation events: 222300	Secondary Cerenkov Events: 135
event ID: 183056	Primary scintillation events:3678	Primary Cerenkov events: 28	Secondary Scintillation events: 224371	Secondary Cerenkov Events: 135
event ID: 183150	Primary scintillation events:4597	Primary Cerenkov events: 45	Secondary Scintillation events: 226103	Secondary Cerenkov Events: 135
event ID: 183177	Primary scintillation events:8110	Primary Cerenkov events: 62	Secondary Scintillation events: 231919	Secondary Cerenkov Events: 161
event ID: 188745	Primary scintillation events:3597	Primary Cerenkov events: 36	Secondary Scintillation events: 232579	Secondary Cerenkov Events: 161
event ID: 189970	Primary scintillation events:3675	Primary Cerenkov events: 25	Secondary Scintillation events: 234106	Secondary Cerenkov Events: 161
event ID: 190030	Primary scintillation events:3292	Primary Cerenkov events: 34	Secondary Scintillation events: 236245	Secondary Cerenkov Events: 161
event ID: 193600	Primary scintillation events:294	Primary Cerenkov events: 3	Secondary Scintillation events: 237392	Secondary Cerenkov Events: 161
event ID: 193704	Primary scintillation events:3658	Primary Cerenkov events: 32	Secondary Scintillation events: 240622	Secondary Cerenkov Events: 161
event ID: 193790	Primary scintillation events:3971	Primary Cerenkov events: 39	Secondary Scintillation events: 243931	Secondary Cerenkov Events: 162
event ID: 195140	Primary scintillation events:475	Primary Cerenkov events: 6	Secondary Scintillation events: 244052	Secondary Cerenkov Events: 162
event ID: 195201	Primary scintillation events:3456	Primary Cerenkov events: 29	Secondary Scintillation events: 244475	Secondary Cerenkov Events: 162
event ID: 202285	Primary scintillation events:3903	Primary Cerenkov events: 39	Secondary Scintillation events: 249205	Secondary Cerenkov Events: 169
event ID: 203471	Primary scintillation events:3981	Primary Cerenkov events: 43	Secondary Scintillation events: 250438	Secondary Cerenkov Events: 169
event ID: 203508	Primary scintillation events:5355	Primary Cerenkov events: 53	Secondary Scintillation events: 251576	Secondary Cerenkov Events: 169
event ID: 207693	Primary scintillation events:5668	Primary Cerenkov events: 20	Secondary Scintillation events: 252966	Secondary Cerenkov Events: 169
event ID: 208909	Primary scintillation events:3594	Primary Cerenkov events: 26	Secondary Scintillation events: 254206	Secondary Cerenkov Events: 169
event ID: 210822	Primary scintillation events:6889	Primary Cerenkov events: 53	Secondary Scintillation events: 256131	Secondary Cerenkov Events: 169
event ID: 210879	Primary scintillation events:3732	Primary Cerenkov events: 35	Secondary Scintillation events: 260603	Secondary Cerenkov Events: 174
event ID: 212840	Primary scintillation events:4627	Primary Cerenkov events: 48	Secondary Scintillation events: 263084	Secondary Cerenkov Events: 174
event ID: 212910	Primary scintillation events:3524	Primary Cerenkov events: 35	Secondary Scintillation events: 264072	Secondary Cerenkov Events: 174
event ID: 214442	Primary scintillation events:13099	Primary Cerenkov events: 86	Secondary Scintillation events: 271695	Secondary Cerenkov Events: 174
event ID: 214468	Primary scintillation events:10069	Primary Cerenkov events: 81	Secondary Scintillation events: 274978	Secondary Cerenkov Events: 174
event ID: 218117	Primary scintillation events:3549	Primary Cerenkov events: 31	Secondary Scintillation events: 276306	Secondary Cerenkov Events: 174
event ID: 218157	Primary scintillation events:12401	Primary Cerenkov events: 77	Secondary Scintillation events: 286306	Secondary Cerenkov Events: 178
event ID: 218192	Primary scintillation events:5348	Primary Cerenkov events: 43	Secondary Scintillation events: 287643	Secondary Cerenkov Events: 178
event ID: 220343	Primary scintillation events:6479	Primary Cerenkov events: 29	Secondary Scintillation events: 291165	Secondary Cerenkov Events: 178
event ID: 222716	Primary scintillation events:3808	Primary Cerenkov events: 31	Secondary Scintillation events: 292074	Secondary Cerenkov Events: 178
event ID: 224344	Primary scintillation events:3691	Primary Cerenkov events: 34	Secondary Scintillation events: 293200	Secondary Cerenkov Events: 178
event ID: 228129	Primary scintillation events:3968	Primary Cerenkov events: 36	Secondary Scintillation events: 296185	Secondary Cerenkov Events: 178
event ID: 228210	Primary scintillation events:7592	Primary Cerenkov events: 34	Secondary Scintillation events: 299856	Secondary Cerenkov Events: 178
event ID: 231171	Primary scintillation events:2955	Primary Cerenkov events: 22	Secondary Scintillation events: 300757	Secondary Cerenkov Events: 178
event ID: 233915	Primary scintillation events:3276	Primary Cerenkov events: 24	Secondary Scintillation events: 301440	Secondary Cerenkov Events: 178
event ID: 236836	Primary scintillation events:538	Primary Cerenkov events: 5	Secondary Scintillation events: 301719	Secondary Cerenkov Events: 178
event ID: 239297	Primary scintillation events:3482	Primary Cerenkov events: 40	Secondary Scintillation events: 305341	Secondary Cerenkov Events: 178
event ID: 239448	Primary scintillation events:143	Primary Cerenkov events: 0	Secondary Scintillation events: 307483	Secondary Cerenkov Events: 178
event ID: 242233	Primary scintillation events:10225	Primary Cerenkov events: 86	Secondary Scintillation events: 318648	Secondary Cerenkov Events: 192
event ID: 248475	Primary scintillation events:426	Primary Cerenkov events: 1	Secondary Scintillation events: 318662	Secondary Cerenkov Events: 192
event ID: 248545	Primary scintillation events:7281	Primary Cerenkov events: 72	Secondary Scintillation events: 321559	Secondary Cerenkov Events: 192
event ID: 251350	Primary scintillation events:4134	Primary Cerenkov events: 35	Secondary Scintillation events: 322291	Secondary Cerenkov Events: 192
event ID: 254822	Primary scintillation events:5382	Primary Cerenkov events: 47	Secondary Scintillation events: 324355	Secondary Cerenkov Events: 192
event ID: 254848	Primary scintillation events:6425	Primary Cerenkov events: 47	Secondary Scintillation events: 327077	Secondary Cerenkov Events: 192
event ID: 258086	Primary scintillation events:426	Primary Cerenkov events: 2	Secondary Scintillation events: 327105	Secondary Cerenkov Events: 192
event ID: 260399	Primary scintillation events:3487	Primary Cerenkov events: 38	Secondary Scintillation events: 327865	Secondary Cerenkov Events: 192
event ID: 260414	Primary scintillation events:4412	Primary Cerenkov events: 32	Secondary Scintillation events: 329005	Secondary Cerenkov Events: 192
event ID: 264238	Primary scintillation events:8050	Primary Cerenkov events: 76	Secondary Scintillation events: 331088	Secondary Cerenkov Events: 192
event ID: 264286	Primary scintillation events:3362	Primary Cerenkov events: 30	Secondary Scintillation events: 334268	Secondary Cerenkov Events: 193
event ID: 264310	Primary scintillation events:3463	Primary Cerenkov events: 32	Secondary Scintillation events: 335040	Secondary Cerenkov Events: 193
event ID: 266524	Primary scintillation events:3874	Primary Cerenkov events: 29	Secondary Scintillation events: 340468	Secondary Cerenkov Events: 206
event ID: 266576	Primary scintillation events:3668	Primary Cerenkov events: 36	Secondary Scintillation events: 342770	Secondary Cerenkov Events: 206
event ID: 268309	Primary scintillation events:637	Primary Cerenkov events: 4	Secondary Scintillation events: 343485	Secondary Cerenkov Events: 206
event ID: 268318	Primary scintillation events:10740	Primary Cerenkov events: 81	Secondary Scintillation events: 346225	Secondary Cerenkov Events: 206
event ID: 268425	Primary scintillation events:2414	Primary Cerenkov events: 1	Secondary Scintillation events: 347083	Secondary Cerenkov Events: 206
event ID: 271189	Primary scintillation events:4122	Primary Cerenkov events: 35	Secondary Scintillation events: 347850	Secondary Cerenkov Events: 206
event ID: 271207	Primary scintillation events:5056	Primary Cerenkov events: 13	Secondary Scintillation events: 350749	Secondary Cerenkov Events: 206
event ID: 271248	Primary scintillation events:3539	Primary Cerenkov events: 37	Secondary Scintillation events: 351504	Secondary Cerenkov Events: 206
event ID: 273466	Primary scintillation events:4827	Primary Cerenkov events: 35	Secondary Scintillation events: 353034	Secondary Cerenkov Events: 206
event ID: 273556	Primary scintillation events:3400	Primary Cerenkov events: 39	Secondary Scintillation events: 353442	Secondary Cerenkov Events: 206
event ID: 275136	Primary scintillation events:3583	Primary Cerenkov events: 47	Secondary Scintillation events: 356508	Secondary Cerenkov Events: 209
event ID: 276662	Primary scintillation events:4090	Primary Cerenkov events: 28	Secondary Scintillation events: 358180	Secondary Cerenkov Events: 209
event ID: 280549	Primary scintillation events:5029	Primary Cerenkov events: 38	Secondary Scintillation events: 369005	Secondary Cerenkov Events: 245
event ID: 280600	Primary scintillation events:3843	Primary Cerenkov events: 24	Secondary Scintillation events: 369359	Secondary Cerenkov Events: 245
event ID: 281753	Primary scintillation events:5237	Primary Cerenkov events: 30	Secondary Scintillation events: 371309	Secondary Cerenkov Events: 245
event ID: 287042	Primary scintillation events:3772	Primary Cerenkov events: 37	Secondary Scintillation events: 373104	Secondary Cerenkov Events: 245
event ID: 287116	Primary scintillation events:5427	Primary Cerenkov events: 66	Secondary Scintillation events: 374143	Secondary Cerenkov Events: 245
event ID: 287129	Primary scintillation events:927	Primary Cerenkov events: 7	Secondary Scintillation events: 374253	Secondary Cerenkov Events: 245
event ID: 287152	Primary scintillation events:4619	Primary Cerenkov events: 52	Secondary Scintillation events: 381700	Secondary Cerenkov Events: 270
event ID: 291208	Primary scintillation events:4790	Primary Cerenkov events: 44	Secondary Scintillation events: 384414	Secondary Cerenkov Events: 270
event ID: 293818	Primary scintillation events:3693	Primary Cerenkov events: 24	Secondary Scintillation events: 385018	Secondary Cerenkov Events: 270
event ID: 298500	Primary scintillation events:6331	Primary Cerenkov events: 54	Secondary Scintillation events: 387229	Secondary Cerenkov Events: 270
event ID: 298625	Primary scintillation events:4569	Primary Cerenkov events: 44	Secondary Scintillation events: 388755	Secondary Cerenkov Events: 270
event ID: 300711	Primary scintillation events:3724	Primary Cerenkov events: 36	Secondary Scintillation events: 390122	Secondary Cerenkov Events: 270
event ID: 300731	Primary scintillation events:6667	Primary Cerenkov events: 68	Secondary Scintillation events: 394103	Secondary Cerenkov Events: 270
event ID: 303167	Primary scintillation events:6050	Primary Cerenkov events: 54	Secondary Scintillation events: 395543	Secondary Cerenkov Events: 270
event ID: 303321	Primary scintillation events:3797	Primary Cerenkov events: 37	Secondary Scintillation events: 397295	Secondary Cerenkov Events: 270
event ID: 305545	Primary scintillation events:3678	Primary Cerenkov events: 30	Secondary Scintillation events: 399834	Secondary Cerenkov Events: 270
event ID: 305556	Primary scintillation events:3895	Primary Cerenkov events: 49	Secondary Scintillation events: 401744	Secondary Cerenkov Events: 270
event ID: 307793	Primary scintillation events:3143	Primary Cerenkov events: 38	Secondary Scintillation events: 406685	Secondary Cerenkov Events: 270
event ID: 312767	Primary scintillation events:6792	Primary Cerenkov events: 51	Secondary Scintillation events: 408798	Secondary Cerenkov Events: 270
event ID: 312793	Primary scintillation events:1078	Primary Cerenkov events: 11	Secondary Scintillation events: 408998	Secondary Cerenkov Events: 270
event ID: 315726	Primary scintillation events:4409	Primary Cerenkov events: 40	Secondary Scintillation events: 410253	Secondary Cerenkov Events: 270
event ID: 315763	Primary scintillation events:3741	Primary Cerenkov events: 27	Secondary Scintillation events: 412795	Secondary Cerenkov Events: 270
event ID: 318703	Primary scintillation events:12537	Primary Cerenkov events: 72	Secondary Scintillation events: 422905	Secondary Cerenkov Events: 280
event ID: 321748	Primary scintillation events:3412	Primary Cerenkov events: 29	Secondary Scintillation events: 424641	Secondary Cerenkov Events: 280
event ID: 321780	Primary scintillation events:3682	Primary Cerenkov events: 38	Secondary Scintillation events: 425714	Secondary Cerenkov Events: 280
event ID: 321812	Primary scintillation events:1996	Primary Cerenkov events: 2	Secondary Scintillation events: 426899	Secondary Cerenkov Events: 280
event ID: 328472	Primary scintillation events:2893	Primary Cerenkov events: 29	Secondary Scintillation events: 427727	Secondary Cerenkov Events: 280
event ID: 328532	Primary scintillation events:3488	Primary Cerenkov events: 31	Secondary Scintillation events: 428790	Secondary Cerenkov Events: 280
event ID: 330970	Primary scintillation events:4288	Primary Cerenkov events: 37	Secondary Scintillation events: 429736	Secondary Cerenkov Events: 280
event ID: 330984	Primary scintillation events:13846	Primary Cerenkov events: 97	Secondary Scintillation events: 441763	Secondary Cerenkov Events: 285
event ID: 336401	Primary scintillation events:1359	Primary Cerenkov events: 13	Secondary Scintillation events: 442444	Secondary Cerenkov Events: 285
event ID: 343406	Primary scintillation events:4311	Primary Cerenkov events: 39	Secondary Scintillation events: 443336	Secondary Cerenkov Events: 285
event ID: 343507	Primary scintillation events:3449	Primary Cerenkov events: 35	Secondary Scintillation events: 445515	Secondary Cerenkov Events: 285
event ID: 346016	Primary scintillation events:2164	Primary Cerenkov events: 27	Secondary Scintillation events: 446402	Secondary Cerenkov Events: 285
event ID: 346031	Primary scintillation events:2097	Primary Cerenkov events: 13	Secondary Scintillation events: 446753	Secondary Cerenkov Events: 285
event ID: 346185	Primary scintillation events:3717	Primary Cerenkov events: 30	Secondary Scintillation events: 449470	Secondary Cerenkov Events: 285
event ID: 349257	Primary scintillation events:3922	Primary Cerenkov events: 34	Secondary Scintillation events: 452774	Secondary Cerenkov Events: 285
event ID: 352588	Primary scintillation events:3753	Primary Cerenkov events: 39	Secondary Scintillation events: 456770	Secondary Cerenkov Events: 285
event ID: 352656	Primary scintillation events:4599	Primary Cerenkov events: 43	Secondary Scintillation events: 458200	Secondary Cerenkov Events: 285
event ID: 356088	Primary scintillation events:5261	Primary Cerenkov events: 40	Secondary Scintillation events: 460322	Secondary Cerenkov Events: 285
event ID: 356123	Primary scintillation events:4492	Primary Cerenkov events: 37	Secondary Scintillation events: 464668	Secondary Cerenkov Events: 290
event ID: 358070	Primary scintillation events:3824	Primary Cerenkov events: 37	Secondary Scintillation events: 465547	Secondary Cerenkov Events: 290
event ID: 358203	Primary scintillation events:10656	Primary Cerenkov events: 105	Secondary Scintillation events: 469490	Secondary Cerenkov Events: 290
event ID: 358216	Primary scintillation events:3841	Primary Cerenkov events: 41	Secondary Scintillation events: 470994	Secondary Cerenkov Events: 290
event ID: 360653	Primary scintillation events:5440	Primary Cerenkov events: 17	Secondary Scintillation events: 472125	Secondary Cerenkov Events: 290
event ID: 362434	Primary scintillation events:5357	Primary Cerenkov events: 20	Secondary Scintillation events: 473020	Secondary Cerenkov Events: 290
event ID: 367008	Primary scintillation events:4265	Primary Cerenkov events: 43	Secondary Scintillation events: 473998	Secondary Cerenkov Events: 290
event ID: 367019	Primary scintillation events:2741	Primary Cerenkov events: 4	Secondary Scintillation events: 474757	Secondary Cerenkov Events: 290
event ID: 367112	Primary scintillation events:1859	Primary Cerenkov events: 15	Secondary Scintillation events: 480180	Secondary Cerenkov Events: 302
event ID: 368962	Primary scintillation events:17895	Primary Cerenkov events: 143	Secondary Scintillation events: 488799	Secondary Cerenkov Events: 302
event ID: 371560	Primary scintillation events:3998	Primary Cerenkov events: 39	Secondary Scintillation events: 491323	Secondary Cerenkov Events: 302
event ID: 373134	Primary scintillation events:3531	Primary Cerenkov events: 36	Secondary Scintillation events: 492122	Secondary Cerenkov Events: 302
event ID: 373168	Primary scintillation events:5431	Primary Cerenkov events: 58	Secondary Scintillation events: 498672	Secondary Cerenkov Events: 306
event ID: 373188	Primary scintillation events:3831	Primary Cerenkov events: 31	Secondary Scintillation events: 500142	Secondary Cerenkov Events: 306
