event ID: 40537	Primary scintillation events:4405	Primary Cerenkov events: 41	Secondary Scintillation events: 73464	Secondary Cerenkov Events: 43
event ID: 44905	Primary scintillation events:7104	Primary Cerenkov events: 32	Secondary Scintillation events: 75751	Secondary Cerenkov Events: 43
event ID: 44980	Primary scintillation events:3745	Primary Cerenkov events: 37	Secondary Scintillation events: 77203	Secondary Cerenkov Events: 43
event ID: 53784	Primary scintillation events:3825	Primary Cerenkov events: 35	Secondary Scintillation events: 78113	Secondary Cerenkov Events: 43
event ID: 57321	Primary scintillation events:4432	Primary Cerenkov events: 32	Secondary Scintillation events: 79156	Secondary Cerenkov Events: 43
event ID: 59195	Primary scintillation events:4454	Primary Cerenkov events: 41	Secondary Scintillation events: 80110	Secondary Cerenkov Events: 43
event ID: 59208	Primary scintillation events:4321	Primary Cerenkov events: 31	Secondary Scintillation events: 80987	Secondary Cerenkov Events: 43
event ID: 59235	Primary scintillation events:5028	Primary Cerenkov events: 47	Secondary Scintillation events: 82924	Secondary Cerenkov Events: 43
event ID: 61898	Primary scintillation events:4461	Primary Cerenkov events: 42	Secondary Scintillation events: 84451	Secondary Cerenkov Events: 43
event ID: 66722	Primary scintillation events:1839	Primary Cerenkov events: 12	Secondary Scintillation events: 84714	Secondary Cerenkov Events: 43
event ID: 66747	Primary scintillation events:5132	Primary Cerenkov events: 16	Secondary Scintillation events: 86162	Secondary Cerenkov Events: 43
event ID: 66826	Primary scintillation events:3780	Primary Cerenkov events: 33	Secondary Scintillation events: 87907	Secondary Cerenkov Events: 43
event ID: 66889	Primary scintillation events:4414	Primary Cerenkov events: 20	Secondary Scintillation events: 89866	Secondary Cerenkov Events: 43
event ID: 69434	Primary scintillation events:11692	Primary Cerenkov events: 68	Secondary Scintillation events: 95163	Secondary Cerenkov Events: 43
event ID: 69497	Primary scintillation events:5837	Primary Cerenkov events: 30	Secondary Scintillation events: 101053	Secondary Cerenkov Events: 44
event ID: 76183	Primary scintillation events:1322	Primary Cerenkov events: 10	Secondary Scintillation events: 101291	Secondary Cerenkov Events: 44
event ID: 76273	Primary scintillation events:4193	Primary Cerenkov events: 29	Secondary Scintillation events: 102439	Secondary Cerenkov Events: 44
event ID: 78228	Primary scintillation events:3635	Primary Cerenkov events: 43	Secondary Scintillation events: 103996	Secondary Cerenkov Events: 44
event ID: 78280	Primary scintillation events:6019	Primary Cerenkov events: 33	Secondary Scintillation events: 106533	Secondary Cerenkov Events: 44
event ID: 81870	Primary scintillation events:3448	Primary Cerenkov events: 29	Secondary Scintillation events: 107069	Secondary Cerenkov Events: 44
event ID: 83920	Primary scintillation events:5891	Primary Cerenkov events: 49	Secondary Scintillation events: 108907	Secondary Cerenkov Events: 44
event ID: 84037	Primary scintillation events:4143	Primary Cerenkov events: 48	Secondary Scintillation events: 110495	Secondary Cerenkov Events: 44
event ID: 92107	Primary scintillation events:4230	Primary Cerenkov events: 40	Secondary Scintillation events: 116123	Secondary Cerenkov Events: 55
event ID: 94493	Primary scintillation events:3432	Primary Cerenkov events: 31	Secondary Scintillation events: 116839	Secondary Cerenkov Events: 55
event ID: 96234	Primary scintillation events:4110	Primary Cerenkov events: 32	Secondary Scintillation events: 117556	Secondary Cerenkov Events: 55
event ID: 105945	Primary scintillation events:3728	Primary Cerenkov events: 35	Secondary Scintillation events: 120454	Secondary Cerenkov Events: 55
event ID: 105948	Primary scintillation events:4322	Primary Cerenkov events: 43	Secondary Scintillation events: 121056	Secondary Cerenkov Events: 55
event ID: 107922	Primary scintillation events:3688	Primary Cerenkov events: 28	Secondary Scintillation events: 121987	Secondary Cerenkov Events: 55
event ID: 108112	Primary scintillation events:3420	Primary Cerenkov events: 34	Secondary Scintillation events: 126271	Secondary Cerenkov Events: 55
event ID: 111013	Primary scintillation events:3741	Primary Cerenkov events: 6	Secondary Scintillation events: 128891	Secondary Cerenkov Events: 55
event ID: 111034	Primary scintillation events:3639	Primary Cerenkov events: 28	Secondary Scintillation events: 130915	Secondary Cerenkov Events: 55
event ID: 111107	Primary scintillation events:3486	Primary Cerenkov events: 33	Secondary Scintillation events: 134370	Secondary Cerenkov Events: 55
event ID: 111173	Primary scintillation events:3442	Primary Cerenkov events: 32	Secondary Scintillation events: 135773	Secondary Cerenkov Events: 55
event ID: 111177	Primary scintillation events:413	Primary Cerenkov events: 1	Secondary Scintillation events: 135937	Secondary Cerenkov Events: 55
event ID: 113943	Primary scintillation events:6667	Primary Cerenkov events: 30	Secondary Scintillation events: 138014	Secondary Cerenkov Events: 55
event ID: 116754	Primary scintillation events:3654	Primary Cerenkov events: 27	Secondary Scintillation events: 138997	Secondary Cerenkov Events: 55
event ID: 119161	Primary scintillation events:3740	Primary Cerenkov events: 48	Secondary Scintillation events: 140105	Secondary Cerenkov Events: 55
event ID: 119162	Primary scintillation events:2082	Primary Cerenkov events: 2	Secondary Scintillation events: 140710	Secondary Cerenkov Events: 55
event ID: 119197	Primary scintillation events:6371	Primary Cerenkov events: 53	Secondary Scintillation events: 144077	Secondary Cerenkov Events: 55
event ID: 119210	Primary scintillation events:4063	Primary Cerenkov events: 41	Secondary Scintillation events: 146921	Secondary Cerenkov Events: 55
event ID: 119278	Primary scintillation events:339	Primary Cerenkov events: 2	Secondary Scintillation events: 146933	Secondary Cerenkov Events: 55
event ID: 119310	Primary scintillation events:3720	Primary Cerenkov events: 36	Secondary Scintillation events: 148372	Secondary Cerenkov Events: 55
event ID: 122206	Primary scintillation events:4403	Primary Cerenkov events: 31	Secondary Scintillation events: 150474	Secondary Cerenkov Events: 55
event ID: 125486	Primary scintillation events:5729	Primary Cerenkov events: 49	Secondary Scintillation events: 153962	Secondary Cerenkov Events: 55
event ID: 125576	Primary scintillation events:1214	Primary Cerenkov events: 13	Secondary Scintillation events: 154907	Secondary Cerenkov Events: 55
event ID: 132485	Primary scintillation events:6531	Primary Cerenkov events: 31	Secondary Scintillation events: 157399	Secondary Cerenkov Events: 55
event ID: 132509	Primary scintillation events:3843	Primary Cerenkov events: 30	Secondary Scintillation events: 159459	Secondary Cerenkov Events: 57
event ID: 138205	Primary scintillation events:3435	Primary Cerenkov events: 31	Secondary Scintillation events: 161467	Secondary Cerenkov Events: 57
event ID: 140705	Primary scintillation events:1386	Primary Cerenkov events: 13	Secondary Scintillation events: 161843	Secondary Cerenkov Events: 57
event ID: 142701	Primary scintillation events:3489	Primary Cerenkov events: 33	Secondary Scintillation events: 163379	Secondary Cerenkov Events: 57
event ID: 142705	Primary scintillation events:768	Primary Cerenkov events: 5	Secondary Scintillation events: 163458	Secondary Cerenkov Events: 57
event ID: 142776	Primary scintillation events:5427	Primary Cerenkov events: 42	Secondary Scintillation events: 168367	Secondary Cerenkov Events: 65
event ID: 145551	Primary scintillation events:5258	Primary Cerenkov events: 43	Secondary Scintillation events: 170127	Secondary Cerenkov Events: 65
event ID: 145652	Primary scintillation events:5394	Primary Cerenkov events: 45	Secondary Scintillation events: 171713	Secondary Cerenkov Events: 65
event ID: 147906	Primary scintillation events:1712	Primary Cerenkov events: 10	Secondary Scintillation events: 172307	Secondary Cerenkov Events: 65
event ID: 147950	Primary scintillation events:3491	Primary Cerenkov events: 23	Secondary Scintillation events: 173926	Secondary Cerenkov Events: 65
event ID: 152455	Primary scintillation events:12478	Primary Cerenkov events: 81	Secondary Scintillation events: 180440	Secondary Cerenkov Events: 65
event ID: 152487	Primary scintillation events:4382	Primary Cerenkov events: 40	Secondary Scintillation events: 182677	Secondary Cerenkov Events: 65
event ID: 155735	Primary scintillation events:15045	Primary Cerenkov events: 105	Secondary Scintillation events: 189914	Secondary Cerenkov Events: 65
event ID: 157911	Primary scintillation events:1493	Primary Cerenkov events: 9	Secondary Scintillation events: 189996	Secondary Cerenkov Events: 65
event ID: 158049	Primary scintillation events:3549	Primary Cerenkov events: 42	Secondary Scintillation events: 190875	Secondary Cerenkov Events: 65
event ID: 161242	Primary scintillation events:5319	Primary Cerenkov events: 39	Secondary Scintillation events: 199008	Secondary Cerenkov Events: 90
event ID: 166603	Primary scintillation events:4782	Primary Cerenkov events: 43	Secondary Scintillation events: 201844	Secondary Cerenkov Events: 90
event ID: 166633	Primary scintillation events:11289	Primary Cerenkov events: 63	Secondary Scintillation events: 205833	Secondary Cerenkov Events: 90
event ID: 170475	Primary scintillation events:3553	Primary Cerenkov events: 38	Secondary Scintillation events: 208108	Secondary Cerenkov Events: 90
event ID: 172905	Primary scintillation events:6229	Primary Cerenkov events: 28	Secondary Scintillation events: 210837	Secondary Cerenkov Events: 90
event ID: 176194	Primary scintillation events:3617	Primary Cerenkov events: 32	Secondary Scintillation events: 211480	Secondary Cerenkov Events: 90
event ID: 177533	Primary scintillation events:4273	Primary Cerenkov events: 30	Secondary Scintillation events: 212693	Secondary Cerenkov Events: 90
event ID: 179747	Primary scintillation events:4978	Primary Cerenkov events: 41	Secondary Scintillation events: 214718	Secondary Cerenkov Events: 90
event ID: 179921	Primary scintillation events:3574	Primary Cerenkov events: 32	Secondary Scintillation events: 217291	Secondary Cerenkov Events: 90
event ID: 182831	Primary scintillation events:3687	Primary Cerenkov events: 29	Secondary Scintillation events: 218228	Secondary Cerenkov Events: 90
event ID: 185497	Primary scintillation events:3712	Primary Cerenkov events: 41	Secondary Scintillation events: 218918	Secondary Cerenkov Events: 90
event ID: 190954	Primary scintillation events:867	Primary Cerenkov events: 9	Secondary Scintillation events: 218970	Secondary Cerenkov Events: 90
event ID: 193496	Primary scintillation events:927	Primary Cerenkov events: 7	Secondary Scintillation events: 219265	Secondary Cerenkov Events: 90
event ID: 193521	Primary scintillation events:5070	Primary Cerenkov events: 25	Secondary Scintillation events: 229792	Secondary Cerenkov Events: 129
event ID: 193581	Primary scintillation events:3802	Primary Cerenkov events: 41	Secondary Scintillation events: 230622	Secondary Cerenkov Events: 129
event ID: 196249	Primary scintillation events:4491	Primary Cerenkov events: 47	Secondary Scintillation events: 232740	Secondary Cerenkov Events: 129
event ID: 196396	Primary scintillation events:4809	Primary Cerenkov events: 35	Secondary Scintillation events: 234272	Secondary Cerenkov Events: 129
event ID: 197534	Primary scintillation events:6110	Primary Cerenkov events: 45	Secondary Scintillation events: 236954	Secondary Cerenkov Events: 129
event ID: 197632	Primary scintillation events:3706	Primary Cerenkov events: 34	Secondary Scintillation events: 238112	Secondary Cerenkov Events: 129
event ID: 197664	Primary scintillation events:5235	Primary Cerenkov events: 48	Secondary Scintillation events: 240425	Secondary Cerenkov Events: 129
event ID: 199944	Primary scintillation events:2470	Primary Cerenkov events: 7	Secondary Scintillation events: 242328	Secondary Cerenkov Events: 129
event ID: 200105	Primary scintillation events:6748	Primary Cerenkov events: 48	Secondary Scintillation events: 246046	Secondary Cerenkov Events: 129
event ID: 200108	Primary scintillation events:4399	Primary Cerenkov events: 29	Secondary Scintillation events: 247041	Secondary Cerenkov Events: 129
event ID: 202523	Primary scintillation events:4347	Primary Cerenkov events: 29	Secondary Scintillation events: 248208	Secondary Cerenkov Events: 129
event ID: 204630	Primary scintillation events:4320	Primary Cerenkov events: 44	Secondary Scintillation events: 249148	Secondary Cerenkov Events: 129
event ID: 204641	Primary scintillation events:1860	Primary Cerenkov events: 20	Secondary Scintillation events: 249484	Secondary Cerenkov Events: 129
event ID: 204733	Primary scintillation events:5862	Primary Cerenkov events: 53	Secondary Scintillation events: 267325	Secondary Cerenkov Events: 181
event ID: 209383	Primary scintillation events:4523	Primary Cerenkov events: 37	Secondary Scintillation events: 268530	Secondary Cerenkov Events: 181
event ID: 212462	Primary scintillation events:1601	Primary Cerenkov events: 3	Secondary Scintillation events: 275153	Secondary Cerenkov Events: 196
event ID: 212565	Primary scintillation events:4233	Primary Cerenkov events: 34	Secondary Scintillation events: 276952	Secondary Cerenkov Events: 196
event ID: 217731	Primary scintillation events:4156	Primary Cerenkov events: 49	Secondary Scintillation events: 277980	Secondary Cerenkov Events: 196
event ID: 220725	Primary scintillation events:3445	Primary Cerenkov events: 34	Secondary Scintillation events: 279189	Secondary Cerenkov Events: 196
event ID: 223183	Primary scintillation events:3115	Primary Cerenkov events: 4	Secondary Scintillation events: 280014	Secondary Cerenkov Events: 196
event ID: 223295	Primary scintillation events:4148	Primary Cerenkov events: 45	Secondary Scintillation events: 282769	Secondary Cerenkov Events: 196
event ID: 223298	Primary scintillation events:3568	Primary Cerenkov events: 39	Secondary Scintillation events: 284084	Secondary Cerenkov Events: 196
event ID: 225499	Primary scintillation events:3680	Primary Cerenkov events: 33	Secondary Scintillation events: 286594	Secondary Cerenkov Events: 196
event ID: 228457	Primary scintillation events:5824	Primary Cerenkov events: 61	Secondary Scintillation events: 287812	Secondary Cerenkov Events: 196
event ID: 236415	Primary scintillation events:4472	Primary Cerenkov events: 32	Secondary Scintillation events: 291025	Secondary Cerenkov Events: 196
event ID: 238995	Primary scintillation events:3635	Primary Cerenkov events: 28	Secondary Scintillation events: 292543	Secondary Cerenkov Events: 196
event ID: 239040	Primary scintillation events:2701	Primary Cerenkov events: 23	Secondary Scintillation events: 298817	Secondary Cerenkov Events: 198
event ID: 239081	Primary scintillation events:3421	Primary Cerenkov events: 36	Secondary Scintillation events: 302243	Secondary Cerenkov Events: 198
event ID: 241256	Primary scintillation events:4115	Primary Cerenkov events: 36	Secondary Scintillation events: 303230	Secondary Cerenkov Events: 198
event ID: 249203	Primary scintillation events:3383	Primary Cerenkov events: 20	Secondary Scintillation events: 304063	Secondary Cerenkov Events: 198
event ID: 249224	Primary scintillation events:3485	Primary Cerenkov events: 40	Secondary Scintillation events: 305567	Secondary Cerenkov Events: 198
event ID: 249263	Primary scintillation events:4527	Primary Cerenkov events: 45	Secondary Scintillation events: 308550	Secondary Cerenkov Events: 198
event ID: 252607	Primary scintillation events:5178	Primary Cerenkov events: 38	Secondary Scintillation events: 312637	Secondary Cerenkov Events: 203
event ID: 257115	Primary scintillation events:8818	Primary Cerenkov events: 48	Secondary Scintillation events: 316973	Secondary Cerenkov Events: 203
event ID: 257219	Primary scintillation events:2986	Primary Cerenkov events: 26	Secondary Scintillation events: 317469	Secondary Cerenkov Events: 203
event ID: 260853	Primary scintillation events:2706	Primary Cerenkov events: 23	Secondary Scintillation events: 317888	Secondary Cerenkov Events: 203
event ID: 263412	Primary scintillation events:6560	Primary Cerenkov events: 28	Secondary Scintillation events: 319511	Secondary Cerenkov Events: 203
event ID: 263426	Primary scintillation events:5019	Primary Cerenkov events: 43	Secondary Scintillation events: 324582	Secondary Cerenkov Events: 205
event ID: 263472	Primary scintillation events:4044	Primary Cerenkov events: 39	Secondary Scintillation events: 326228	Secondary Cerenkov Events: 205
event ID: 263561	Primary scintillation events:1361	Primary Cerenkov events: 0	Secondary Scintillation events: 326579	Secondary Cerenkov Events: 205
event ID: 266289	Primary scintillation events:3610	Primary Cerenkov events: 28	Secondary Scintillation events: 327533	Secondary Cerenkov Events: 205
event ID: 269097	Primary scintillation events:3534	Primary Cerenkov events: 30	Secondary Scintillation events: 328059	Secondary Cerenkov Events: 205
event ID: 275447	Primary scintillation events:4986	Primary Cerenkov events: 56	Secondary Scintillation events: 331475	Secondary Cerenkov Events: 205
event ID: 278217	Primary scintillation events:4546	Primary Cerenkov events: 46	Secondary Scintillation events: 332329	Secondary Cerenkov Events: 205
event ID: 280324	Primary scintillation events:6456	Primary Cerenkov events: 35	Secondary Scintillation events: 333680	Secondary Cerenkov Events: 205
event ID: 280407	Primary scintillation events:3914	Primary Cerenkov events: 30	Secondary Scintillation events: 336116	Secondary Cerenkov Events: 205
event ID: 280450	Primary scintillation events:3765	Primary Cerenkov events: 37	Secondary Scintillation events: 337072	Secondary Cerenkov Events: 205
event ID: 283737	Primary scintillation events:3115	Primary Cerenkov events: 25	Secondary Scintillation events: 338438	Secondary Cerenkov Events: 205
event ID: 287697	Primary scintillation events:3390	Primary Cerenkov events: 42	Secondary Scintillation events: 342244	Secondary Cerenkov Events: 208
event ID: 287726	Primary scintillation events:5152	Primary Cerenkov events: 41	Secondary Scintillation events: 343997	Secondary Cerenkov Events: 208
event ID: 289769	Primary scintillation events:3473	Primary Cerenkov events: 14	Secondary Scintillation events: 345534	Secondary Cerenkov Events: 208
event ID: 290913	Primary scintillation events:3650	Primary Cerenkov events: 22	Secondary Scintillation events: 347191	Secondary Cerenkov Events: 208
event ID: 290938	Primary scintillation events:10563	Primary Cerenkov events: 79	Secondary Scintillation events: 351906	Secondary Cerenkov Events: 208
event ID: 294339	Primary scintillation events:3486	Primary Cerenkov events: 33	Secondary Scintillation events: 352402	Secondary Cerenkov Events: 208
event ID: 296114	Primary scintillation events:6013	Primary Cerenkov events: 52	Secondary Scintillation events: 356900	Secondary Cerenkov Events: 210
event ID: 298046	Primary scintillation events:3760	Primary Cerenkov events: 33	Secondary Scintillation events: 357938	Secondary Cerenkov Events: 210
event ID: 298053	Primary scintillation events:161	Primary Cerenkov events: 3	Secondary Scintillation events: 357984	Secondary Cerenkov Events: 210
event ID: 298223	Primary scintillation events:1723	Primary Cerenkov events: 18	Secondary Scintillation events: 358477	Secondary Cerenkov Events: 210
event ID: 298244	Primary scintillation events:4130	Primary Cerenkov events: 32	Secondary Scintillation events: 359999	Secondary Cerenkov Events: 210
event ID: 300363	Primary scintillation events:3241	Primary Cerenkov events: 21	Secondary Scintillation events: 361256	Secondary Cerenkov Events: 210
event ID: 300486	Primary scintillation events:3964	Primary Cerenkov events: 33	Secondary Scintillation events: 361566	Secondary Cerenkov Events: 210
event ID: 305382	Primary scintillation events:4871	Primary Cerenkov events: 33	Secondary Scintillation events: 363001	Secondary Cerenkov Events: 210
event ID: 310066	Primary scintillation events:10252	Primary Cerenkov events: 51	Secondary Scintillation events: 366461	Secondary Cerenkov Events: 210
event ID: 317642	Primary scintillation events:3781	Primary Cerenkov events: 33	Secondary Scintillation events: 367240	Secondary Cerenkov Events: 210
event ID: 317740	Primary scintillation events:6237	Primary Cerenkov events: 42	Secondary Scintillation events: 370733	Secondary Cerenkov Events: 210
event ID: 322780	Primary scintillation events:5458	Primary Cerenkov events: 49	Secondary Scintillation events: 373291	Secondary Cerenkov Events: 210
event ID: 322876	Primary scintillation events:3589	Primary Cerenkov events: 37	Secondary Scintillation events: 374944	Secondary Cerenkov Events: 210
event ID: 324267	Primary scintillation events:5176	Primary Cerenkov events: 38	Secondary Scintillation events: 376063	Secondary Cerenkov Events: 210
event ID: 326485	Primary scintillation events:3960	Primary Cerenkov events: 41	Secondary Scintillation events: 384723	Secondary Cerenkov Events: 229
event ID: 326589	Primary scintillation events:3485	Primary Cerenkov events: 25	Secondary Scintillation events: 389447	Secondary Cerenkov Events: 233
event ID: 335040	Primary scintillation events:3587	Primary Cerenkov events: 33	Secondary Scintillation events: 391234	Secondary Cerenkov Events: 233
event ID: 335102	Primary scintillation events:9613	Primary Cerenkov events: 80	Secondary Scintillation events: 393582	Secondary Cerenkov Events: 233
event ID: 337836	Primary scintillation events:3647	Primary Cerenkov events: 27	Secondary Scintillation events: 394914	Secondary Cerenkov Events: 233
event ID: 342347	Primary scintillation events:4931	Primary Cerenkov events: 35	Secondary Scintillation events: 396298	Secondary Cerenkov Events: 233
event ID: 344376	Primary scintillation events:4907	Primary Cerenkov events: 34	Secondary Scintillation events: 398300	Secondary Cerenkov Events: 236
event ID: 344454	Primary scintillation events:3470	Primary Cerenkov events: 21	Secondary Scintillation events: 400583	Secondary Cerenkov Events: 236
event ID: 344501	Primary scintillation events:3363	Primary Cerenkov events: 40	Secondary Scintillation events: 402317	Secondary Cerenkov Events: 236
event ID: 347224	Primary scintillation events:3661	Primary Cerenkov events: 33	Secondary Scintillation events: 404995	Secondary Cerenkov Events: 236
event ID: 347345	Primary scintillation events:3605	Primary Cerenkov events: 39	Secondary Scintillation events: 407799	Secondary Cerenkov Events: 241
event ID: 350296	Primary scintillation events:3497	Primary Cerenkov events: 33	Secondary Scintillation events: 410944	Secondary Cerenkov Events: 241
event ID: 350404	Primary scintillation events:7089	Primary Cerenkov events: 37	Secondary Scintillation events: 415503	Secondary Cerenkov Events: 241
event ID: 353421	Primary scintillation events:18	Primary Cerenkov events: 0	Secondary Scintillation events: 415537	Secondary Cerenkov Events: 241
event ID: 353495	Primary scintillation events:2940	Primary Cerenkov events: 21	Secondary Scintillation events: 415881	Secondary Cerenkov Events: 241
event ID: 355701	Primary scintillation events:6420	Primary Cerenkov events: 65	Secondary Scintillation events: 419547	Secondary Cerenkov Events: 241
event ID: 355768	Primary scintillation events:5278	Primary Cerenkov events: 51	Secondary Scintillation events: 422711	Secondary Cerenkov Events: 241
event ID: 358929	Primary scintillation events:3450	Primary Cerenkov events: 34	Secondary Scintillation events: 423650	Secondary Cerenkov Events: 241
event ID: 359005	Primary scintillation events:3880	Primary Cerenkov events: 39	Secondary Scintillation events: 424420	Secondary Cerenkov Events: 241
event ID: 361356	Primary scintillation events:3869	Primary Cerenkov events: 7	Secondary Scintillation events: 425226	Secondary Cerenkov Events: 241
event ID: 361448	Primary scintillation events:3794	Primary Cerenkov events: 7	Secondary Scintillation events: 429218	Secondary Cerenkov Events: 245
event ID: 361472	Primary scintillation events:6618	Primary Cerenkov events: 57	Secondary Scintillation events: 437030	Secondary Cerenkov Events: 276
event ID: 366120	Primary scintillation events:3951	Primary Cerenkov events: 34	Secondary Scintillation events: 438084	Secondary Cerenkov Events: 276
event ID: 368230	Primary scintillation events:4405	Primary Cerenkov events: 27	Secondary Scintillation events: 440042	Secondary Cerenkov Events: 276
event ID: 368400	Primary scintillation events:3629	Primary Cerenkov events: 28	Secondary Scintillation events: 441365	Secondary Cerenkov Events: 276
event ID: 370835	Primary scintillation events:10440	Primary Cerenkov events: 69	Secondary Scintillation events: 443633	Secondary Cerenkov Events: 276
event ID: 374023	Primary scintillation events:4568	Primary Cerenkov events: 46	Secondary Scintillation events: 445371	Secondary Cerenkov Events: 276
event ID: 376203	Primary scintillation events:1806	Primary Cerenkov events: 14	Secondary Scintillation events: 452885	Secondary Cerenkov Events: 311
event ID: 376296	Primary scintillation events:4212	Primary Cerenkov events: 43	Secondary Scintillation events: 454317	Secondary Cerenkov Events: 311
event ID: 379230	Primary scintillation events:8035	Primary Cerenkov events: 33	Secondary Scintillation events: 460779	Secondary Cerenkov Events: 318
event ID: 387760	Primary scintillation events:2031	Primary Cerenkov events: 10	Secondary Scintillation events: 461264	Secondary Cerenkov Events: 318
event ID: 389677	Primary scintillation events:3432	Primary Cerenkov events: 20	Secondary Scintillation events: 462360	Secondary Cerenkov Events: 318
event ID: 389829	Primary scintillation events:4701	Primary Cerenkov events: 44	Secondary Scintillation events: 464219	Secondary Cerenkov Events: 318
event ID: 391747	Primary scintillation events:5987	Primary Cerenkov events: 37	Secondary Scintillation events: 466555	Secondary Cerenkov Events: 318
event ID: 396261	Primary scintillation events:4185	Primary Cerenkov events: 39	Secondary Scintillation events: 467916	Secondary Cerenkov Events: 318
event ID: 403945	Primary scintillation events:3747	Primary Cerenkov events: 35	Secondary Scintillation events: 469299	Secondary Cerenkov Events: 318
event ID: 404013	Primary scintillation events:6234	Primary Cerenkov events: 53	Secondary Scintillation events: 474596	Secondary Cerenkov Events: 319
event ID: 405888	Primary scintillation events:9276	Primary Cerenkov events: 36	Secondary Scintillation events: 477268	Secondary Cerenkov Events: 319
event ID: 405930	Primary scintillation events:867	Primary Cerenkov events: 8	Secondary Scintillation events: 477324	Secondary Cerenkov Events: 319
event ID: 407760	Primary scintillation events:4046	Primary Cerenkov events: 34	Secondary Scintillation events: 478699	Secondary Cerenkov Events: 319
event ID: 409433	Primary scintillation events:3568	Primary Cerenkov events: 33	Secondary Scintillation events: 479138	Secondary Cerenkov Events: 319
event ID: 409470	Primary scintillation events:3563	Primary Cerenkov events: 27	Secondary Scintillation events: 481228	Secondary Cerenkov Events: 319
event ID: 412633	Primary scintillation events:4764	Primary Cerenkov events: 44	Secondary Scintillation events: 485614	Secondary Cerenkov Events: 319
event ID: 415487	Primary scintillation events:3758	Primary Cerenkov events: 38	Secondary Scintillation events: 487395	Secondary Cerenkov Events: 319
event ID: 417436	Primary scintillation events:3745	Primary Cerenkov events: 41	Secondary Scintillation events: 489084	Secondary Cerenkov Events: 319
event ID: 417521	Primary scintillation events:5894	Primary Cerenkov events: 26	Secondary Scintillation events: 491778	Secondary Cerenkov Events: 319
event ID: 420620	Primary scintillation events:5933	Primary Cerenkov events: 59	Secondary Scintillation events: 494337	Secondary Cerenkov Events: 319
