event ID: 206975	Primary scintillation events:3459	Primary Cerenkov events: 35	Secondary Scintillation events: 208861	Secondary Cerenkov Events: 84
event ID: 208818	Primary scintillation events:4079	Primary Cerenkov events: 29	Secondary Scintillation events: 209851	Secondary Cerenkov Events: 84
event ID: 208891	Primary scintillation events:3857	Primary Cerenkov events: 34	Secondary Scintillation events: 212306	Secondary Cerenkov Events: 98
event ID: 210996	Primary scintillation events:4172	Primary Cerenkov events: 43	Secondary Scintillation events: 213338	Secondary Cerenkov Events: 98
event ID: 211026	Primary scintillation events:4664	Primary Cerenkov events: 50	Secondary Scintillation events: 214559	Secondary Cerenkov Events: 98
event ID: 213065	Primary scintillation events:589	Primary Cerenkov events: 4	Secondary Scintillation events: 215293	Secondary Cerenkov Events: 98
event ID: 213089	Primary scintillation events:2168	Primary Cerenkov events: 19	Secondary Scintillation events: 215691	Secondary Cerenkov Events: 98
event ID: 213159	Primary scintillation events:1284	Primary Cerenkov events: 15	Secondary Scintillation events: 215982	Secondary Cerenkov Events: 98
event ID: 218729	Primary scintillation events:4004	Primary Cerenkov events: 30	Secondary Scintillation events: 217000	Secondary Cerenkov Events: 98
event ID: 218822	Primary scintillation events:4424	Primary Cerenkov events: 35	Secondary Scintillation events: 223439	Secondary Cerenkov Events: 103
event ID: 221786	Primary scintillation events:3874	Primary Cerenkov events: 25	Secondary Scintillation events: 226336	Secondary Cerenkov Events: 103
event ID: 221831	Primary scintillation events:5239	Primary Cerenkov events: 42	Secondary Scintillation events: 229503	Secondary Cerenkov Events: 103
event ID: 221866	Primary scintillation events:4373	Primary Cerenkov events: 32	Secondary Scintillation events: 231321	Secondary Cerenkov Events: 103
event ID: 226343	Primary scintillation events:10255	Primary Cerenkov events: 93	Secondary Scintillation events: 234234	Secondary Cerenkov Events: 103
event ID: 226428	Primary scintillation events:1858	Primary Cerenkov events: 18	Secondary Scintillation events: 243483	Secondary Cerenkov Events: 120
event ID: 229143	Primary scintillation events:10396	Primary Cerenkov events: 91	Secondary Scintillation events: 250603	Secondary Cerenkov Events: 120
event ID: 229163	Primary scintillation events:6920	Primary Cerenkov events: 34	Secondary Scintillation events: 253107	Secondary Cerenkov Events: 120
event ID: 229164	Primary scintillation events:1723	Primary Cerenkov events: 16	Secondary Scintillation events: 253754	Secondary Cerenkov Events: 120
event ID: 236924	Primary scintillation events:3628	Primary Cerenkov events: 32	Secondary Scintillation events: 263114	Secondary Cerenkov Events: 146
event ID: 236934	Primary scintillation events:5018	Primary Cerenkov events: 44	Secondary Scintillation events: 264631	Secondary Cerenkov Events: 146
event ID: 242100	Primary scintillation events:3642	Primary Cerenkov events: 35	Secondary Scintillation events: 268014	Secondary Cerenkov Events: 146
event ID: 242118	Primary scintillation events:5633	Primary Cerenkov events: 53	Secondary Scintillation events: 272231	Secondary Cerenkov Events: 147
event ID: 244456	Primary scintillation events:4143	Primary Cerenkov events: 43	Secondary Scintillation events: 274013	Secondary Cerenkov Events: 147
event ID: 244589	Primary scintillation events:1616	Primary Cerenkov events: 19	Secondary Scintillation events: 274836	Secondary Cerenkov Events: 147
event ID: 246299	Primary scintillation events:362	Primary Cerenkov events: 2	Secondary Scintillation events: 275140	Secondary Cerenkov Events: 147
event ID: 248188	Primary scintillation events:1034	Primary Cerenkov events: 3	Secondary Scintillation events: 275289	Secondary Cerenkov Events: 147
event ID: 251741	Primary scintillation events:7492	Primary Cerenkov events: 65	Secondary Scintillation events: 282687	Secondary Cerenkov Events: 155
event ID: 251833	Primary scintillation events:3975	Primary Cerenkov events: 43	Secondary Scintillation events: 285468	Secondary Cerenkov Events: 155
event ID: 251844	Primary scintillation events:3495	Primary Cerenkov events: 22	Secondary Scintillation events: 285954	Secondary Cerenkov Events: 155
event ID: 251865	Primary scintillation events:4070	Primary Cerenkov events: 37	Secondary Scintillation events: 287754	Secondary Cerenkov Events: 155
event ID: 254496	Primary scintillation events:5570	Primary Cerenkov events: 19	Secondary Scintillation events: 288981	Secondary Cerenkov Events: 155
event ID: 256035	Primary scintillation events:3498	Primary Cerenkov events: 29	Secondary Scintillation events: 290425	Secondary Cerenkov Events: 155
event ID: 259002	Primary scintillation events:10732	Primary Cerenkov events: 63	Secondary Scintillation events: 292618	Secondary Cerenkov Events: 155
event ID: 259016	Primary scintillation events:154	Primary Cerenkov events: 1	Secondary Scintillation events: 292618	Secondary Cerenkov Events: 155
event ID: 261838	Primary scintillation events:14359	Primary Cerenkov events: 95	Secondary Scintillation events: 299162	Secondary Cerenkov Events: 155
event ID: 264854	Primary scintillation events:959	Primary Cerenkov events: 5	Secondary Scintillation events: 299319	Secondary Cerenkov Events: 155
event ID: 264862	Primary scintillation events:4766	Primary Cerenkov events: 10	Secondary Scintillation events: 300052	Secondary Cerenkov Events: 155
event ID: 270926	Primary scintillation events:6309	Primary Cerenkov events: 48	Secondary Scintillation events: 302511	Secondary Cerenkov Events: 155
event ID: 273166	Primary scintillation events:4507	Primary Cerenkov events: 32	Secondary Scintillation events: 303513	Secondary Cerenkov Events: 155
event ID: 273204	Primary scintillation events:4184	Primary Cerenkov events: 34	Secondary Scintillation events: 307629	Secondary Cerenkov Events: 158
event ID: 276012	Primary scintillation events:3068	Primary Cerenkov events: 5	Secondary Scintillation events: 308152	Secondary Cerenkov Events: 158
event ID: 279918	Primary scintillation events:4248	Primary Cerenkov events: 33	Secondary Scintillation events: 309284	Secondary Cerenkov Events: 158
event ID: 280070	Primary scintillation events:3537	Primary Cerenkov events: 33	Secondary Scintillation events: 310297	Secondary Cerenkov Events: 158
event ID: 285366	Primary scintillation events:3561	Primary Cerenkov events: 33	Secondary Scintillation events: 312737	Secondary Cerenkov Events: 158
event ID: 286879	Primary scintillation events:1723	Primary Cerenkov events: 0	Secondary Scintillation events: 313255	Secondary Cerenkov Events: 158
event ID: 290401	Primary scintillation events:3520	Primary Cerenkov events: 29	Secondary Scintillation events: 315391	Secondary Cerenkov Events: 158
event ID: 292212	Primary scintillation events:1067	Primary Cerenkov events: 9	Secondary Scintillation events: 315542	Secondary Cerenkov Events: 158
event ID: 293594	Primary scintillation events:8881	Primary Cerenkov events: 41	Secondary Scintillation events: 323611	Secondary Cerenkov Events: 163
event ID: 293725	Primary scintillation events:7001	Primary Cerenkov events: 33	Secondary Scintillation events: 325611	Secondary Cerenkov Events: 163
event ID: 297714	Primary scintillation events:3234	Primary Cerenkov events: 4	Secondary Scintillation events: 326322	Secondary Cerenkov Events: 163
event ID: 297825	Primary scintillation events:3330	Primary Cerenkov events: 7	Secondary Scintillation events: 327596	Secondary Cerenkov Events: 163
event ID: 300073	Primary scintillation events:3936	Primary Cerenkov events: 46	Secondary Scintillation events: 330479	Secondary Cerenkov Events: 163
event ID: 301722	Primary scintillation events:777	Primary Cerenkov events: 0	Secondary Scintillation events: 330704	Secondary Cerenkov Events: 163
event ID: 301758	Primary scintillation events:6753	Primary Cerenkov events: 31	Secondary Scintillation events: 334123	Secondary Cerenkov Events: 163
event ID: 301818	Primary scintillation events:4119	Primary Cerenkov events: 38	Secondary Scintillation events: 334980	Secondary Cerenkov Events: 163
event ID: 306782	Primary scintillation events:1731	Primary Cerenkov events: 0	Secondary Scintillation events: 335556	Secondary Cerenkov Events: 163
event ID: 312000	Primary scintillation events:14847	Primary Cerenkov events: 112	Secondary Scintillation events: 339848	Secondary Cerenkov Events: 163
event ID: 312002	Primary scintillation events:3399	Primary Cerenkov events: 29	Secondary Scintillation events: 340596	Secondary Cerenkov Events: 163
event ID: 314277	Primary scintillation events:3755	Primary Cerenkov events: 33	Secondary Scintillation events: 341451	Secondary Cerenkov Events: 163
event ID: 315837	Primary scintillation events:3851	Primary Cerenkov events: 27	Secondary Scintillation events: 342060	Secondary Cerenkov Events: 163
event ID: 317333	Primary scintillation events:3603	Primary Cerenkov events: 31	Secondary Scintillation events: 344114	Secondary Cerenkov Events: 163
event ID: 319854	Primary scintillation events:5203	Primary Cerenkov events: 21	Secondary Scintillation events: 345466	Secondary Cerenkov Events: 163
event ID: 329633	Primary scintillation events:4442	Primary Cerenkov events: 12	Secondary Scintillation events: 349187	Secondary Cerenkov Events: 166
event ID: 331674	Primary scintillation events:4082	Primary Cerenkov events: 40	Secondary Scintillation events: 352211	Secondary Cerenkov Events: 166
event ID: 332910	Primary scintillation events:3430	Primary Cerenkov events: 30	Secondary Scintillation events: 355330	Secondary Cerenkov Events: 166
event ID: 334798	Primary scintillation events:10815	Primary Cerenkov events: 84	Secondary Scintillation events: 360030	Secondary Cerenkov Events: 166
event ID: 334847	Primary scintillation events:3677	Primary Cerenkov events: 46	Secondary Scintillation events: 364876	Secondary Cerenkov Events: 169
event ID: 334898	Primary scintillation events:4714	Primary Cerenkov events: 52	Secondary Scintillation events: 366187	Secondary Cerenkov Events: 169
event ID: 337499	Primary scintillation events:8717	Primary Cerenkov events: 74	Secondary Scintillation events: 367458	Secondary Cerenkov Events: 169
event ID: 343213	Primary scintillation events:4097	Primary Cerenkov events: 29	Secondary Scintillation events: 368345	Secondary Cerenkov Events: 169
event ID: 343251	Primary scintillation events:3251	Primary Cerenkov events: 26	Secondary Scintillation events: 371306	Secondary Cerenkov Events: 182
event ID: 343257	Primary scintillation events:4376	Primary Cerenkov events: 48	Secondary Scintillation events: 378553	Secondary Cerenkov Events: 189
event ID: 349790	Primary scintillation events:1053	Primary Cerenkov events: 10	Secondary Scintillation events: 378652	Secondary Cerenkov Events: 189
event ID: 349850	Primary scintillation events:3429	Primary Cerenkov events: 27	Secondary Scintillation events: 379364	Secondary Cerenkov Events: 189
event ID: 353801	Primary scintillation events:3982	Primary Cerenkov events: 27	Secondary Scintillation events: 379850	Secondary Cerenkov Events: 189
event ID: 353904	Primary scintillation events:1401	Primary Cerenkov events: 10	Secondary Scintillation events: 380690	Secondary Cerenkov Events: 189
event ID: 356195	Primary scintillation events:1131	Primary Cerenkov events: 13	Secondary Scintillation events: 380745	Secondary Cerenkov Events: 189
event ID: 361905	Primary scintillation events:233	Primary Cerenkov events: 2	Secondary Scintillation events: 380745	Secondary Cerenkov Events: 189
event ID: 361995	Primary scintillation events:3532	Primary Cerenkov events: 25	Secondary Scintillation events: 382046	Secondary Cerenkov Events: 189
event ID: 362091	Primary scintillation events:4257	Primary Cerenkov events: 34	Secondary Scintillation events: 383335	Secondary Cerenkov Events: 189
event ID: 366218	Primary scintillation events:5999	Primary Cerenkov events: 51	Secondary Scintillation events: 391278	Secondary Cerenkov Events: 198
event ID: 367618	Primary scintillation events:3529	Primary Cerenkov events: 37	Secondary Scintillation events: 392997	Secondary Cerenkov Events: 198
event ID: 370357	Primary scintillation events:3618	Primary Cerenkov events: 35	Secondary Scintillation events: 394210	Secondary Cerenkov Events: 198
event ID: 372572	Primary scintillation events:3984	Primary Cerenkov events: 29	Secondary Scintillation events: 395299	Secondary Cerenkov Events: 198
event ID: 372618	Primary scintillation events:1737	Primary Cerenkov events: 19	Secondary Scintillation events: 395702	Secondary Cerenkov Events: 198
event ID: 374610	Primary scintillation events:4451	Primary Cerenkov events: 12	Secondary Scintillation events: 397215	Secondary Cerenkov Events: 198
event ID: 376950	Primary scintillation events:4353	Primary Cerenkov events: 37	Secondary Scintillation events: 398363	Secondary Cerenkov Events: 198
event ID: 376986	Primary scintillation events:3838	Primary Cerenkov events: 42	Secondary Scintillation events: 400202	Secondary Cerenkov Events: 198
event ID: 380734	Primary scintillation events:3991	Primary Cerenkov events: 34	Secondary Scintillation events: 400871	Secondary Cerenkov Events: 198
event ID: 380739	Primary scintillation events:2592	Primary Cerenkov events: 15	Secondary Scintillation events: 401091	Secondary Cerenkov Events: 198
event ID: 380782	Primary scintillation events:6579	Primary Cerenkov events: 45	Secondary Scintillation events: 403271	Secondary Cerenkov Events: 198
event ID: 383351	Primary scintillation events:4898	Primary Cerenkov events: 48	Secondary Scintillation events: 404497	Secondary Cerenkov Events: 198
event ID: 383518	Primary scintillation events:4005	Primary Cerenkov events: 35	Secondary Scintillation events: 405449	Secondary Cerenkov Events: 198
event ID: 390194	Primary scintillation events:5130	Primary Cerenkov events: 49	Secondary Scintillation events: 406474	Secondary Cerenkov Events: 198
event ID: 390234	Primary scintillation events:3908	Primary Cerenkov events: 37	Secondary Scintillation events: 408352	Secondary Cerenkov Events: 198
event ID: 392073	Primary scintillation events:4027	Primary Cerenkov events: 45	Secondary Scintillation events: 409912	Secondary Cerenkov Events: 198
event ID: 392082	Primary scintillation events:4489	Primary Cerenkov events: 31	Secondary Scintillation events: 412193	Secondary Cerenkov Events: 198
event ID: 399206	Primary scintillation events:2187	Primary Cerenkov events: 1	Secondary Scintillation events: 412503	Secondary Cerenkov Events: 198
event ID: 402099	Primary scintillation events:4219	Primary Cerenkov events: 39	Secondary Scintillation events: 413614	Secondary Cerenkov Events: 198
