event ID: 141284	Primary scintillation events:3522	Primary Cerenkov events: 32	Secondary Scintillation events: 161879	Secondary Cerenkov Events: 122
event ID: 141358	Primary scintillation events:5763	Primary Cerenkov events: 45	Secondary Scintillation events: 164531	Secondary Cerenkov Events: 122
event ID: 146728	Primary scintillation events:4469	Primary Cerenkov events: 37	Secondary Scintillation events: 165555	Secondary Cerenkov Events: 122
event ID: 146831	Primary scintillation events:9241	Primary Cerenkov events: 88	Secondary Scintillation events: 171419	Secondary Cerenkov Events: 122
event ID: 149396	Primary scintillation events:3474	Primary Cerenkov events: 30	Secondary Scintillation events: 171759	Secondary Cerenkov Events: 122
event ID: 149463	Primary scintillation events:4695	Primary Cerenkov events: 25	Secondary Scintillation events: 173145	Secondary Cerenkov Events: 122
event ID: 149529	Primary scintillation events:3509	Primary Cerenkov events: 26	Secondary Scintillation events: 174207	Secondary Cerenkov Events: 122
event ID: 151803	Primary scintillation events:2029	Primary Cerenkov events: 20	Secondary Scintillation events: 174946	Secondary Cerenkov Events: 122
event ID: 151912	Primary scintillation events:3626	Primary Cerenkov events: 29	Secondary Scintillation events: 175869	Secondary Cerenkov Events: 122
event ID: 151935	Primary scintillation events:4626	Primary Cerenkov events: 43	Secondary Scintillation events: 177058	Secondary Cerenkov Events: 122
event ID: 158531	Primary scintillation events:1593	Primary Cerenkov events: 0	Secondary Scintillation events: 177199	Secondary Cerenkov Events: 122
event ID: 158601	Primary scintillation events:5252	Primary Cerenkov events: 44	Secondary Scintillation events: 182732	Secondary Cerenkov Events: 124
event ID: 161947	Primary scintillation events:906	Primary Cerenkov events: 0	Secondary Scintillation events: 182907	Secondary Cerenkov Events: 124
event ID: 165726	Primary scintillation events:3769	Primary Cerenkov events: 39	Secondary Scintillation events: 183971	Secondary Cerenkov Events: 124
event ID: 167190	Primary scintillation events:6405	Primary Cerenkov events: 55	Secondary Scintillation events: 188446	Secondary Cerenkov Events: 124
event ID: 169133	Primary scintillation events:7420	Primary Cerenkov events: 39	Secondary Scintillation events: 195910	Secondary Cerenkov Events: 138
event ID: 169209	Primary scintillation events:6758	Primary Cerenkov events: 47	Secondary Scintillation events: 197779	Secondary Cerenkov Events: 138
event ID: 169246	Primary scintillation events:1356	Primary Cerenkov events: 14	Secondary Scintillation events: 199484	Secondary Cerenkov Events: 138
event ID: 169296	Primary scintillation events:2545	Primary Cerenkov events: 3	Secondary Scintillation events: 199913	Secondary Cerenkov Events: 138
event ID: 171258	Primary scintillation events:4745	Primary Cerenkov events: 37	Secondary Scintillation events: 206738	Secondary Cerenkov Events: 152
event ID: 172785	Primary scintillation events:3132	Primary Cerenkov events: 28	Secondary Scintillation events: 208014	Secondary Cerenkov Events: 154
event ID: 174679	Primary scintillation events:3600	Primary Cerenkov events: 50	Secondary Scintillation events: 210733	Secondary Cerenkov Events: 162
event ID: 176700	Primary scintillation events:2276	Primary Cerenkov events: 29	Secondary Scintillation events: 211310	Secondary Cerenkov Events: 162
event ID: 176765	Primary scintillation events:220	Primary Cerenkov events: 1	Secondary Scintillation events: 211376	Secondary Cerenkov Events: 162
event ID: 176786	Primary scintillation events:3438	Primary Cerenkov events: 48	Secondary Scintillation events: 212412	Secondary Cerenkov Events: 162
event ID: 180720	Primary scintillation events:4756	Primary Cerenkov events: 53	Secondary Scintillation events: 213330	Secondary Cerenkov Events: 162
event ID: 185053	Primary scintillation events:3762	Primary Cerenkov events: 37	Secondary Scintillation events: 215108	Secondary Cerenkov Events: 162
event ID: 185103	Primary scintillation events:4493	Primary Cerenkov events: 39	Secondary Scintillation events: 216417	Secondary Cerenkov Events: 162
event ID: 187221	Primary scintillation events:1242	Primary Cerenkov events: 13	Secondary Scintillation events: 218790	Secondary Cerenkov Events: 163
event ID: 191680	Primary scintillation events:2532	Primary Cerenkov events: 13	Secondary Scintillation events: 219222	Secondary Cerenkov Events: 163
event ID: 200661	Primary scintillation events:4785	Primary Cerenkov events: 30	Secondary Scintillation events: 221102	Secondary Cerenkov Events: 163
event ID: 205061	Primary scintillation events:4126	Primary Cerenkov events: 39	Secondary Scintillation events: 221606	Secondary Cerenkov Events: 163
event ID: 205100	Primary scintillation events:11009	Primary Cerenkov events: 104	Secondary Scintillation events: 227174	Secondary Cerenkov Events: 163
event ID: 205101	Primary scintillation events:4297	Primary Cerenkov events: 29	Secondary Scintillation events: 230090	Secondary Cerenkov Events: 163
event ID: 205170	Primary scintillation events:263	Primary Cerenkov events: 3	Secondary Scintillation events: 230100	Secondary Cerenkov Events: 163
event ID: 205194	Primary scintillation events:3714	Primary Cerenkov events: 30	Secondary Scintillation events: 232246	Secondary Cerenkov Events: 163
event ID: 207579	Primary scintillation events:11650	Primary Cerenkov events: 86	Secondary Scintillation events: 236681	Secondary Cerenkov Events: 163
event ID: 207640	Primary scintillation events:3510	Primary Cerenkov events: 34	Secondary Scintillation events: 237171	Secondary Cerenkov Events: 163
event ID: 209822	Primary scintillation events:4750	Primary Cerenkov events: 32	Secondary Scintillation events: 248199	Secondary Cerenkov Events: 204
event ID: 220152	Primary scintillation events:4287	Primary Cerenkov events: 35	Secondary Scintillation events: 250801	Secondary Cerenkov Events: 219
event ID: 220316	Primary scintillation events:8996	Primary Cerenkov events: 42	Secondary Scintillation events: 254601	Secondary Cerenkov Events: 219
event ID: 223075	Primary scintillation events:4193	Primary Cerenkov events: 44	Secondary Scintillation events: 258469	Secondary Cerenkov Events: 220
event ID: 223155	Primary scintillation events:4115	Primary Cerenkov events: 34	Secondary Scintillation events: 264088	Secondary Cerenkov Events: 228
event ID: 226554	Primary scintillation events:3373	Primary Cerenkov events: 29	Secondary Scintillation events: 264957	Secondary Cerenkov Events: 228
event ID: 226574	Primary scintillation events:8170	Primary Cerenkov events: 44	Secondary Scintillation events: 267529	Secondary Cerenkov Events: 228
event ID: 228873	Primary scintillation events:7526	Primary Cerenkov events: 77	Secondary Scintillation events: 272504	Secondary Cerenkov Events: 228
event ID: 230994	Primary scintillation events:4175	Primary Cerenkov events: 34	Secondary Scintillation events: 277445	Secondary Cerenkov Events: 228
event ID: 231041	Primary scintillation events:4337	Primary Cerenkov events: 42	Secondary Scintillation events: 278877	Secondary Cerenkov Events: 228
event ID: 231050	Primary scintillation events:4230	Primary Cerenkov events: 43	Secondary Scintillation events: 280691	Secondary Cerenkov Events: 228
event ID: 231129	Primary scintillation events:3772	Primary Cerenkov events: 35	Secondary Scintillation events: 283593	Secondary Cerenkov Events: 228
event ID: 233292	Primary scintillation events:6463	Primary Cerenkov events: 24	Secondary Scintillation events: 286705	Secondary Cerenkov Events: 228
event ID: 233322	Primary scintillation events:3923	Primary Cerenkov events: 37	Secondary Scintillation events: 288078	Secondary Cerenkov Events: 228
event ID: 233373	Primary scintillation events:3528	Primary Cerenkov events: 25	Secondary Scintillation events: 289481	Secondary Cerenkov Events: 228
event ID: 243590	Primary scintillation events:3620	Primary Cerenkov events: 44	Secondary Scintillation events: 290870	Secondary Cerenkov Events: 228
event ID: 243662	Primary scintillation events:3550	Primary Cerenkov events: 28	Secondary Scintillation events: 292655	Secondary Cerenkov Events: 228
event ID: 245477	Primary scintillation events:4334	Primary Cerenkov events: 31	Secondary Scintillation events: 296117	Secondary Cerenkov Events: 228
event ID: 248342	Primary scintillation events:3500	Primary Cerenkov events: 35	Secondary Scintillation events: 297614	Secondary Cerenkov Events: 228
event ID: 248372	Primary scintillation events:4095	Primary Cerenkov events: 29	Secondary Scintillation events: 298738	Secondary Cerenkov Events: 228
event ID: 248445	Primary scintillation events:3642	Primary Cerenkov events: 32	Secondary Scintillation events: 299226	Secondary Cerenkov Events: 228
event ID: 251143	Primary scintillation events:3497	Primary Cerenkov events: 30	Secondary Scintillation events: 299612	Secondary Cerenkov Events: 228
event ID: 253345	Primary scintillation events:3774	Primary Cerenkov events: 40	Secondary Scintillation events: 300613	Secondary Cerenkov Events: 228
event ID: 255640	Primary scintillation events:8349	Primary Cerenkov events: 39	Secondary Scintillation events: 303273	Secondary Cerenkov Events: 228
event ID: 255692	Primary scintillation events:1916	Primary Cerenkov events: 14	Secondary Scintillation events: 303825	Secondary Cerenkov Events: 228
event ID: 255699	Primary scintillation events:3525	Primary Cerenkov events: 22	Secondary Scintillation events: 304662	Secondary Cerenkov Events: 228
event ID: 255778	Primary scintillation events:4054	Primary Cerenkov events: 36	Secondary Scintillation events: 305788	Secondary Cerenkov Events: 228
event ID: 257494	Primary scintillation events:3667	Primary Cerenkov events: 41	Secondary Scintillation events: 317376	Secondary Cerenkov Events: 254
event ID: 259309	Primary scintillation events:6016	Primary Cerenkov events: 42	Secondary Scintillation events: 319649	Secondary Cerenkov Events: 254
event ID: 262416	Primary scintillation events:4517	Primary Cerenkov events: 30	Secondary Scintillation events: 321412	Secondary Cerenkov Events: 254
event ID: 262454	Primary scintillation events:3412	Primary Cerenkov events: 33	Secondary Scintillation events: 321987	Secondary Cerenkov Events: 254
event ID: 265924	Primary scintillation events:3799	Primary Cerenkov events: 44	Secondary Scintillation events: 324016	Secondary Cerenkov Events: 254
event ID: 267926	Primary scintillation events:3657	Primary Cerenkov events: 24	Secondary Scintillation events: 324966	Secondary Cerenkov Events: 254
event ID: 270180	Primary scintillation events:3927	Primary Cerenkov events: 24	Secondary Scintillation events: 327183	Secondary Cerenkov Events: 254
event ID: 270296	Primary scintillation events:4490	Primary Cerenkov events: 44	Secondary Scintillation events: 328204	Secondary Cerenkov Events: 254
event ID: 277041	Primary scintillation events:3769	Primary Cerenkov events: 36	Secondary Scintillation events: 329384	Secondary Cerenkov Events: 254
event ID: 280945	Primary scintillation events:3450	Primary Cerenkov events: 39	Secondary Scintillation events: 330012	Secondary Cerenkov Events: 254
event ID: 285624	Primary scintillation events:1821	Primary Cerenkov events: 4	Secondary Scintillation events: 331284	Secondary Cerenkov Events: 254
event ID: 288325	Primary scintillation events:2829	Primary Cerenkov events: 5	Secondary Scintillation events: 331670	Secondary Cerenkov Events: 254
event ID: 288336	Primary scintillation events:10254	Primary Cerenkov events: 109	Secondary Scintillation events: 334138	Secondary Cerenkov Events: 254
event ID: 288337	Primary scintillation events:3561	Primary Cerenkov events: 28	Secondary Scintillation events: 334686	Secondary Cerenkov Events: 254
event ID: 288342	Primary scintillation events:5035	Primary Cerenkov events: 9	Secondary Scintillation events: 336329	Secondary Cerenkov Events: 254
event ID: 288349	Primary scintillation events:4930	Primary Cerenkov events: 38	Secondary Scintillation events: 340069	Secondary Cerenkov Events: 254
event ID: 292673	Primary scintillation events:3594	Primary Cerenkov events: 40	Secondary Scintillation events: 340875	Secondary Cerenkov Events: 254
event ID: 297586	Primary scintillation events:1616	Primary Cerenkov events: 22	Secondary Scintillation events: 341078	Secondary Cerenkov Events: 254
event ID: 300234	Primary scintillation events:1117	Primary Cerenkov events: 7	Secondary Scintillation events: 341284	Secondary Cerenkov Events: 254
event ID: 304387	Primary scintillation events:5106	Primary Cerenkov events: 20	Secondary Scintillation events: 342075	Secondary Cerenkov Events: 254
event ID: 304405	Primary scintillation events:9975	Primary Cerenkov events: 91	Secondary Scintillation events: 344406	Secondary Cerenkov Events: 254
event ID: 304452	Primary scintillation events:153	Primary Cerenkov events: 2	Secondary Scintillation events: 344406	Secondary Cerenkov Events: 254
event ID: 304494	Primary scintillation events:3315	Primary Cerenkov events: 30	Secondary Scintillation events: 344990	Secondary Cerenkov Events: 254
event ID: 306824	Primary scintillation events:4082	Primary Cerenkov events: 35	Secondary Scintillation events: 346219	Secondary Cerenkov Events: 254
event ID: 306889	Primary scintillation events:5684	Primary Cerenkov events: 20	Secondary Scintillation events: 347525	Secondary Cerenkov Events: 254
event ID: 308688	Primary scintillation events:3694	Primary Cerenkov events: 41	Secondary Scintillation events: 348801	Secondary Cerenkov Events: 254
event ID: 308707	Primary scintillation events:3621	Primary Cerenkov events: 37	Secondary Scintillation events: 351044	Secondary Cerenkov Events: 254
event ID: 311064	Primary scintillation events:5850	Primary Cerenkov events: 23	Secondary Scintillation events: 359505	Secondary Cerenkov Events: 272
event ID: 313355	Primary scintillation events:168	Primary Cerenkov events: 0	Secondary Scintillation events: 359571	Secondary Cerenkov Events: 272
event ID: 313386	Primary scintillation events:4037	Primary Cerenkov events: 41	Secondary Scintillation events: 360574	Secondary Cerenkov Events: 272
event ID: 313407	Primary scintillation events:3747	Primary Cerenkov events: 39	Secondary Scintillation events: 361262	Secondary Cerenkov Events: 272
event ID: 313408	Primary scintillation events:3828	Primary Cerenkov events: 47	Secondary Scintillation events: 362838	Secondary Cerenkov Events: 272
event ID: 313489	Primary scintillation events:3642	Primary Cerenkov events: 30	Secondary Scintillation events: 366984	Secondary Cerenkov Events: 272
event ID: 314625	Primary scintillation events:4122	Primary Cerenkov events: 25	Secondary Scintillation events: 368584	Secondary Cerenkov Events: 272
event ID: 314626	Primary scintillation events:6887	Primary Cerenkov events: 64	Secondary Scintillation events: 370229	Secondary Cerenkov Events: 272
event ID: 314638	Primary scintillation events:3715	Primary Cerenkov events: 35	Secondary Scintillation events: 371334	Secondary Cerenkov Events: 272
event ID: 316841	Primary scintillation events:9349	Primary Cerenkov events: 45	Secondary Scintillation events: 373623	Secondary Cerenkov Events: 272
event ID: 316950	Primary scintillation events:6863	Primary Cerenkov events: 36	Secondary Scintillation events: 375436	Secondary Cerenkov Events: 272
event ID: 319191	Primary scintillation events:1690	Primary Cerenkov events: 17	Secondary Scintillation events: 375744	Secondary Cerenkov Events: 272
event ID: 321170	Primary scintillation events:12354	Primary Cerenkov events: 103	Secondary Scintillation events: 379130	Secondary Cerenkov Events: 272
event ID: 321205	Primary scintillation events:8868	Primary Cerenkov events: 61	Secondary Scintillation events: 381293	Secondary Cerenkov Events: 272
event ID: 321231	Primary scintillation events:4125	Primary Cerenkov events: 36	Secondary Scintillation events: 382071	Secondary Cerenkov Events: 272
event ID: 323199	Primary scintillation events:4134	Primary Cerenkov events: 37	Secondary Scintillation events: 383030	Secondary Cerenkov Events: 272
event ID: 323336	Primary scintillation events:9483	Primary Cerenkov events: 71	Secondary Scintillation events: 385676	Secondary Cerenkov Events: 272
event ID: 325378	Primary scintillation events:4392	Primary Cerenkov events: 10	Secondary Scintillation events: 387076	Secondary Cerenkov Events: 272
event ID: 327150	Primary scintillation events:4217	Primary Cerenkov events: 28	Secondary Scintillation events: 389731	Secondary Cerenkov Events: 272
event ID: 329049	Primary scintillation events:3645	Primary Cerenkov events: 42	Secondary Scintillation events: 390546	Secondary Cerenkov Events: 272
event ID: 331225	Primary scintillation events:4103	Primary Cerenkov events: 34	Secondary Scintillation events: 391682	Secondary Cerenkov Events: 272
event ID: 335884	Primary scintillation events:4316	Primary Cerenkov events: 45	Secondary Scintillation events: 394660	Secondary Cerenkov Events: 272
event ID: 337240	Primary scintillation events:1642	Primary Cerenkov events: 14	Secondary Scintillation events: 395210	Secondary Cerenkov Events: 272
event ID: 337247	Primary scintillation events:3697	Primary Cerenkov events: 49	Secondary Scintillation events: 396596	Secondary Cerenkov Events: 272
event ID: 337283	Primary scintillation events:792	Primary Cerenkov events: 6	Secondary Scintillation events: 397088	Secondary Cerenkov Events: 272
event ID: 337310	Primary scintillation events:3933	Primary Cerenkov events: 39	Secondary Scintillation events: 399690	Secondary Cerenkov Events: 272
event ID: 341251	Primary scintillation events:8121	Primary Cerenkov events: 44	Secondary Scintillation events: 403942	Secondary Cerenkov Events: 272
event ID: 341273	Primary scintillation events:3825	Primary Cerenkov events: 32	Secondary Scintillation events: 404650	Secondary Cerenkov Events: 272
event ID: 342286	Primary scintillation events:5516	Primary Cerenkov events: 58	Secondary Scintillation events: 407043	Secondary Cerenkov Events: 272
event ID: 345801	Primary scintillation events:12597	Primary Cerenkov events: 83	Secondary Scintillation events: 415353	Secondary Cerenkov Events: 272
event ID: 349983	Primary scintillation events:3522	Primary Cerenkov events: 19	Secondary Scintillation events: 417902	Secondary Cerenkov Events: 273
event ID: 352053	Primary scintillation events:4029	Primary Cerenkov events: 36	Secondary Scintillation events: 419178	Secondary Cerenkov Events: 273
event ID: 352085	Primary scintillation events:2634	Primary Cerenkov events: 30	Secondary Scintillation events: 420011	Secondary Cerenkov Events: 273
event ID: 354637	Primary scintillation events:3540	Primary Cerenkov events: 20	Secondary Scintillation events: 421058	Secondary Cerenkov Events: 273
event ID: 354726	Primary scintillation events:4891	Primary Cerenkov events: 25	Secondary Scintillation events: 423221	Secondary Cerenkov Events: 273
event ID: 356869	Primary scintillation events:4180	Primary Cerenkov events: 34	Secondary Scintillation events: 424156	Secondary Cerenkov Events: 273
event ID: 359909	Primary scintillation events:3724	Primary Cerenkov events: 32	Secondary Scintillation events: 426228	Secondary Cerenkov Events: 273
event ID: 359941	Primary scintillation events:3641	Primary Cerenkov events: 35	Secondary Scintillation events: 431732	Secondary Cerenkov Events: 280
event ID: 359968	Primary scintillation events:3690	Primary Cerenkov events: 34	Secondary Scintillation events: 432477	Secondary Cerenkov Events: 280
event ID: 362136	Primary scintillation events:3691	Primary Cerenkov events: 28	Secondary Scintillation events: 433604	Secondary Cerenkov Events: 280
event ID: 364376	Primary scintillation events:7293	Primary Cerenkov events: 59	Secondary Scintillation events: 436041	Secondary Cerenkov Events: 280
event ID: 368717	Primary scintillation events:3440	Primary Cerenkov events: 32	Secondary Scintillation events: 437315	Secondary Cerenkov Events: 280
event ID: 374970	Primary scintillation events:139	Primary Cerenkov events: 1	Secondary Scintillation events: 437326	Secondary Cerenkov Events: 280
event ID: 375058	Primary scintillation events:3556	Primary Cerenkov events: 31	Secondary Scintillation events: 437965	Secondary Cerenkov Events: 280
event ID: 378465	Primary scintillation events:4296	Primary Cerenkov events: 40	Secondary Scintillation events: 439873	Secondary Cerenkov Events: 280
event ID: 378557	Primary scintillation events:5301	Primary Cerenkov events: 42	Secondary Scintillation events: 449295	Secondary Cerenkov Events: 322
