event ID: 205800	Primary scintillation events:3230	Primary Cerenkov events: 42	Secondary Scintillation events: 148596	Secondary Cerenkov Events: 63
event ID: 208158	Primary scintillation events:4054	Primary Cerenkov events: 38	Secondary Scintillation events: 149244	Secondary Cerenkov Events: 63
event ID: 208249	Primary scintillation events:1675	Primary Cerenkov events: 18	Secondary Scintillation events: 149378	Secondary Cerenkov Events: 63
event ID: 211535	Primary scintillation events:5147	Primary Cerenkov events: 37	Secondary Scintillation events: 152684	Secondary Cerenkov Events: 63
event ID: 213794	Primary scintillation events:2115	Primary Cerenkov events: 2	Secondary Scintillation events: 153057	Secondary Cerenkov Events: 63
event ID: 213816	Primary scintillation events:3509	Primary Cerenkov events: 42	Secondary Scintillation events: 154005	Secondary Cerenkov Events: 63
event ID: 213899	Primary scintillation events:3908	Primary Cerenkov events: 30	Secondary Scintillation events: 157350	Secondary Cerenkov Events: 63
event ID: 215979	Primary scintillation events:4505	Primary Cerenkov events: 43	Secondary Scintillation events: 158868	Secondary Cerenkov Events: 63
event ID: 218655	Primary scintillation events:5908	Primary Cerenkov events: 49	Secondary Scintillation events: 159962	Secondary Cerenkov Events: 63
event ID: 221984	Primary scintillation events:5330	Primary Cerenkov events: 46	Secondary Scintillation events: 160982	Secondary Cerenkov Events: 63
event ID: 224051	Primary scintillation events:4518	Primary Cerenkov events: 39	Secondary Scintillation events: 164337	Secondary Cerenkov Events: 63
event ID: 224116	Primary scintillation events:15498	Primary Cerenkov events: 139	Secondary Scintillation events: 167509	Secondary Cerenkov Events: 63
event ID: 230226	Primary scintillation events:11837	Primary Cerenkov events: 62	Secondary Scintillation events: 170763	Secondary Cerenkov Events: 63
event ID: 230272	Primary scintillation events:3445	Primary Cerenkov events: 41	Secondary Scintillation events: 172466	Secondary Cerenkov Events: 63
event ID: 232926	Primary scintillation events:4957	Primary Cerenkov events: 48	Secondary Scintillation events: 173329	Secondary Cerenkov Events: 63
event ID: 232962	Primary scintillation events:258	Primary Cerenkov events: 3	Secondary Scintillation events: 173354	Secondary Cerenkov Events: 63
event ID: 235269	Primary scintillation events:4990	Primary Cerenkov events: 45	Secondary Scintillation events: 176792	Secondary Cerenkov Events: 63
event ID: 238514	Primary scintillation events:7363	Primary Cerenkov events: 37	Secondary Scintillation events: 179871	Secondary Cerenkov Events: 63
event ID: 238636	Primary scintillation events:5121	Primary Cerenkov events: 12	Secondary Scintillation events: 181803	Secondary Cerenkov Events: 63
event ID: 244311	Primary scintillation events:4663	Primary Cerenkov events: 33	Secondary Scintillation events: 186163	Secondary Cerenkov Events: 63
event ID: 250026	Primary scintillation events:4693	Primary Cerenkov events: 47	Secondary Scintillation events: 188134	Secondary Cerenkov Events: 63
event ID: 251977	Primary scintillation events:3200	Primary Cerenkov events: 26	Secondary Scintillation events: 188700	Secondary Cerenkov Events: 63
event ID: 252023	Primary scintillation events:3359	Primary Cerenkov events: 31	Secondary Scintillation events: 189686	Secondary Cerenkov Events: 63
event ID: 252032	Primary scintillation events:4504	Primary Cerenkov events: 44	Secondary Scintillation events: 194559	Secondary Cerenkov Events: 71
event ID: 256256	Primary scintillation events:7589	Primary Cerenkov events: 38	Secondary Scintillation events: 196759	Secondary Cerenkov Events: 71
event ID: 260682	Primary scintillation events:330	Primary Cerenkov events: 5	Secondary Scintillation events: 196985	Secondary Cerenkov Events: 71
event ID: 261995	Primary scintillation events:3931	Primary Cerenkov events: 37	Secondary Scintillation events: 198284	Secondary Cerenkov Events: 71
event ID: 262082	Primary scintillation events:3992	Primary Cerenkov events: 37	Secondary Scintillation events: 200556	Secondary Cerenkov Events: 71
event ID: 262096	Primary scintillation events:1338	Primary Cerenkov events: 8	Secondary Scintillation events: 205613	Secondary Cerenkov Events: 84
event ID: 264686	Primary scintillation events:3478	Primary Cerenkov events: 30	Secondary Scintillation events: 207872	Secondary Cerenkov Events: 84
event ID: 264717	Primary scintillation events:3994	Primary Cerenkov events: 33	Secondary Scintillation events: 209125	Secondary Cerenkov Events: 84
event ID: 268100	Primary scintillation events:4196	Primary Cerenkov events: 13	Secondary Scintillation events: 215233	Secondary Cerenkov Events: 86
event ID: 268217	Primary scintillation events:5629	Primary Cerenkov events: 14	Secondary Scintillation events: 217020	Secondary Cerenkov Events: 86
event ID: 271322	Primary scintillation events:4052	Primary Cerenkov events: 35	Secondary Scintillation events: 222984	Secondary Cerenkov Events: 100
event ID: 271519	Primary scintillation events:6030	Primary Cerenkov events: 43	Secondary Scintillation events: 225451	Secondary Cerenkov Events: 100
event ID: 275322	Primary scintillation events:2999	Primary Cerenkov events: 37	Secondary Scintillation events: 227450	Secondary Cerenkov Events: 106
event ID: 275360	Primary scintillation events:3601	Primary Cerenkov events: 27	Secondary Scintillation events: 228530	Secondary Cerenkov Events: 106
event ID: 275382	Primary scintillation events:6461	Primary Cerenkov events: 36	Secondary Scintillation events: 231431	Secondary Cerenkov Events: 106
event ID: 278767	Primary scintillation events:693	Primary Cerenkov events: 8	Secondary Scintillation events: 231708	Secondary Cerenkov Events: 106
event ID: 284190	Primary scintillation events:4878	Primary Cerenkov events: 13	Secondary Scintillation events: 233267	Secondary Cerenkov Events: 106
event ID: 284209	Primary scintillation events:9162	Primary Cerenkov events: 85	Secondary Scintillation events: 235985	Secondary Cerenkov Events: 106
event ID: 284212	Primary scintillation events:1560	Primary Cerenkov events: 16	Secondary Scintillation events: 236439	Secondary Cerenkov Events: 106
event ID: 284222	Primary scintillation events:712	Primary Cerenkov events: 9	Secondary Scintillation events: 239591	Secondary Cerenkov Events: 106
event ID: 286499	Primary scintillation events:2157	Primary Cerenkov events: 14	Secondary Scintillation events: 241429	Secondary Cerenkov Events: 106
event ID: 289310	Primary scintillation events:1987	Primary Cerenkov events: 1	Secondary Scintillation events: 241981	Secondary Cerenkov Events: 106
event ID: 289473	Primary scintillation events:7134	Primary Cerenkov events: 34	Secondary Scintillation events: 244744	Secondary Cerenkov Events: 106
event ID: 292439	Primary scintillation events:3838	Primary Cerenkov events: 34	Secondary Scintillation events: 246409	Secondary Cerenkov Events: 106
event ID: 292506	Primary scintillation events:4554	Primary Cerenkov events: 42	Secondary Scintillation events: 247289	Secondary Cerenkov Events: 106
event ID: 294990	Primary scintillation events:3356	Primary Cerenkov events: 23	Secondary Scintillation events: 247828	Secondary Cerenkov Events: 106
event ID: 295067	Primary scintillation events:6195	Primary Cerenkov events: 53	Secondary Scintillation events: 250101	Secondary Cerenkov Events: 106
event ID: 297207	Primary scintillation events:3595	Primary Cerenkov events: 27	Secondary Scintillation events: 250822	Secondary Cerenkov Events: 106
event ID: 301582	Primary scintillation events:4912	Primary Cerenkov events: 40	Secondary Scintillation events: 252017	Secondary Cerenkov Events: 106
event ID: 312209	Primary scintillation events:3833	Primary Cerenkov events: 35	Secondary Scintillation events: 254572	Secondary Cerenkov Events: 106
event ID: 312270	Primary scintillation events:4598	Primary Cerenkov events: 14	Secondary Scintillation events: 255595	Secondary Cerenkov Events: 106
event ID: 314109	Primary scintillation events:4240	Primary Cerenkov events: 30	Secondary Scintillation events: 259312	Secondary Cerenkov Events: 106
event ID: 316743	Primary scintillation events:3832	Primary Cerenkov events: 38	Secondary Scintillation events: 264263	Secondary Cerenkov Events: 106
event ID: 316770	Primary scintillation events:2669	Primary Cerenkov events: 5	Secondary Scintillation events: 265022	Secondary Cerenkov Events: 106
event ID: 318263	Primary scintillation events:3818	Primary Cerenkov events: 42	Secondary Scintillation events: 265678	Secondary Cerenkov Events: 106
event ID: 318335	Primary scintillation events:3621	Primary Cerenkov events: 39	Secondary Scintillation events: 271529	Secondary Cerenkov Events: 115
event ID: 318355	Primary scintillation events:3650	Primary Cerenkov events: 37	Secondary Scintillation events: 272508	Secondary Cerenkov Events: 115
event ID: 318438	Primary scintillation events:11819	Primary Cerenkov events: 79	Secondary Scintillation events: 279706	Secondary Cerenkov Events: 116
event ID: 320443	Primary scintillation events:3663	Primary Cerenkov events: 29	Secondary Scintillation events: 281958	Secondary Cerenkov Events: 116
event ID: 323533	Primary scintillation events:3818	Primary Cerenkov events: 39	Secondary Scintillation events: 283079	Secondary Cerenkov Events: 116
event ID: 324920	Primary scintillation events:7260	Primary Cerenkov events: 37	Secondary Scintillation events: 286981	Secondary Cerenkov Events: 116
event ID: 324923	Primary scintillation events:3306	Primary Cerenkov events: 25	Secondary Scintillation events: 290388	Secondary Cerenkov Events: 124
event ID: 327632	Primary scintillation events:3978	Primary Cerenkov events: 40	Secondary Scintillation events: 291348	Secondary Cerenkov Events: 124
event ID: 327713	Primary scintillation events:927	Primary Cerenkov events: 11	Secondary Scintillation events: 291442	Secondary Cerenkov Events: 124
event ID: 327729	Primary scintillation events:3060	Primary Cerenkov events: 29	Secondary Scintillation events: 292285	Secondary Cerenkov Events: 124
event ID: 330127	Primary scintillation events:281	Primary Cerenkov events: 0	Secondary Scintillation events: 292319	Secondary Cerenkov Events: 124
event ID: 330143	Primary scintillation events:1266	Primary Cerenkov events: 10	Secondary Scintillation events: 292499	Secondary Cerenkov Events: 124
event ID: 330149	Primary scintillation events:4780	Primary Cerenkov events: 43	Secondary Scintillation events: 295656	Secondary Cerenkov Events: 124
event ID: 330183	Primary scintillation events:9039	Primary Cerenkov events: 87	Secondary Scintillation events: 299186	Secondary Cerenkov Events: 124
event ID: 330184	Primary scintillation events:3726	Primary Cerenkov events: 38	Secondary Scintillation events: 302234	Secondary Cerenkov Events: 124
event ID: 333394	Primary scintillation events:3896	Primary Cerenkov events: 36	Secondary Scintillation events: 303453	Secondary Cerenkov Events: 124
event ID: 334596	Primary scintillation events:3710	Primary Cerenkov events: 37	Secondary Scintillation events: 304249	Secondary Cerenkov Events: 124
event ID: 334630	Primary scintillation events:2754	Primary Cerenkov events: 27	Secondary Scintillation events: 305171	Secondary Cerenkov Events: 124
event ID: 334689	Primary scintillation events:3908	Primary Cerenkov events: 37	Secondary Scintillation events: 306322	Secondary Cerenkov Events: 124
event ID: 334697	Primary scintillation events:4362	Primary Cerenkov events: 31	Secondary Scintillation events: 307937	Secondary Cerenkov Events: 124
event ID: 338077	Primary scintillation events:3632	Primary Cerenkov events: 39	Secondary Scintillation events: 309071	Secondary Cerenkov Events: 124
event ID: 338134	Primary scintillation events:4276	Primary Cerenkov events: 25	Secondary Scintillation events: 312096	Secondary Cerenkov Events: 124
event ID: 339843	Primary scintillation events:4045	Primary Cerenkov events: 38	Secondary Scintillation events: 317276	Secondary Cerenkov Events: 124
event ID: 339854	Primary scintillation events:18059	Primary Cerenkov events: 130	Secondary Scintillation events: 323405	Secondary Cerenkov Events: 124
event ID: 344089	Primary scintillation events:4431	Primary Cerenkov events: 37	Secondary Scintillation events: 326248	Secondary Cerenkov Events: 124
event ID: 344099	Primary scintillation events:10536	Primary Cerenkov events: 60	Secondary Scintillation events: 330764	Secondary Cerenkov Events: 124
event ID: 348468	Primary scintillation events:3646	Primary Cerenkov events: 30	Secondary Scintillation events: 331931	Secondary Cerenkov Events: 124
event ID: 348472	Primary scintillation events:4793	Primary Cerenkov events: 42	Secondary Scintillation events: 334070	Secondary Cerenkov Events: 124
event ID: 351092	Primary scintillation events:743	Primary Cerenkov events: 5	Secondary Scintillation events: 334182	Secondary Cerenkov Events: 124
event ID: 351231	Primary scintillation events:3097	Primary Cerenkov events: 9	Secondary Scintillation events: 335010	Secondary Cerenkov Events: 124
event ID: 355819	Primary scintillation events:3987	Primary Cerenkov events: 25	Secondary Scintillation events: 340082	Secondary Cerenkov Events: 126
event ID: 359377	Primary scintillation events:3748	Primary Cerenkov events: 29	Secondary Scintillation events: 345539	Secondary Cerenkov Events: 126
event ID: 361762	Primary scintillation events:474	Primary Cerenkov events: 6	Secondary Scintillation events: 345604	Secondary Cerenkov Events: 126
event ID: 361852	Primary scintillation events:3500	Primary Cerenkov events: 33	Secondary Scintillation events: 346842	Secondary Cerenkov Events: 126
event ID: 365354	Primary scintillation events:6145	Primary Cerenkov events: 28	Secondary Scintillation events: 350234	Secondary Cerenkov Events: 126
event ID: 368018	Primary scintillation events:3913	Primary Cerenkov events: 35	Secondary Scintillation events: 353339	Secondary Cerenkov Events: 126
event ID: 371077	Primary scintillation events:4858	Primary Cerenkov events: 48	Secondary Scintillation events: 358977	Secondary Cerenkov Events: 126
event ID: 371082	Primary scintillation events:3959	Primary Cerenkov events: 32	Secondary Scintillation events: 359622	Secondary Cerenkov Events: 126
event ID: 374490	Primary scintillation events:6105	Primary Cerenkov events: 65	Secondary Scintillation events: 361506	Secondary Cerenkov Events: 126
event ID: 377039	Primary scintillation events:977	Primary Cerenkov events: 8	Secondary Scintillation events: 361593	Secondary Cerenkov Events: 126
event ID: 379698	Primary scintillation events:4751	Primary Cerenkov events: 50	Secondary Scintillation events: 362468	Secondary Cerenkov Events: 126
event ID: 380964	Primary scintillation events:4050	Primary Cerenkov events: 27	Secondary Scintillation events: 363088	Secondary Cerenkov Events: 126
event ID: 380982	Primary scintillation events:5129	Primary Cerenkov events: 11	Secondary Scintillation events: 366279	Secondary Cerenkov Events: 126
event ID: 381048	Primary scintillation events:438	Primary Cerenkov events: 3	Secondary Scintillation events: 366279	Secondary Cerenkov Events: 126
event ID: 384998	Primary scintillation events:4232	Primary Cerenkov events: 11	Secondary Scintillation events: 367311	Secondary Cerenkov Events: 126
event ID: 385010	Primary scintillation events:7171	Primary Cerenkov events: 67	Secondary Scintillation events: 369274	Secondary Cerenkov Events: 126
event ID: 387423	Primary scintillation events:3537	Primary Cerenkov events: 35	Secondary Scintillation events: 370939	Secondary Cerenkov Events: 126
event ID: 387477	Primary scintillation events:1299	Primary Cerenkov events: 9	Secondary Scintillation events: 371169	Secondary Cerenkov Events: 126
event ID: 387479	Primary scintillation events:6521	Primary Cerenkov events: 33	Secondary Scintillation events: 376239	Secondary Cerenkov Events: 126
event ID: 387530	Primary scintillation events:5988	Primary Cerenkov events: 54	Secondary Scintillation events: 378350	Secondary Cerenkov Events: 126
event ID: 389464	Primary scintillation events:3474	Primary Cerenkov events: 34	Secondary Scintillation events: 380919	Secondary Cerenkov Events: 126
event ID: 389619	Primary scintillation events:3878	Primary Cerenkov events: 27	Secondary Scintillation events: 381592	Secondary Cerenkov Events: 126
event ID: 395276	Primary scintillation events:4094	Primary Cerenkov events: 33	Secondary Scintillation events: 382872	Secondary Cerenkov Events: 126
event ID: 397199	Primary scintillation events:4172	Primary Cerenkov events: 39	Secondary Scintillation events: 383665	Secondary Cerenkov Events: 126
event ID: 397254	Primary scintillation events:4468	Primary Cerenkov events: 10	Secondary Scintillation events: 384409	Secondary Cerenkov Events: 126
event ID: 397315	Primary scintillation events:1030	Primary Cerenkov events: 4	Secondary Scintillation events: 384498	Secondary Cerenkov Events: 126
event ID: 403350	Primary scintillation events:4987	Primary Cerenkov events: 41	Secondary Scintillation events: 388710	Secondary Cerenkov Events: 126
event ID: 403447	Primary scintillation events:3395	Primary Cerenkov events: 10	Secondary Scintillation events: 389694	Secondary Cerenkov Events: 126
event ID: 405982	Primary scintillation events:4050	Primary Cerenkov events: 34	Secondary Scintillation events: 390897	Secondary Cerenkov Events: 126
event ID: 408179	Primary scintillation events:4147	Primary Cerenkov events: 41	Secondary Scintillation events: 392253	Secondary Cerenkov Events: 126
event ID: 408187	Primary scintillation events:2457	Primary Cerenkov events: 4	Secondary Scintillation events: 393459	Secondary Cerenkov Events: 126
event ID: 414067	Primary scintillation events:3906	Primary Cerenkov events: 37	Secondary Scintillation events: 395759	Secondary Cerenkov Events: 126
event ID: 418660	Primary scintillation events:6494	Primary Cerenkov events: 61	Secondary Scintillation events: 398589	Secondary Cerenkov Events: 126
event ID: 418674	Primary scintillation events:4024	Primary Cerenkov events: 49	Secondary Scintillation events: 406268	Secondary Cerenkov Events: 143
event ID: 418803	Primary scintillation events:9634	Primary Cerenkov events: 98	Secondary Scintillation events: 416668	Secondary Cerenkov Events: 163
event ID: 422722	Primary scintillation events:6356	Primary Cerenkov events: 50	Secondary Scintillation events: 418348	Secondary Cerenkov Events: 163
event ID: 422739	Primary scintillation events:3799	Primary Cerenkov events: 5	Secondary Scintillation events: 419177	Secondary Cerenkov Events: 163
event ID: 422779	Primary scintillation events:4482	Primary Cerenkov events: 36	Secondary Scintillation events: 420081	Secondary Cerenkov Events: 163
event ID: 422831	Primary scintillation events:2739	Primary Cerenkov events: 2	Secondary Scintillation events: 421004	Secondary Cerenkov Events: 163
event ID: 422863	Primary scintillation events:5560	Primary Cerenkov events: 39	Secondary Scintillation events: 422199	Secondary Cerenkov Events: 163
event ID: 425571	Primary scintillation events:3701	Primary Cerenkov events: 34	Secondary Scintillation events: 424698	Secondary Cerenkov Events: 163
event ID: 428315	Primary scintillation events:2033	Primary Cerenkov events: 14	Secondary Scintillation events: 425420	Secondary Cerenkov Events: 163
event ID: 428395	Primary scintillation events:4280	Primary Cerenkov events: 25	Secondary Scintillation events: 426714	Secondary Cerenkov Events: 163
event ID: 434571	Primary scintillation events:1766	Primary Cerenkov events: 1	Secondary Scintillation events: 426871	Secondary Cerenkov Events: 163
event ID: 437338	Primary scintillation events:5958	Primary Cerenkov events: 49	Secondary Scintillation events: 433753	Secondary Cerenkov Events: 193
event ID: 441493	Primary scintillation events:4626	Primary Cerenkov events: 55	Secondary Scintillation events: 434639	Secondary Cerenkov Events: 193
event ID: 441622	Primary scintillation events:4514	Primary Cerenkov events: 45	Secondary Scintillation events: 435217	Secondary Cerenkov Events: 193
event ID: 441648	Primary scintillation events:3483	Primary Cerenkov events: 34	Secondary Scintillation events: 435825	Secondary Cerenkov Events: 193
event ID: 444519	Primary scintillation events:3968	Primary Cerenkov events: 31	Secondary Scintillation events: 437292	Secondary Cerenkov Events: 193
event ID: 446228	Primary scintillation events:3487	Primary Cerenkov events: 24	Secondary Scintillation events: 438881	Secondary Cerenkov Events: 193
event ID: 452813	Primary scintillation events:4414	Primary Cerenkov events: 29	Secondary Scintillation events: 440172	Secondary Cerenkov Events: 193
event ID: 452819	Primary scintillation events:3579	Primary Cerenkov events: 45	Secondary Scintillation events: 441858	Secondary Cerenkov Events: 193
