event ID: 11267	Primary scintillation events:3424	Primary Cerenkov events: 142	Secondary Scintillation events: 3351	Secondary Cerenkov Events: 6
event ID: 569529	Primary scintillation events:51	Primary Cerenkov events: 1	Secondary Scintillation events: 65170	Secondary Cerenkov Events: 209
event ID: 572495	Primary scintillation events:3208	Primary Cerenkov events: 173	Secondary Scintillation events: 67462	Secondary Cerenkov Events: 209
event ID: 582049	Primary scintillation events:94	Primary Cerenkov events: 10	Secondary Scintillation events: 67793	Secondary Cerenkov Events: 209
event ID: 586060	Primary scintillation events:2314	Primary Cerenkov events: 129	Secondary Scintillation events: 69793	Secondary Cerenkov Events: 209
event ID: 616409	Primary scintillation events:1753	Primary Cerenkov events: 77	Secondary Scintillation events: 71196	Secondary Cerenkov Events: 209
event ID: 619534	Primary scintillation events:3754	Primary Cerenkov events: 191	Secondary Scintillation events: 74042	Secondary Cerenkov Events: 209
event ID: 626808	Primary scintillation events:546	Primary Cerenkov events: 22	Secondary Scintillation events: 74497	Secondary Cerenkov Events: 209
event ID: 673586	Primary scintillation events:631	Primary Cerenkov events: 29	Secondary Scintillation events: 75503	Secondary Cerenkov Events: 215
event ID: 687667	Primary scintillation events:6156	Primary Cerenkov events: 272	Secondary Scintillation events: 79972	Secondary Cerenkov Events: 215
event ID: 717881	Primary scintillation events:1230	Primary Cerenkov events: 38	Secondary Scintillation events: 81319	Secondary Cerenkov Events: 217
event ID: 737628	Primary scintillation events:615	Primary Cerenkov events: 31	Secondary Scintillation events: 81587	Secondary Cerenkov Events: 217
event ID: 751664	Primary scintillation events:3343	Primary Cerenkov events: 162	Secondary Scintillation events: 84594	Secondary Cerenkov Events: 219
event ID: 775721	Primary scintillation events:2210	Primary Cerenkov events: 101	Secondary Scintillation events: 86654	Secondary Cerenkov Events: 221
event ID: 847830	Primary scintillation events:3627	Primary Cerenkov events: 188	Secondary Scintillation events: 89598	Secondary Cerenkov Events: 255
event ID: 852837	Primary scintillation events:3211	Primary Cerenkov events: 166	Secondary Scintillation events: 92222	Secondary Cerenkov Events: 259
event ID: 863462	Primary scintillation events:5545	Primary Cerenkov events: 286	Secondary Scintillation events: 95936	Secondary Cerenkov Events: 259
event ID: 904013	Primary scintillation events:6229	Primary Cerenkov events: 322	Secondary Scintillation events: 104643	Secondary Cerenkov Events: 346
event ID: 926271	Primary scintillation events:1561	Primary Cerenkov events: 89	Secondary Scintillation events: 106268	Secondary Cerenkov Events: 346
event ID: 929107	Primary scintillation events:3308	Primary Cerenkov events: 167	Secondary Scintillation events: 108922	Secondary Cerenkov Events: 346
event ID: 931630	Primary scintillation events:2104	Primary Cerenkov events: 108	Secondary Scintillation events: 110049	Secondary Cerenkov Events: 346
event ID: 931651	Primary scintillation events:3470	Primary Cerenkov events: 178	Secondary Scintillation events: 112618	Secondary Cerenkov Events: 346
event ID: 963431	Primary scintillation events:3476	Primary Cerenkov events: 168	Secondary Scintillation events: 116659	Secondary Cerenkov Events: 367
event ID: 963563	Primary scintillation events:1745	Primary Cerenkov events: 93	Secondary Scintillation events: 118521	Secondary Cerenkov Events: 367
event ID: 991823	Primary scintillation events:2829	Primary Cerenkov events: 130	Secondary Scintillation events: 121700	Secondary Cerenkov Events: 367
event ID: 991838	Primary scintillation events:4809	Primary Cerenkov events: 217	Secondary Scintillation events: 124978	Secondary Cerenkov Events: 369
