
15,5,1,2.247209714688249e-06,8.888127941749422e-15,862
15,5,2,2.257448884052601e-06,7.945394114349921e-15,906
15,6,0,2.204567714737616e-06,7.974914391860677e-15,855
15,6,1,2.409464612798646e-06,8.795306414784399e-15,921
15,6,2,2.308436386736916e-06,7.883879817059152e-15,923
15,7,0,2.321787737257397e-06,8.145235206467946e-15,913
15,7,1,2.205699175308991e-06,8.176270419643295e-15,894
15,7,2,2.346461786244543e-06,8.80209341848142e-15,904
15,8,0,2.317649823461237e-06,8.219277221066686e-15,918
15,8,1,2.185352784652897e-06,7.8339500392858e-15,844
15,8,2,2.305833356516152e-06,8.440244157046682e-15,880
15,9,0,2.290435504923322e-06,7.963840598651857e-15,892
15,9,1,2.305666095542202e-06,8.911892496684724e-15,866
15,9,2,2.357994555029507e-06,8.44034257979823e-15,923
16,0,0,2.298351377403101e-06,8.426769621494388e-15,902
16,0,1,2.152964500202296e-06,7.786815737213221e-15,827
16,0,2,2.408637300344509e-06,8.566365657599004e-15,946
16,1,0,2.218752562904482e-06,8.052760073720154e-15,898
16,1,1,2.194408689913692e-06,7.968630390462759e-15,836
16,1,2,2.351542381574956e-06,8.699325923134313e-15,900
16,2,0,2.223902577183734e-06,7.938013501974998e-15,868
16,2,1,2.284021140995289e-06,8.105510451101566e-15,870
16,2,2,2.104354447899462e-06,7.113055426507029e-15,854
16,3,0,2.17270770596285e-06,8.050738198165148e-15,853
16,3,1,2.191296752096854e-06,8.371309350954384e-15,857
16,3,2,2.09229534741538e-06,7.369422403360307e-15,803
16,4,0,2.326252690533834e-06,8.666663281115871e-15,893
16,4,1,2.18781675888763e-06,7.754445630939546e-15,863
16,4,2,2.273974755784241e-06,8.613746136595636e-15,862
16,5,0,2.248457052914422e-06,7.489083532912515e-15,908
16,5,1,2.110708540754565e-06,7.419019575247248e-15,859
16,5,2,2.302247170641578e-06,8.089015806984457e-15,904
16,6,0,2.180751431756899e-06,8.322376607310813e-15,867
16,6,1,2.331493402088504e-06,8.631540841720896e-15,877
16,6,2,2.367317736331069e-06,8.640218704121686e-15,928
16,7,0,2.338507024422131e-06,8.688365994247575e-15,918
16,7,1,2.089513192544043e-06,7.207517859567929e-15,841
16,7,2,2.346120352774328e-06,8.583981182183166e-15,903
16,8,0,2.231372710039689e-06,8.305415996218527e-15,870
16,8,1,2.152882929342959e-06,8.165300256865495e-15,825
16,8,2,2.272186608843206e-06,8.037257480486045e-15,895
16,9,0,2.345215544054964e-06,8.909910153902787e-15,907
16,9,1,2.179083273516115e-06,7.46794059866364e-15,880
16,9,2,2.350603274962839e-06,9.974399515019748e-15,893
17,0,0,2.24579429419045e-06,8.402406542766639e-15,852
17,0,1,2.114468515525445e-06,7.373159351990762e-15,859
17,0,2,2.348873041554628e-06,8.909753809699941e-15,913
17,1,0,2.145701690446146e-06,7.390275334599551e-15,855
17,1,1,2.195874092595346e-06,7.540281638004624e-15,866
17,1,2,2.323499405093445e-06,7.988500625365909e-15,916
17,2,0,2.277386615238467e-06,8.36446544655712e-15,882
17,2,1,2.24152032602487e-06,8.522852195573598e-15,866
17,2,2,2.166722881529669e-06,7.494576410385022e-15,861
17,3,0,2.19096882778846e-06,8.082848773667615e-15,865
17,3,1,2.296128740582689e-06,8.450458679044376e-15,860
17,3,2,2.08113917260289e-06,7.271986592426013e-15,839
17,4,0,2.271240394682354e-06,8.084774985565959e-15,893
17,4,1,2.158391051978099e-06,7.787940148392888e-15,829
17,4,2,2.332099930034769e-06,8.803132868569592e-15,901
17,5,0,2.208121792021469e-06,8.218114676366842e-15,875
17,5,1,2.068168454459538e-06,7.447716828710575e-15,810
17,5,2,2.374732442501594e-06,8.678581517052753e-15,908
17,6,0,2.345360283174156e-06,8.962989688381557e-15,875
17,6,1,2.154752638112646e-06,8.067815896231399e-15,837
17,6,2,2.366430699536037e-06,9.327356358570621e-15,911
17,7,0,2.315408548832909e-06,8.539771457122082e-15,888
17,7,1,2.166064571548734e-06,8.236491098411853e-15,824
17,7,2,2.333471144020119e-06,8.547058647099762e-15,928
17,8,0,2.068497795598098e-06,7.313643498551417e-15,841
17,8,1,2.229421327566985e-06,8.758655119518088e-15,848
17,8,2,2.283016964862006e-06,8.322220298494231e-15,898
17,9,0,2.32326336702735e-06,8.506606136722562e-15,897
17,9,1,2.296928456288343e-06,8.566249720197124e-15,886
17,9,2,2.348021654027013e-06,8.950525175632861e-15,891
18,0,0,2.26924113847549e-06,9.063413221641096e-15,867
18,0,1,2.252494970213472e-06,8.292944374045549e-15,871
18,0,2,2.343586989007471e-06,9.16390362309821e-15,890
18,1,0,2.172137607804027e-06,7.740899232003302e-15,851
18,1,1,2.03141003777533e-06,6.954273373385039e-15,826
18,1,2,2.312917978833971e-06,8.569023677904081e-15,895
18,2,0,2.21763015251183e-06,8.020366992309187e-15,858
18,2,1,2.128882392402144e-06,7.711897196131837e-15,830
18,2,2,2.10310546765037e-06,7.893766152540547e-15,824
18,3,0,2.201091178299328e-06,8.071923992720219e-15,878
18,3,1,2.322686733520487e-06,8.845859272269167e-15,896
18,3,2,1.980170056295697e-06,7.063837253264886e-15,809
18,4,0,2.293013338627044e-06,8.293921122737314e-15,908
18,4,1,2.155632119433624e-06,7.522412187533993e-15,860
18,4,2,2.176872942951325e-06,8.264238011163387e-15,854
18,5,0,2.379371119968248e-06,8.694011807368348e-15,898
18,5,1,2.127027416641785e-06,8.083424382441382e-15,819
18,5,2,2.342449502078789e-06,8.925607344886242e-15,889
18,6,0,2.34791259483677e-06,8.873958641511331e-15,913
18,6,1,2.237516576470776e-06,8.349853615179424e-15,849
18,6,2,2.256225259757913e-06,8.474510221054708e-15,905
18,7,0,2.502962299518735e-06,9.457170828305364e-15,936
18,7,1,2.287621633560549e-06,8.778232394975689e-15,887
18,7,2,2.278567286366148e-06,8.027117180642391e-15,886
18,8,0,2.159820999417416e-06,7.90218286968469e-15,856
18,8,1,2.16250684142954e-06,7.696845689363592e-15,859
18,8,2,2.266573987221322e-06,8.022210743319993e-15,894
18,9,0,2.356048097575326e-06,8.766308146494541e-15,899
18,9,1,2.229397384247768e-06,8.045034162908591e-15,881
18,9,2,2.139346794014874e-06,7.41304873119866e-15,863
19,0,0,2.201521100005755e-06,8.35293092323981e-15,857
19,0,1,2.257475580117555e-06,8.432021220480251e-15,893
19,0,2,2.270930877102688e-06,8.586111038102622e-15,869
19,1,0,2.184583967727045e-06,8.625764398076819e-15,830
19,1,1,2.05773496032751e-06,7.405938766735799e-15,821
19,1,2,2.303364073779277e-06,8.314696139142746e-15,904
19,2,0,2.165559522216895e-06,8.135393769718919e-15,842
19,2,1,2.100925818825428e-06,7.43733632588176e-15,833
19,2,2,2.237108594353328e-06,8.794939721742594e-15,820
19,3,0,2.261482989824139e-06,8.417688614713043e-15,884
19,3,1,2.23355379837086e-06,8.025225547629545e-15,894
19,3,2,2.014666418999084e-06,7.57000159498363e-15,794
19,4,0,2.305771932575979e-06,8.754404492514071e-15,901
19,4,1,2.306236009887595e-06,8.517438622378342e-15,867
19,4,2,2.159868088259461e-06,8.041560558487062e-15,816
19,5,0,2.260698499942486e-06,8.612286171038815e-15,873
19,5,1,2.080652165333532e-06,7.348823493849716e-15,827
19,5,2,2.256293183507879e-06,8.375830661426432e-15,885
19,6,0,2.21661837361233e-06,7.639457674390439e-15,886
19,6,1,2.2030446158207e-06,7.826603741931121e-15,882
19,6,2,2.270825783083497e-06,8.436741239926798e-15,893
19,7,0,2.382570452482906e-06,8.820603404635005e-15,912
19,7,1,2.173922172451411e-06,7.654275846385081e-15,888
19,7,2,2.243161213782076e-06,8.098939316118921e-15,881
19,8,0,2.207475481887449e-06,8.666837648524091e-15,840
19,8,1,2.206569361555932e-06,8.239925329401829e-15,876
19,8,2,2.352035976424218e-06,9.120555986256685e-15,906
19,9,0,2.231090453038938e-06,7.795008552198913e-15,854
19,9,1,2.194914849171251e-06,8.242592431716814e-15,846
19,9,2,2.30966284281444e-06,8.893254403756451e-15,869
20,0,0,2.161425102845385e-06,8.170423354528422e-15,831
20,0,1,2.247848393011363e-06,8.528441207185099e-15,879
20,0,2,2.218350803862341e-06,8.440885452857208e-15,841
20,1,0,2.208511666300428e-06,8.365847546496703e-15,840
20,1,1,2.10188949134516e-06,7.571185002926124e-15,830
20,1,2,2.339638927274208e-06,9.123341395492751e-15,907
20,2,0,2.203534034828145e-06,8.38900145110005e-15,852
20,2,1,2.137895446711761e-06,7.666455493773325e-15,827
20,2,2,2.102613979889267e-06,7.8254980518954e-15,831
20,3,0,2.326193209555656e-06,9.051678071811588e-15,867
20,3,1,2.358905265673743e-06,9.057377440825411e-15,856
20,3,2,2.028655735563895e-06,6.849612854301602e-15,824
20,4,0,2.286434945625379e-06,8.71825933963739e-15,868
20,4,1,2.234713765312569e-06,8.536407040068905e-15,862
20,4,2,2.06468384111796e-06,7.354259887584863e-15,824
20,5,0,2.226744044262907e-06,8.190314667427355e-15,883
20,5,1,2.113362780234319e-06,7.580728623216827e-15,844
20,5,2,2.168265208111385e-06,7.882558521926612e-15,861
20,6,0,2.22549298921189e-06,7.757810529499911e-15,900
20,6,1,2.303694196719574e-06,8.593151145300139e-15,909
20,6,2,2.307303637741486e-06,8.724790993886019e-15,881
20,7,0,2.249593665687562e-06,8.161323574401112e-15,908
20,7,1,2.241628464190259e-06,8.632010364922103e-15,837
20,7,2,2.201187799163912e-06,7.977774832100146e-15,838
20,8,0,2.226414642369506e-06,8.431368391962405e-15,833
20,8,1,2.175919708065002e-06,8.052786725768892e-15,834
20,8,2,2.218881836208374e-06,8.594857240000973e-15,851
20,9,0,2.154201412282829e-06,8.543685009168145e-15,817
20,9,1,2.194080844785607e-06,8.071199813006468e-15,846
20,9,2,2.249569006546163e-06,8.53868873855591e-15,877
21,0,0,2.112586563691739e-06,8.242696931005637e-15,824
21,0,1,2.250792402158758e-06,8.444010970267289e-15,872
21,0,2,2.100696792878639e-06,7.815268868156913e-15,821
21,1,0,2.129196642492567e-06,7.394701159300115e-15,881
21,1,1,2.207468947897464e-06,8.47135294222651e-15,845
21,1,2,2.212618865409896e-06,8.034114384644312e-15,851
21,2,0,2.319021052764867e-06,9.264252665934508e-15,853
21,2,1,2.140508063479263e-06,8.251525496408533e-15,825
21,2,2,2.176514032686075e-06,8.341185160741449e-15,836
21,3,0,2.237197642247492e-06,8.767455454340457e-15,841
21,3,1,2.247703059402116e-06,8.121638598724864e-15,858
21,3,2,2.107521782974317e-06,7.65524465859685e-15,840
21,4,0,2.178423185257028e-06,8.426340631248025e-15,851
21,4,1,2.287840076970344e-06,8.998252243152353e-15,881
21,4,2,1.954403598006744e-06,6.91238556871075e-15,792
21,5,0,2.298929671507225e-06,8.958197121643532e-15,866
21,5,1,2.332547629372241e-06,9.422389038932507e-15,860
21,5,2,2.156248997646864e-06,7.796935896567901e-15,821
21,6,0,2.386925783786565e-06,9.056659048796929e-15,915
21,6,1,2.326600964867568e-06,9.633843012220564e-15,870
21,6,2,2.183000826355002e-06,7.866465137024847e-15,871
21,7,0,2.255140106216863e-06,8.504045956439139e-15,859
21,7,1,2.077414604732839e-06,8.016059968301148e-15,814
21,7,2,2.170414345915403e-06,8.489919481940447e-15,833
21,8,0,2.132688780694198e-06,8.095551247501235e-15,830
21,8,1,2.102982930838293e-06,7.856895479924521e-15,831
21,8,2,2.109375410068105e-06,7.790272903019795e-15,821
21,9,0,2.117874561923775e-06,7.663500278999581e-15,828
21,9,1,2.282365175959838e-06,8.6215976069312e-15,872
21,9,2,2.25259469581113e-06,8.593713401325069e-15,862
22,0,0,2.183934107170724e-06,8.223323671301417e-15,832
22,0,1,2.245422425188726e-06,8.862138183061031e-15,844
22,0,2,2.203044906268531e-06,8.653182440131173e-15,809
22,1,0,2.201981572562132e-06,8.423477938007024e-15,842
22,1,1,2.183015624708593e-06,8.678321469435341e-15,822
22,1,2,2.061145024511996e-06,7.563426818632563e-15,812
22,2,0,2.083797722135079e-06,7.547309375358532e-15,832
22,2,1,2.227908185119073e-06,8.985204729637089e-15,818
22,2,2,2.161132929666296e-06,8.479749345962938e-15,838
22,3,0,2.270163358624707e-06,8.182882927604147e-15,875
22,3,1,2.239278285846643e-06,8.553169246340452e-15,831
22,3,2,2.142025090184824e-06,8.438318432694674e-15,817
22,4,0,2.202064825972068e-06,8.594850184569577e-15,856
22,4,1,2.259015092021964e-06,8.662277792944361e-15,864
22,4,2,2.007656898312121e-06,7.616824094243664e-15,787
22,5,0,2.071245986346897e-06,7.605759554031707e-15,821
22,5,1,2.047022749404488e-06,7.345252038274373e-15,791
22,5,2,1.993237781163321e-06,7.337375179219035e-15,799
22,6,0,2.177085310289928e-06,7.729585463940723e-15,871
22,6,1,2.088054814483439e-06,7.317007535129415e-15,833
22,6,2,2.13076551141555e-06,8.037014379768792e-15,824
22,7,0,2.130666347268403e-06,7.854053992569719e-15,845
22,7,1,2.121976368176893e-06,7.906240480992418e-15,801
22,7,2,2.103298657592978e-06,7.744453902881912e-15,817
22,8,0,2.186942554639618e-06,8.998859925687592e-15,827
22,8,1,2.168167778464308e-06,8.190580699959115e-15,818
22,8,2,2.058431427093079e-06,8.100778205487662e-15,759
22,9,0,2.198066034476799e-06,8.440940215091592e-15,826
22,9,1,2.196532582232874e-06,8.312186091401909e-15,855
22,9,2,2.203637346216933e-06,8.131829301457953e-15,838
23,0,0,2.183821377464178e-06,8.346646017938788e-15,833
23,0,1,2.197035251469853e-06,8.423898782413459e-15,815
23,0,2,2.165372404993519e-06,8.3430765583375e-15,816
23,1,0,2.19496482041717e-06,8.856877809593188e-15,816
23,1,1,2.002395010570703e-06,7.358184427051984e-15,788
23,1,2,2.147558136659878e-06,7.932624125546495e-15,819
23,2,0,2.203402531880551e-06,8.542827698647067e-15,817
23,2,1,2.071913894478879e-06,8.063622024191258e-15,795
23,2,2,2.108484063471738e-06,8.286697874628733e-15,805
23,3,0,2.178571285601867e-06,8.19583913615759e-15,830
23,3,1,2.098656956352476e-06,7.601390032736339e-15,834
23,3,2,2.142678408570681e-06,8.321478762069206e-15,812
23,4,0,2.117370832943563e-06,8.014623850070803e-15,828
23,4,1,2.181959848725759e-06,8.214459142519321e-15,828
23,4,2,2.10911900709347e-06,8.227993900195352e-15,803
23,5,0,2.081780874698795e-06,8.174566564692728e-15,784
23,5,1,2.040095792026873e-06,7.589735285420733e-15,785
23,5,2,2.090072044007727e-06,8.038241609238127e-15,826
23,6,0,2.213128221410537e-06,9.098853840072725e-15,820
23,6,1,2.098300072398322e-06,7.669040756542241e-15,807
23,6,2,2.045693312216863e-06,7.49063404457874e-15,819
23,7,0,2.125056863046762e-06,8.236761403447769e-15,810
23,7,1,2.083941577780347e-06,8.092831540544819e-15,803
23,7,2,2.16470059123413e-06,8.589766383097823e-15,812
23,8,0,2.083831905440528e-06,7.857027773847086e-15,808
23,8,1,2.14461670018321e-06,8.085182449449121e-15,845
23,8,2,2.031304908540689e-06,7.794646421346551e-15,772
23,9,0,2.138230802007162e-06,8.200350316695652e-15,810
23,9,1,2.271749679267853e-06,9.029435464422848e-15,839
23,9,2,2.163897280992995e-06,8.234471244806938e-15,842
24,0,0,2.088774541849177e-06,7.915393496455514e-15,818
24,0,1,2.066111884923197e-06,8.261832608314169e-15,809
24,0,2,2.059029139725937e-06,8.043278260637093e-15,793
24,1,0,2.109351180040071e-06,7.90952430629399e-15,815
24,1,1,2.114996458428251e-06,8.248561935061577e-15,821
24,1,2,2.159112697277792e-06,7.935918618391547e-15,837
24,2,0,2.083142107094223e-06,8.210912685212001e-15,814
24,2,1,2.07412331894951e-06,7.85401629158216e-15,789
24,2,2,2.031936290236459e-06,8.009824836462967e-15,778
24,3,0,2.053918477658941e-06,7.819044534402729e-15,797
24,3,1,2.071341255818068e-06,7.525280627779983e-15,803
24,3,2,1.955397247630942e-06,7.270342962282883e-15,748
24,4,0,2.014629530624315e-06,7.813769735035845e-15,791
24,4,1,2.233253931254467e-06,8.578266985261577e-15,841
24,4,2,2.031436065865379e-06,7.688323606631979e-15,780
24,5,0,2.102975790120578e-06,8.412042232760447e-15,799
24,5,1,2.14251415809415e-06,8.068523105517509e-15,843
24,5,2,2.108142858719427e-06,8.406355130542734e-15,806
24,6,0,2.114205422419397e-06,8.491062770664527e-15,802
24,6,1,2.135156742320652e-06,8.7571129321726e-15,797
24,6,2,2.048904791664286e-06,8.004025498237363e-15,808
24,7,0,2.105806177477399e-06,8.459881511198446e-15,799
24,7,1,1.999313504495844e-06,7.520243838093425e-15,786
24,7,2,2.083177199051536e-06,7.774450033385527e-15,793
24,8,0,2.026600350522654e-06,7.946688248561211e-15,790
24,8,1,2.150750018252987e-06,8.140042814411177e-15,827
24,8,2,1.96203458161803e-06,7.098620964296992e-15,800
24,9,0,2.163125638706039e-06,8.943104291525255e-15,823
24,9,1,2.128549373177945e-06,8.043557848126285e-15,815
24,9,2,2.127494118123545e-06,8.903149705463227e-15,788
25,0,0,2.021580696931846e-06,7.375072412667758e-15,811
25,0,1,2.028712729182856e-06,8.014001954115458e-15,768
25,0,2,2.057388094410819e-06,7.956795316049813e-15,780
25,1,0,2.072599412602463e-06,7.980310220660518e-15,806
25,1,1,2.009555150784081e-06,7.194323048984944e-15,785
25,1,2,2.199810314961742e-06,8.448253547149464e-15,832
25,2,0,2.040567725995878e-06,7.627141134719356e-15,791
25,2,1,1.937880146313787e-06,7.099076205699046e-15,755
25,2,2,2.026201836726594e-06,7.801735600352053e-15,797
25,3,0,2.02332049201561e-06,7.438175348162643e-15,786
25,3,1,2.092781852334328e-06,7.942449915238618e-15,802
25,3,2,1.992961473480894e-06,7.598458109299672e-15,765
25,4,0,1.977420361570115e-06,7.6909008411427e-15,765
25,4,1,2.206919795280953e-06,8.682674293669365e-15,825
25,4,2,2.060513815614584e-06,8.494709582100476e-15,769
25,5,0,2.102432306912805e-06,8.606868112213026e-15,773
25,5,1,2.238024004790342e-06,9.553124334575624e-15,824
25,5,2,1.926636359547516e-06,7.274670217317949e-15,737
25,6,0,2.134287358246436e-06,8.575363556328536e-15,804
25,6,1,2.102965009433872e-06,7.98142498527319e-15,786
25,6,2,2.156550991038779e-06,9.34726465055818e-15,773
25,7,0,2.028903892176729e-06,8.045236722930789e-15,781
25,7,1,1.943378367626422e-06,7.957822508923722e-15,750
25,7,2,2.042729490886284e-06,7.726176868980304e-15,776
25,8,0,1.863017914855476e-06,6.63315748047884e-15,739
25,8,1,2.072536522531243e-06,8.296284974098445e-15,794
25,8,2,2.163789940772366e-06,8.73267668697298e-15,790
25,9,0,2.081647526239689e-06,8.298116410762104e-15,794
25,9,1,2.030483090187478e-06,8.011903782067896e-15,760
25,9,2,1.916887345595707e-06,7.188922886875991e-15,775
26,0,0,2.134579347692615e-06,8.394798528234421e-15,814
26,0,1,1.961721673857205e-06,7.469014721877652e-15,757
26,0,2,1.996534265438384e-06,7.880107994730586e-15,744
26,1,0,2.198035885788859e-06,8.868894234596422e-15,805
26,1,1,2.032415947655968e-06,7.625243029001955e-15,781
26,1,2,2.122982229132525e-06,8.234416577721631e-15,790
26,2,0,2.13071563995326e-06,8.618964274441611e-15,772
26,2,1,2.028543701377132e-06,8.144551613888735e-15,769
26,2,2,2.009630041226228e-06,7.638279830576168e-15,774
26,3,0,2.09457245621762e-06,8.752248038861473e-15,773
26,3,1,2.112527812883059e-06,7.980293521904288e-15,795
26,3,2,1.91198900707488e-06,7.51939717593631e-15,735
26,4,0,1.922333456568579e-06,7.450988434196421e-15,750
26,4,1,2.088035095551242e-06,7.934053997250237e-15,817
26,4,2,2.156439190225849e-06,8.74227425284498e-15,780
26,5,0,1.897878176497061e-06,7.125774018848765e-15,730
26,5,1,2.146124511240436e-06,8.292999494523028e-15,807
26,5,2,1.95955142486631e-06,7.667621207801122e-15,720
26,6,0,1.939458872202527e-06,7.802675879663685e-15,747
26,6,1,2.121696738052618e-06,8.266655464176924e-15,786
26,6,2,1.832028483307419e-06,6.608172685954925e-15,729
26,7,0,1.920199032473756e-06,7.17563183165198e-15,744
26,7,1,1.994802754078499e-06,8.560286812405463e-15,729
26,7,2,1.979992145260075e-06,7.858434817607723e-15,747
26,8,0,1.843261708627907e-06,6.880646853502486e-15,715
26,8,1,1.918538725462828e-06,7.240783570348412e-15,721
26,8,2,2.006343863383244e-06,8.286299714932306e-15,743
26,9,0,2.001784189180365e-06,7.818365913787847e-15,759
26,9,1,1.845678338658452e-06,6.973774360688928e-15,715
26,9,2,1.922872312670711e-06,7.649809408208472e-15,735
27,0,0,2.02910260024354e-06,8.128851430337308e-15,762
27,0,1,1.968776137238425e-06,7.513344859660222e-15,748
27,0,2,1.926325254604064e-06,8.06243172048685e-15,699
27,1,0,1.975022431593686e-06,8.139995621955474e-15,741
27,1,1,1.910919364373048e-06,7.151442232946786e-15,734
27,1,2,2.101017833493296e-06,8.929230404290017e-15,776
27,2,0,2.0092808922724e-06,8.320298285405109e-15,734
27,2,1,1.977658958836766e-06,7.713576090323895e-15,761
27,2,2,1.949068801154493e-06,7.615915712054289e-15,751
27,3,0,1.941418895120259e-06,7.660459283964297e-15,725
27,3,1,2.066976913559148e-06,8.187100389914179e-15,786
27,3,2,1.858738315588324e-06,7.269923273560418e-15,702
27,4,0,2.026223962643107e-06,7.96088931107214e-15,757
27,4,1,2.076438240888979e-06,8.580441513318522e-15,772
27,4,2,2.115309562172584e-06,8.831718443158164e-15,773
27,5,0,1.902109593572696e-06,7.187449586939245e-15,753
27,5,1,2.03074863301515e-06,7.937223591754086e-15,754
27,5,2,1.953447953701435e-06,7.679611597772639e-15,728
27,6,0,1.878632508149314e-06,7.216608359412376e-15,728
27,6,1,2.017162546176482e-06,7.89595324909378e-15,775
27,6,2,1.876965008927655e-06,7.4434725642724e-15,720
27,7,0,1.915439624209748e-06,7.3288282280644e-15,736
27,7,1,1.995416332469523e-06,8.095629579572423e-15,748
27,7,2,1.943227969231358e-06,7.132120754347648e-15,754
27,8,0,1.826031939806746e-06,7.114661499757888e-15,700
27,8,1,2.02607488192623e-06,8.101213966450317e-15,744
27,8,2,1.887397168573287e-06,7.568226459712697e-15,714
27,9,0,1.929791328645785e-06,7.275483425961546e-15,746
27,9,1,1.898414924578469e-06,7.521401606278281e-15,716
27,9,2,1.937498179362571e-06,8.038188766783692e-15,739
28,0,0,1.972206908980173e-06,7.856718385530213e-15,721
28,0,1,1.928931411548052e-06,7.243698042343115e-15,747
28,0,2,1.926271458373193e-06,8.153685001741446e-15,711
28,1,0,1.867125475583237e-06,7.882573736829895e-15,692
28,1,1,1.880550331504032e-06,7.089561122321634e-15,727
28,1,2,1.910064149452638e-06,7.275910280106515e-15,708
28,2,0,1.91095266249975e-06,8.050674446225586e-15,727
28,2,1,1.771381805838555e-06,6.614619635727434e-15,709
28,2,2,1.952717822650698e-06,8.273175795176628e-15,728
28,3,0,1.885540540186263e-06,7.276836014596939e-15,731
28,3,1,1.814983321930506e-06,7.629423848365308e-15,713
28,3,2,1.858275413092133e-06,7.212246826414751e-15,724
28,4,0,1.72699945314507e-06,6.208750673113554e-15,699
28,4,1,2.057065939565813e-06,8.597602966698933e-15,750
28,4,2,1.827956827666372e-06,6.346966820483078e-15,718
28,5,0,1.875315369914963e-06,7.629013194943558e-15,688
28,5,1,1.990425595898247e-06,7.983709989418635e-15,748
28,5,2,1.896327698595971e-06,7.823107006162641e-15,696
28,6,0,1.893721256696173e-06,7.967318690251212e-15,693
28,6,1,1.961866886986784e-06,8.211525589947109e-15,745
28,6,2,1.829497506046192e-06,7.258554420002495e-15,708
28,7,0,1.8877070059995e-06,7.476703115704634e-15,716
28,7,1,1.909520956176671e-06,7.52375493340573e-15,726
28,7,2,1.909411049838383e-06,7.472986909377881e-15,740
28,8,0,1.817638670998121e-06,6.824082157966738e-15,711
28,8,1,1.852675691791037e-06,7.076040163892875e-15,713
28,8,2,1.822152499515633e-06,7.362344967152309e-15,700
28,9,0,1.864759435567739e-06,7.383519019189441e-15,702
28,9,1,1.786154029726269e-06,6.862337752738911e-15,685
28,9,2,1.840147199350754e-06,7.437353126676817e-15,695
29,0,0,1.781773976156291e-06,6.844206172347767e-15,676
29,0,1,2.015880264969932e-06,8.685294280642755e-15,739
29,0,2,1.815714272069061e-06,7.385971419091157e-15,693
29,1,0,1.661246453900378e-06,7.124863815220441e-15,635
29,1,1,1.930919496224628e-06,8.029674890903413e-15,707
29,1,2,1.907914228828134e-06,7.599819790239558e-15,709
29,2,0,1.880645184840281e-06,8.198540816207766e-15,661
29,2,1,1.90690555864806e-06,7.69003444874577e-15,693
29,2,2,1.864696180389758e-06,7.533597510697864e-15,708
29,3,0,1.776525423773264e-06,6.41949684893059e-15,708
29,3,1,1.741735514529297e-06,6.731464131716456e-15,687
29,3,2,1.734351793580268e-06,6.967945859935649e-15,664
29,4,0,1.837760334969556e-06,7.392453304979183e-15,685
29,4,1,1.839787518385978e-06,6.976924956241375e-15,712
29,4,2,1.630744024635172e-06,5.818316961086318e-15,639
29,5,0,1.728163939141857e-06,6.820229660456972e-15,657
29,5,1,1.820498697788631e-06,6.979214600795145e-15,697
29,5,2,1.828197172887448e-06,7.250864788790695e-15,693
29,6,0,1.752805918103611e-06,6.796662000436899e-15,656
29,6,1,1.741949979048438e-06,6.807312117806734e-15,682
29,6,2,1.773615825042259e-06,6.464213439969953e-15,706
29,7,0,1.765639292004501e-06,6.986893566519789e-15,655
29,7,1,1.77345713500552e-06,6.714384861441592e-15,677
29,7,2,1.737054912450575e-06,6.864063296632589e-15,665
29,8,0,1.911709779610687e-06,7.965704651380085e-15,705
29,8,1,1.834371192700302e-06,7.222928645496377e-15,699
29,8,2,1.663622088652128e-06,6.320998018030457e-15,665
29,9,0,1.722517191611265e-06,6.324110594763542e-15,666
29,9,1,1.756137128666499e-06,6.551955892205206e-15,672
29,9,2,1.710286888128353e-06,6.260086309047877e-15,692
30,0,0,1.776745002704736e-06,7.470192677243492e-15,652
30,0,1,1.946506044761896e-06,8.502202780165002e-15,683
30,0,2,1.727243586157306e-06,6.658391378553154e-15,657
30,1,0,1.648161402102948e-06,6.682961065974626e-15,632
30,1,1,1.737602823232942e-06,7.375381948461571e-15,631
30,1,2,1.714267563974372e-06,6.576737183422169e-15,647
30,2,0,1.634275275543377e-06,6.576875970193691e-15,628
30,2,1,1.736145022388987e-06,7.890475398038671e-15,623
30,2,2,1.782618645179257e-06,7.054289200742219e-15,675
30,3,0,1.78445593943427e-06,7.410630556006783e-15,650
30,3,1,1.73456301847332e-06,6.890404070508372e-15,650
30,3,2,1.546513175153605e-06,6.305114404361605e-15,577
30,4,0,1.796047554607382e-06,7.342553399531493e-15,655
30,4,1,1.797272708367683e-06,6.884609938961289e-15,676
30,4,2,1.549778386116698e-06,6.239440291333028e-15,597
30,5,0,1.709408615676411e-06,6.825061987324909e-15,639
30,5,1,1.848012223609331e-06,7.400534660430535e-15,678
30,5,2,1.764037345525415e-06,7.14580494584112e-15,662
30,6,0,1.701457152450815e-06,6.712640082135357e-15,622
30,6,1,1.896165478897443e-06,7.979345676863013e-15,690
30,6,2,1.710414227432248e-06,6.523937284950726e-15,657
30,7,0,1.711571968707533e-06,7.150717771275116e-15,613
30,7,1,1.719442751849992e-06,6.478992895972438e-15,664
30,7,2,1.725157558062665e-06,6.518807493614675e-15,664
30,8,0,1.729500521431638e-06,6.791081263967354e-15,648
30,8,1,1.767409055363268e-06,7.286213722594276e-15,658
30,8,2,1.777013023050739e-06,7.148662546436342e-15,653
30,9,0,1.803506799628345e-06,7.202859004193999e-15,651
30,9,1,1.838183765196288e-06,7.723487754527573e-15,669
30,9,2,1.728398749830441e-06,6.530640676054732e-15,662
31,0,0,1.569655901513086e-06,5.613645491589127e-15,636
31,0,1,1.765240428853623e-06,7.312831025394208e-15,676
