
137,0,0,3.799604270768173e-08,9.994802983129069e-17,23
138,0,0,9.863711093932522e-08,7.788920483574552e-16,32
139,0,0,5.292268541028772e-08,3.683030102027822e-16,30
140,0,0,3.246676773621874e-08,1.541750113437474e-16,23
141,0,0,5.402554005788386e-08,2.604298580048221e-16,30
142,0,0,7.450215395578687e-08,2.979305862800927e-16,38
143,0,0,6.453224878304841e-08,4.101144346085449e-16,24
144,0,0,4.932707105898728e-08,3.395754336849034e-16,17
145,0,0,5.539219428550034e-08,2.261101858351579e-16,35
146,0,0,7.741879807498091e-08,4.145737302220613e-16,27
147,0,0,6.790153916204244e-08,3.871665697066623e-16,25
148,0,0,5.154615795825245e-08,2.112911820881248e-16,31
149,0,0,6.909973084768166e-08,2.613142367336838e-16,36
150,0,0,7.78107061719956e-08,6.226324101549924e-16,30
151,0,0,4.146994591240134e-08,2.210348214487993e-16,22
152,0,0,2.103362451205878e-08,4.341082780128389e-17,16
153,0,0,4.995349097648137e-08,4.532116259450966e-16,15
154,0,0,5.493337825822789e-08,3.17548963667204e-16,24
155,0,0,7.042133829126026e-08,4.203459738778807e-16,25
156,0,0,4.984108099619503e-08,2.136320586062355e-16,23
157,0,0,4.168815818007202e-08,2.490322143577749e-16,20
158,0,0,3.49918086764292e-08,1.212869148331508e-16,22
159,0,0,6.722161478106227e-08,4.117911084632185e-16,20
160,0,0,4.419179408493846e-08,2.032797592178555e-16,17
161,0,0,3.175090966381688e-08,1.132007163795539e-16,23
162,0,0,6.265194258239749e-08,3.341455655617952e-16,20
163,0,0,4.31104818833953e-08,1.577912887837948e-16,19
164,0,0,4.88257115000484e-08,2.45665386478961e-16,28
165,0,0,5.341850467396244e-08,2.873371580663137e-16,21
166,0,0,5.026166964795245e-08,2.57348424500723e-16,21
167,0,0,2.793396239524146e-08,7.679128940554153e-17,22
168,0,0,6.533176173577877e-08,3.342995766575217e-16,27
169,0,0,7.049602289617372e-08,5.423746285152784e-16,26
170,0,0,7.621829915520693e-08,5.161818101882533e-16,32
171,0,0,6.486285374227496e-08,4.589461510129403e-16,24
172,0,0,2.912750293124298e-08,1.198212587765997e-16,16
173,0,0,2.477244660573468e-08,6.619916485993572e-17,21
174,0,0,5.576569404720698e-08,4.03074983443779e-16,26
175,0,0,5.075960436543354e-08,3.120007200972057e-16,24
176,0,0,5.276666769342948e-08,2.963382217992e-16,26
177,0,0,5.002358221115394e-08,2.138308400738696e-16,23
178,0,0,6.393474902589797e-08,5.502510267157972e-16,20
179,0,0,4.325799926199334e-08,1.806657500671167e-16,17
180,0,0,6.838377796520836e-08,5.220090107960949e-16,24
181,0,0,5.634092242005182e-08,3.664100230538146e-16,22
182,0,0,4.575785125458927e-08,2.214916048310864e-16,23
183,0,0,5.245997655527432e-08,3.201969224716814e-16,18
184,0,0,3.017941593892904e-08,1.335679476117817e-16,16
185,0,0,2.806586763552708e-08,1.632862718993928e-16,14
186,0,0,2.351824007196086e-08,1.070375631772747e-16,16
187,0,0,6.765788121395219e-08,6.212253009894645e-16,17
188,0,0,3.630366843138012e-08,1.744706327259047e-16,21
189,0,0,3.924806209550206e-08,1.408332449824679e-16,18
190,0,0,2.918730323474516e-08,1.052321621339217e-16,17
191,0,0,4.271931367583976e-08,1.931626660108476e-16,19
192,0,0,4.111018613435659e-08,1.843607601350216e-16,18
193,0,0,4.217454653019522e-08,2.239603418613575e-16,17
194,0,0,5.185172504445514e-08,2.254848340083403e-16,24
195,0,0,6.545763826090159e-08,3.654357084388443e-16,26
196,0,0,5.564567979495808e-08,2.520343273875304e-16,21
197,0,0,4.250480626522404e-08,2.072982402781814e-16,20
198,0,0,4.314240417302496e-08,2.176035632501563e-16,20
199,0,0,4.600978010851032e-08,3.089212956356628e-16,24
