
104,0,0,4.782490506243019e-07,2.62680433463786e-15,124
105,0,0,3.927954020000965e-07,2.196431072851101e-15,104
106,0,0,3.676033634187734e-07,2.743403742997072e-15,94
107,0,0,3.304600495304134e-07,2.213056202649891e-15,80
108,0,0,2.927978584935994e-07,2.227442015768146e-15,71
109,0,0,2.548292685236008e-07,1.969006316050719e-15,68
110,0,0,2.071745598300111e-07,1.216635266347434e-15,67
111,0,0,2.125927962811666e-07,1.62734411331163e-15,59
112,0,0,1.837785900083695e-07,1.24483335822832e-15,41
113,0,0,1.750200836866696e-07,1.259148717033395e-15,37
114,0,0,1.450416007528764e-07,9.656481357754181e-16,41
115,0,0,8.151289182217524e-08,4.750284732375458e-16,20
116,0,0,9.095500189193099e-08,5.778847166078698e-16,25
117,0,0,8.644041373561945e-08,6.580154472687627e-16,25
118,0,0,6.727451473992412e-08,6.443392689228744e-16,20
119,0,0,3.762317208469145e-08,1.505587721902978e-16,13
120,0,0,8.345928323335187e-08,6.892567086696366e-16,16
121,0,0,4.644991662522283e-08,3.196297513556865e-16,10
122,0,0,4.403975110095025e-08,3.671883238874449e-16,9
123,0,0,4.331353913871855e-08,3.524770831779341e-16,10
124,0,0,2.835067183480918e-08,1.436928177804065e-16,9
125,0,0,2.53898534845499e-08,1.385573393203442e-16,9
126,0,0,8.014823567825648e-09,1.739543356661113e-17,5
127,0,0,1.174217812118377e-08,3.913879775311716e-17,6
128,0,0,2.10217280528572e-08,1.767306080890874e-16,6
129,0,0,1.647877656905109e-08,1.682086487289772e-16,7
130,0,0,2.791255846216132e-09,6.392330579731168e-18,2
131,0,0,1.394060082830189e-08,5.120525377115495e-17,5
132,0,0,6.0560072195628e-09,3.667522344339676e-17,1
133,0,0,2.014484523672091e-09,2.066640576505616e-18,2
134,0,0,1.518079322828935e-09,1.034081638968375e-18,3
135,0,0,1.839380163858727e-09,1.230713533224021e-18,4
136,0,0,2.051132779976804e-09,1.035974942248651e-18,7
137,0,0,8.299156255259471e-09,1.710300889860251e-17,6
138,0,0,6.590967405926638e-09,9.934909438885929e-18,8
139,0,0,1.23470972035682e-08,5.800990983976811e-17,8
140,0,0,6.622027369980511e-09,1.259449629703539e-17,6
141,0,0,5.316823141470135e-09,1.103209094535912e-17,5
142,0,0,1.376102297671521e-08,7.347225046616632e-17,4
143,0,0,7.405534945382298e-09,1.001362990861481e-17,9
144,0,0,1.724049641831591e-08,1.556760431285252e-16,7
145,0,0,6.951189148893246e-09,1.61547732084382e-17,4
146,0,0,1.360231777658334e-08,4.866325915457786e-17,6
147,0,0,3.403122728478782e-08,4.824353051705823e-16,9
148,0,0,1.056787729604332e-08,5.827576812367248e-17,5
149,0,0,6.429805229192975e-09,2.589848981553771e-17,5
150,0,0,5.679423695119014e-09,2.131348146060108e-17,2
151,0,0,3.480074827016001e-09,6.354366071514636e-18,7
152,0,0,1.181263866276973e-08,3.71132551603594e-17,6
153,0,0,9.896898484925566e-09,2.166810782462396e-17,8
154,0,0,1.358341442226561e-08,4.76064614752672e-17,6
155,0,0,9.938908290484569e-09,4.330977687505995e-17,4
156,0,0,4.141203070760592e-09,1.019309337855416e-17,3
157,0,0,1.348076940770773e-08,7.590657533346274e-17,3
158,0,0,1.539114821543352e-08,6.105367469789131e-17,6
159,0,0,9.094264503717815e-09,2.611215405378872e-17,8
160,0,0,1.126140332449196e-08,6.065312195870339e-17,4
161,0,0,1.188301355799899e-08,4.325564526017272e-17,8
162,0,0,1.446415601882712e-08,6.294334057340865e-17,7
163,0,0,1.367011388507311e-08,4.893572201655633e-17,6
164,0,0,1.244720224181518e-08,9.500202990209968e-17,3
165,0,0,1.326735216214794e-08,1.063966893190608e-16,5
166,0,0,1.116001333632081e-08,1.211187783471911e-16,2
167,0,0,4.857316848413483e-09,6.55870646748612e-18,4
168,0,0,5.661631714581069e-09,1.88916934225582e-17,3
169,0,0,6.835774798141831e-10,3.255615746691925e-19,2
170,0,0,5.560157041310742e-09,1.312958404800165e-17,3
171,0,0,4.369795401557029e-09,8.155357172993264e-18,6
172,0,0,2.886010203118715e-09,5.005539615391095e-18,3
173,0,0,0,0,0
174,0,0,3.991473364232303e-09,6.22514903384807e-18,5
175,0,0,1.024154242794585e-10,1.04889191303415e-20,1
176,0,0,1.553490327208419e-08,2.413332196730122e-16,1
177,0,0,6.83792010701742e-09,4.181670782482342e-17,2
178,0,0,1.059756215096979e-08,7.073925865533613e-17,3
179,0,0,9.448185839154729e-09,8.442162098115761e-17,2
180,0,0,1.076019399775632e-08,1.103704728163834e-16,3
181,0,0,1.223455640172177e-09,9.651867667359166e-19,2
182,0,0,1.379600849856204e-08,1.314203208616567e-16,2
183,0,0,3.078766961384399e-09,3.53820325530603e-18,5
184,0,0,9.225661320271259e-09,8.423147700823229e-17,2
185,0,0,3.111842698599705e-08,2.691262632218736e-16,6
186,0,0,7.985930471752658e-09,1.694384236953688e-17,6
187,0,0,2.280989370755813e-08,2.165669290110383e-16,3
188,0,0,7.484624765308138e-09,2.797311926434421e-17,3
189,0,0,1.377717555915891e-08,1.192284702678513e-16,5
190,0,0,1.338695113658089e-08,1.206635622830694e-16,6
191,0,0,8.851658199184162e-09,2.897693486101414e-17,5
192,0,0,1.975387075590632e-09,3.32308293805855e-18,4
193,0,0,1.222448686557107e-10,7.614524182562214e-21,2
194,0,0,6.98558071408308e-09,4.364236544389475e-17,2
195,0,0,6.864611322405917e-09,2.52665385696088e-17,3
196,0,0,1.493330638844706e-08,1.000173737835147e-16,4
197,0,0,1.939378273782852e-08,2.019746414605838e-16,4
198,0,0,1.092416375863038e-08,8.17714261775858e-17,4
199,0,0,6.528062561747306e-09,4.099307097255018e-17,3
