
92,0,0,9.504951347989448e-07,6.518766980811282e-15,232
93,0,0,7.852991050746083e-07,5.116427866292791e-15,204
94,0,0,7.361314272161645e-07,4.179605972521237e-15,211
95,0,0,8.026865161362948e-07,5.040028412965724e-15,216
96,0,0,8.305002009769645e-07,5.746553573377582e-15,214
97,0,0,8.302400811844712e-07,5.49563013368727e-15,197
98,0,0,7.025865677111477e-07,4.673326541471127e-15,183
99,0,0,6.8837059502295e-07,4.819778274396843e-15,160
100,0,0,5.241979827517589e-07,3.171590603288293e-15,141
101,0,0,5.782137141023981e-07,4.030546448656955e-15,141
102,0,0,4.56842420040417e-07,2.845446793838996e-15,126
103,0,0,4.461460652726365e-07,2.652700171313653e-15,110
104,0,0,4.112444288812879e-07,2.253514123867198e-15,113
105,0,0,3.437066424874307e-07,1.963535538075297e-15,95
106,0,0,3.359632432117074e-07,2.170076288397492e-15,83
107,0,0,2.93106187684081e-07,1.775973226619052e-15,76
108,0,0,3.072602838752495e-07,1.983867798863499e-15,71
109,0,0,2.370031012236282e-07,1.693127150765288e-15,68
110,0,0,1.954325384374922e-07,1.259474243768644e-15,51
111,0,0,2.081421974403435e-07,1.671053610558239e-15,46
112,0,0,1.513430417997651e-07,1.047879726933543e-15,38
113,0,0,1.400395382524954e-07,1.193830531898822e-15,32
114,0,0,1.443161006033175e-07,1.018170197362119e-15,33
115,0,0,1.365458212151381e-07,1.03926033753921e-15,32
116,0,0,7.01998271564187e-08,3.720312811395753e-16,21
117,0,0,1.094977337052132e-07,7.879021113064872e-16,25
118,0,0,8.052210783400143e-08,4.666297337461191e-16,26
119,0,0,1.103200823798934e-07,8.69242738108565e-16,19
120,0,0,6.111015139669188e-08,3.735648176551561e-16,18
121,0,0,5.158209063044003e-08,2.854996448594078e-16,17
122,0,0,4.093177041189773e-08,1.88421592221674e-16,13
123,0,0,2.573378167576971e-08,1.026847877462997e-16,9
124,0,0,2.230395084597597e-08,1.857951712506875e-16,6
125,0,0,3.889722743058294e-08,2.725741547100597e-16,9
126,0,0,1.968635162832856e-08,1.076080500361585e-16,8
127,0,0,5.452983719188325e-09,1.559576179091382e-17,3
128,0,0,2.786935338478854e-09,2.155755179360876e-18,5
129,0,0,1.26788169126595e-08,9.688473998175889e-17,6
130,0,0,7.795358026838025e-09,2.123837354359485e-17,5
131,0,0,1.16135180209607e-08,5.506417832213169e-17,3
132,0,0,1.512436546701612e-08,6.49375376065237e-17,7
133,0,0,1.859277702913211e-08,5.6413076654938e-17,8
134,0,0,1.781530301922516e-08,6.209392890679462e-17,8
135,0,0,1.179441269698542e-08,6.884013993734637e-17,4
136,0,0,1.004132918219313e-08,8.502640664268357e-17,2
137,0,0,3.233039733736319e-09,7.982004910624224e-18,2
138,0,0,0,0,0
139,0,0,5.185152689656023e-09,1.432946837919022e-17,3
140,0,0,4.240627078782732e-09,6.426764539907751e-18,6
141,0,0,1.177453366052218e-08,7.47008904539871e-17,4
142,0,0,3.897697823150884e-09,5.118633037000418e-18,5
143,0,0,1.697797120458783e-09,1.775068968064699e-18,2
144,0,0,8.560365318075777e-09,3.353172110200021e-17,6
145,0,0,3.156098380419747e-09,5.913000382522155e-18,2
146,0,0,1.147684349039293e-09,1.007256029597772e-18,2
147,0,0,6.214450177962018e-09,1.308522913071446e-17,6
148,0,0,9.581768864424921e-09,3.389037385947659e-17,6
149,0,0,1.758763281259769e-08,1.282788414857416e-16,6
150,0,0,4.267032675476336e-09,1.820756785358274e-17,1
151,0,0,3.15186291797856e-09,8.660400723287695e-18,4
152,0,0,1.065061538169592e-08,3.078109204845983e-17,5
153,0,0,3.516642321083413e-08,2.294484739362576e-16,10
154,0,0,9.70551055406028e-09,2.24443878004647e-17,6
155,0,0,1.289144984200015e-08,6.498983938127034e-17,4
156,0,0,1.33951089699257e-08,8.372991023267e-17,5
157,0,0,9.638287444782227e-09,1.778418389341522e-17,9
158,0,0,5.31220904427562e-09,1.181853707852289e-17,4
159,0,0,1.250354292470689e-08,6.297290237209065e-17,3
160,0,0,8.063954416856989e-09,2.243040083480422e-17,6
161,0,0,8.309603172252861e-09,2.384762092631967e-17,4
162,0,0,4.810962135388917e-09,1.781324017683797e-17,4
163,0,0,3.290760470033479e-09,1.056532452088551e-17,2
164,0,0,5.898868906138708e-09,2.829882347253725e-17,3
165,0,0,9.006002449164053e-09,3.017456392382229e-17,4
166,0,0,1.337510047456355e-08,1.01008579994439e-16,3
167,0,0,6.90686562843719e-09,2.224830061373955e-17,4
168,0,0,0,0,0
169,0,0,4.128482652229986e-10,1.704436900976394e-19,1
170,0,0,4.898447102665794e-09,9.356512411681199e-18,4
171,0,0,2.926286526119317e-08,2.153511857617525e-16,11
172,0,0,6.588062398129068e-09,1.673250862258826e-17,3
173,0,0,9.351058201177115e-09,3.744405683405336e-17,7
174,0,0,8.914992804630524e-09,2.486235196235207e-17,7
175,0,0,1.488933256716707e-08,6.705691267360092e-17,5
176,0,0,2.096360003513362e-08,3.486872754580905e-16,4
177,0,0,9.698165841653562e-09,5.746760507966425e-17,2
178,0,0,1.845478000615891e-08,1.138806153988622e-16,5
179,0,0,3.751474991239354e-09,1.048941995618981e-17,2
180,0,0,4.400708211750008e-09,9.289373550516889e-18,5
181,0,0,7.727996959693994e-09,3.719808451694317e-17,4
182,0,0,1.307742492371101e-08,8.551091699562715e-17,2
183,0,0,2.507182610031798e-10,3.646018202873934e-20,2
184,0,0,1.210214500178071e-09,1.145480695126632e-18,3
185,0,0,2.997713621679368e-09,6.719446187936451e-18,2
186,0,0,3.733002046802928e-09,7.924407795926887e-18,2
187,0,0,1.453797080325957e-09,2.113525950764277e-18,1
188,0,0,9.920392679175189e-10,9.841419090903267e-19,1
189,0,0,5.317629839829215e-10,2.827718711344208e-19,1
190,0,0,9.263215603500259e-09,5.866883023978958e-17,4
191,0,0,8.10422532227222e-09,2.267951869240925e-17,8
192,0,0,2.130633257872073e-08,1.747408253561712e-16,3
193,0,0,1.376633945782723e-08,6.670618954433175e-17,3
194,0,0,1.219283477394322e-08,4.39636815433369e-17,4
195,0,0,1.219872789914315e-08,6.073173011119331e-17,4
196,0,0,1.414648524085192e-08,8.703783233891442e-17,8
197,0,0,1.300028877764392e-08,6.259334749489975e-17,6
198,0,0,1.537756790120576e-08,7.121714538694525e-17,4
199,0,0,6.9663768250233e-09,2.120660146402127e-17,4
