
129,0,0,1.676995645597618e-11,2.812314395353372e-22,1
130,0,0,5.692705349381188e-09,1.776270489764712e-17,4
131,0,0,7.600146391028837e-10,3.823155978938296e-19,4
132,0,0,8.034898374674325e-09,1.606584078617229e-17,5
133,0,0,2.832180600820998e-08,4.562912470924639e-16,6
134,0,0,1.340756595666824e-08,5.193535034336113e-17,6
135,0,0,2.304585124215966e-08,2.331109082030076e-16,4
136,0,0,3.036711311379678e-09,3.346247898185081e-18,5
137,0,0,6.944087114557606e-09,1.37836112511961e-17,5
138,0,0,1.184111891203504e-08,4.697276428171002e-17,4
139,0,0,7.011668228662704e-09,3.292436162668923e-17,3
140,0,0,1.456027388483097e-09,1.106724136100099e-18,4
141,0,0,7.897861997253312e-09,2.088948583895138e-17,5
142,0,0,1.348944505179682e-08,4.512485710466643e-17,9
143,0,0,9.118198697706283e-09,2.379546337656889e-17,4
144,0,0,1.162691262392901e-08,6.13782552191348e-17,3
145,0,0,8.250410729150873e-09,4.391899199847244e-17,4
146,0,0,1.2292919181207e-08,5.650299357320812e-17,7
147,0,0,1.241420552940576e-08,3.942212044624933e-17,5
148,0,0,5.775311869389827e-09,1.994516339114489e-17,2
149,0,0,2.11078398311087e-08,2.30518627379413e-16,4
150,0,0,2.268507867955932e-08,1.51537459550568e-16,5
151,0,0,9.027558207199037e-09,4.712444858598347e-17,2
152,0,0,4.438534714084477e-09,9.368984038029638e-18,5
153,0,0,4.260178906595488e-09,1.540397609142462e-17,2
154,0,0,0,0,0
155,0,0,2.85157724810505e-10,8.131492801910371e-20,1
156,0,0,9.465923504467787e-10,7.893383631085705e-19,2
157,0,0,3.6396168699292e-09,7.137870661439928e-18,3
158,0,0,2.713456441540564e-09,6.208369540466898e-18,2
159,0,0,3.669046344547036e-09,9.802297177189572e-18,4
160,0,0,6.810951377476291e-09,1.866757317501305e-17,6
161,0,0,1.898233863029539e-10,2.011149275314047e-20,2
162,0,0,2.08775078109863e-09,2.758171399564901e-18,2
163,0,0,2.115541702095001e-10,4.475516693303013e-20,1
164,0,0,1.311928639687808e-10,1.721156755633103e-20,1
165,0,0,2.597866039424933e-09,5.461712932338179e-18,2
166,0,0,6.900383274445514e-09,1.85231133386058e-17,3
167,0,0,4.970765254569583e-09,1.363292745872351e-17,3
168,0,0,6.26299719558875e-09,9.440927095460902e-18,6
169,0,0,1.184272765394326e-08,7.748655218796593e-17,3
170,0,0,3.52942157571872e-09,1.245681665914881e-17,1
171,0,0,4.598376657749115e-09,1.179575602141708e-17,6
172,0,0,2.847406309037053e-09,5.571934463468373e-18,2
173,0,0,1.327014444414049e-09,1.760967335683528e-18,1
174,0,0,0,0,0
175,0,0,1.614598801903517e-08,6.953194553556722e-17,5
176,0,0,0,0,0
177,0,0,3.432152637870279e-09,9.907643403131612e-18,4
178,0,0,5.993607275998754e-09,3.105829758939876e-17,3
179,0,0,7.861109429174553e-09,2.230972129737525e-17,5
180,0,0,7.046879867959375e-09,1.72466251735138e-17,4
181,0,0,3.956538385570129e-09,1.565419599648988e-17,1
182,0,0,7.47477755935731e-09,1.937294274186033e-17,6
183,0,0,1.236134704001481e-08,6.177719572603055e-17,3
184,0,0,4.100824130797715e-09,1.681675855173283e-17,1
185,0,0,1.721472615317444e-08,1.0624836181861e-16,5
186,0,0,1.805586047563623e-08,1.495575860952737e-16,3
187,0,0,1.206421950812359e-08,7.301843272390935e-17,3
188,0,0,8.457602302205583e-10,7.153103670227316e-19,1
189,0,0,8.579401262674436e-10,7.360612602597972e-19,1
190,0,0,4.05262861849548e-09,8.06535200496156e-18,4
191,0,0,1.307639971303252e-09,1.667108000178256e-18,2
192,0,0,2.943543538304681e-09,7.604746107793795e-18,3
193,0,0,1.873550048555662e-09,3.510189784442925e-18,1
194,0,0,1.464770902027744e-09,2.145553795427171e-18,1
195,0,0,0,0,0
196,0,0,3.209270135533625e-09,5.831282531892862e-18,2
197,0,0,4.613473536957846e-09,1.40185048389044e-17,2
198,0,0,1.986414583775678e-09,3.945842898636702e-18,1
199,0,0,1.628918262689635e-09,1.856566338933867e-18,2
