event ID: 96067	Primary scintillation events:3873	Primary Cerenkov events: 29	Secondary Scintillation events: 106714	Secondary Cerenkov Events: 72
event ID: 97312	Primary scintillation events:1901	Primary Cerenkov events: 14	Secondary Scintillation events: 107175	Secondary Cerenkov Events: 72
event ID: 100287	Primary scintillation events:3741	Primary Cerenkov events: 18	Secondary Scintillation events: 107875	Secondary Cerenkov Events: 72
event ID: 103284	Primary scintillation events:4105	Primary Cerenkov events: 30	Secondary Scintillation events: 108900	Secondary Cerenkov Events: 72
event ID: 104775	Primary scintillation events:4910	Primary Cerenkov events: 48	Secondary Scintillation events: 110831	Secondary Cerenkov Events: 72
event ID: 104857	Primary scintillation events:4671	Primary Cerenkov events: 18	Secondary Scintillation events: 114574	Secondary Cerenkov Events: 72
event ID: 104872	Primary scintillation events:1195	Primary Cerenkov events: 17	Secondary Scintillation events: 114834	Secondary Cerenkov Events: 72
event ID: 112979	Primary scintillation events:10018	Primary Cerenkov events: 55	Secondary Scintillation events: 118462	Secondary Cerenkov Events: 72
event ID: 116981	Primary scintillation events:3381	Primary Cerenkov events: 36	Secondary Scintillation events: 121884	Secondary Cerenkov Events: 72
event ID: 118340	Primary scintillation events:4067	Primary Cerenkov events: 41	Secondary Scintillation events: 122420	Secondary Cerenkov Events: 72
event ID: 120924	Primary scintillation events:889	Primary Cerenkov events: 11	Secondary Scintillation events: 122499	Secondary Cerenkov Events: 72
event ID: 122206	Primary scintillation events:4403	Primary Cerenkov events: 31	Secondary Scintillation events: 124601	Secondary Cerenkov Events: 72
event ID: 123536	Primary scintillation events:4793	Primary Cerenkov events: 39	Secondary Scintillation events: 126744	Secondary Cerenkov Events: 72
event ID: 124553	Primary scintillation events:611	Primary Cerenkov events: 12	Secondary Scintillation events: 126867	Secondary Cerenkov Events: 72
event ID: 129230	Primary scintillation events:2269	Primary Cerenkov events: 1	Secondary Scintillation events: 128647	Secondary Cerenkov Events: 72
event ID: 131201	Primary scintillation events:4320	Primary Cerenkov events: 39	Secondary Scintillation events: 135309	Secondary Cerenkov Events: 75
event ID: 131243	Primary scintillation events:7927	Primary Cerenkov events: 44	Secondary Scintillation events: 138261	Secondary Cerenkov Events: 75
event ID: 131267	Primary scintillation events:6246	Primary Cerenkov events: 40	Secondary Scintillation events: 140995	Secondary Cerenkov Events: 75
event ID: 135768	Primary scintillation events:3900	Primary Cerenkov events: 38	Secondary Scintillation events: 142009	Secondary Cerenkov Events: 75
event ID: 135832	Primary scintillation events:3700	Primary Cerenkov events: 32	Secondary Scintillation events: 144109	Secondary Cerenkov Events: 75
event ID: 137672	Primary scintillation events:4122	Primary Cerenkov events: 43	Secondary Scintillation events: 145600	Secondary Cerenkov Events: 75
event ID: 141796	Primary scintillation events:3302	Primary Cerenkov events: 35	Secondary Scintillation events: 146706	Secondary Cerenkov Events: 75
event ID: 141832	Primary scintillation events:10398	Primary Cerenkov events: 89	Secondary Scintillation events: 150609	Secondary Cerenkov Events: 75
event ID: 149836	Primary scintillation events:3374	Primary Cerenkov events: 27	Secondary Scintillation events: 151273	Secondary Cerenkov Events: 75
event ID: 149847	Primary scintillation events:10424	Primary Cerenkov events: 91	Secondary Scintillation events: 158391	Secondary Cerenkov Events: 77
event ID: 149850	Primary scintillation events:1320	Primary Cerenkov events: 13	Secondary Scintillation events: 158807	Secondary Cerenkov Events: 77
event ID: 158852	Primary scintillation events:1536	Primary Cerenkov events: 14	Secondary Scintillation events: 159294	Secondary Cerenkov Events: 77
event ID: 159864	Primary scintillation events:6109	Primary Cerenkov events: 33	Secondary Scintillation events: 162554	Secondary Cerenkov Events: 77
event ID: 163126	Primary scintillation events:1251	Primary Cerenkov events: 14	Secondary Scintillation events: 162837	Secondary Cerenkov Events: 77
event ID: 164537	Primary scintillation events:1800	Primary Cerenkov events: 22	Secondary Scintillation events: 163244	Secondary Cerenkov Events: 77
event ID: 168348	Primary scintillation events:10508	Primary Cerenkov events: 70	Secondary Scintillation events: 166177	Secondary Cerenkov Events: 77
event ID: 170075	Primary scintillation events:4289	Primary Cerenkov events: 35	Secondary Scintillation events: 167294	Secondary Cerenkov Events: 77
event ID: 170079	Primary scintillation events:5362	Primary Cerenkov events: 34	Secondary Scintillation events: 169122	Secondary Cerenkov Events: 77
event ID: 172415	Primary scintillation events:9796	Primary Cerenkov events: 73	Secondary Scintillation events: 171530	Secondary Cerenkov Events: 77
event ID: 175583	Primary scintillation events:5571	Primary Cerenkov events: 46	Secondary Scintillation events: 174495	Secondary Cerenkov Events: 78
event ID: 176765	Primary scintillation events:220	Primary Cerenkov events: 1	Secondary Scintillation events: 174561	Secondary Cerenkov Events: 78
event ID: 176786	Primary scintillation events:3438	Primary Cerenkov events: 48	Secondary Scintillation events: 175597	Secondary Cerenkov Events: 78
event ID: 178089	Primary scintillation events:5144	Primary Cerenkov events: 26	Secondary Scintillation events: 185741	Secondary Cerenkov Events: 101
event ID: 183545	Primary scintillation events:3822	Primary Cerenkov events: 39	Secondary Scintillation events: 189023	Secondary Cerenkov Events: 101
event ID: 183566	Primary scintillation events:3060	Primary Cerenkov events: 23	Secondary Scintillation events: 189536	Secondary Cerenkov Events: 101
event ID: 187317	Primary scintillation events:8628	Primary Cerenkov events: 60	Secondary Scintillation events: 192073	Secondary Cerenkov Events: 101
event ID: 188736	Primary scintillation events:9353	Primary Cerenkov events: 57	Secondary Scintillation events: 194822	Secondary Cerenkov Events: 101
event ID: 191315	Primary scintillation events:5654	Primary Cerenkov events: 44	Secondary Scintillation events: 197354	Secondary Cerenkov Events: 101
event ID: 191402	Primary scintillation events:4704	Primary Cerenkov events: 46	Secondary Scintillation events: 200727	Secondary Cerenkov Events: 101
event ID: 193496	Primary scintillation events:927	Primary Cerenkov events: 7	Secondary Scintillation events: 201022	Secondary Cerenkov Events: 101
event ID: 199221	Primary scintillation events:380	Primary Cerenkov events: 1	Secondary Scintillation events: 202999	Secondary Cerenkov Events: 103
event ID: 199291	Primary scintillation events:3464	Primary Cerenkov events: 34	Secondary Scintillation events: 204017	Secondary Cerenkov Events: 103
