event ID: 53200	Primary scintillation events:3301	Primary Cerenkov events: 20	Secondary Scintillation events: 43886	Secondary Cerenkov Events: 11
event ID: 54399	Primary scintillation events:3434	Primary Cerenkov events: 36	Secondary Scintillation events: 44903	Secondary Cerenkov Events: 11
event ID: 56038	Primary scintillation events:11027	Primary Cerenkov events: 63	Secondary Scintillation events: 53422	Secondary Cerenkov Events: 15
event ID: 57740	Primary scintillation events:3590	Primary Cerenkov events: 29	Secondary Scintillation events: 55079	Secondary Cerenkov Events: 15
event ID: 59434	Primary scintillation events:20416	Primary Cerenkov events: 147	Secondary Scintillation events: 67639	Secondary Cerenkov Events: 30
event ID: 67808	Primary scintillation events:12378	Primary Cerenkov events: 89	Secondary Scintillation events: 72265	Secondary Cerenkov Events: 30
event ID: 72705	Primary scintillation events:1702	Primary Cerenkov events: 14	Secondary Scintillation events: 73138	Secondary Cerenkov Events: 30
event ID: 76035	Primary scintillation events:202	Primary Cerenkov events: 1	Secondary Scintillation events: 73276	Secondary Cerenkov Events: 30
event ID: 84261	Primary scintillation events:118	Primary Cerenkov events: 1	Secondary Scintillation events: 73284	Secondary Cerenkov Events: 30
event ID: 87783	Primary scintillation events:9996	Primary Cerenkov events: 75	Secondary Scintillation events: 81589	Secondary Cerenkov Events: 55
event ID: 90826	Primary scintillation events:5530	Primary Cerenkov events: 24	Secondary Scintillation events: 84336	Secondary Cerenkov Events: 55
event ID: 96301	Primary scintillation events:2955	Primary Cerenkov events: 27	Secondary Scintillation events: 85663	Secondary Cerenkov Events: 55
event ID: 96322	Primary scintillation events:4148	Primary Cerenkov events: 16	Secondary Scintillation events: 87179	Secondary Cerenkov Events: 55
event ID: 97170	Primary scintillation events:1195	Primary Cerenkov events: 6	Secondary Scintillation events: 87476	Secondary Cerenkov Events: 55
event ID: 99431	Primary scintillation events:3127	Primary Cerenkov events: 15	Secondary Scintillation events: 88801	Secondary Cerenkov Events: 55
event ID: 100666	Primary scintillation events:7244	Primary Cerenkov events: 43	Secondary Scintillation events: 90394	Secondary Cerenkov Events: 55
event ID: 101543	Primary scintillation events:4690	Primary Cerenkov events: 33	Secondary Scintillation events: 92046	Secondary Cerenkov Events: 55
event ID: 101631	Primary scintillation events:4670	Primary Cerenkov events: 40	Secondary Scintillation events: 93945	Secondary Cerenkov Events: 55
event ID: 102920	Primary scintillation events:3789	Primary Cerenkov events: 39	Secondary Scintillation events: 95986	Secondary Cerenkov Events: 55
event ID: 105864	Primary scintillation events:10387	Primary Cerenkov events: 69	Secondary Scintillation events: 98387	Secondary Cerenkov Events: 55
event ID: 107213	Primary scintillation events:3860	Primary Cerenkov events: 31	Secondary Scintillation events: 110210	Secondary Cerenkov Events: 89
event ID: 107318	Primary scintillation events:3617	Primary Cerenkov events: 24	Secondary Scintillation events: 115951	Secondary Cerenkov Events: 94
event ID: 110297	Primary scintillation events:6531	Primary Cerenkov events: 27	Secondary Scintillation events: 117212	Secondary Cerenkov Events: 94
event ID: 111867	Primary scintillation events:5943	Primary Cerenkov events: 22	Secondary Scintillation events: 119467	Secondary Cerenkov Events: 94
event ID: 111896	Primary scintillation events:4071	Primary Cerenkov events: 43	Secondary Scintillation events: 120308	Secondary Cerenkov Events: 94
event ID: 113236	Primary scintillation events:3506	Primary Cerenkov events: 36	Secondary Scintillation events: 121388	Secondary Cerenkov Events: 94
event ID: 116177	Primary scintillation events:3521	Primary Cerenkov events: 36	Secondary Scintillation events: 122541	Secondary Cerenkov Events: 94
event ID: 119278	Primary scintillation events:339	Primary Cerenkov events: 2	Secondary Scintillation events: 122553	Secondary Cerenkov Events: 94
event ID: 119310	Primary scintillation events:3720	Primary Cerenkov events: 36	Secondary Scintillation events: 123992	Secondary Cerenkov Events: 94
event ID: 123418	Primary scintillation events:4007	Primary Cerenkov events: 8	Secondary Scintillation events: 126855	Secondary Cerenkov Events: 94
event ID: 126303	Primary scintillation events:3683	Primary Cerenkov events: 25	Secondary Scintillation events: 128062	Secondary Cerenkov Events: 94
event ID: 127799	Primary scintillation events:1130	Primary Cerenkov events: 11	Secondary Scintillation events: 128192	Secondary Cerenkov Events: 94
event ID: 127826	Primary scintillation events:4786	Primary Cerenkov events: 34	Secondary Scintillation events: 134351	Secondary Cerenkov Events: 99
event ID: 130006	Primary scintillation events:3639	Primary Cerenkov events: 29	Secondary Scintillation events: 134944	Secondary Cerenkov Events: 99
event ID: 130975	Primary scintillation events:4188	Primary Cerenkov events: 30	Secondary Scintillation events: 135726	Secondary Cerenkov Events: 99
event ID: 131009	Primary scintillation events:4619	Primary Cerenkov events: 36	Secondary Scintillation events: 136731	Secondary Cerenkov Events: 99
event ID: 131016	Primary scintillation events:3587	Primary Cerenkov events: 33	Secondary Scintillation events: 137820	Secondary Cerenkov Events: 99
event ID: 134880	Primary scintillation events:5154	Primary Cerenkov events: 42	Secondary Scintillation events: 139868	Secondary Cerenkov Events: 99
event ID: 137410	Primary scintillation events:8797	Primary Cerenkov events: 72	Secondary Scintillation events: 142986	Secondary Cerenkov Events: 99
event ID: 137487	Primary scintillation events:7723	Primary Cerenkov events: 36	Secondary Scintillation events: 148889	Secondary Cerenkov Events: 108
event ID: 139410	Primary scintillation events:3399	Primary Cerenkov events: 28	Secondary Scintillation events: 152041	Secondary Cerenkov Events: 108
event ID: 140575	Primary scintillation events:3758	Primary Cerenkov events: 23	Secondary Scintillation events: 152910	Secondary Cerenkov Events: 108
event ID: 143746	Primary scintillation events:4582	Primary Cerenkov events: 13	Secondary Scintillation events: 154160	Secondary Cerenkov Events: 108
event ID: 143770	Primary scintillation events:6374	Primary Cerenkov events: 62	Secondary Scintillation events: 156593	Secondary Cerenkov Events: 108
event ID: 143833	Primary scintillation events:3669	Primary Cerenkov events: 27	Secondary Scintillation events: 157560	Secondary Cerenkov Events: 108
event ID: 146728	Primary scintillation events:4469	Primary Cerenkov events: 37	Secondary Scintillation events: 158584	Secondary Cerenkov Events: 108
event ID: 150599	Primary scintillation events:3553	Primary Cerenkov events: 30	Secondary Scintillation events: 159507	Secondary Cerenkov Events: 108
event ID: 150641	Primary scintillation events:2101	Primary Cerenkov events: 13	Secondary Scintillation events: 160229	Secondary Cerenkov Events: 108
event ID: 152382	Primary scintillation events:631	Primary Cerenkov events: 2	Secondary Scintillation events: 160314	Secondary Cerenkov Events: 108
event ID: 152455	Primary scintillation events:12478	Primary Cerenkov events: 81	Secondary Scintillation events: 166828	Secondary Cerenkov Events: 108
event ID: 157843	Primary scintillation events:2503	Primary Cerenkov events: 20	Secondary Scintillation events: 167256	Secondary Cerenkov Events: 108
event ID: 159634	Primary scintillation events:4488	Primary Cerenkov events: 54	Secondary Scintillation events: 169125	Secondary Cerenkov Events: 108
event ID: 161136	Primary scintillation events:3684	Primary Cerenkov events: 29	Secondary Scintillation events: 169914	Secondary Cerenkov Events: 108
event ID: 161242	Primary scintillation events:5319	Primary Cerenkov events: 39	Secondary Scintillation events: 178047	Secondary Cerenkov Events: 133
event ID: 162788	Primary scintillation events:5341	Primary Cerenkov events: 13	Secondary Scintillation events: 179140	Secondary Cerenkov Events: 133
event ID: 164209	Primary scintillation events:4593	Primary Cerenkov events: 30	Secondary Scintillation events: 181048	Secondary Cerenkov Events: 133
event ID: 165254	Primary scintillation events:4360	Primary Cerenkov events: 36	Secondary Scintillation events: 182366	Secondary Cerenkov Events: 133
event ID: 165344	Primary scintillation events:4605	Primary Cerenkov events: 39	Secondary Scintillation events: 183737	Secondary Cerenkov Events: 133
event ID: 173846	Primary scintillation events:3138	Primary Cerenkov events: 9	Secondary Scintillation events: 186577	Secondary Cerenkov Events: 133
event ID: 175328	Primary scintillation events:3774	Primary Cerenkov events: 32	Secondary Scintillation events: 188147	Secondary Cerenkov Events: 133
event ID: 175385	Primary scintillation events:3121	Primary Cerenkov events: 30	Secondary Scintillation events: 189973	Secondary Cerenkov Events: 133
event ID: 176376	Primary scintillation events:11816	Primary Cerenkov events: 59	Secondary Scintillation events: 193328	Secondary Cerenkov Events: 133
event ID: 180245	Primary scintillation events:3148	Primary Cerenkov events: 5	Secondary Scintillation events: 195339	Secondary Cerenkov Events: 133
event ID: 183150	Primary scintillation events:4597	Primary Cerenkov events: 45	Secondary Scintillation events: 197071	Secondary Cerenkov Events: 133
event ID: 183177	Primary scintillation events:8110	Primary Cerenkov events: 62	Secondary Scintillation events: 202887	Secondary Cerenkov Events: 159
event ID: 185889	Primary scintillation events:3683	Primary Cerenkov events: 40	Secondary Scintillation events: 204932	Secondary Cerenkov Events: 159
event ID: 187539	Primary scintillation events:3830	Primary Cerenkov events: 34	Secondary Scintillation events: 205546	Secondary Cerenkov Events: 159
event ID: 193704	Primary scintillation events:3658	Primary Cerenkov events: 32	Secondary Scintillation events: 208776	Secondary Cerenkov Events: 159
event ID: 197664	Primary scintillation events:5235	Primary Cerenkov events: 48	Secondary Scintillation events: 211089	Secondary Cerenkov Events: 159
event ID: 198273	Primary scintillation events:1715	Primary Cerenkov events: 15	Secondary Scintillation events: 211246	Secondary Cerenkov Events: 159
event ID: 198275	Primary scintillation events:4286	Primary Cerenkov events: 40	Secondary Scintillation events: 214764	Secondary Cerenkov Events: 175
