event ID: 74394	Primary scintillation events:642	Primary Cerenkov events: 1	Secondary Scintillation events: 110915	Secondary Cerenkov Events: 149
event ID: 75386	Primary scintillation events:4536	Primary Cerenkov events: 47	Secondary Scintillation events: 112424	Secondary Cerenkov Events: 149
event ID: 75434	Primary scintillation events:6331	Primary Cerenkov events: 41	Secondary Scintillation events: 115150	Secondary Cerenkov Events: 149
event ID: 78868	Primary scintillation events:3799	Primary Cerenkov events: 32	Secondary Scintillation events: 116427	Secondary Cerenkov Events: 149
event ID: 80953	Primary scintillation events:6230	Primary Cerenkov events: 28	Secondary Scintillation events: 118147	Secondary Cerenkov Events: 149
event ID: 83920	Primary scintillation events:5891	Primary Cerenkov events: 49	Secondary Scintillation events: 119985	Secondary Cerenkov Events: 149
event ID: 87154	Primary scintillation events:3640	Primary Cerenkov events: 32	Secondary Scintillation events: 125989	Secondary Cerenkov Events: 156
event ID: 88774	Primary scintillation events:3694	Primary Cerenkov events: 39	Secondary Scintillation events: 127555	Secondary Cerenkov Events: 156
event ID: 88817	Primary scintillation events:3460	Primary Cerenkov events: 35	Secondary Scintillation events: 128925	Secondary Cerenkov Events: 156
event ID: 88824	Primary scintillation events:2413	Primary Cerenkov events: 13	Secondary Scintillation events: 129489	Secondary Cerenkov Events: 156
event ID: 88834	Primary scintillation events:6834	Primary Cerenkov events: 39	Secondary Scintillation events: 131777	Secondary Cerenkov Events: 156
event ID: 91373	Primary scintillation events:4228	Primary Cerenkov events: 40	Secondary Scintillation events: 136952	Secondary Cerenkov Events: 159
event ID: 98428	Primary scintillation events:249	Primary Cerenkov events: 1	Secondary Scintillation events: 136997	Secondary Cerenkov Events: 159
event ID: 100219	Primary scintillation events:3296	Primary Cerenkov events: 35	Secondary Scintillation events: 139294	Secondary Cerenkov Events: 159
event ID: 102582	Primary scintillation events:3550	Primary Cerenkov events: 46	Secondary Scintillation events: 140325	Secondary Cerenkov Events: 159
event ID: 102584	Primary scintillation events:8565	Primary Cerenkov events: 80	Secondary Scintillation events: 141730	Secondary Cerenkov Events: 159
event ID: 102592	Primary scintillation events:4806	Primary Cerenkov events: 18	Secondary Scintillation events: 142692	Secondary Cerenkov Events: 159
event ID: 104311	Primary scintillation events:1406	Primary Cerenkov events: 12	Secondary Scintillation events: 142918	Secondary Cerenkov Events: 159
event ID: 104312	Primary scintillation events:3414	Primary Cerenkov events: 26	Secondary Scintillation events: 144131	Secondary Cerenkov Events: 159
event ID: 104355	Primary scintillation events:3791	Primary Cerenkov events: 38	Secondary Scintillation events: 145265	Secondary Cerenkov Events: 159
event ID: 105945	Primary scintillation events:3728	Primary Cerenkov events: 35	Secondary Scintillation events: 148163	Secondary Cerenkov Events: 159
event ID: 105948	Primary scintillation events:4322	Primary Cerenkov events: 43	Secondary Scintillation events: 148765	Secondary Cerenkov Events: 159
event ID: 107334	Primary scintillation events:3610	Primary Cerenkov events: 32	Secondary Scintillation events: 149561	Secondary Cerenkov Events: 159
event ID: 107382	Primary scintillation events:3895	Primary Cerenkov events: 31	Secondary Scintillation events: 150812	Secondary Cerenkov Events: 159
event ID: 110841	Primary scintillation events:12564	Primary Cerenkov events: 92	Secondary Scintillation events: 155923	Secondary Cerenkov Events: 159
event ID: 112122	Primary scintillation events:4546	Primary Cerenkov events: 32	Secondary Scintillation events: 157975	Secondary Cerenkov Events: 159
event ID: 112153	Primary scintillation events:5061	Primary Cerenkov events: 46	Secondary Scintillation events: 159906	Secondary Cerenkov Events: 159
event ID: 113538	Primary scintillation events:3524	Primary Cerenkov events: 35	Secondary Scintillation events: 161155	Secondary Cerenkov Events: 159
event ID: 115328	Primary scintillation events:4785	Primary Cerenkov events: 40	Secondary Scintillation events: 162003	Secondary Cerenkov Events: 159
event ID: 115412	Primary scintillation events:4110	Primary Cerenkov events: 30	Secondary Scintillation events: 163784	Secondary Cerenkov Events: 159
event ID: 117061	Primary scintillation events:4104	Primary Cerenkov events: 43	Secondary Scintillation events: 164518	Secondary Cerenkov Events: 159
event ID: 124324	Primary scintillation events:3491	Primary Cerenkov events: 29	Secondary Scintillation events: 165340	Secondary Cerenkov Events: 159
event ID: 124337	Primary scintillation events:6433	Primary Cerenkov events: 53	Secondary Scintillation events: 169892	Secondary Cerenkov Events: 159
event ID: 127665	Primary scintillation events:3521	Primary Cerenkov events: 32	Secondary Scintillation events: 170777	Secondary Cerenkov Events: 159
event ID: 127698	Primary scintillation events:1975	Primary Cerenkov events: 1	Secondary Scintillation events: 171319	Secondary Cerenkov Events: 159
event ID: 129755	Primary scintillation events:6122	Primary Cerenkov events: 23	Secondary Scintillation events: 173350	Secondary Cerenkov Events: 159
event ID: 132373	Primary scintillation events:3812	Primary Cerenkov events: 32	Secondary Scintillation events: 174957	Secondary Cerenkov Events: 159
event ID: 140069	Primary scintillation events:8582	Primary Cerenkov events: 52	Secondary Scintillation events: 184501	Secondary Cerenkov Events: 184
event ID: 142303	Primary scintillation events:4265	Primary Cerenkov events: 38	Secondary Scintillation events: 185712	Secondary Cerenkov Events: 184
event ID: 142397	Primary scintillation events:4718	Primary Cerenkov events: 10	Secondary Scintillation events: 187191	Secondary Cerenkov Events: 184
event ID: 145934	Primary scintillation events:3819	Primary Cerenkov events: 33	Secondary Scintillation events: 187525	Secondary Cerenkov Events: 184
event ID: 147287	Primary scintillation events:4263	Primary Cerenkov events: 30	Secondary Scintillation events: 188266	Secondary Cerenkov Events: 184
event ID: 148415	Primary scintillation events:4261	Primary Cerenkov events: 46	Secondary Scintillation events: 189379	Secondary Cerenkov Events: 184
event ID: 149529	Primary scintillation events:3509	Primary Cerenkov events: 26	Secondary Scintillation events: 190441	Secondary Cerenkov Events: 184
event ID: 153171	Primary scintillation events:4365	Primary Cerenkov events: 50	Secondary Scintillation events: 191921	Secondary Cerenkov Events: 184
event ID: 155943	Primary scintillation events:7217	Primary Cerenkov events: 30	Secondary Scintillation events: 194097	Secondary Cerenkov Events: 184
event ID: 157032	Primary scintillation events:6270	Primary Cerenkov events: 41	Secondary Scintillation events: 195237	Secondary Cerenkov Events: 184
event ID: 158601	Primary scintillation events:5252	Primary Cerenkov events: 44	Secondary Scintillation events: 200770	Secondary Cerenkov Events: 186
event ID: 160919	Primary scintillation events:3594	Primary Cerenkov events: 37	Secondary Scintillation events: 201562	Secondary Cerenkov Events: 186
event ID: 165985	Primary scintillation events:6379	Primary Cerenkov events: 50	Secondary Scintillation events: 204200	Secondary Cerenkov Events: 186
event ID: 167389	Primary scintillation events:5150	Primary Cerenkov events: 14	Secondary Scintillation events: 206155	Secondary Cerenkov Events: 186
event ID: 168308	Primary scintillation events:3861	Primary Cerenkov events: 40	Secondary Scintillation events: 207379	Secondary Cerenkov Events: 186
event ID: 171258	Primary scintillation events:4745	Primary Cerenkov events: 37	Secondary Scintillation events: 208798	Secondary Cerenkov Events: 186
event ID: 172558	Primary scintillation events:5340	Primary Cerenkov events: 62	Secondary Scintillation events: 211129	Secondary Cerenkov Events: 186
event ID: 174597	Primary scintillation events:15835	Primary Cerenkov events: 132	Secondary Scintillation events: 223631	Secondary Cerenkov Events: 195
event ID: 176567	Primary scintillation events:341	Primary Cerenkov events: 2	Secondary Scintillation events: 223645	Secondary Cerenkov Events: 195
event ID: 180361	Primary scintillation events:4148	Primary Cerenkov events: 32	Secondary Scintillation events: 225269	Secondary Cerenkov Events: 195
event ID: 186028	Primary scintillation events:1863	Primary Cerenkov events: 20	Secondary Scintillation events: 229341	Secondary Cerenkov Events: 220
event ID: 189745	Primary scintillation events:3762	Primary Cerenkov events: 26	Secondary Scintillation events: 235041	Secondary Cerenkov Events: 227
event ID: 189751	Primary scintillation events:6356	Primary Cerenkov events: 57	Secondary Scintillation events: 238335	Secondary Cerenkov Events: 227
event ID: 193155	Primary scintillation events:5659	Primary Cerenkov events: 48	Secondary Scintillation events: 239369	Secondary Cerenkov Events: 227
event ID: 194352	Primary scintillation events:4715	Primary Cerenkov events: 48	Secondary Scintillation events: 240458	Secondary Cerenkov Events: 227
event ID: 194367	Primary scintillation events:4649	Primary Cerenkov events: 48	Secondary Scintillation events: 241952	Secondary Cerenkov Events: 227
event ID: 195820	Primary scintillation events:1306	Primary Cerenkov events: 5	Secondary Scintillation events: 242034	Secondary Cerenkov Events: 227
