event ID: 35918	Primary scintillation events:4136	Primary Cerenkov events: 36	Secondary Scintillation events: 38426	Secondary Cerenkov Events: 0
event ID: 35981	Primary scintillation events:4680	Primary Cerenkov events: 44	Secondary Scintillation events: 40691	Secondary Cerenkov Events: 0
event ID: 38939	Primary scintillation events:2916	Primary Cerenkov events: 15	Secondary Scintillation events: 42874	Secondary Cerenkov Events: 0
event ID: 42992	Primary scintillation events:4352	Primary Cerenkov events: 35	Secondary Scintillation events: 43614	Secondary Cerenkov Events: 0
event ID: 45798	Primary scintillation events:1973	Primary Cerenkov events: 27	Secondary Scintillation events: 45662	Secondary Cerenkov Events: 0
event ID: 45883	Primary scintillation events:2653	Primary Cerenkov events: 20	Secondary Scintillation events: 46070	Secondary Cerenkov Events: 0
event ID: 49705	Primary scintillation events:18822	Primary Cerenkov events: 127	Secondary Scintillation events: 50858	Secondary Cerenkov Events: 0
event ID: 53784	Primary scintillation events:3825	Primary Cerenkov events: 35	Secondary Scintillation events: 51768	Secondary Cerenkov Events: 0
event ID: 57662	Primary scintillation events:3971	Primary Cerenkov events: 56	Secondary Scintillation events: 54762	Secondary Cerenkov Events: 0
event ID: 62218	Primary scintillation events:7094	Primary Cerenkov events: 66	Secondary Scintillation events: 57442	Secondary Cerenkov Events: 0
event ID: 64113	Primary scintillation events:2073	Primary Cerenkov events: 0	Secondary Scintillation events: 58020	Secondary Cerenkov Events: 0
event ID: 65616	Primary scintillation events:4208	Primary Cerenkov events: 46	Secondary Scintillation events: 60877	Secondary Cerenkov Events: 0
event ID: 70532	Primary scintillation events:3761	Primary Cerenkov events: 45	Secondary Scintillation events: 62460	Secondary Cerenkov Events: 0
event ID: 73862	Primary scintillation events:5814	Primary Cerenkov events: 65	Secondary Scintillation events: 64720	Secondary Cerenkov Events: 0
event ID: 75166	Primary scintillation events:8147	Primary Cerenkov events: 70	Secondary Scintillation events: 67949	Secondary Cerenkov Events: 0
event ID: 77939	Primary scintillation events:3424	Primary Cerenkov events: 25	Secondary Scintillation events: 69535	Secondary Cerenkov Events: 0
event ID: 79375	Primary scintillation events:7486	Primary Cerenkov events: 28	Secondary Scintillation events: 71422	Secondary Cerenkov Events: 0
event ID: 88239	Primary scintillation events:8810	Primary Cerenkov events: 46	Secondary Scintillation events: 73657	Secondary Cerenkov Events: 0
event ID: 88313	Primary scintillation events:5075	Primary Cerenkov events: 50	Secondary Scintillation events: 74889	Secondary Cerenkov Events: 0
event ID: 90164	Primary scintillation events:1986	Primary Cerenkov events: 16	Secondary Scintillation events: 75295	Secondary Cerenkov Events: 0
event ID: 92431	Primary scintillation events:3556	Primary Cerenkov events: 28	Secondary Scintillation events: 76765	Secondary Cerenkov Events: 0
event ID: 92456	Primary scintillation events:4135	Primary Cerenkov events: 32	Secondary Scintillation events: 87020	Secondary Cerenkov Events: 10
event ID: 97117	Primary scintillation events:3634	Primary Cerenkov events: 39	Secondary Scintillation events: 88179	Secondary Cerenkov Events: 10
event ID: 102714	Primary scintillation events:2979	Primary Cerenkov events: 21	Secondary Scintillation events: 89381	Secondary Cerenkov Events: 10
event ID: 110152	Primary scintillation events:2056	Primary Cerenkov events: 9	Secondary Scintillation events: 89633	Secondary Cerenkov Events: 10
event ID: 112056	Primary scintillation events:5561	Primary Cerenkov events: 32	Secondary Scintillation events: 91712	Secondary Cerenkov Events: 10
event ID: 115504	Primary scintillation events:14782	Primary Cerenkov events: 90	Secondary Scintillation events: 100020	Secondary Cerenkov Events: 11
event ID: 117419	Primary scintillation events:4748	Primary Cerenkov events: 50	Secondary Scintillation events: 101474	Secondary Cerenkov Events: 11
event ID: 117515	Primary scintillation events:6826	Primary Cerenkov events: 57	Secondary Scintillation events: 105668	Secondary Cerenkov Events: 11
event ID: 119899	Primary scintillation events:4133	Primary Cerenkov events: 35	Secondary Scintillation events: 107059	Secondary Cerenkov Events: 11
event ID: 119907	Primary scintillation events:3899	Primary Cerenkov events: 38	Secondary Scintillation events: 113959	Secondary Cerenkov Events: 26
event ID: 121104	Primary scintillation events:3424	Primary Cerenkov events: 29	Secondary Scintillation events: 116166	Secondary Cerenkov Events: 26
event ID: 123242	Primary scintillation events:1503	Primary Cerenkov events: 15	Secondary Scintillation events: 116469	Secondary Cerenkov Events: 26
event ID: 125576	Primary scintillation events:1214	Primary Cerenkov events: 13	Secondary Scintillation events: 117414	Secondary Cerenkov Events: 26
event ID: 127091	Primary scintillation events:4354	Primary Cerenkov events: 31	Secondary Scintillation events: 122557	Secondary Cerenkov Events: 26
event ID: 127133	Primary scintillation events:2888	Primary Cerenkov events: 34	Secondary Scintillation events: 123790	Secondary Cerenkov Events: 26
event ID: 128457	Primary scintillation events:3418	Primary Cerenkov events: 33	Secondary Scintillation events: 124593	Secondary Cerenkov Events: 26
event ID: 129365	Primary scintillation events:3956	Primary Cerenkov events: 31	Secondary Scintillation events: 128139	Secondary Cerenkov Events: 26
event ID: 130478	Primary scintillation events:4388	Primary Cerenkov events: 32	Secondary Scintillation events: 129708	Secondary Cerenkov Events: 26
event ID: 130511	Primary scintillation events:4230	Primary Cerenkov events: 38	Secondary Scintillation events: 130587	Secondary Cerenkov Events: 26
event ID: 134046	Primary scintillation events:4187	Primary Cerenkov events: 30	Secondary Scintillation events: 131583	Secondary Cerenkov Events: 26
event ID: 134146	Primary scintillation events:4678	Primary Cerenkov events: 11	Secondary Scintillation events: 133072	Secondary Cerenkov Events: 26
event ID: 136304	Primary scintillation events:6271	Primary Cerenkov events: 58	Secondary Scintillation events: 135900	Secondary Cerenkov Events: 26
event ID: 140705	Primary scintillation events:1386	Primary Cerenkov events: 13	Secondary Scintillation events: 136276	Secondary Cerenkov Events: 26
event ID: 141622	Primary scintillation events:5376	Primary Cerenkov events: 58	Secondary Scintillation events: 138475	Secondary Cerenkov Events: 26
event ID: 149970	Primary scintillation events:4698	Primary Cerenkov events: 36	Secondary Scintillation events: 139947	Secondary Cerenkov Events: 26
event ID: 149992	Primary scintillation events:3551	Primary Cerenkov events: 28	Secondary Scintillation events: 141137	Secondary Cerenkov Events: 26
event ID: 151310	Primary scintillation events:3551	Primary Cerenkov events: 28	Secondary Scintillation events: 141595	Secondary Cerenkov Events: 26
event ID: 152955	Primary scintillation events:4787	Primary Cerenkov events: 41	Secondary Scintillation events: 143405	Secondary Cerenkov Events: 26
event ID: 158241	Primary scintillation events:5335	Primary Cerenkov events: 47	Secondary Scintillation events: 145617	Secondary Cerenkov Events: 26
event ID: 162316	Primary scintillation events:6394	Primary Cerenkov events: 21	Secondary Scintillation events: 149019	Secondary Cerenkov Events: 26
event ID: 162367	Primary scintillation events:3779	Primary Cerenkov events: 26	Secondary Scintillation events: 149734	Secondary Cerenkov Events: 26
event ID: 165726	Primary scintillation events:3769	Primary Cerenkov events: 39	Secondary Scintillation events: 150798	Secondary Cerenkov Events: 26
event ID: 166853	Primary scintillation events:3984	Primary Cerenkov events: 36	Secondary Scintillation events: 152416	Secondary Cerenkov Events: 26
event ID: 166923	Primary scintillation events:3650	Primary Cerenkov events: 29	Secondary Scintillation events: 153560	Secondary Cerenkov Events: 26
event ID: 169209	Primary scintillation events:6758	Primary Cerenkov events: 47	Secondary Scintillation events: 155753	Secondary Cerenkov Events: 26
event ID: 169246	Primary scintillation events:1356	Primary Cerenkov events: 14	Secondary Scintillation events: 157458	Secondary Cerenkov Events: 26
event ID: 170475	Primary scintillation events:3553	Primary Cerenkov events: 38	Secondary Scintillation events: 159733	Secondary Cerenkov Events: 26
event ID: 171592	Primary scintillation events:3598	Primary Cerenkov events: 36	Secondary Scintillation events: 161499	Secondary Cerenkov Events: 26
event ID: 171605	Primary scintillation events:832	Primary Cerenkov events: 11	Secondary Scintillation events: 161622	Secondary Cerenkov Events: 26
event ID: 173662	Primary scintillation events:3378	Primary Cerenkov events: 35	Secondary Scintillation events: 162214	Secondary Cerenkov Events: 26
event ID: 175159	Primary scintillation events:3057	Primary Cerenkov events: 23	Secondary Scintillation events: 162840	Secondary Cerenkov Events: 26
event ID: 177183	Primary scintillation events:1159	Primary Cerenkov events: 11	Secondary Scintillation events: 167621	Secondary Cerenkov Events: 29
event ID: 179568	Primary scintillation events:5611	Primary Cerenkov events: 51	Secondary Scintillation events: 169546	Secondary Cerenkov Events: 29
event ID: 179635	Primary scintillation events:4621	Primary Cerenkov events: 37	Secondary Scintillation events: 173194	Secondary Cerenkov Events: 29
event ID: 183766	Primary scintillation events:6226	Primary Cerenkov events: 50	Secondary Scintillation events: 176021	Secondary Cerenkov Events: 29
event ID: 185497	Primary scintillation events:3712	Primary Cerenkov events: 41	Secondary Scintillation events: 176711	Secondary Cerenkov Events: 29
event ID: 186536	Primary scintillation events:826	Primary Cerenkov events: 10	Secondary Scintillation events: 176917	Secondary Cerenkov Events: 29
event ID: 186577	Primary scintillation events:2947	Primary Cerenkov events: 24	Secondary Scintillation events: 177333	Secondary Cerenkov Events: 29
event ID: 187825	Primary scintillation events:2991	Primary Cerenkov events: 33	Secondary Scintillation events: 178924	Secondary Cerenkov Events: 29
event ID: 187827	Primary scintillation events:11296	Primary Cerenkov events: 62	Secondary Scintillation events: 182272	Secondary Cerenkov Events: 29
event ID: 187937	Primary scintillation events:11430	Primary Cerenkov events: 79	Secondary Scintillation events: 184888	Secondary Cerenkov Events: 29
event ID: 193061	Primary scintillation events:10382	Primary Cerenkov events: 50	Secondary Scintillation events: 186864	Secondary Cerenkov Events: 29
event ID: 197117	Primary scintillation events:5894	Primary Cerenkov events: 60	Secondary Scintillation events: 189502	Secondary Cerenkov Events: 29
