event ID: 82958	Primary scintillation events:2471	Primary Cerenkov events: 18	Secondary Scintillation events: 70441	Secondary Cerenkov Events: 3
event ID: 82982	Primary scintillation events:795	Primary Cerenkov events: 8	Secondary Scintillation events: 70821	Secondary Cerenkov Events: 3
event ID: 84837	Primary scintillation events:3696	Primary Cerenkov events: 42	Secondary Scintillation events: 71726	Secondary Cerenkov Events: 3
event ID: 88478	Primary scintillation events:6032	Primary Cerenkov events: 32	Secondary Scintillation events: 73087	Secondary Cerenkov Events: 3
event ID: 88481	Primary scintillation events:3736	Primary Cerenkov events: 27	Secondary Scintillation events: 73870	Secondary Cerenkov Events: 3
event ID: 90550	Primary scintillation events:2052	Primary Cerenkov events: 0	Secondary Scintillation events: 74153	Secondary Cerenkov Events: 3
event ID: 96972	Primary scintillation events:4317	Primary Cerenkov events: 35	Secondary Scintillation events: 75871	Secondary Cerenkov Events: 3
event ID: 98824	Primary scintillation events:2971	Primary Cerenkov events: 22	Secondary Scintillation events: 76810	Secondary Cerenkov Events: 3
event ID: 98826	Primary scintillation events:8953	Primary Cerenkov events: 50	Secondary Scintillation events: 79760	Secondary Cerenkov Events: 3
event ID: 100802	Primary scintillation events:3628	Primary Cerenkov events: 34	Secondary Scintillation events: 80349	Secondary Cerenkov Events: 3
event ID: 100809	Primary scintillation events:6681	Primary Cerenkov events: 65	Secondary Scintillation events: 83564	Secondary Cerenkov Events: 3
event ID: 102198	Primary scintillation events:3504	Primary Cerenkov events: 27	Secondary Scintillation events: 84827	Secondary Cerenkov Events: 3
event ID: 102267	Primary scintillation events:4818	Primary Cerenkov events: 46	Secondary Scintillation events: 88428	Secondary Cerenkov Events: 3
event ID: 103674	Primary scintillation events:3471	Primary Cerenkov events: 35	Secondary Scintillation events: 88828	Secondary Cerenkov Events: 3
event ID: 103686	Primary scintillation events:5965	Primary Cerenkov events: 15	Secondary Scintillation events: 89835	Secondary Cerenkov Events: 3
event ID: 105067	Primary scintillation events:5824	Primary Cerenkov events: 16	Secondary Scintillation events: 91914	Secondary Cerenkov Events: 3
event ID: 105094	Primary scintillation events:508	Primary Cerenkov events: 7	Secondary Scintillation events: 91988	Secondary Cerenkov Events: 3
event ID: 106939	Primary scintillation events:627	Primary Cerenkov events: 5	Secondary Scintillation events: 92036	Secondary Cerenkov Events: 3
event ID: 108267	Primary scintillation events:6368	Primary Cerenkov events: 54	Secondary Scintillation events: 98540	Secondary Cerenkov Events: 5
event ID: 108344	Primary scintillation events:1845	Primary Cerenkov events: 16	Secondary Scintillation events: 99064	Secondary Cerenkov Events: 5
event ID: 110549	Primary scintillation events:19350	Primary Cerenkov events: 147	Secondary Scintillation events: 105837	Secondary Cerenkov Events: 5
event ID: 111692	Primary scintillation events:4823	Primary Cerenkov events: 34	Secondary Scintillation events: 107322	Secondary Cerenkov Events: 5
event ID: 114265	Primary scintillation events:4427	Primary Cerenkov events: 10	Secondary Scintillation events: 108196	Secondary Cerenkov Events: 5
event ID: 122599	Primary scintillation events:9721	Primary Cerenkov events: 46	Secondary Scintillation events: 111135	Secondary Cerenkov Events: 5
event ID: 123872	Primary scintillation events:3451	Primary Cerenkov events: 34	Secondary Scintillation events: 112265	Secondary Cerenkov Events: 5
event ID: 123960	Primary scintillation events:3640	Primary Cerenkov events: 33	Secondary Scintillation events: 113991	Secondary Cerenkov Events: 5
event ID: 127320	Primary scintillation events:10778	Primary Cerenkov events: 100	Secondary Scintillation events: 119079	Secondary Cerenkov Events: 5
event ID: 129795	Primary scintillation events:3527	Primary Cerenkov events: 40	Secondary Scintillation events: 120763	Secondary Cerenkov Events: 5
event ID: 131803	Primary scintillation events:4459	Primary Cerenkov events: 31	Secondary Scintillation events: 125241	Secondary Cerenkov Events: 7
event ID: 137031	Primary scintillation events:7606	Primary Cerenkov events: 78	Secondary Scintillation events: 127904	Secondary Cerenkov Events: 7
event ID: 137117	Primary scintillation events:3644	Primary Cerenkov events: 35	Secondary Scintillation events: 128600	Secondary Cerenkov Events: 7
event ID: 139700	Primary scintillation events:3482	Primary Cerenkov events: 41	Secondary Scintillation events: 130807	Secondary Cerenkov Events: 7
event ID: 144014	Primary scintillation events:4213	Primary Cerenkov events: 33	Secondary Scintillation events: 133827	Secondary Cerenkov Events: 7
event ID: 144064	Primary scintillation events:6277	Primary Cerenkov events: 39	Secondary Scintillation events: 138925	Secondary Cerenkov Events: 8
event ID: 147749	Primary scintillation events:664	Primary Cerenkov events: 8	Secondary Scintillation events: 138974	Secondary Cerenkov Events: 8
event ID: 150975	Primary scintillation events:3672	Primary Cerenkov events: 37	Secondary Scintillation events: 146473	Secondary Cerenkov Events: 19
event ID: 150996	Primary scintillation events:2748	Primary Cerenkov events: 26	Secondary Scintillation events: 150220	Secondary Cerenkov Events: 22
event ID: 152680	Primary scintillation events:3732	Primary Cerenkov events: 38	Secondary Scintillation events: 151180	Secondary Cerenkov Events: 22
event ID: 157441	Primary scintillation events:9172	Primary Cerenkov events: 88	Secondary Scintillation events: 154031	Secondary Cerenkov Events: 22
event ID: 159076	Primary scintillation events:1192	Primary Cerenkov events: 13	Secondary Scintillation events: 161308	Secondary Cerenkov Events: 49
event ID: 160314	Primary scintillation events:6167	Primary Cerenkov events: 36	Secondary Scintillation events: 163025	Secondary Cerenkov Events: 49
event ID: 162165	Primary scintillation events:4432	Primary Cerenkov events: 16	Secondary Scintillation events: 164037	Secondary Cerenkov Events: 49
event ID: 164770	Primary scintillation events:2357	Primary Cerenkov events: 3	Secondary Scintillation events: 165979	Secondary Cerenkov Events: 49
event ID: 166286	Primary scintillation events:5109	Primary Cerenkov events: 12	Secondary Scintillation events: 167498	Secondary Cerenkov Events: 49
event ID: 168037	Primary scintillation events:310	Primary Cerenkov events: 6	Secondary Scintillation events: 167586	Secondary Cerenkov Events: 49
event ID: 169296	Primary scintillation events:2545	Primary Cerenkov events: 3	Secondary Scintillation events: 168015	Secondary Cerenkov Events: 49
event ID: 169346	Primary scintillation events:4746	Primary Cerenkov events: 41	Secondary Scintillation events: 174741	Secondary Cerenkov Events: 57
event ID: 169352	Primary scintillation events:5922	Primary Cerenkov events: 31	Secondary Scintillation events: 177488	Secondary Cerenkov Events: 57
event ID: 172309	Primary scintillation events:3531	Primary Cerenkov events: 24	Secondary Scintillation events: 181416	Secondary Cerenkov Events: 57
event ID: 173538	Primary scintillation events:3604	Primary Cerenkov events: 35	Secondary Scintillation events: 182443	Secondary Cerenkov Events: 57
event ID: 174919	Primary scintillation events:3539	Primary Cerenkov events: 31	Secondary Scintillation events: 187359	Secondary Cerenkov Events: 74
event ID: 177329	Primary scintillation events:3598	Primary Cerenkov events: 34	Secondary Scintillation events: 187875	Secondary Cerenkov Events: 74
event ID: 178826	Primary scintillation events:3817	Primary Cerenkov events: 40	Secondary Scintillation events: 194032	Secondary Cerenkov Events: 89
event ID: 181810	Primary scintillation events:3516	Primary Cerenkov events: 31	Secondary Scintillation events: 194695	Secondary Cerenkov Events: 89
event ID: 181878	Primary scintillation events:196	Primary Cerenkov events: 1	Secondary Scintillation events: 194754	Secondary Cerenkov Events: 89
event ID: 185168	Primary scintillation events:4305	Primary Cerenkov events: 33	Secondary Scintillation events: 196411	Secondary Cerenkov Events: 89
event ID: 187596	Primary scintillation events:2881	Primary Cerenkov events: 26	Secondary Scintillation events: 199761	Secondary Cerenkov Events: 92
event ID: 190447	Primary scintillation events:3975	Primary Cerenkov events: 17	Secondary Scintillation events: 200765	Secondary Cerenkov Events: 92
event ID: 190488	Primary scintillation events:5753	Primary Cerenkov events: 58	Secondary Scintillation events: 208144	Secondary Cerenkov Events: 114
event ID: 192093	Primary scintillation events:3566	Primary Cerenkov events: 29	Secondary Scintillation events: 209219	Secondary Cerenkov Events: 114
event ID: 192147	Primary scintillation events:6365	Primary Cerenkov events: 61	Secondary Scintillation events: 213411	Secondary Cerenkov Events: 114
event ID: 192148	Primary scintillation events:4510	Primary Cerenkov events: 34	Secondary Scintillation events: 214042	Secondary Cerenkov Events: 114
event ID: 192171	Primary scintillation events:4761	Primary Cerenkov events: 38	Secondary Scintillation events: 216394	Secondary Cerenkov Events: 114
event ID: 195918	Primary scintillation events:4133	Primary Cerenkov events: 36	Secondary Scintillation events: 218894	Secondary Cerenkov Events: 114
event ID: 197534	Primary scintillation events:6110	Primary Cerenkov events: 45	Secondary Scintillation events: 221576	Secondary Cerenkov Events: 114
event ID: 199089	Primary scintillation events:4643	Primary Cerenkov events: 42	Secondary Scintillation events: 223302	Secondary Cerenkov Events: 114
