event ID: 54300	Primary scintillation events:6026	Primary Cerenkov events: 25	Secondary Scintillation events: 70741	Secondary Cerenkov Events: 57
event ID: 58522	Primary scintillation events:342	Primary Cerenkov events: 2	Secondary Scintillation events: 70741	Secondary Cerenkov Events: 57
event ID: 67264	Primary scintillation events:10560	Primary Cerenkov events: 72	Secondary Scintillation events: 73188	Secondary Cerenkov Events: 57
event ID: 67323	Primary scintillation events:9813	Primary Cerenkov events: 58	Secondary Scintillation events: 79074	Secondary Cerenkov Events: 60
event ID: 68759	Primary scintillation events:3520	Primary Cerenkov events: 37	Secondary Scintillation events: 83697	Secondary Cerenkov Events: 65
event ID: 70336	Primary scintillation events:2771	Primary Cerenkov events: 25	Secondary Scintillation events: 84557	Secondary Cerenkov Events: 65
event ID: 75240	Primary scintillation events:4220	Primary Cerenkov events: 35	Secondary Scintillation events: 86274	Secondary Cerenkov Events: 65
event ID: 76790	Primary scintillation events:4155	Primary Cerenkov events: 38	Secondary Scintillation events: 90127	Secondary Cerenkov Events: 65
event ID: 76794	Primary scintillation events:4610	Primary Cerenkov events: 47	Secondary Scintillation events: 92126	Secondary Cerenkov Events: 65
event ID: 81020	Primary scintillation events:3722	Primary Cerenkov events: 47	Secondary Scintillation events: 92709	Secondary Cerenkov Events: 65
event ID: 82496	Primary scintillation events:3777	Primary Cerenkov events: 21	Secondary Scintillation events: 93263	Secondary Cerenkov Events: 65
event ID: 86097	Primary scintillation events:4743	Primary Cerenkov events: 9	Secondary Scintillation events: 94847	Secondary Cerenkov Events: 65
event ID: 87285	Primary scintillation events:3417	Primary Cerenkov events: 30	Secondary Scintillation events: 95856	Secondary Cerenkov Events: 65
event ID: 87313	Primary scintillation events:8653	Primary Cerenkov events: 37	Secondary Scintillation events: 97748	Secondary Cerenkov Events: 65
event ID: 88209	Primary scintillation events:7057	Primary Cerenkov events: 36	Secondary Scintillation events: 101022	Secondary Cerenkov Events: 65
event ID: 89197	Primary scintillation events:5766	Primary Cerenkov events: 55	Secondary Scintillation events: 103779	Secondary Cerenkov Events: 65
event ID: 93076	Primary scintillation events:3596	Primary Cerenkov events: 36	Secondary Scintillation events: 105089	Secondary Cerenkov Events: 65
event ID: 94951	Primary scintillation events:6894	Primary Cerenkov events: 48	Secondary Scintillation events: 108057	Secondary Cerenkov Events: 65
event ID: 95053	Primary scintillation events:1768	Primary Cerenkov events: 10	Secondary Scintillation events: 108971	Secondary Cerenkov Events: 65
event ID: 96504	Primary scintillation events:4514	Primary Cerenkov events: 47	Secondary Scintillation events: 109977	Secondary Cerenkov Events: 65
event ID: 98164	Primary scintillation events:3616	Primary Cerenkov events: 17	Secondary Scintillation events: 116921	Secondary Cerenkov Events: 75
event ID: 102079	Primary scintillation events:1880	Primary Cerenkov events: 1	Secondary Scintillation events: 117181	Secondary Cerenkov Events: 75
event ID: 104681	Primary scintillation events:2488	Primary Cerenkov events: 13	Secondary Scintillation events: 120534	Secondary Cerenkov Events: 77
event ID: 107986	Primary scintillation events:3687	Primary Cerenkov events: 30	Secondary Scintillation events: 123676	Secondary Cerenkov Events: 77
event ID: 108036	Primary scintillation events:4402	Primary Cerenkov events: 40	Secondary Scintillation events: 124640	Secondary Cerenkov Events: 77
event ID: 110006	Primary scintillation events:1551	Primary Cerenkov events: 10	Secondary Scintillation events: 124861	Secondary Cerenkov Events: 77
event ID: 111332	Primary scintillation events:3852	Primary Cerenkov events: 32	Secondary Scintillation events: 125123	Secondary Cerenkov Events: 77
event ID: 112715	Primary scintillation events:4347	Primary Cerenkov events: 31	Secondary Scintillation events: 129156	Secondary Cerenkov Events: 102
event ID: 112731	Primary scintillation events:3610	Primary Cerenkov events: 33	Secondary Scintillation events: 130325	Secondary Cerenkov Events: 102
event ID: 115868	Primary scintillation events:13083	Primary Cerenkov events: 88	Secondary Scintillation events: 137579	Secondary Cerenkov Events: 102
event ID: 117378	Primary scintillation events:3571	Primary Cerenkov events: 28	Secondary Scintillation events: 141418	Secondary Cerenkov Events: 104
event ID: 118558	Primary scintillation events:8855	Primary Cerenkov events: 50	Secondary Scintillation events: 143429	Secondary Cerenkov Events: 104
event ID: 121678	Primary scintillation events:3871	Primary Cerenkov events: 42	Secondary Scintillation events: 144489	Secondary Cerenkov Events: 104
event ID: 125486	Primary scintillation events:5729	Primary Cerenkov events: 49	Secondary Scintillation events: 147977	Secondary Cerenkov Events: 104
event ID: 130832	Primary scintillation events:982	Primary Cerenkov events: 0	Secondary Scintillation events: 148051	Secondary Cerenkov Events: 104
event ID: 136670	Primary scintillation events:3716	Primary Cerenkov events: 40	Secondary Scintillation events: 149004	Secondary Cerenkov Events: 104
event ID: 138205	Primary scintillation events:3435	Primary Cerenkov events: 31	Secondary Scintillation events: 151012	Secondary Cerenkov Events: 104
event ID: 142701	Primary scintillation events:3489	Primary Cerenkov events: 33	Secondary Scintillation events: 152548	Secondary Cerenkov Events: 104
event ID: 142705	Primary scintillation events:768	Primary Cerenkov events: 5	Secondary Scintillation events: 152627	Secondary Cerenkov Events: 104
event ID: 142776	Primary scintillation events:5427	Primary Cerenkov events: 42	Secondary Scintillation events: 157536	Secondary Cerenkov Events: 112
event ID: 144379	Primary scintillation events:3952	Primary Cerenkov events: 48	Secondary Scintillation events: 158279	Secondary Cerenkov Events: 112
event ID: 144448	Primary scintillation events:4544	Primary Cerenkov events: 32	Secondary Scintillation events: 159834	Secondary Cerenkov Events: 112
event ID: 147503	Primary scintillation events:6182	Primary Cerenkov events: 55	Secondary Scintillation events: 162238	Secondary Cerenkov Events: 112
event ID: 147560	Primary scintillation events:168	Primary Cerenkov events: 0	Secondary Scintillation events: 162238	Secondary Cerenkov Events: 112
event ID: 149396	Primary scintillation events:3474	Primary Cerenkov events: 30	Secondary Scintillation events: 162578	Secondary Cerenkov Events: 112
event ID: 149463	Primary scintillation events:4695	Primary Cerenkov events: 25	Secondary Scintillation events: 163964	Secondary Cerenkov Events: 112
event ID: 151803	Primary scintillation events:2029	Primary Cerenkov events: 20	Secondary Scintillation events: 164703	Secondary Cerenkov Events: 112
event ID: 152485	Primary scintillation events:3981	Primary Cerenkov events: 37	Secondary Scintillation events: 166478	Secondary Cerenkov Events: 112
event ID: 159449	Primary scintillation events:3908	Primary Cerenkov events: 36	Secondary Scintillation events: 170682	Secondary Cerenkov Events: 112
event ID: 159544	Primary scintillation events:3717	Primary Cerenkov events: 31	Secondary Scintillation events: 176879	Secondary Cerenkov Events: 120
event ID: 161005	Primary scintillation events:4529	Primary Cerenkov events: 50	Secondary Scintillation events: 179284	Secondary Cerenkov Events: 120
event ID: 164072	Primary scintillation events:897	Primary Cerenkov events: 11	Secondary Scintillation events: 179427	Secondary Cerenkov Events: 120
event ID: 165530	Primary scintillation events:3395	Primary Cerenkov events: 37	Secondary Scintillation events: 180178	Secondary Cerenkov Events: 120
event ID: 165549	Primary scintillation events:4140	Primary Cerenkov events: 38	Secondary Scintillation events: 181677	Secondary Cerenkov Events: 120
event ID: 168617	Primary scintillation events:3640	Primary Cerenkov events: 38	Secondary Scintillation events: 183139	Secondary Cerenkov Events: 120
event ID: 173156	Primary scintillation events:4187	Primary Cerenkov events: 27	Secondary Scintillation events: 184618	Secondary Cerenkov Events: 120
event ID: 173211	Primary scintillation events:7413	Primary Cerenkov events: 47	Secondary Scintillation events: 188585	Secondary Cerenkov Events: 122
event ID: 177739	Primary scintillation events:8428	Primary Cerenkov events: 73	Secondary Scintillation events: 192298	Secondary Cerenkov Events: 122
event ID: 179056	Primary scintillation events:3590	Primary Cerenkov events: 41	Secondary Scintillation events: 193313	Secondary Cerenkov Events: 122
event ID: 180720	Primary scintillation events:4756	Primary Cerenkov events: 53	Secondary Scintillation events: 194231	Secondary Cerenkov Events: 122
event ID: 184523	Primary scintillation events:6323	Primary Cerenkov events: 46	Secondary Scintillation events: 197493	Secondary Cerenkov Events: 122
event ID: 186822	Primary scintillation events:4367	Primary Cerenkov events: 43	Secondary Scintillation events: 198033	Secondary Cerenkov Events: 122
event ID: 188946	Primary scintillation events:3684	Primary Cerenkov events: 42	Secondary Scintillation events: 199495	Secondary Cerenkov Events: 122
event ID: 188950	Primary scintillation events:8449	Primary Cerenkov events: 29	Secondary Scintillation events: 200621	Secondary Cerenkov Events: 122
event ID: 188961	Primary scintillation events:5313	Primary Cerenkov events: 55	Secondary Scintillation events: 205854	Secondary Cerenkov Events: 127
event ID: 190753	Primary scintillation events:5386	Primary Cerenkov events: 40	Secondary Scintillation events: 207377	Secondary Cerenkov Events: 127
event ID: 192425	Primary scintillation events:4079	Primary Cerenkov events: 32	Secondary Scintillation events: 208992	Secondary Cerenkov Events: 127
event ID: 193790	Primary scintillation events:3971	Primary Cerenkov events: 39	Secondary Scintillation events: 212301	Secondary Cerenkov Events: 128
event ID: 195140	Primary scintillation events:475	Primary Cerenkov events: 6	Secondary Scintillation events: 212422	Secondary Cerenkov Events: 128
