event ID: 84078	Primary scintillation events:3623	Primary Cerenkov events: 30	Secondary Scintillation events: 112972	Secondary Cerenkov Events: 85
event ID: 84122	Primary scintillation events:3559	Primary Cerenkov events: 7	Secondary Scintillation events: 113756	Secondary Cerenkov Events: 85
event ID: 86960	Primary scintillation events:3903	Primary Cerenkov events: 43	Secondary Scintillation events: 115759	Secondary Cerenkov Events: 85
event ID: 88563	Primary scintillation events:3771	Primary Cerenkov events: 30	Secondary Scintillation events: 116769	Secondary Cerenkov Events: 85
event ID: 88673	Primary scintillation events:3946	Primary Cerenkov events: 29	Secondary Scintillation events: 128625	Secondary Cerenkov Events: 131
event ID: 88733	Primary scintillation events:3438	Primary Cerenkov events: 37	Secondary Scintillation events: 129713	Secondary Cerenkov Events: 131
event ID: 92214	Primary scintillation events:3518	Primary Cerenkov events: 9	Secondary Scintillation events: 130576	Secondary Cerenkov Events: 131
event ID: 92367	Primary scintillation events:8437	Primary Cerenkov events: 42	Secondary Scintillation events: 133089	Secondary Cerenkov Events: 131
event ID: 96099	Primary scintillation events:3422	Primary Cerenkov events: 35	Secondary Scintillation events: 134000	Secondary Cerenkov Events: 131
event ID: 98981	Primary scintillation events:8326	Primary Cerenkov events: 41	Secondary Scintillation events: 143349	Secondary Cerenkov Events: 139
event ID: 98995	Primary scintillation events:5702	Primary Cerenkov events: 48	Secondary Scintillation events: 145777	Secondary Cerenkov Events: 139
event ID: 99059	Primary scintillation events:3964	Primary Cerenkov events: 32	Secondary Scintillation events: 147253	Secondary Cerenkov Events: 139
event ID: 103284	Primary scintillation events:3838	Primary Cerenkov events: 30	Secondary Scintillation events: 148625	Secondary Cerenkov Events: 139
event ID: 103316	Primary scintillation events:3660	Primary Cerenkov events: 41	Secondary Scintillation events: 149383	Secondary Cerenkov Events: 139
event ID: 106718	Primary scintillation events:3429	Primary Cerenkov events: 19	Secondary Scintillation events: 149775	Secondary Cerenkov Events: 139
event ID: 106855	Primary scintillation events:3622	Primary Cerenkov events: 32	Secondary Scintillation events: 150566	Secondary Cerenkov Events: 139
event ID: 108126	Primary scintillation events:4038	Primary Cerenkov events: 30	Secondary Scintillation events: 151270	Secondary Cerenkov Events: 139
event ID: 110594	Primary scintillation events:3323	Primary Cerenkov events: 33	Secondary Scintillation events: 152762	Secondary Cerenkov Events: 139
event ID: 110768	Primary scintillation events:3408	Primary Cerenkov events: 19	Secondary Scintillation events: 154108	Secondary Cerenkov Events: 139
event ID: 115649	Primary scintillation events:4358	Primary Cerenkov events: 40	Secondary Scintillation events: 162698	Secondary Cerenkov Events: 140
event ID: 115657	Primary scintillation events:3549	Primary Cerenkov events: 27	Secondary Scintillation events: 163455	Secondary Cerenkov Events: 140
event ID: 118864	Primary scintillation events:11524	Primary Cerenkov events: 97	Secondary Scintillation events: 166916	Secondary Cerenkov Events: 140
event ID: 118927	Primary scintillation events:3470	Primary Cerenkov events: 30	Secondary Scintillation events: 168006	Secondary Cerenkov Events: 140
event ID: 120176	Primary scintillation events:3514	Primary Cerenkov events: 30	Secondary Scintillation events: 169881	Secondary Cerenkov Events: 140
event ID: 120246	Primary scintillation events:6064	Primary Cerenkov events: 22	Secondary Scintillation events: 171981	Secondary Cerenkov Events: 140
event ID: 120279	Primary scintillation events:3433	Primary Cerenkov events: 30	Secondary Scintillation events: 173885	Secondary Cerenkov Events: 140
event ID: 120325	Primary scintillation events:5106	Primary Cerenkov events: 45	Secondary Scintillation events: 176224	Secondary Cerenkov Events: 140
event ID: 121821	Primary scintillation events:3661	Primary Cerenkov events: 28	Secondary Scintillation events: 178745	Secondary Cerenkov Events: 140
event ID: 121823	Primary scintillation events:3755	Primary Cerenkov events: 37	Secondary Scintillation events: 182838	Secondary Cerenkov Events: 142
event ID: 121898	Primary scintillation events:3847	Primary Cerenkov events: 32	Secondary Scintillation events: 183803	Secondary Cerenkov Events: 142
event ID: 124094	Primary scintillation events:1550	Primary Cerenkov events: 6	Secondary Scintillation events: 185232	Secondary Cerenkov Events: 142
event ID: 124191	Primary scintillation events:3991	Primary Cerenkov events: 39	Secondary Scintillation events: 186727	Secondary Cerenkov Events: 142
event ID: 124215	Primary scintillation events:3836	Primary Cerenkov events: 48	Secondary Scintillation events: 188168	Secondary Cerenkov Events: 142
event ID: 127174	Primary scintillation events:1050	Primary Cerenkov events: 9	Secondary Scintillation events: 190337	Secondary Cerenkov Events: 149
event ID: 127194	Primary scintillation events:3865	Primary Cerenkov events: 38	Secondary Scintillation events: 192578	Secondary Cerenkov Events: 149
event ID: 127206	Primary scintillation events:3512	Primary Cerenkov events: 29	Secondary Scintillation events: 193667	Secondary Cerenkov Events: 149
event ID: 127236	Primary scintillation events:10041	Primary Cerenkov events: 71	Secondary Scintillation events: 197193	Secondary Cerenkov Events: 149
event ID: 128753	Primary scintillation events:3385	Primary Cerenkov events: 32	Secondary Scintillation events: 198363	Secondary Cerenkov Events: 149
event ID: 128806	Primary scintillation events:3409	Primary Cerenkov events: 29	Secondary Scintillation events: 203203	Secondary Cerenkov Events: 149
event ID: 128912	Primary scintillation events:4959	Primary Cerenkov events: 39	Secondary Scintillation events: 205689	Secondary Cerenkov Events: 149
event ID: 130978	Primary scintillation events:3562	Primary Cerenkov events: 35	Secondary Scintillation events: 206887	Secondary Cerenkov Events: 149
event ID: 131119	Primary scintillation events:10019	Primary Cerenkov events: 78	Secondary Scintillation events: 211626	Secondary Cerenkov Events: 149
event ID: 135176	Primary scintillation events:3491	Primary Cerenkov events: 28	Secondary Scintillation events: 213704	Secondary Cerenkov Events: 149
event ID: 138200	Primary scintillation events:3667	Primary Cerenkov events: 29	Secondary Scintillation events: 214819	Secondary Cerenkov Events: 149
event ID: 139352	Primary scintillation events:3449	Primary Cerenkov events: 36	Secondary Scintillation events: 216524	Secondary Cerenkov Events: 149
event ID: 139427	Primary scintillation events:3472	Primary Cerenkov events: 26	Secondary Scintillation events: 219972	Secondary Cerenkov Events: 149
event ID: 139459	Primary scintillation events:151	Primary Cerenkov events: 1	Secondary Scintillation events: 219972	Secondary Cerenkov Events: 149
event ID: 139462	Primary scintillation events:4117	Primary Cerenkov events: 43	Secondary Scintillation events: 222172	Secondary Cerenkov Events: 149
event ID: 139471	Primary scintillation events:6006	Primary Cerenkov events: 30	Secondary Scintillation events: 225412	Secondary Cerenkov Events: 149
event ID: 141678	Primary scintillation events:3603	Primary Cerenkov events: 35	Secondary Scintillation events: 226761	Secondary Cerenkov Events: 149
event ID: 141770	Primary scintillation events:4910	Primary Cerenkov events: 33	Secondary Scintillation events: 229014	Secondary Cerenkov Events: 149
event ID: 146090	Primary scintillation events:3440	Primary Cerenkov events: 24	Secondary Scintillation events: 233209	Secondary Cerenkov Events: 153
event ID: 146190	Primary scintillation events:3808	Primary Cerenkov events: 31	Secondary Scintillation events: 234658	Secondary Cerenkov Events: 153
event ID: 146210	Primary scintillation events:3841	Primary Cerenkov events: 38	Secondary Scintillation events: 235285	Secondary Cerenkov Events: 153
event ID: 153020	Primary scintillation events:3283	Primary Cerenkov events: 33	Secondary Scintillation events: 238252	Secondary Cerenkov Events: 178
event ID: 153159	Primary scintillation events:1427	Primary Cerenkov events: 5	Secondary Scintillation events: 238510	Secondary Cerenkov Events: 178
event ID: 158014	Primary scintillation events:3475	Primary Cerenkov events: 46	Secondary Scintillation events: 241484	Secondary Cerenkov Events: 178
event ID: 158047	Primary scintillation events:4337	Primary Cerenkov events: 41	Secondary Scintillation events: 242524	Secondary Cerenkov Events: 178
event ID: 160257	Primary scintillation events:3658	Primary Cerenkov events: 36	Secondary Scintillation events: 247120	Secondary Cerenkov Events: 191
event ID: 163017	Primary scintillation events:1542	Primary Cerenkov events: 13	Secondary Scintillation events: 247625	Secondary Cerenkov Events: 191
event ID: 163027	Primary scintillation events:4000	Primary Cerenkov events: 34	Secondary Scintillation events: 248437	Secondary Cerenkov Events: 191
event ID: 163091	Primary scintillation events:3525	Primary Cerenkov events: 42	Secondary Scintillation events: 250117	Secondary Cerenkov Events: 191
event ID: 163186	Primary scintillation events:3514	Primary Cerenkov events: 28	Secondary Scintillation events: 250806	Secondary Cerenkov Events: 191
event ID: 165859	Primary scintillation events:4159	Primary Cerenkov events: 50	Secondary Scintillation events: 256838	Secondary Cerenkov Events: 199
event ID: 173351	Primary scintillation events:3367	Primary Cerenkov events: 37	Secondary Scintillation events: 257265	Secondary Cerenkov Events: 199
event ID: 176927	Primary scintillation events:3644	Primary Cerenkov events: 27	Secondary Scintillation events: 259259	Secondary Cerenkov Events: 199
event ID: 177006	Primary scintillation events:4400	Primary Cerenkov events: 35	Secondary Scintillation events: 260983	Secondary Cerenkov Events: 199
event ID: 179395	Primary scintillation events:3316	Primary Cerenkov events: 41	Secondary Scintillation events: 266510	Secondary Cerenkov Events: 220
event ID: 180953	Primary scintillation events:3551	Primary Cerenkov events: 28	Secondary Scintillation events: 267106	Secondary Cerenkov Events: 220
event ID: 181033	Primary scintillation events:3019	Primary Cerenkov events: 28	Secondary Scintillation events: 267880	Secondary Cerenkov Events: 220
event ID: 184077	Primary scintillation events:3449	Primary Cerenkov events: 37	Secondary Scintillation events: 270906	Secondary Cerenkov Events: 220
event ID: 184144	Primary scintillation events:1558	Primary Cerenkov events: 18	Secondary Scintillation events: 272081	Secondary Cerenkov Events: 220
event ID: 188799	Primary scintillation events:3642	Primary Cerenkov events: 32	Secondary Scintillation events: 273197	Secondary Cerenkov Events: 220
event ID: 188814	Primary scintillation events:3373	Primary Cerenkov events: 25	Secondary Scintillation events: 273969	Secondary Cerenkov Events: 220
event ID: 188830	Primary scintillation events:3432	Primary Cerenkov events: 40	Secondary Scintillation events: 275704	Secondary Cerenkov Events: 220
event ID: 190177	Primary scintillation events:3932	Primary Cerenkov events: 30	Secondary Scintillation events: 276670	Secondary Cerenkov Events: 220
event ID: 193319	Primary scintillation events:3525	Primary Cerenkov events: 40	Secondary Scintillation events: 278100	Secondary Cerenkov Events: 220
event ID: 193341	Primary scintillation events:3662	Primary Cerenkov events: 28	Secondary Scintillation events: 279173	Secondary Cerenkov Events: 220
event ID: 195925	Primary scintillation events:3794	Primary Cerenkov events: 34	Secondary Scintillation events: 280528	Secondary Cerenkov Events: 220
event ID: 198919	Primary scintillation events:2734	Primary Cerenkov events: 27	Secondary Scintillation events: 281512	Secondary Cerenkov Events: 220
event ID: 198966	Primary scintillation events:506	Primary Cerenkov events: 4	Secondary Scintillation events: 281583	Secondary Cerenkov Events: 220
event ID: 200953	Primary scintillation events:4440	Primary Cerenkov events: 41	Secondary Scintillation events: 286339	Secondary Cerenkov Events: 250
event ID: 204328	Primary scintillation events:3352	Primary Cerenkov events: 30	Secondary Scintillation events: 292250	Secondary Cerenkov Events: 268
event ID: 204393	Primary scintillation events:4190	Primary Cerenkov events: 44	Secondary Scintillation events: 296857	Secondary Cerenkov Events: 270
event ID: 206897	Primary scintillation events:4415	Primary Cerenkov events: 34	Secondary Scintillation events: 297835	Secondary Cerenkov Events: 270
event ID: 209831	Primary scintillation events:2304	Primary Cerenkov events: 20	Secondary Scintillation events: 298191	Secondary Cerenkov Events: 270
event ID: 209871	Primary scintillation events:5853	Primary Cerenkov events: 13	Secondary Scintillation events: 298958	Secondary Cerenkov Events: 270
event ID: 209873	Primary scintillation events:3439	Primary Cerenkov events: 34	Secondary Scintillation events: 299777	Secondary Cerenkov Events: 270
event ID: 210777	Primary scintillation events:3568	Primary Cerenkov events: 20	Secondary Scintillation events: 300803	Secondary Cerenkov Events: 270
event ID: 210860	Primary scintillation events:3507	Primary Cerenkov events: 26	Secondary Scintillation events: 302534	Secondary Cerenkov Events: 270
event ID: 210879	Primary scintillation events:3602	Primary Cerenkov events: 24	Secondary Scintillation events: 303421	Secondary Cerenkov Events: 270
event ID: 210921	Primary scintillation events:3676	Primary Cerenkov events: 36	Secondary Scintillation events: 305083	Secondary Cerenkov Events: 270
event ID: 219686	Primary scintillation events:3507	Primary Cerenkov events: 32	Secondary Scintillation events: 306108	Secondary Cerenkov Events: 270
event ID: 225828	Primary scintillation events:3867	Primary Cerenkov events: 33	Secondary Scintillation events: 306930	Secondary Cerenkov Events: 270
event ID: 225893	Primary scintillation events:3815	Primary Cerenkov events: 40	Secondary Scintillation events: 309562	Secondary Cerenkov Events: 272
event ID: 226006	Primary scintillation events:3734	Primary Cerenkov events: 32	Secondary Scintillation events: 310910	Secondary Cerenkov Events: 272
event ID: 228138	Primary scintillation events:2876	Primary Cerenkov events: 31	Secondary Scintillation events: 311390	Secondary Cerenkov Events: 272
event ID: 228202	Primary scintillation events:4530	Primary Cerenkov events: 51	Secondary Scintillation events: 312599	Secondary Cerenkov Events: 272
event ID: 228210	Primary scintillation events:2806	Primary Cerenkov events: 28	Secondary Scintillation events: 313628	Secondary Cerenkov Events: 272
event ID: 228261	Primary scintillation events:4185	Primary Cerenkov events: 36	Secondary Scintillation events: 315199	Secondary Cerenkov Events: 272
event ID: 230553	Primary scintillation events:3474	Primary Cerenkov events: 33	Secondary Scintillation events: 316610	Secondary Cerenkov Events: 273
event ID: 230627	Primary scintillation events:3536	Primary Cerenkov events: 38	Secondary Scintillation events: 317609	Secondary Cerenkov Events: 273
event ID: 233497	Primary scintillation events:3556	Primary Cerenkov events: 30	Secondary Scintillation events: 318393	Secondary Cerenkov Events: 273
event ID: 236141	Primary scintillation events:4986	Primary Cerenkov events: 56	Secondary Scintillation events: 319175	Secondary Cerenkov Events: 273
event ID: 239498	Primary scintillation events:3503	Primary Cerenkov events: 26	Secondary Scintillation events: 326766	Secondary Cerenkov Events: 311
event ID: 239519	Primary scintillation events:3634	Primary Cerenkov events: 31	Secondary Scintillation events: 329081	Secondary Cerenkov Events: 311
event ID: 241744	Primary scintillation events:3894	Primary Cerenkov events: 31	Secondary Scintillation events: 331239	Secondary Cerenkov Events: 311
event ID: 241747	Primary scintillation events:3360	Primary Cerenkov events: 38	Secondary Scintillation events: 332188	Secondary Cerenkov Events: 311
event ID: 241792	Primary scintillation events:3472	Primary Cerenkov events: 34	Secondary Scintillation events: 333127	Secondary Cerenkov Events: 311
event ID: 241805	Primary scintillation events:3188	Primary Cerenkov events: 43	Secondary Scintillation events: 333826	Secondary Cerenkov Events: 311
event ID: 241851	Primary scintillation events:3589	Primary Cerenkov events: 25	Secondary Scintillation events: 335074	Secondary Cerenkov Events: 311
event ID: 244646	Primary scintillation events:3482	Primary Cerenkov events: 21	Secondary Scintillation events: 335826	Secondary Cerenkov Events: 311
event ID: 244693	Primary scintillation events:4008	Primary Cerenkov events: 37	Secondary Scintillation events: 336731	Secondary Cerenkov Events: 311
event ID: 244735	Primary scintillation events:2535	Primary Cerenkov events: 22	Secondary Scintillation events: 337957	Secondary Cerenkov Events: 311
event ID: 249546	Primary scintillation events:8474	Primary Cerenkov events: 49	Secondary Scintillation events: 347200	Secondary Cerenkov Events: 327
event ID: 249635	Primary scintillation events:3801	Primary Cerenkov events: 34	Secondary Scintillation events: 348232	Secondary Cerenkov Events: 327
event ID: 249670	Primary scintillation events:3758	Primary Cerenkov events: 38	Secondary Scintillation events: 349447	Secondary Cerenkov Events: 327
event ID: 251948	Primary scintillation events:3074	Primary Cerenkov events: 30	Secondary Scintillation events: 350006	Secondary Cerenkov Events: 327
event ID: 254333	Primary scintillation events:549	Primary Cerenkov events: 1	Secondary Scintillation events: 350157	Secondary Cerenkov Events: 327
event ID: 256944	Primary scintillation events:7418	Primary Cerenkov events: 54	Secondary Scintillation events: 352453	Secondary Cerenkov Events: 327
event ID: 256966	Primary scintillation events:3557	Primary Cerenkov events: 34	Secondary Scintillation events: 355641	Secondary Cerenkov Events: 327
event ID: 256982	Primary scintillation events:6424	Primary Cerenkov events: 65	Secondary Scintillation events: 360465	Secondary Cerenkov Events: 327
event ID: 260167	Primary scintillation events:3650	Primary Cerenkov events: 35	Secondary Scintillation events: 362202	Secondary Cerenkov Events: 327
event ID: 263265	Primary scintillation events:3710	Primary Cerenkov events: 30	Secondary Scintillation events: 363783	Secondary Cerenkov Events: 327
event ID: 263350	Primary scintillation events:583	Primary Cerenkov events: 5	Secondary Scintillation events: 368968	Secondary Cerenkov Events: 359
event ID: 265852	Primary scintillation events:4191	Primary Cerenkov events: 36	Secondary Scintillation events: 375183	Secondary Cerenkov Events: 384
event ID: 265856	Primary scintillation events:4621	Primary Cerenkov events: 45	Secondary Scintillation events: 376579	Secondary Cerenkov Events: 384
event ID: 267483	Primary scintillation events:3847	Primary Cerenkov events: 38	Secondary Scintillation events: 377191	Secondary Cerenkov Events: 384
event ID: 267519	Primary scintillation events:3380	Primary Cerenkov events: 36	Secondary Scintillation events: 378010	Secondary Cerenkov Events: 384
event ID: 271730	Primary scintillation events:4557	Primary Cerenkov events: 39	Secondary Scintillation events: 379211	Secondary Cerenkov Events: 384
event ID: 271768	Primary scintillation events:3524	Primary Cerenkov events: 40	Secondary Scintillation events: 380130	Secondary Cerenkov Events: 384
event ID: 271817	Primary scintillation events:3554	Primary Cerenkov events: 36	Secondary Scintillation events: 382223	Secondary Cerenkov Events: 384
event ID: 278071	Primary scintillation events:3424	Primary Cerenkov events: 38	Secondary Scintillation events: 384142	Secondary Cerenkov Events: 384
event ID: 283737	Primary scintillation events:3823	Primary Cerenkov events: 48	Secondary Scintillation events: 394607	Secondary Cerenkov Events: 414
event ID: 285022	Primary scintillation events:4332	Primary Cerenkov events: 35	Secondary Scintillation events: 397151	Secondary Cerenkov Events: 414
event ID: 285097	Primary scintillation events:5562	Primary Cerenkov events: 50	Secondary Scintillation events: 408763	Secondary Cerenkov Events: 443
event ID: 285186	Primary scintillation events:3513	Primary Cerenkov events: 36	Secondary Scintillation events: 419696	Secondary Cerenkov Events: 476
event ID: 285187	Primary scintillation events:4039	Primary Cerenkov events: 34	Secondary Scintillation events: 421918	Secondary Cerenkov Events: 476
event ID: 287882	Primary scintillation events:3535	Primary Cerenkov events: 27	Secondary Scintillation events: 422561	Secondary Cerenkov Events: 476
event ID: 287989	Primary scintillation events:4433	Primary Cerenkov events: 42	Secondary Scintillation events: 424982	Secondary Cerenkov Events: 476
event ID: 290819	Primary scintillation events:3759	Primary Cerenkov events: 29	Secondary Scintillation events: 426080	Secondary Cerenkov Events: 476
event ID: 290901	Primary scintillation events:4571	Primary Cerenkov events: 59	Secondary Scintillation events: 428464	Secondary Cerenkov Events: 476
event ID: 292724	Primary scintillation events:3256	Primary Cerenkov events: 40	Secondary Scintillation events: 436336	Secondary Cerenkov Events: 487
event ID: 292735	Primary scintillation events:8445	Primary Cerenkov events: 42	Secondary Scintillation events: 438247	Secondary Cerenkov Events: 487
event ID: 295104	Primary scintillation events:3378	Primary Cerenkov events: 27	Secondary Scintillation events: 440124	Secondary Cerenkov Events: 487
event ID: 295167	Primary scintillation events:4538	Primary Cerenkov events: 42	Secondary Scintillation events: 441206	Secondary Cerenkov Events: 487
event ID: 301574	Primary scintillation events:6811	Primary Cerenkov events: 41	Secondary Scintillation events: 444361	Secondary Cerenkov Events: 487
event ID: 301621	Primary scintillation events:3953	Primary Cerenkov events: 33	Secondary Scintillation events: 446965	Secondary Cerenkov Events: 487
event ID: 301671	Primary scintillation events:3692	Primary Cerenkov events: 39	Secondary Scintillation events: 447787	Secondary Cerenkov Events: 487
event ID: 304991	Primary scintillation events:4284	Primary Cerenkov events: 29	Secondary Scintillation events: 450063	Secondary Cerenkov Events: 487
event ID: 305073	Primary scintillation events:3659	Primary Cerenkov events: 36	Secondary Scintillation events: 452654	Secondary Cerenkov Events: 487
event ID: 306923	Primary scintillation events:5343	Primary Cerenkov events: 19	Secondary Scintillation events: 454642	Secondary Cerenkov Events: 487
event ID: 306960	Primary scintillation events:3753	Primary Cerenkov events: 34	Secondary Scintillation events: 455515	Secondary Cerenkov Events: 487
event ID: 309490	Primary scintillation events:5570	Primary Cerenkov events: 36	Secondary Scintillation events: 457325	Secondary Cerenkov Events: 487
event ID: 309549	Primary scintillation events:4271	Primary Cerenkov events: 34	Secondary Scintillation events: 458836	Secondary Cerenkov Events: 487
event ID: 313970	Primary scintillation events:3425	Primary Cerenkov events: 25	Secondary Scintillation events: 461098	Secondary Cerenkov Events: 487
event ID: 314018	Primary scintillation events:3876	Primary Cerenkov events: 27	Secondary Scintillation events: 462405	Secondary Cerenkov Events: 487
event ID: 314026	Primary scintillation events:3619	Primary Cerenkov events: 23	Secondary Scintillation events: 463458	Secondary Cerenkov Events: 487
event ID: 314143	Primary scintillation events:3277	Primary Cerenkov events: 35	Secondary Scintillation events: 466945	Secondary Cerenkov Events: 489
event ID: 316434	Primary scintillation events:3577	Primary Cerenkov events: 40	Secondary Scintillation events: 467934	Secondary Cerenkov Events: 489
event ID: 320344	Primary scintillation events:7135	Primary Cerenkov events: 57	Secondary Scintillation events: 469968	Secondary Cerenkov Events: 489
