event ID: 82694	Primary scintillation events:11645	Primary Cerenkov events: 120	Secondary Scintillation events: 148287	Secondary Cerenkov Events: 182
event ID: 82788	Primary scintillation events:3539	Primary Cerenkov events: 40	Secondary Scintillation events: 149225	Secondary Cerenkov Events: 182
event ID: 84636	Primary scintillation events:5719	Primary Cerenkov events: 67	Secondary Scintillation events: 151299	Secondary Cerenkov Events: 182
event ID: 84655	Primary scintillation events:905	Primary Cerenkov events: 6	Secondary Scintillation events: 151496	Secondary Cerenkov Events: 182
event ID: 86508	Primary scintillation events:3638	Primary Cerenkov events: 29	Secondary Scintillation events: 154019	Secondary Cerenkov Events: 182
event ID: 86678	Primary scintillation events:3453	Primary Cerenkov events: 28	Secondary Scintillation events: 154856	Secondary Cerenkov Events: 182
event ID: 89320	Primary scintillation events:4027	Primary Cerenkov events: 40	Secondary Scintillation events: 155537	Secondary Cerenkov Events: 182
event ID: 91117	Primary scintillation events:4481	Primary Cerenkov events: 38	Secondary Scintillation events: 157197	Secondary Cerenkov Events: 182
event ID: 91136	Primary scintillation events:3436	Primary Cerenkov events: 31	Secondary Scintillation events: 159327	Secondary Cerenkov Events: 182
event ID: 94615	Primary scintillation events:3560	Primary Cerenkov events: 31	Secondary Scintillation events: 160347	Secondary Cerenkov Events: 182
event ID: 98712	Primary scintillation events:4013	Primary Cerenkov events: 28	Secondary Scintillation events: 162361	Secondary Cerenkov Events: 182
event ID: 98728	Primary scintillation events:6562	Primary Cerenkov events: 27	Secondary Scintillation events: 164646	Secondary Cerenkov Events: 182
event ID: 100912	Primary scintillation events:3760	Primary Cerenkov events: 31	Secondary Scintillation events: 167672	Secondary Cerenkov Events: 182
event ID: 100976	Primary scintillation events:3369	Primary Cerenkov events: 38	Secondary Scintillation events: 169047	Secondary Cerenkov Events: 182
event ID: 103605	Primary scintillation events:11702	Primary Cerenkov events: 71	Secondary Scintillation events: 172562	Secondary Cerenkov Events: 182
event ID: 106313	Primary scintillation events:3351	Primary Cerenkov events: 34	Secondary Scintillation events: 177269	Secondary Cerenkov Events: 182
event ID: 106387	Primary scintillation events:4012	Primary Cerenkov events: 35	Secondary Scintillation events: 179996	Secondary Cerenkov Events: 182
event ID: 111464	Primary scintillation events:1628	Primary Cerenkov events: 16	Secondary Scintillation events: 189894	Secondary Cerenkov Events: 228
event ID: 111511	Primary scintillation events:3483	Primary Cerenkov events: 26	Secondary Scintillation events: 191186	Secondary Cerenkov Events: 228
event ID: 113346	Primary scintillation events:1403	Primary Cerenkov events: 11	Secondary Scintillation events: 191811	Secondary Cerenkov Events: 228
event ID: 113349	Primary scintillation events:7625	Primary Cerenkov events: 71	Secondary Scintillation events: 193956	Secondary Cerenkov Events: 228
event ID: 113358	Primary scintillation events:3475	Primary Cerenkov events: 39	Secondary Scintillation events: 194778	Secondary Cerenkov Events: 228
event ID: 113359	Primary scintillation events:4989	Primary Cerenkov events: 45	Secondary Scintillation events: 196283	Secondary Cerenkov Events: 228
event ID: 115303	Primary scintillation events:3819	Primary Cerenkov events: 47	Secondary Scintillation events: 199417	Secondary Cerenkov Events: 228
event ID: 117596	Primary scintillation events:7508	Primary Cerenkov events: 73	Secondary Scintillation events: 204216	Secondary Cerenkov Events: 232
event ID: 117650	Primary scintillation events:3734	Primary Cerenkov events: 27	Secondary Scintillation events: 205340	Secondary Cerenkov Events: 232
event ID: 117705	Primary scintillation events:4883	Primary Cerenkov events: 52	Secondary Scintillation events: 207415	Secondary Cerenkov Events: 232
event ID: 121013	Primary scintillation events:3423	Primary Cerenkov events: 32	Secondary Scintillation events: 212464	Secondary Cerenkov Events: 237
event ID: 124857	Primary scintillation events:2582	Primary Cerenkov events: 18	Secondary Scintillation events: 213018	Secondary Cerenkov Events: 237
event ID: 125005	Primary scintillation events:3474	Primary Cerenkov events: 24	Secondary Scintillation events: 214224	Secondary Cerenkov Events: 237
event ID: 125024	Primary scintillation events:3655	Primary Cerenkov events: 48	Secondary Scintillation events: 216177	Secondary Cerenkov Events: 237
event ID: 126327	Primary scintillation events:3593	Primary Cerenkov events: 38	Secondary Scintillation events: 217803	Secondary Cerenkov Events: 237
event ID: 126363	Primary scintillation events:3927	Primary Cerenkov events: 39	Secondary Scintillation events: 224110	Secondary Cerenkov Events: 241
event ID: 130400	Primary scintillation events:1701	Primary Cerenkov events: 14	Secondary Scintillation events: 224320	Secondary Cerenkov Events: 241
event ID: 132881	Primary scintillation events:4711	Primary Cerenkov events: 55	Secondary Scintillation events: 232039	Secondary Cerenkov Events: 253
event ID: 132917	Primary scintillation events:3428	Primary Cerenkov events: 39	Secondary Scintillation events: 232711	Secondary Cerenkov Events: 253
event ID: 132986	Primary scintillation events:3574	Primary Cerenkov events: 43	Secondary Scintillation events: 235830	Secondary Cerenkov Events: 253
event ID: 137127	Primary scintillation events:7987	Primary Cerenkov events: 79	Secondary Scintillation events: 237514	Secondary Cerenkov Events: 253
event ID: 137275	Primary scintillation events:3541	Primary Cerenkov events: 29	Secondary Scintillation events: 242173	Secondary Cerenkov Events: 255
event ID: 138721	Primary scintillation events:4816	Primary Cerenkov events: 46	Secondary Scintillation events: 243380	Secondary Cerenkov Events: 255
event ID: 138783	Primary scintillation events:2113	Primary Cerenkov events: 16	Secondary Scintillation events: 243617	Secondary Cerenkov Events: 255
event ID: 138875	Primary scintillation events:3790	Primary Cerenkov events: 29	Secondary Scintillation events: 244087	Secondary Cerenkov Events: 255
event ID: 141520	Primary scintillation events:3573	Primary Cerenkov events: 24	Secondary Scintillation events: 245645	Secondary Cerenkov Events: 255
event ID: 144476	Primary scintillation events:4418	Primary Cerenkov events: 44	Secondary Scintillation events: 248845	Secondary Cerenkov Events: 259
event ID: 144615	Primary scintillation events:4861	Primary Cerenkov events: 40	Secondary Scintillation events: 251651	Secondary Cerenkov Events: 259
event ID: 148735	Primary scintillation events:3358	Primary Cerenkov events: 28	Secondary Scintillation events: 252317	Secondary Cerenkov Events: 259
event ID: 148746	Primary scintillation events:641	Primary Cerenkov events: 3	Secondary Scintillation events: 252382	Secondary Cerenkov Events: 259
event ID: 148776	Primary scintillation events:3560	Primary Cerenkov events: 39	Secondary Scintillation events: 254020	Secondary Cerenkov Events: 259
event ID: 148788	Primary scintillation events:2676	Primary Cerenkov events: 5	Secondary Scintillation events: 255867	Secondary Cerenkov Events: 259
event ID: 148842	Primary scintillation events:5929	Primary Cerenkov events: 55	Secondary Scintillation events: 257276	Secondary Cerenkov Events: 259
event ID: 148881	Primary scintillation events:3698	Primary Cerenkov events: 43	Secondary Scintillation events: 259077	Secondary Cerenkov Events: 259
event ID: 148915	Primary scintillation events:5996	Primary Cerenkov events: 55	Secondary Scintillation events: 260895	Secondary Cerenkov Events: 259
event ID: 151168	Primary scintillation events:3479	Primary Cerenkov events: 23	Secondary Scintillation events: 261480	Secondary Cerenkov Events: 259
event ID: 154996	Primary scintillation events:3773	Primary Cerenkov events: 35	Secondary Scintillation events: 268682	Secondary Cerenkov Events: 276
event ID: 155015	Primary scintillation events:3474	Primary Cerenkov events: 29	Secondary Scintillation events: 269476	Secondary Cerenkov Events: 276
event ID: 157525	Primary scintillation events:3452	Primary Cerenkov events: 28	Secondary Scintillation events: 275541	Secondary Cerenkov Events: 292
event ID: 157663	Primary scintillation events:3345	Primary Cerenkov events: 37	Secondary Scintillation events: 276598	Secondary Cerenkov Events: 292
event ID: 159156	Primary scintillation events:1932	Primary Cerenkov events: 20	Secondary Scintillation events: 281080	Secondary Cerenkov Events: 296
event ID: 159183	Primary scintillation events:3918	Primary Cerenkov events: 44	Secondary Scintillation events: 282001	Secondary Cerenkov Events: 296
event ID: 159203	Primary scintillation events:3515	Primary Cerenkov events: 37	Secondary Scintillation events: 282594	Secondary Cerenkov Events: 298
event ID: 160365	Primary scintillation events:2745	Primary Cerenkov events: 5	Secondary Scintillation events: 286335	Secondary Cerenkov Events: 300
event ID: 160425	Primary scintillation events:3728	Primary Cerenkov events: 40	Secondary Scintillation events: 288197	Secondary Cerenkov Events: 300
event ID: 160514	Primary scintillation events:3836	Primary Cerenkov events: 39	Secondary Scintillation events: 289252	Secondary Cerenkov Events: 300
event ID: 161533	Primary scintillation events:3369	Primary Cerenkov events: 39	Secondary Scintillation events: 290382	Secondary Cerenkov Events: 300
event ID: 166940	Primary scintillation events:3544	Primary Cerenkov events: 27	Secondary Scintillation events: 292510	Secondary Cerenkov Events: 300
event ID: 166981	Primary scintillation events:3749	Primary Cerenkov events: 21	Secondary Scintillation events: 293188	Secondary Cerenkov Events: 300
event ID: 166999	Primary scintillation events:3886	Primary Cerenkov events: 33	Secondary Scintillation events: 294970	Secondary Cerenkov Events: 300
event ID: 168996	Primary scintillation events:3577	Primary Cerenkov events: 38	Secondary Scintillation events: 296142	Secondary Cerenkov Events: 300
event ID: 169030	Primary scintillation events:3664	Primary Cerenkov events: 23	Secondary Scintillation events: 297730	Secondary Cerenkov Events: 300
event ID: 169073	Primary scintillation events:15373	Primary Cerenkov events: 99	Secondary Scintillation events: 313698	Secondary Cerenkov Events: 335
event ID: 169108	Primary scintillation events:3459	Primary Cerenkov events: 40	Secondary Scintillation events: 321461	Secondary Cerenkov Events: 365
event ID: 175818	Primary scintillation events:3456	Primary Cerenkov events: 35	Secondary Scintillation events: 322431	Secondary Cerenkov Events: 365
event ID: 178198	Primary scintillation events:3150	Primary Cerenkov events: 31	Secondary Scintillation events: 323794	Secondary Cerenkov Events: 365
event ID: 178249	Primary scintillation events:3395	Primary Cerenkov events: 36	Secondary Scintillation events: 325413	Secondary Cerenkov Events: 365
event ID: 180030	Primary scintillation events:4181	Primary Cerenkov events: 34	Secondary Scintillation events: 326850	Secondary Cerenkov Events: 365
event ID: 183209	Primary scintillation events:4909	Primary Cerenkov events: 41	Secondary Scintillation events: 328431	Secondary Cerenkov Events: 365
event ID: 183265	Primary scintillation events:3437	Primary Cerenkov events: 38	Secondary Scintillation events: 329540	Secondary Cerenkov Events: 365
event ID: 185485	Primary scintillation events:3593	Primary Cerenkov events: 29	Secondary Scintillation events: 332628	Secondary Cerenkov Events: 383
event ID: 185549	Primary scintillation events:3535	Primary Cerenkov events: 36	Secondary Scintillation events: 334321	Secondary Cerenkov Events: 383
event ID: 189279	Primary scintillation events:1485	Primary Cerenkov events: 17	Secondary Scintillation events: 334490	Secondary Cerenkov Events: 383
event ID: 189308	Primary scintillation events:3446	Primary Cerenkov events: 35	Secondary Scintillation events: 335317	Secondary Cerenkov Events: 383
event ID: 191054	Primary scintillation events:4055	Primary Cerenkov events: 42	Secondary Scintillation events: 338844	Secondary Cerenkov Events: 383
event ID: 191065	Primary scintillation events:4604	Primary Cerenkov events: 55	Secondary Scintillation events: 348604	Secondary Cerenkov Events: 440
event ID: 194898	Primary scintillation events:3703	Primary Cerenkov events: 30	Secondary Scintillation events: 349377	Secondary Cerenkov Events: 440
event ID: 194919	Primary scintillation events:4131	Primary Cerenkov events: 36	Secondary Scintillation events: 351652	Secondary Cerenkov Events: 440
event ID: 194936	Primary scintillation events:798	Primary Cerenkov events: 5	Secondary Scintillation events: 352026	Secondary Cerenkov Events: 440
event ID: 194957	Primary scintillation events:3514	Primary Cerenkov events: 35	Secondary Scintillation events: 352778	Secondary Cerenkov Events: 440
event ID: 194996	Primary scintillation events:3289	Primary Cerenkov events: 39	Secondary Scintillation events: 353462	Secondary Cerenkov Events: 440
event ID: 195000	Primary scintillation events:3468	Primary Cerenkov events: 33	Secondary Scintillation events: 354171	Secondary Cerenkov Events: 440
event ID: 198496	Primary scintillation events:4585	Primary Cerenkov events: 28	Secondary Scintillation events: 358645	Secondary Cerenkov Events: 444
event ID: 198596	Primary scintillation events:3343	Primary Cerenkov events: 37	Secondary Scintillation events: 361103	Secondary Cerenkov Events: 444
event ID: 204088	Primary scintillation events:2372	Primary Cerenkov events: 23	Secondary Scintillation events: 364107	Secondary Cerenkov Events: 445
event ID: 204099	Primary scintillation events:34	Primary Cerenkov events: 1	Secondary Scintillation events: 364121	Secondary Cerenkov Events: 445
event ID: 206312	Primary scintillation events:3934	Primary Cerenkov events: 38	Secondary Scintillation events: 370140	Secondary Cerenkov Events: 449
event ID: 207512	Primary scintillation events:3607	Primary Cerenkov events: 37	Secondary Scintillation events: 371874	Secondary Cerenkov Events: 449
event ID: 210052	Primary scintillation events:1665	Primary Cerenkov events: 0	Secondary Scintillation events: 372445	Secondary Cerenkov Events: 449
event ID: 210110	Primary scintillation events:3164	Primary Cerenkov events: 34	Secondary Scintillation events: 373206	Secondary Cerenkov Events: 449
event ID: 212778	Primary scintillation events:3389	Primary Cerenkov events: 20	Secondary Scintillation events: 376908	Secondary Cerenkov Events: 453
event ID: 212939	Primary scintillation events:3651	Primary Cerenkov events: 34	Secondary Scintillation events: 378809	Secondary Cerenkov Events: 453
event ID: 218285	Primary scintillation events:4284	Primary Cerenkov events: 27	Secondary Scintillation events: 379933	Secondary Cerenkov Events: 453
event ID: 218370	Primary scintillation events:4786	Primary Cerenkov events: 37	Secondary Scintillation events: 383154	Secondary Cerenkov Events: 454
event ID: 218430	Primary scintillation events:1026	Primary Cerenkov events: 0	Secondary Scintillation events: 383301	Secondary Cerenkov Events: 454
event ID: 220350	Primary scintillation events:3640	Primary Cerenkov events: 29	Secondary Scintillation events: 384313	Secondary Cerenkov Events: 454
event ID: 220385	Primary scintillation events:7966	Primary Cerenkov events: 53	Secondary Scintillation events: 386557	Secondary Cerenkov Events: 454
event ID: 220494	Primary scintillation events:3690	Primary Cerenkov events: 33	Secondary Scintillation events: 393563	Secondary Cerenkov Events: 487
event ID: 222004	Primary scintillation events:3983	Primary Cerenkov events: 36	Secondary Scintillation events: 394869	Secondary Cerenkov Events: 487
event ID: 222082	Primary scintillation events:7116	Primary Cerenkov events: 61	Secondary Scintillation events: 396909	Secondary Cerenkov Events: 487
event ID: 226487	Primary scintillation events:3483	Primary Cerenkov events: 34	Secondary Scintillation events: 399045	Secondary Cerenkov Events: 487
event ID: 226488	Primary scintillation events:3524	Primary Cerenkov events: 32	Secondary Scintillation events: 399850	Secondary Cerenkov Events: 487
event ID: 230056	Primary scintillation events:3511	Primary Cerenkov events: 32	Secondary Scintillation events: 400657	Secondary Cerenkov Events: 487
event ID: 234468	Primary scintillation events:3487	Primary Cerenkov events: 43	Secondary Scintillation events: 404127	Secondary Cerenkov Events: 487
event ID: 238484	Primary scintillation events:4320	Primary Cerenkov events: 42	Secondary Scintillation events: 405287	Secondary Cerenkov Events: 487
event ID: 240367	Primary scintillation events:3352	Primary Cerenkov events: 31	Secondary Scintillation events: 405919	Secondary Cerenkov Events: 487
event ID: 240373	Primary scintillation events:3554	Primary Cerenkov events: 34	Secondary Scintillation events: 413292	Secondary Cerenkov Events: 493
event ID: 240506	Primary scintillation events:4753	Primary Cerenkov events: 32	Secondary Scintillation events: 415193	Secondary Cerenkov Events: 493
event ID: 243090	Primary scintillation events:3495	Primary Cerenkov events: 29	Secondary Scintillation events: 416404	Secondary Cerenkov Events: 493
event ID: 243095	Primary scintillation events:4237	Primary Cerenkov events: 33	Secondary Scintillation events: 417679	Secondary Cerenkov Events: 493
event ID: 245844	Primary scintillation events:3524	Primary Cerenkov events: 38	Secondary Scintillation events: 419962	Secondary Cerenkov Events: 493
event ID: 245961	Primary scintillation events:4171	Primary Cerenkov events: 32	Secondary Scintillation events: 431928	Secondary Cerenkov Events: 511
event ID: 248941	Primary scintillation events:7236	Primary Cerenkov events: 80	Secondary Scintillation events: 434924	Secondary Cerenkov Events: 511
event ID: 248962	Primary scintillation events:3616	Primary Cerenkov events: 35	Secondary Scintillation events: 436039	Secondary Cerenkov Events: 511
event ID: 250975	Primary scintillation events:1282	Primary Cerenkov events: 17	Secondary Scintillation events: 436294	Secondary Cerenkov Events: 511
event ID: 251042	Primary scintillation events:3585	Primary Cerenkov events: 31	Secondary Scintillation events: 437894	Secondary Cerenkov Events: 511
event ID: 251052	Primary scintillation events:3523	Primary Cerenkov events: 29	Secondary Scintillation events: 438583	Secondary Cerenkov Events: 511
event ID: 253572	Primary scintillation events:3675	Primary Cerenkov events: 41	Secondary Scintillation events: 439680	Secondary Cerenkov Events: 511
event ID: 253651	Primary scintillation events:2201	Primary Cerenkov events: 25	Secondary Scintillation events: 440447	Secondary Cerenkov Events: 511
event ID: 255874	Primary scintillation events:4622	Primary Cerenkov events: 41	Secondary Scintillation events: 441161	Secondary Cerenkov Events: 511
event ID: 259186	Primary scintillation events:4414	Primary Cerenkov events: 40	Secondary Scintillation events: 442853	Secondary Cerenkov Events: 511
event ID: 259191	Primary scintillation events:3545	Primary Cerenkov events: 32	Secondary Scintillation events: 445234	Secondary Cerenkov Events: 511
event ID: 259216	Primary scintillation events:3611	Primary Cerenkov events: 33	Secondary Scintillation events: 446064	Secondary Cerenkov Events: 511
event ID: 259258	Primary scintillation events:3559	Primary Cerenkov events: 38	Secondary Scintillation events: 446940	Secondary Cerenkov Events: 511
event ID: 262399	Primary scintillation events:3995	Primary Cerenkov events: 47	Secondary Scintillation events: 448414	Secondary Cerenkov Events: 511
event ID: 264723	Primary scintillation events:608	Primary Cerenkov events: 5	Secondary Scintillation events: 448441	Secondary Cerenkov Events: 511
event ID: 266444	Primary scintillation events:5519	Primary Cerenkov events: 55	Secondary Scintillation events: 450818	Secondary Cerenkov Events: 511
event ID: 266558	Primary scintillation events:5589	Primary Cerenkov events: 54	Secondary Scintillation events: 458945	Secondary Cerenkov Events: 515
event ID: 266578	Primary scintillation events:3872	Primary Cerenkov events: 26	Secondary Scintillation events: 460806	Secondary Cerenkov Events: 518
event ID: 268911	Primary scintillation events:3454	Primary Cerenkov events: 35	Secondary Scintillation events: 461277	Secondary Cerenkov Events: 518
event ID: 272204	Primary scintillation events:3833	Primary Cerenkov events: 37	Secondary Scintillation events: 462401	Secondary Cerenkov Events: 518
event ID: 274497	Primary scintillation events:4178	Primary Cerenkov events: 24	Secondary Scintillation events: 463683	Secondary Cerenkov Events: 518
event ID: 274543	Primary scintillation events:4639	Primary Cerenkov events: 35	Secondary Scintillation events: 464834	Secondary Cerenkov Events: 518
