event ID: 48453	Primary scintillation events:3980	Primary Cerenkov events: 42	Secondary Scintillation events: 74407	Secondary Cerenkov Events: 76
event ID: 57359	Primary scintillation events:3634	Primary Cerenkov events: 30	Secondary Scintillation events: 76901	Secondary Cerenkov Events: 77
event ID: 57446	Primary scintillation events:2415	Primary Cerenkov events: 20	Secondary Scintillation events: 77649	Secondary Cerenkov Events: 77
event ID: 59728	Primary scintillation events:911	Primary Cerenkov events: 9	Secondary Scintillation events: 77732	Secondary Cerenkov Events: 77
event ID: 61228	Primary scintillation events:3254	Primary Cerenkov events: 38	Secondary Scintillation events: 80054	Secondary Cerenkov Events: 77
event ID: 61237	Primary scintillation events:3325	Primary Cerenkov events: 31	Secondary Scintillation events: 81892	Secondary Cerenkov Events: 77
event ID: 61326	Primary scintillation events:3825	Primary Cerenkov events: 37	Secondary Scintillation events: 82869	Secondary Cerenkov Events: 77
event ID: 64276	Primary scintillation events:619	Primary Cerenkov events: 6	Secondary Scintillation events: 82983	Secondary Cerenkov Events: 77
event ID: 64304	Primary scintillation events:4056	Primary Cerenkov events: 39	Secondary Scintillation events: 83784	Secondary Cerenkov Events: 77
event ID: 67038	Primary scintillation events:4374	Primary Cerenkov events: 33	Secondary Scintillation events: 84733	Secondary Cerenkov Events: 77
event ID: 67099	Primary scintillation events:3790	Primary Cerenkov events: 36	Secondary Scintillation events: 87108	Secondary Cerenkov Events: 77
event ID: 70002	Primary scintillation events:1321	Primary Cerenkov events: 8	Secondary Scintillation events: 87331	Secondary Cerenkov Events: 77
event ID: 70025	Primary scintillation events:4179	Primary Cerenkov events: 47	Secondary Scintillation events: 88645	Secondary Cerenkov Events: 77
event ID: 70105	Primary scintillation events:5748	Primary Cerenkov events: 63	Secondary Scintillation events: 91007	Secondary Cerenkov Events: 77
event ID: 70125	Primary scintillation events:4287	Primary Cerenkov events: 43	Secondary Scintillation events: 92813	Secondary Cerenkov Events: 77
event ID: 73290	Primary scintillation events:6133	Primary Cerenkov events: 54	Secondary Scintillation events: 94834	Secondary Cerenkov Events: 77
event ID: 73419	Primary scintillation events:3431	Primary Cerenkov events: 41	Secondary Scintillation events: 96400	Secondary Cerenkov Events: 77
event ID: 76109	Primary scintillation events:17976	Primary Cerenkov events: 175	Secondary Scintillation events: 105440	Secondary Cerenkov Events: 84
event ID: 76117	Primary scintillation events:3642	Primary Cerenkov events: 36	Secondary Scintillation events: 106675	Secondary Cerenkov Events: 84
event ID: 76238	Primary scintillation events:1258	Primary Cerenkov events: 12	Secondary Scintillation events: 107669	Secondary Cerenkov Events: 84
event ID: 78629	Primary scintillation events:3713	Primary Cerenkov events: 7	Secondary Scintillation events: 109057	Secondary Cerenkov Events: 84
event ID: 78662	Primary scintillation events:4354	Primary Cerenkov events: 41	Secondary Scintillation events: 110487	Secondary Cerenkov Events: 84
event ID: 78679	Primary scintillation events:3745	Primary Cerenkov events: 5	Secondary Scintillation events: 111376	Secondary Cerenkov Events: 84
event ID: 81572	Primary scintillation events:3636	Primary Cerenkov events: 23	Secondary Scintillation events: 112278	Secondary Cerenkov Events: 84
event ID: 84277	Primary scintillation events:3548	Primary Cerenkov events: 35	Secondary Scintillation events: 113544	Secondary Cerenkov Events: 84
event ID: 84366	Primary scintillation events:4035	Primary Cerenkov events: 37	Secondary Scintillation events: 117490	Secondary Cerenkov Events: 86
event ID: 84392	Primary scintillation events:5461	Primary Cerenkov events: 15	Secondary Scintillation events: 118759	Secondary Cerenkov Events: 86
event ID: 84402	Primary scintillation events:4526	Primary Cerenkov events: 46	Secondary Scintillation events: 120539	Secondary Cerenkov Events: 86
event ID: 84412	Primary scintillation events:3744	Primary Cerenkov events: 39	Secondary Scintillation events: 121689	Secondary Cerenkov Events: 86
event ID: 88304	Primary scintillation events:3634	Primary Cerenkov events: 32	Secondary Scintillation events: 126622	Secondary Cerenkov Events: 110
event ID: 90395	Primary scintillation events:4657	Primary Cerenkov events: 38	Secondary Scintillation events: 128933	Secondary Cerenkov Events: 110
event ID: 90509	Primary scintillation events:548	Primary Cerenkov events: 8	Secondary Scintillation events: 131279	Secondary Cerenkov Events: 110
event ID: 93151	Primary scintillation events:4296	Primary Cerenkov events: 31	Secondary Scintillation events: 140338	Secondary Cerenkov Events: 128
event ID: 96724	Primary scintillation events:3258	Primary Cerenkov events: 36	Secondary Scintillation events: 140966	Secondary Cerenkov Events: 128
event ID: 96730	Primary scintillation events:3627	Primary Cerenkov events: 33	Secondary Scintillation events: 142275	Secondary Cerenkov Events: 128
event ID: 96863	Primary scintillation events:4697	Primary Cerenkov events: 41	Secondary Scintillation events: 143524	Secondary Cerenkov Events: 128
event ID: 99913	Primary scintillation events:1863	Primary Cerenkov events: 23	Secondary Scintillation events: 144192	Secondary Cerenkov Events: 128
event ID: 99933	Primary scintillation events:3561	Primary Cerenkov events: 45	Secondary Scintillation events: 144882	Secondary Cerenkov Events: 128
event ID: 100608	Primary scintillation events:3917	Primary Cerenkov events: 31	Secondary Scintillation events: 148206	Secondary Cerenkov Events: 128
event ID: 100641	Primary scintillation events:3783	Primary Cerenkov events: 28	Secondary Scintillation events: 149583	Secondary Cerenkov Events: 128
event ID: 100723	Primary scintillation events:3967	Primary Cerenkov events: 41	Secondary Scintillation events: 150938	Secondary Cerenkov Events: 128
event ID: 103119	Primary scintillation events:5310	Primary Cerenkov events: 45	Secondary Scintillation events: 153155	Secondary Cerenkov Events: 128
event ID: 103220	Primary scintillation events:4663	Primary Cerenkov events: 44	Secondary Scintillation events: 154018	Secondary Cerenkov Events: 128
event ID: 105768	Primary scintillation events:4195	Primary Cerenkov events: 39	Secondary Scintillation events: 158673	Secondary Cerenkov Events: 159
event ID: 105793	Primary scintillation events:2427	Primary Cerenkov events: 25	Secondary Scintillation events: 160066	Secondary Cerenkov Events: 159
event ID: 105797	Primary scintillation events:3538	Primary Cerenkov events: 48	Secondary Scintillation events: 162461	Secondary Cerenkov Events: 159
event ID: 105808	Primary scintillation events:418	Primary Cerenkov events: 5	Secondary Scintillation events: 162578	Secondary Cerenkov Events: 159
event ID: 107748	Primary scintillation events:3437	Primary Cerenkov events: 27	Secondary Scintillation events: 164690	Secondary Cerenkov Events: 159
event ID: 107899	Primary scintillation events:3609	Primary Cerenkov events: 38	Secondary Scintillation events: 165619	Secondary Cerenkov Events: 159
event ID: 109008	Primary scintillation events:3829	Primary Cerenkov events: 44	Secondary Scintillation events: 167090	Secondary Cerenkov Events: 159
event ID: 112273	Primary scintillation events:3336	Primary Cerenkov events: 28	Secondary Scintillation events: 168569	Secondary Cerenkov Events: 159
event ID: 114094	Primary scintillation events:3429	Primary Cerenkov events: 38	Secondary Scintillation events: 169500	Secondary Cerenkov Events: 159
event ID: 114129	Primary scintillation events:1474	Primary Cerenkov events: 10	Secondary Scintillation events: 169879	Secondary Cerenkov Events: 159
event ID: 116177	Primary scintillation events:3639	Primary Cerenkov events: 33	Secondary Scintillation events: 172998	Secondary Cerenkov Events: 160
event ID: 117001	Primary scintillation events:3476	Primary Cerenkov events: 32	Secondary Scintillation events: 173961	Secondary Cerenkov Events: 160
event ID: 117061	Primary scintillation events:3512	Primary Cerenkov events: 34	Secondary Scintillation events: 175384	Secondary Cerenkov Events: 160
event ID: 119610	Primary scintillation events:3735	Primary Cerenkov events: 31	Secondary Scintillation events: 176401	Secondary Cerenkov Events: 160
event ID: 122830	Primary scintillation events:3317	Primary Cerenkov events: 26	Secondary Scintillation events: 176758	Secondary Cerenkov Events: 160
event ID: 126963	Primary scintillation events:4313	Primary Cerenkov events: 38	Secondary Scintillation events: 179608	Secondary Cerenkov Events: 160
event ID: 128389	Primary scintillation events:3621	Primary Cerenkov events: 30	Secondary Scintillation events: 180919	Secondary Cerenkov Events: 160
event ID: 129707	Primary scintillation events:3468	Primary Cerenkov events: 30	Secondary Scintillation events: 182469	Secondary Cerenkov Events: 160
event ID: 131441	Primary scintillation events:11563	Primary Cerenkov events: 77	Secondary Scintillation events: 185960	Secondary Cerenkov Events: 160
event ID: 133565	Primary scintillation events:3940	Primary Cerenkov events: 48	Secondary Scintillation events: 187275	Secondary Cerenkov Events: 160
event ID: 135912	Primary scintillation events:5789	Primary Cerenkov events: 46	Secondary Scintillation events: 190385	Secondary Cerenkov Events: 160
event ID: 136026	Primary scintillation events:3684	Primary Cerenkov events: 32	Secondary Scintillation events: 192824	Secondary Cerenkov Events: 160
event ID: 136043	Primary scintillation events:4631	Primary Cerenkov events: 27	Secondary Scintillation events: 194349	Secondary Cerenkov Events: 160
event ID: 140393	Primary scintillation events:27	Primary Cerenkov events: 0	Secondary Scintillation events: 194349	Secondary Cerenkov Events: 160
event ID: 140497	Primary scintillation events:3753	Primary Cerenkov events: 50	Secondary Scintillation events: 195675	Secondary Cerenkov Events: 160
event ID: 142963	Primary scintillation events:3652	Primary Cerenkov events: 30	Secondary Scintillation events: 196682	Secondary Cerenkov Events: 160
event ID: 145620	Primary scintillation events:3529	Primary Cerenkov events: 36	Secondary Scintillation events: 197467	Secondary Cerenkov Events: 160
event ID: 148288	Primary scintillation events:4379	Primary Cerenkov events: 32	Secondary Scintillation events: 208010	Secondary Cerenkov Events: 187
event ID: 149964	Primary scintillation events:3564	Primary Cerenkov events: 47	Secondary Scintillation events: 209425	Secondary Cerenkov Events: 187
event ID: 150025	Primary scintillation events:3393	Primary Cerenkov events: 21	Secondary Scintillation events: 210376	Secondary Cerenkov Events: 187
event ID: 150040	Primary scintillation events:4271	Primary Cerenkov events: 36	Secondary Scintillation events: 212091	Secondary Cerenkov Events: 187
event ID: 152262	Primary scintillation events:3683	Primary Cerenkov events: 41	Secondary Scintillation events: 212857	Secondary Cerenkov Events: 187
event ID: 152351	Primary scintillation events:3448	Primary Cerenkov events: 28	Secondary Scintillation events: 214579	Secondary Cerenkov Events: 187
event ID: 154451	Primary scintillation events:3985	Primary Cerenkov events: 39	Secondary Scintillation events: 215726	Secondary Cerenkov Events: 187
event ID: 154506	Primary scintillation events:3358	Primary Cerenkov events: 35	Secondary Scintillation events: 216397	Secondary Cerenkov Events: 187
event ID: 154528	Primary scintillation events:3702	Primary Cerenkov events: 34	Secondary Scintillation events: 217051	Secondary Cerenkov Events: 187
event ID: 154602	Primary scintillation events:4164	Primary Cerenkov events: 31	Secondary Scintillation events: 219156	Secondary Cerenkov Events: 187
event ID: 156473	Primary scintillation events:4234	Primary Cerenkov events: 46	Secondary Scintillation events: 219894	Secondary Cerenkov Events: 187
event ID: 158508	Primary scintillation events:415	Primary Cerenkov events: 2	Secondary Scintillation events: 219994	Secondary Cerenkov Events: 187
event ID: 158518	Primary scintillation events:3197	Primary Cerenkov events: 31	Secondary Scintillation events: 221950	Secondary Cerenkov Events: 187
event ID: 158632	Primary scintillation events:4006	Primary Cerenkov events: 26	Secondary Scintillation events: 224048	Secondary Cerenkov Events: 187
event ID: 158700	Primary scintillation events:3765	Primary Cerenkov events: 34	Secondary Scintillation events: 224560	Secondary Cerenkov Events: 187
event ID: 161167	Primary scintillation events:1988	Primary Cerenkov events: 16	Secondary Scintillation events: 224751	Secondary Cerenkov Events: 187
event ID: 161250	Primary scintillation events:3222	Primary Cerenkov events: 28	Secondary Scintillation events: 225916	Secondary Cerenkov Events: 187
event ID: 161268	Primary scintillation events:6405	Primary Cerenkov events: 56	Secondary Scintillation events: 227429	Secondary Cerenkov Events: 187
event ID: 161300	Primary scintillation events:3656	Primary Cerenkov events: 38	Secondary Scintillation events: 229086	Secondary Cerenkov Events: 187
event ID: 164031	Primary scintillation events:3471	Primary Cerenkov events: 23	Secondary Scintillation events: 229981	Secondary Cerenkov Events: 187
event ID: 164111	Primary scintillation events:7158	Primary Cerenkov events: 65	Secondary Scintillation events: 231762	Secondary Cerenkov Events: 187
event ID: 167650	Primary scintillation events:3403	Primary Cerenkov events: 34	Secondary Scintillation events: 235656	Secondary Cerenkov Events: 187
event ID: 169755	Primary scintillation events:4849	Primary Cerenkov events: 50	Secondary Scintillation events: 237146	Secondary Cerenkov Events: 187
event ID: 169843	Primary scintillation events:3851	Primary Cerenkov events: 32	Secondary Scintillation events: 237798	Secondary Cerenkov Events: 187
event ID: 172939	Primary scintillation events:4609	Primary Cerenkov events: 14	Secondary Scintillation events: 239087	Secondary Cerenkov Events: 187
event ID: 172952	Primary scintillation events:3909	Primary Cerenkov events: 43	Secondary Scintillation events: 240044	Secondary Cerenkov Events: 187
event ID: 175374	Primary scintillation events:5078	Primary Cerenkov events: 63	Secondary Scintillation events: 243676	Secondary Cerenkov Events: 187
event ID: 175434	Primary scintillation events:3493	Primary Cerenkov events: 26	Secondary Scintillation events: 244400	Secondary Cerenkov Events: 187
event ID: 180682	Primary scintillation events:3867	Primary Cerenkov events: 36	Secondary Scintillation events: 245537	Secondary Cerenkov Events: 187
event ID: 185243	Primary scintillation events:4131	Primary Cerenkov events: 49	Secondary Scintillation events: 246287	Secondary Cerenkov Events: 187
event ID: 185262	Primary scintillation events:3655	Primary Cerenkov events: 39	Secondary Scintillation events: 247465	Secondary Cerenkov Events: 187
event ID: 185355	Primary scintillation events:7141	Primary Cerenkov events: 62	Secondary Scintillation events: 252229	Secondary Cerenkov Events: 187
event ID: 187640	Primary scintillation events:3380	Primary Cerenkov events: 24	Secondary Scintillation events: 254660	Secondary Cerenkov Events: 187
event ID: 189741	Primary scintillation events:3728	Primary Cerenkov events: 28	Secondary Scintillation events: 255682	Secondary Cerenkov Events: 187
event ID: 189876	Primary scintillation events:3529	Primary Cerenkov events: 31	Secondary Scintillation events: 259737	Secondary Cerenkov Events: 189
event ID: 191402	Primary scintillation events:3646	Primary Cerenkov events: 36	Secondary Scintillation events: 261569	Secondary Cerenkov Events: 189
event ID: 191463	Primary scintillation events:6621	Primary Cerenkov events: 69	Secondary Scintillation events: 263891	Secondary Cerenkov Events: 189
event ID: 191484	Primary scintillation events:3890	Primary Cerenkov events: 30	Secondary Scintillation events: 264695	Secondary Cerenkov Events: 189
event ID: 191510	Primary scintillation events:10594	Primary Cerenkov events: 99	Secondary Scintillation events: 279394	Secondary Cerenkov Events: 229
event ID: 191531	Primary scintillation events:3296	Primary Cerenkov events: 26	Secondary Scintillation events: 282301	Secondary Cerenkov Events: 229
event ID: 194270	Primary scintillation events:4275	Primary Cerenkov events: 46	Secondary Scintillation events: 283285	Secondary Cerenkov Events: 229
event ID: 194337	Primary scintillation events:1587	Primary Cerenkov events: 18	Secondary Scintillation events: 283825	Secondary Cerenkov Events: 229
event ID: 195549	Primary scintillation events:5344	Primary Cerenkov events: 49	Secondary Scintillation events: 287554	Secondary Cerenkov Events: 230
event ID: 195562	Primary scintillation events:1704	Primary Cerenkov events: 23	Secondary Scintillation events: 288843	Secondary Cerenkov Events: 230
event ID: 195633	Primary scintillation events:3465	Primary Cerenkov events: 38	Secondary Scintillation events: 289593	Secondary Cerenkov Events: 230
event ID: 199523	Primary scintillation events:3557	Primary Cerenkov events: 23	Secondary Scintillation events: 291014	Secondary Cerenkov Events: 230
event ID: 199530	Primary scintillation events:4017	Primary Cerenkov events: 36	Secondary Scintillation events: 292446	Secondary Cerenkov Events: 230
event ID: 199584	Primary scintillation events:3443	Primary Cerenkov events: 35	Secondary Scintillation events: 294322	Secondary Cerenkov Events: 230
event ID: 202054	Primary scintillation events:4259	Primary Cerenkov events: 29	Secondary Scintillation events: 296043	Secondary Cerenkov Events: 230
event ID: 202070	Primary scintillation events:2313	Primary Cerenkov events: 22	Secondary Scintillation events: 300977	Secondary Cerenkov Events: 234
event ID: 202075	Primary scintillation events:3703	Primary Cerenkov events: 31	Secondary Scintillation events: 301722	Secondary Cerenkov Events: 234
event ID: 202078	Primary scintillation events:11724	Primary Cerenkov events: 102	Secondary Scintillation events: 304389	Secondary Cerenkov Events: 234
event ID: 202092	Primary scintillation events:3626	Primary Cerenkov events: 33	Secondary Scintillation events: 305348	Secondary Cerenkov Events: 234
event ID: 205725	Primary scintillation events:3802	Primary Cerenkov events: 26	Secondary Scintillation events: 307043	Secondary Cerenkov Events: 234
event ID: 205751	Primary scintillation events:4438	Primary Cerenkov events: 38	Secondary Scintillation events: 310408	Secondary Cerenkov Events: 236
event ID: 205774	Primary scintillation events:3621	Primary Cerenkov events: 38	Secondary Scintillation events: 311234	Secondary Cerenkov Events: 236
event ID: 205775	Primary scintillation events:3707	Primary Cerenkov events: 29	Secondary Scintillation events: 312144	Secondary Cerenkov Events: 236
event ID: 208374	Primary scintillation events:3474	Primary Cerenkov events: 37	Secondary Scintillation events: 313905	Secondary Cerenkov Events: 236
event ID: 208475	Primary scintillation events:3530	Primary Cerenkov events: 26	Secondary Scintillation events: 315443	Secondary Cerenkov Events: 236
event ID: 211530	Primary scintillation events:5639	Primary Cerenkov events: 55	Secondary Scintillation events: 316500	Secondary Cerenkov Events: 236
event ID: 212663	Primary scintillation events:3625	Primary Cerenkov events: 30	Secondary Scintillation events: 318720	Secondary Cerenkov Events: 236
event ID: 215389	Primary scintillation events:3595	Primary Cerenkov events: 33	Secondary Scintillation events: 319573	Secondary Cerenkov Events: 236
event ID: 217705	Primary scintillation events:3512	Primary Cerenkov events: 28	Secondary Scintillation events: 320276	Secondary Cerenkov Events: 236
event ID: 220222	Primary scintillation events:3383	Primary Cerenkov events: 33	Secondary Scintillation events: 321031	Secondary Cerenkov Events: 236
event ID: 222813	Primary scintillation events:3470	Primary Cerenkov events: 9	Secondary Scintillation events: 322761	Secondary Cerenkov Events: 236
event ID: 222893	Primary scintillation events:3315	Primary Cerenkov events: 41	Secondary Scintillation events: 323184	Secondary Cerenkov Events: 236
event ID: 222938	Primary scintillation events:3428	Primary Cerenkov events: 24	Secondary Scintillation events: 323971	Secondary Cerenkov Events: 236
event ID: 226133	Primary scintillation events:3423	Primary Cerenkov events: 31	Secondary Scintillation events: 325184	Secondary Cerenkov Events: 236
event ID: 226136	Primary scintillation events:2612	Primary Cerenkov events: 27	Secondary Scintillation events: 325888	Secondary Cerenkov Events: 236
event ID: 228726	Primary scintillation events:3630	Primary Cerenkov events: 32	Secondary Scintillation events: 328313	Secondary Cerenkov Events: 236
event ID: 228831	Primary scintillation events:4008	Primary Cerenkov events: 34	Secondary Scintillation events: 329036	Secondary Cerenkov Events: 236
event ID: 233595	Primary scintillation events:5531	Primary Cerenkov events: 43	Secondary Scintillation events: 329982	Secondary Cerenkov Events: 236
event ID: 233610	Primary scintillation events:4823	Primary Cerenkov events: 48	Secondary Scintillation events: 331556	Secondary Cerenkov Events: 236
event ID: 233664	Primary scintillation events:2379	Primary Cerenkov events: 17	Secondary Scintillation events: 332131	Secondary Cerenkov Events: 236
event ID: 233693	Primary scintillation events:3381	Primary Cerenkov events: 25	Secondary Scintillation events: 333961	Secondary Cerenkov Events: 236
event ID: 233734	Primary scintillation events:3404	Primary Cerenkov events: 26	Secondary Scintillation events: 339641	Secondary Cerenkov Events: 254
event ID: 233752	Primary scintillation events:3497	Primary Cerenkov events: 36	Secondary Scintillation events: 340387	Secondary Cerenkov Events: 254
event ID: 233761	Primary scintillation events:10760	Primary Cerenkov events: 57	Secondary Scintillation events: 343061	Secondary Cerenkov Events: 254
event ID: 236462	Primary scintillation events:3316	Primary Cerenkov events: 38	Secondary Scintillation events: 347278	Secondary Cerenkov Events: 255
event ID: 236464	Primary scintillation events:3634	Primary Cerenkov events: 49	Secondary Scintillation events: 348535	Secondary Cerenkov Events: 255
event ID: 236487	Primary scintillation events:3825	Primary Cerenkov events: 46	Secondary Scintillation events: 349314	Secondary Cerenkov Events: 255
event ID: 236545	Primary scintillation events:3718	Primary Cerenkov events: 38	Secondary Scintillation events: 353468	Secondary Cerenkov Events: 255
event ID: 236631	Primary scintillation events:3546	Primary Cerenkov events: 35	Secondary Scintillation events: 355063	Secondary Cerenkov Events: 255
event ID: 238998	Primary scintillation events:2817	Primary Cerenkov events: 26	Secondary Scintillation events: 355669	Secondary Cerenkov Events: 255
event ID: 241548	Primary scintillation events:4639	Primary Cerenkov events: 14	Secondary Scintillation events: 357910	Secondary Cerenkov Events: 255
event ID: 241661	Primary scintillation events:4038	Primary Cerenkov events: 30	Secondary Scintillation events: 366921	Secondary Cerenkov Events: 282
event ID: 246586	Primary scintillation events:7384	Primary Cerenkov events: 33	Secondary Scintillation events: 373985	Secondary Cerenkov Events: 295
event ID: 249939	Primary scintillation events:530	Primary Cerenkov events: 5	Secondary Scintillation events: 386336	Secondary Cerenkov Events: 344
event ID: 249963	Primary scintillation events:3552	Primary Cerenkov events: 35	Secondary Scintillation events: 387935	Secondary Cerenkov Events: 344
event ID: 249971	Primary scintillation events:375	Primary Cerenkov events: 2	Secondary Scintillation events: 387963	Secondary Cerenkov Events: 344
event ID: 250007	Primary scintillation events:3418	Primary Cerenkov events: 29	Secondary Scintillation events: 389180	Secondary Cerenkov Events: 344
event ID: 254497	Primary scintillation events:3678	Primary Cerenkov events: 28	Secondary Scintillation events: 390484	Secondary Cerenkov Events: 344
event ID: 254517	Primary scintillation events:3567	Primary Cerenkov events: 26	Secondary Scintillation events: 391220	Secondary Cerenkov Events: 344
event ID: 254526	Primary scintillation events:2069	Primary Cerenkov events: 12	Secondary Scintillation events: 394396	Secondary Cerenkov Events: 344
event ID: 254570	Primary scintillation events:3897	Primary Cerenkov events: 44	Secondary Scintillation events: 395162	Secondary Cerenkov Events: 344
event ID: 254585	Primary scintillation events:3512	Primary Cerenkov events: 35	Secondary Scintillation events: 396033	Secondary Cerenkov Events: 344
event ID: 258929	Primary scintillation events:3531	Primary Cerenkov events: 33	Secondary Scintillation events: 396695	Secondary Cerenkov Events: 344
event ID: 259076	Primary scintillation events:3394	Primary Cerenkov events: 42	Secondary Scintillation events: 397117	Secondary Cerenkov Events: 344
event ID: 262086	Primary scintillation events:3234	Primary Cerenkov events: 28	Secondary Scintillation events: 398101	Secondary Cerenkov Events: 344
event ID: 264302	Primary scintillation events:1122	Primary Cerenkov events: 10	Secondary Scintillation events: 398472	Secondary Cerenkov Events: 344
event ID: 266271	Primary scintillation events:334	Primary Cerenkov events: 4	Secondary Scintillation events: 398608	Secondary Cerenkov Events: 344
event ID: 268682	Primary scintillation events:3443	Primary Cerenkov events: 30	Secondary Scintillation events: 399050	Secondary Cerenkov Events: 344
event ID: 268694	Primary scintillation events:10240	Primary Cerenkov events: 100	Secondary Scintillation events: 406932	Secondary Cerenkov Events: 346
event ID: 268774	Primary scintillation events:3404	Primary Cerenkov events: 32	Secondary Scintillation events: 408143	Secondary Cerenkov Events: 346
event ID: 268853	Primary scintillation events:3470	Primary Cerenkov events: 38	Secondary Scintillation events: 408786	Secondary Cerenkov Events: 346
event ID: 271677	Primary scintillation events:3695	Primary Cerenkov events: 39	Secondary Scintillation events: 411836	Secondary Cerenkov Events: 346
event ID: 271684	Primary scintillation events:4073	Primary Cerenkov events: 41	Secondary Scintillation events: 414112	Secondary Cerenkov Events: 346
event ID: 273777	Primary scintillation events:4808	Primary Cerenkov events: 43	Secondary Scintillation events: 416310	Secondary Cerenkov Events: 346
event ID: 273815	Primary scintillation events:4151	Primary Cerenkov events: 34	Secondary Scintillation events: 417192	Secondary Cerenkov Events: 346
event ID: 273851	Primary scintillation events:1053	Primary Cerenkov events: 13	Secondary Scintillation events: 417320	Secondary Cerenkov Events: 346
event ID: 276313	Primary scintillation events:3755	Primary Cerenkov events: 36	Secondary Scintillation events: 418541	Secondary Cerenkov Events: 346
event ID: 276362	Primary scintillation events:3924	Primary Cerenkov events: 45	Secondary Scintillation events: 422131	Secondary Cerenkov Events: 346
event ID: 279486	Primary scintillation events:3606	Primary Cerenkov events: 37	Secondary Scintillation events: 422666	Secondary Cerenkov Events: 346
event ID: 281896	Primary scintillation events:36428	Primary Cerenkov events: 329	Secondary Scintillation events: 435228	Secondary Cerenkov Events: 346
event ID: 284614	Primary scintillation events:4706	Primary Cerenkov events: 34	Secondary Scintillation events: 436917	Secondary Cerenkov Events: 346
