event ID: 59818	Primary scintillation events:4180	Primary Cerenkov events: 39	Secondary Scintillation events: 64428	Secondary Cerenkov Events: 69
event ID: 59890	Primary scintillation events:3302	Primary Cerenkov events: 26	Secondary Scintillation events: 65653	Secondary Cerenkov Events: 69
event ID: 63873	Primary scintillation events:5249	Primary Cerenkov events: 51	Secondary Scintillation events: 68143	Secondary Cerenkov Events: 69
event ID: 63918	Primary scintillation events:1464	Primary Cerenkov events: 13	Secondary Scintillation events: 68648	Secondary Cerenkov Events: 69
event ID: 63995	Primary scintillation events:8603	Primary Cerenkov events: 41	Secondary Scintillation events: 71069	Secondary Cerenkov Events: 69
event ID: 66368	Primary scintillation events:4284	Primary Cerenkov events: 43	Secondary Scintillation events: 78594	Secondary Cerenkov Events: 104
event ID: 66425	Primary scintillation events:3504	Primary Cerenkov events: 38	Secondary Scintillation events: 81685	Secondary Cerenkov Events: 105
event ID: 68966	Primary scintillation events:4070	Primary Cerenkov events: 47	Secondary Scintillation events: 82777	Secondary Cerenkov Events: 105
event ID: 75946	Primary scintillation events:5646	Primary Cerenkov events: 42	Secondary Scintillation events: 84466	Secondary Cerenkov Events: 105
event ID: 76041	Primary scintillation events:3915	Primary Cerenkov events: 39	Secondary Scintillation events: 85062	Secondary Cerenkov Events: 105
event ID: 76076	Primary scintillation events:3407	Primary Cerenkov events: 38	Secondary Scintillation events: 86020	Secondary Cerenkov Events: 105
event ID: 80078	Primary scintillation events:159	Primary Cerenkov events: 4	Secondary Scintillation events: 86069	Secondary Cerenkov Events: 105
event ID: 80143	Primary scintillation events:3846	Primary Cerenkov events: 32	Secondary Scintillation events: 89130	Secondary Cerenkov Events: 108
event ID: 81913	Primary scintillation events:1136	Primary Cerenkov events: 11	Secondary Scintillation events: 93362	Secondary Cerenkov Events: 111
event ID: 83965	Primary scintillation events:3547	Primary Cerenkov events: 32	Secondary Scintillation events: 96889	Secondary Cerenkov Events: 111
event ID: 83991	Primary scintillation events:1693	Primary Cerenkov events: 14	Secondary Scintillation events: 97267	Secondary Cerenkov Events: 111
event ID: 84041	Primary scintillation events:3530	Primary Cerenkov events: 38	Secondary Scintillation events: 98295	Secondary Cerenkov Events: 111
event ID: 86852	Primary scintillation events:3559	Primary Cerenkov events: 25	Secondary Scintillation events: 99245	Secondary Cerenkov Events: 111
event ID: 86871	Primary scintillation events:6813	Primary Cerenkov events: 33	Secondary Scintillation events: 102982	Secondary Cerenkov Events: 111
event ID: 86874	Primary scintillation events:8703	Primary Cerenkov events: 67	Secondary Scintillation events: 105394	Secondary Cerenkov Events: 111
event ID: 88346	Primary scintillation events:2583	Primary Cerenkov events: 28	Secondary Scintillation events: 106291	Secondary Cerenkov Events: 111
event ID: 88354	Primary scintillation events:3913	Primary Cerenkov events: 37	Secondary Scintillation events: 110138	Secondary Cerenkov Events: 112
event ID: 88412	Primary scintillation events:3816	Primary Cerenkov events: 34	Secondary Scintillation events: 110531	Secondary Cerenkov Events: 112
event ID: 88507	Primary scintillation events:3493	Primary Cerenkov events: 40	Secondary Scintillation events: 111524	Secondary Cerenkov Events: 112
event ID: 94364	Primary scintillation events:3401	Primary Cerenkov events: 33	Secondary Scintillation events: 112146	Secondary Cerenkov Events: 112
event ID: 94396	Primary scintillation events:3508	Primary Cerenkov events: 36	Secondary Scintillation events: 113095	Secondary Cerenkov Events: 112
event ID: 96496	Primary scintillation events:4105	Primary Cerenkov events: 42	Secondary Scintillation events: 114450	Secondary Cerenkov Events: 112
event ID: 96688	Primary scintillation events:4221	Primary Cerenkov events: 31	Secondary Scintillation events: 118777	Secondary Cerenkov Events: 113
event ID: 98877	Primary scintillation events:3463	Primary Cerenkov events: 33	Secondary Scintillation events: 130005	Secondary Cerenkov Events: 156
event ID: 98926	Primary scintillation events:3481	Primary Cerenkov events: 33	Secondary Scintillation events: 135204	Secondary Cerenkov Events: 164
event ID: 100433	Primary scintillation events:3480	Primary Cerenkov events: 28	Secondary Scintillation events: 135865	Secondary Cerenkov Events: 164
event ID: 105475	Primary scintillation events:3613	Primary Cerenkov events: 42	Secondary Scintillation events: 143919	Secondary Cerenkov Events: 199
event ID: 105476	Primary scintillation events:4395	Primary Cerenkov events: 44	Secondary Scintillation events: 145001	Secondary Cerenkov Events: 199
event ID: 105525	Primary scintillation events:3675	Primary Cerenkov events: 22	Secondary Scintillation events: 146773	Secondary Cerenkov Events: 199
event ID: 105574	Primary scintillation events:4921	Primary Cerenkov events: 44	Secondary Scintillation events: 147895	Secondary Cerenkov Events: 199
event ID: 109589	Primary scintillation events:3733	Primary Cerenkov events: 33	Secondary Scintillation events: 149268	Secondary Cerenkov Events: 199
event ID: 109724	Primary scintillation events:598	Primary Cerenkov events: 8	Secondary Scintillation events: 149308	Secondary Cerenkov Events: 199
event ID: 109738	Primary scintillation events:3332	Primary Cerenkov events: 37	Secondary Scintillation events: 150770	Secondary Cerenkov Events: 199
event ID: 111739	Primary scintillation events:10674	Primary Cerenkov events: 50	Secondary Scintillation events: 153473	Secondary Cerenkov Events: 199
event ID: 114982	Primary scintillation events:4777	Primary Cerenkov events: 34	Secondary Scintillation events: 161740	Secondary Cerenkov Events: 226
event ID: 115000	Primary scintillation events:3509	Primary Cerenkov events: 35	Secondary Scintillation events: 163107	Secondary Cerenkov Events: 226
event ID: 116553	Primary scintillation events:3582	Primary Cerenkov events: 41	Secondary Scintillation events: 163915	Secondary Cerenkov Events: 226
event ID: 116628	Primary scintillation events:3411	Primary Cerenkov events: 29	Secondary Scintillation events: 164527	Secondary Cerenkov Events: 226
event ID: 118937	Primary scintillation events:3471	Primary Cerenkov events: 37	Secondary Scintillation events: 165186	Secondary Cerenkov Events: 226
event ID: 118952	Primary scintillation events:3945	Primary Cerenkov events: 37	Secondary Scintillation events: 172693	Secondary Cerenkov Events: 262
event ID: 118987	Primary scintillation events:490	Primary Cerenkov events: 7	Secondary Scintillation events: 172715	Secondary Cerenkov Events: 262
event ID: 119035	Primary scintillation events:4876	Primary Cerenkov events: 46	Secondary Scintillation events: 176311	Secondary Cerenkov Events: 262
event ID: 122222	Primary scintillation events:12546	Primary Cerenkov events: 85	Secondary Scintillation events: 180851	Secondary Cerenkov Events: 262
event ID: 122351	Primary scintillation events:3753	Primary Cerenkov events: 41	Secondary Scintillation events: 182015	Secondary Cerenkov Events: 262
event ID: 122368	Primary scintillation events:3421	Primary Cerenkov events: 37	Secondary Scintillation events: 182872	Secondary Cerenkov Events: 262
event ID: 122388	Primary scintillation events:3152	Primary Cerenkov events: 37	Secondary Scintillation events: 184387	Secondary Cerenkov Events: 262
event ID: 130594	Primary scintillation events:3625	Primary Cerenkov events: 45	Secondary Scintillation events: 184882	Secondary Cerenkov Events: 262
event ID: 130645	Primary scintillation events:3926	Primary Cerenkov events: 33	Secondary Scintillation events: 186266	Secondary Cerenkov Events: 262
event ID: 130694	Primary scintillation events:4660	Primary Cerenkov events: 43	Secondary Scintillation events: 187983	Secondary Cerenkov Events: 262
event ID: 130757	Primary scintillation events:3587	Primary Cerenkov events: 33	Secondary Scintillation events: 189505	Secondary Cerenkov Events: 262
event ID: 137351	Primary scintillation events:4199	Primary Cerenkov events: 35	Secondary Scintillation events: 201482	Secondary Cerenkov Events: 314
event ID: 139740	Primary scintillation events:3479	Primary Cerenkov events: 51	Secondary Scintillation events: 202316	Secondary Cerenkov Events: 314
event ID: 139828	Primary scintillation events:3535	Primary Cerenkov events: 43	Secondary Scintillation events: 202948	Secondary Cerenkov Events: 314
event ID: 141185	Primary scintillation events:3379	Primary Cerenkov events: 38	Secondary Scintillation events: 204057	Secondary Cerenkov Events: 314
event ID: 141213	Primary scintillation events:4027	Primary Cerenkov events: 34	Secondary Scintillation events: 205585	Secondary Cerenkov Events: 314
event ID: 141250	Primary scintillation events:4573	Primary Cerenkov events: 40	Secondary Scintillation events: 206243	Secondary Cerenkov Events: 314
event ID: 141302	Primary scintillation events:3338	Primary Cerenkov events: 26	Secondary Scintillation events: 213836	Secondary Cerenkov Events: 334
event ID: 143255	Primary scintillation events:3473	Primary Cerenkov events: 27	Secondary Scintillation events: 214841	Secondary Cerenkov Events: 334
event ID: 143354	Primary scintillation events:3916	Primary Cerenkov events: 29	Secondary Scintillation events: 217636	Secondary Cerenkov Events: 334
event ID: 143401	Primary scintillation events:3712	Primary Cerenkov events: 40	Secondary Scintillation events: 218776	Secondary Cerenkov Events: 334
event ID: 144648	Primary scintillation events:16900	Primary Cerenkov events: 128	Secondary Scintillation events: 228615	Secondary Cerenkov Events: 334
event ID: 144672	Primary scintillation events:2739	Primary Cerenkov events: 34	Secondary Scintillation events: 231170	Secondary Cerenkov Events: 334
event ID: 144684	Primary scintillation events:2641	Primary Cerenkov events: 20	Secondary Scintillation events: 231925	Secondary Cerenkov Events: 334
event ID: 148015	Primary scintillation events:1435	Primary Cerenkov events: 14	Secondary Scintillation events: 232219	Secondary Cerenkov Events: 334
event ID: 148032	Primary scintillation events:3728	Primary Cerenkov events: 29	Secondary Scintillation events: 233274	Secondary Cerenkov Events: 334
event ID: 148066	Primary scintillation events:3676	Primary Cerenkov events: 36	Secondary Scintillation events: 234671	Secondary Cerenkov Events: 334
event ID: 148069	Primary scintillation events:3380	Primary Cerenkov events: 29	Secondary Scintillation events: 236154	Secondary Cerenkov Events: 334
event ID: 150256	Primary scintillation events:4829	Primary Cerenkov events: 43	Secondary Scintillation events: 239905	Secondary Cerenkov Events: 334
event ID: 152179	Primary scintillation events:3470	Primary Cerenkov events: 27	Secondary Scintillation events: 240899	Secondary Cerenkov Events: 334
event ID: 153589	Primary scintillation events:6247	Primary Cerenkov events: 31	Secondary Scintillation events: 243457	Secondary Cerenkov Events: 334
event ID: 156063	Primary scintillation events:5330	Primary Cerenkov events: 49	Secondary Scintillation events: 254133	Secondary Cerenkov Events: 355
event ID: 156067	Primary scintillation events:3509	Primary Cerenkov events: 39	Secondary Scintillation events: 256411	Secondary Cerenkov Events: 355
event ID: 156148	Primary scintillation events:3734	Primary Cerenkov events: 36	Secondary Scintillation events: 257690	Secondary Cerenkov Events: 355
event ID: 156207	Primary scintillation events:4241	Primary Cerenkov events: 37	Secondary Scintillation events: 266011	Secondary Cerenkov Events: 393
event ID: 163432	Primary scintillation events:2147	Primary Cerenkov events: 19	Secondary Scintillation events: 266422	Secondary Cerenkov Events: 393
event ID: 163562	Primary scintillation events:3551	Primary Cerenkov events: 48	Secondary Scintillation events: 267827	Secondary Cerenkov Events: 393
event ID: 166611	Primary scintillation events:4465	Primary Cerenkov events: 40	Secondary Scintillation events: 268587	Secondary Cerenkov Events: 393
event ID: 170780	Primary scintillation events:3333	Primary Cerenkov events: 23	Secondary Scintillation events: 269111	Secondary Cerenkov Events: 393
event ID: 173463	Primary scintillation events:3576	Primary Cerenkov events: 36	Secondary Scintillation events: 270194	Secondary Cerenkov Events: 393
event ID: 176344	Primary scintillation events:3431	Primary Cerenkov events: 40	Secondary Scintillation events: 272802	Secondary Cerenkov Events: 402
event ID: 176393	Primary scintillation events:4031	Primary Cerenkov events: 33	Secondary Scintillation events: 280538	Secondary Cerenkov Events: 416
event ID: 176394	Primary scintillation events:168	Primary Cerenkov events: 1	Secondary Scintillation events: 280585	Secondary Cerenkov Events: 416
event ID: 176433	Primary scintillation events:5047	Primary Cerenkov events: 40	Secondary Scintillation events: 287089	Secondary Cerenkov Events: 423
event ID: 178875	Primary scintillation events:3426	Primary Cerenkov events: 25	Secondary Scintillation events: 287644	Secondary Cerenkov Events: 423
event ID: 186254	Primary scintillation events:3942	Primary Cerenkov events: 32	Secondary Scintillation events: 296460	Secondary Cerenkov Events: 471
event ID: 186429	Primary scintillation events:4612	Primary Cerenkov events: 54	Secondary Scintillation events: 298476	Secondary Cerenkov Events: 471
event ID: 194651	Primary scintillation events:4900	Primary Cerenkov events: 37	Secondary Scintillation events: 303012	Secondary Cerenkov Events: 472
event ID: 194763	Primary scintillation events:3548	Primary Cerenkov events: 29	Secondary Scintillation events: 305574	Secondary Cerenkov Events: 472
event ID: 194775	Primary scintillation events:3980	Primary Cerenkov events: 32	Secondary Scintillation events: 307110	Secondary Cerenkov Events: 472
event ID: 194788	Primary scintillation events:5372	Primary Cerenkov events: 58	Secondary Scintillation events: 308243	Secondary Cerenkov Events: 472
event ID: 196275	Primary scintillation events:3593	Primary Cerenkov events: 37	Secondary Scintillation events: 313620	Secondary Cerenkov Events: 497
event ID: 196343	Primary scintillation events:399	Primary Cerenkov events: 3	Secondary Scintillation events: 313864	Secondary Cerenkov Events: 497
event ID: 196446	Primary scintillation events:5058	Primary Cerenkov events: 39	Secondary Scintillation events: 334069	Secondary Cerenkov Events: 575
event ID: 203657	Primary scintillation events:5387	Primary Cerenkov events: 58	Secondary Scintillation events: 337152	Secondary Cerenkov Events: 575
event ID: 203792	Primary scintillation events:4694	Primary Cerenkov events: 44	Secondary Scintillation events: 338150	Secondary Cerenkov Events: 575
event ID: 206102	Primary scintillation events:3632	Primary Cerenkov events: 34	Secondary Scintillation events: 339036	Secondary Cerenkov Events: 575
event ID: 209442	Primary scintillation events:3431	Primary Cerenkov events: 38	Secondary Scintillation events: 339945	Secondary Cerenkov Events: 575
event ID: 211315	Primary scintillation events:4159	Primary Cerenkov events: 42	Secondary Scintillation events: 343541	Secondary Cerenkov Events: 575
event ID: 213873	Primary scintillation events:2690	Primary Cerenkov events: 25	Secondary Scintillation events: 344454	Secondary Cerenkov Events: 575
event ID: 213986	Primary scintillation events:3976	Primary Cerenkov events: 47	Secondary Scintillation events: 344884	Secondary Cerenkov Events: 575
event ID: 216853	Primary scintillation events:4692	Primary Cerenkov events: 44	Secondary Scintillation events: 347528	Secondary Cerenkov Events: 575
event ID: 216872	Primary scintillation events:3676	Primary Cerenkov events: 39	Secondary Scintillation events: 349363	Secondary Cerenkov Events: 575
event ID: 216939	Primary scintillation events:3997	Primary Cerenkov events: 37	Secondary Scintillation events: 365447	Secondary Cerenkov Events: 631
event ID: 217038	Primary scintillation events:3486	Primary Cerenkov events: 25	Secondary Scintillation events: 366845	Secondary Cerenkov Events: 631
event ID: 222571	Primary scintillation events:3905	Primary Cerenkov events: 25	Secondary Scintillation events: 369050	Secondary Cerenkov Events: 631
event ID: 222672	Primary scintillation events:8159	Primary Cerenkov events: 58	Secondary Scintillation events: 372867	Secondary Cerenkov Events: 631
event ID: 222723	Primary scintillation events:3100	Primary Cerenkov events: 19	Secondary Scintillation events: 379172	Secondary Cerenkov Events: 632
event ID: 225475	Primary scintillation events:4031	Primary Cerenkov events: 31	Secondary Scintillation events: 380111	Secondary Cerenkov Events: 632
event ID: 225573	Primary scintillation events:253	Primary Cerenkov events: 4	Secondary Scintillation events: 380128	Secondary Cerenkov Events: 632
event ID: 228900	Primary scintillation events:3524	Primary Cerenkov events: 33	Secondary Scintillation events: 382236	Secondary Cerenkov Events: 632
event ID: 228983	Primary scintillation events:2501	Primary Cerenkov events: 22	Secondary Scintillation events: 382791	Secondary Cerenkov Events: 632
event ID: 229039	Primary scintillation events:3645	Primary Cerenkov events: 41	Secondary Scintillation events: 385503	Secondary Cerenkov Events: 632
event ID: 229058	Primary scintillation events:3247	Primary Cerenkov events: 33	Secondary Scintillation events: 386265	Secondary Cerenkov Events: 632
event ID: 235107	Primary scintillation events:2301	Primary Cerenkov events: 13	Secondary Scintillation events: 386948	Secondary Cerenkov Events: 632
event ID: 237676	Primary scintillation events:3701	Primary Cerenkov events: 30	Secondary Scintillation events: 387985	Secondary Cerenkov Events: 632
event ID: 237712	Primary scintillation events:7427	Primary Cerenkov events: 31	Secondary Scintillation events: 389467	Secondary Cerenkov Events: 632
event ID: 240962	Primary scintillation events:1256	Primary Cerenkov events: 16	Secondary Scintillation events: 389617	Secondary Cerenkov Events: 632
event ID: 241096	Primary scintillation events:4225	Primary Cerenkov events: 37	Secondary Scintillation events: 390245	Secondary Cerenkov Events: 632
event ID: 241097	Primary scintillation events:3469	Primary Cerenkov events: 22	Secondary Scintillation events: 390798	Secondary Cerenkov Events: 632
event ID: 243372	Primary scintillation events:3316	Primary Cerenkov events: 21	Secondary Scintillation events: 391696	Secondary Cerenkov Events: 632
event ID: 243485	Primary scintillation events:3952	Primary Cerenkov events: 23	Secondary Scintillation events: 393075	Secondary Cerenkov Events: 632
event ID: 243523	Primary scintillation events:6401	Primary Cerenkov events: 50	Secondary Scintillation events: 396490	Secondary Cerenkov Events: 632
event ID: 243528	Primary scintillation events:3660	Primary Cerenkov events: 35	Secondary Scintillation events: 397445	Secondary Cerenkov Events: 632
event ID: 250734	Primary scintillation events:3441	Primary Cerenkov events: 27	Secondary Scintillation events: 398333	Secondary Cerenkov Events: 632
event ID: 250813	Primary scintillation events:66	Primary Cerenkov events: 1	Secondary Scintillation events: 398341	Secondary Cerenkov Events: 632
event ID: 257361	Primary scintillation events:736	Primary Cerenkov events: 6	Secondary Scintillation events: 398628	Secondary Cerenkov Events: 632
event ID: 257436	Primary scintillation events:3571	Primary Cerenkov events: 38	Secondary Scintillation events: 399469	Secondary Cerenkov Events: 632
event ID: 261007	Primary scintillation events:3439	Primary Cerenkov events: 30	Secondary Scintillation events: 400491	Secondary Cerenkov Events: 632
event ID: 261084	Primary scintillation events:3310	Primary Cerenkov events: 44	Secondary Scintillation events: 401492	Secondary Cerenkov Events: 632
event ID: 263676	Primary scintillation events:3911	Primary Cerenkov events: 41	Secondary Scintillation events: 403588	Secondary Cerenkov Events: 632
event ID: 263701	Primary scintillation events:3451	Primary Cerenkov events: 30	Secondary Scintillation events: 404714	Secondary Cerenkov Events: 632
event ID: 268345	Primary scintillation events:4501	Primary Cerenkov events: 41	Secondary Scintillation events: 406187	Secondary Cerenkov Events: 632
event ID: 268346	Primary scintillation events:578	Primary Cerenkov events: 6	Secondary Scintillation events: 406321	Secondary Cerenkov Events: 632
event ID: 270191	Primary scintillation events:3750	Primary Cerenkov events: 33	Secondary Scintillation events: 407712	Secondary Cerenkov Events: 632
event ID: 272821	Primary scintillation events:4047	Primary Cerenkov events: 35	Secondary Scintillation events: 409359	Secondary Cerenkov Events: 632
event ID: 272942	Primary scintillation events:3631	Primary Cerenkov events: 20	Secondary Scintillation events: 410888	Secondary Cerenkov Events: 632
event ID: 272950	Primary scintillation events:3718	Primary Cerenkov events: 30	Secondary Scintillation events: 411653	Secondary Cerenkov Events: 632
event ID: 275815	Primary scintillation events:3656	Primary Cerenkov events: 35	Secondary Scintillation events: 412510	Secondary Cerenkov Events: 632
event ID: 275934	Primary scintillation events:1696	Primary Cerenkov events: 10	Secondary Scintillation events: 412878	Secondary Cerenkov Events: 632
event ID: 275967	Primary scintillation events:1328	Primary Cerenkov events: 11	Secondary Scintillation events: 414949	Secondary Cerenkov Events: 632
event ID: 279024	Primary scintillation events:4682	Primary Cerenkov events: 47	Secondary Scintillation events: 415778	Secondary Cerenkov Events: 632
event ID: 281032	Primary scintillation events:3637	Primary Cerenkov events: 35	Secondary Scintillation events: 419456	Secondary Cerenkov Events: 635
event ID: 281055	Primary scintillation events:3429	Primary Cerenkov events: 40	Secondary Scintillation events: 421033	Secondary Cerenkov Events: 635
event ID: 281064	Primary scintillation events:6599	Primary Cerenkov events: 58	Secondary Scintillation events: 423285	Secondary Cerenkov Events: 635
event ID: 283357	Primary scintillation events:223	Primary Cerenkov events: 2	Secondary Scintillation events: 423285	Secondary Cerenkov Events: 635
event ID: 283494	Primary scintillation events:3614	Primary Cerenkov events: 37	Secondary Scintillation events: 424485	Secondary Cerenkov Events: 635
event ID: 287569	Primary scintillation events:3446	Primary Cerenkov events: 30	Secondary Scintillation events: 425410	Secondary Cerenkov Events: 635
event ID: 289496	Primary scintillation events:6108	Primary Cerenkov events: 53	Secondary Scintillation events: 427157	Secondary Cerenkov Events: 635
event ID: 289521	Primary scintillation events:3537	Primary Cerenkov events: 27	Secondary Scintillation events: 428521	Secondary Cerenkov Events: 635
event ID: 289589	Primary scintillation events:4306	Primary Cerenkov events: 40	Secondary Scintillation events: 430041	Secondary Cerenkov Events: 635
event ID: 289672	Primary scintillation events:9115	Primary Cerenkov events: 43	Secondary Scintillation events: 431835	Secondary Cerenkov Events: 635
event ID: 293080	Primary scintillation events:2066	Primary Cerenkov events: 16	Secondary Scintillation events: 432243	Secondary Cerenkov Events: 635
event ID: 295494	Primary scintillation events:7219	Primary Cerenkov events: 60	Secondary Scintillation events: 435848	Secondary Cerenkov Events: 646
event ID: 295513	Primary scintillation events:3595	Primary Cerenkov events: 40	Secondary Scintillation events: 437416	Secondary Cerenkov Events: 646
event ID: 305390	Primary scintillation events:4247	Primary Cerenkov events: 37	Secondary Scintillation events: 438683	Secondary Cerenkov Events: 646
event ID: 305410	Primary scintillation events:3396	Primary Cerenkov events: 25	Secondary Scintillation events: 440683	Secondary Cerenkov Events: 646
event ID: 305554	Primary scintillation events:4025	Primary Cerenkov events: 8	Secondary Scintillation events: 441855	Secondary Cerenkov Events: 646
event ID: 310149	Primary scintillation events:3322	Primary Cerenkov events: 38	Secondary Scintillation events: 442287	Secondary Cerenkov Events: 646
event ID: 310191	Primary scintillation events:3624	Primary Cerenkov events: 37	Secondary Scintillation events: 447640	Secondary Cerenkov Events: 653
event ID: 312610	Primary scintillation events:603	Primary Cerenkov events: 2	Secondary Scintillation events: 447755	Secondary Cerenkov Events: 653
event ID: 312710	Primary scintillation events:2222	Primary Cerenkov events: 14	Secondary Scintillation events: 452876	Secondary Cerenkov Events: 683
event ID: 314787	Primary scintillation events:2303	Primary Cerenkov events: 18	Secondary Scintillation events: 453931	Secondary Cerenkov Events: 683
event ID: 314891	Primary scintillation events:3504	Primary Cerenkov events: 41	Secondary Scintillation events: 455529	Secondary Cerenkov Events: 683
event ID: 317592	Primary scintillation events:3953	Primary Cerenkov events: 35	Secondary Scintillation events: 456207	Secondary Cerenkov Events: 683
event ID: 317596	Primary scintillation events:4428	Primary Cerenkov events: 30	Secondary Scintillation events: 459508	Secondary Cerenkov Events: 692
event ID: 317602	Primary scintillation events:3842	Primary Cerenkov events: 27	Secondary Scintillation events: 462202	Secondary Cerenkov Events: 692
event ID: 319969	Primary scintillation events:3613	Primary Cerenkov events: 29	Secondary Scintillation events: 470920	Secondary Cerenkov Events: 704
event ID: 320050	Primary scintillation events:4224	Primary Cerenkov events: 42	Secondary Scintillation events: 473714	Secondary Cerenkov Events: 704
event ID: 324974	Primary scintillation events:3656	Primary Cerenkov events: 31	Secondary Scintillation events: 477036	Secondary Cerenkov Events: 704
event ID: 325016	Primary scintillation events:9400	Primary Cerenkov events: 75	Secondary Scintillation events: 480558	Secondary Cerenkov Events: 704
event ID: 326202	Primary scintillation events:4414	Primary Cerenkov events: 42	Secondary Scintillation events: 491540	Secondary Cerenkov Events: 725
event ID: 326304	Primary scintillation events:6071	Primary Cerenkov events: 55	Secondary Scintillation events: 493501	Secondary Cerenkov Events: 725
event ID: 326313	Primary scintillation events:3496	Primary Cerenkov events: 28	Secondary Scintillation events: 493865	Secondary Cerenkov Events: 725
