event ID: 82218	Primary scintillation events:5364	Primary Cerenkov events: 19	Secondary Scintillation events: 130917	Secondary Cerenkov Events: 81
event ID: 82317	Primary scintillation events:11826	Primary Cerenkov events: 118	Secondary Scintillation events: 137934	Secondary Cerenkov Events: 81
event ID: 82320	Primary scintillation events:4761	Primary Cerenkov events: 33	Secondary Scintillation events: 139489	Secondary Cerenkov Events: 81
event ID: 85212	Primary scintillation events:3609	Primary Cerenkov events: 36	Secondary Scintillation events: 140348	Secondary Cerenkov Events: 81
event ID: 85243	Primary scintillation events:5043	Primary Cerenkov events: 45	Secondary Scintillation events: 141283	Secondary Cerenkov Events: 81
event ID: 87316	Primary scintillation events:2232	Primary Cerenkov events: 20	Secondary Scintillation events: 142510	Secondary Cerenkov Events: 81
event ID: 87326	Primary scintillation events:3757	Primary Cerenkov events: 44	Secondary Scintillation events: 145372	Secondary Cerenkov Events: 81
event ID: 90795	Primary scintillation events:3464	Primary Cerenkov events: 23	Secondary Scintillation events: 146292	Secondary Cerenkov Events: 81
event ID: 93923	Primary scintillation events:4630	Primary Cerenkov events: 41	Secondary Scintillation events: 156920	Secondary Cerenkov Events: 99
event ID: 96421	Primary scintillation events:281	Primary Cerenkov events: 5	Secondary Scintillation events: 157048	Secondary Cerenkov Events: 99
event ID: 97942	Primary scintillation events:3379	Primary Cerenkov events: 32	Secondary Scintillation events: 157579	Secondary Cerenkov Events: 99
event ID: 97960	Primary scintillation events:3867	Primary Cerenkov events: 36	Secondary Scintillation events: 159129	Secondary Cerenkov Events: 99
event ID: 101033	Primary scintillation events:4291	Primary Cerenkov events: 48	Secondary Scintillation events: 161898	Secondary Cerenkov Events: 99
event ID: 104957	Primary scintillation events:5595	Primary Cerenkov events: 46	Secondary Scintillation events: 163285	Secondary Cerenkov Events: 99
event ID: 105011	Primary scintillation events:3538	Primary Cerenkov events: 29	Secondary Scintillation events: 164480	Secondary Cerenkov Events: 99
event ID: 107308	Primary scintillation events:3858	Primary Cerenkov events: 30	Secondary Scintillation events: 165671	Secondary Cerenkov Events: 99
event ID: 107397	Primary scintillation events:3972	Primary Cerenkov events: 32	Secondary Scintillation events: 166278	Secondary Cerenkov Events: 99
event ID: 107472	Primary scintillation events:1862	Primary Cerenkov events: 10	Secondary Scintillation events: 166494	Secondary Cerenkov Events: 99
event ID: 107475	Primary scintillation events:15676	Primary Cerenkov events: 106	Secondary Scintillation events: 174727	Secondary Cerenkov Events: 99
event ID: 110794	Primary scintillation events:3451	Primary Cerenkov events: 38	Secondary Scintillation events: 184927	Secondary Cerenkov Events: 129
event ID: 112718	Primary scintillation events:3426	Primary Cerenkov events: 28	Secondary Scintillation events: 185870	Secondary Cerenkov Events: 129
event ID: 115693	Primary scintillation events:3826	Primary Cerenkov events: 35	Secondary Scintillation events: 187233	Secondary Cerenkov Events: 129
event ID: 115751	Primary scintillation events:3797	Primary Cerenkov events: 32	Secondary Scintillation events: 191165	Secondary Cerenkov Events: 134
event ID: 115758	Primary scintillation events:7667	Primary Cerenkov events: 41	Secondary Scintillation events: 194906	Secondary Cerenkov Events: 134
event ID: 115809	Primary scintillation events:218	Primary Cerenkov events: 1	Secondary Scintillation events: 195018	Secondary Cerenkov Events: 134
event ID: 117944	Primary scintillation events:2655	Primary Cerenkov events: 20	Secondary Scintillation events: 195652	Secondary Cerenkov Events: 134
event ID: 118113	Primary scintillation events:4110	Primary Cerenkov events: 39	Secondary Scintillation events: 204178	Secondary Cerenkov Events: 161
event ID: 120910	Primary scintillation events:3965	Primary Cerenkov events: 32	Secondary Scintillation events: 204938	Secondary Cerenkov Events: 161
event ID: 122011	Primary scintillation events:3713	Primary Cerenkov events: 31	Secondary Scintillation events: 205562	Secondary Cerenkov Events: 161
event ID: 122026	Primary scintillation events:3456	Primary Cerenkov events: 32	Secondary Scintillation events: 206701	Secondary Cerenkov Events: 161
event ID: 122155	Primary scintillation events:3964	Primary Cerenkov events: 33	Secondary Scintillation events: 207593	Secondary Cerenkov Events: 161
event ID: 126691	Primary scintillation events:3534	Primary Cerenkov events: 27	Secondary Scintillation events: 213600	Secondary Cerenkov Events: 164
event ID: 127908	Primary scintillation events:3789	Primary Cerenkov events: 32	Secondary Scintillation events: 214483	Secondary Cerenkov Events: 164
event ID: 127940	Primary scintillation events:3977	Primary Cerenkov events: 42	Secondary Scintillation events: 215313	Secondary Cerenkov Events: 164
event ID: 128056	Primary scintillation events:4075	Primary Cerenkov events: 39	Secondary Scintillation events: 216412	Secondary Cerenkov Events: 164
