event ID: 403949	scintillation events:2301	Cerenkov events: 50	Bremstralung events: 28	Fluo Events: 40
event ID: 407281	scintillation events:174	Cerenkov events: 0	Bremstralung events: 28	Fluo Events: 40
event ID: 430228	scintillation events:4061	Cerenkov events: 86	Bremstralung events: 29	Fluo Events: 42
event ID: 450254	scintillation events:1135	Cerenkov events: 30	Bremstralung events: 30	Fluo Events: 42
event ID: 478728	scintillation events:6355	Cerenkov events: 154	Bremstralung events: 31	Fluo Events: 47
event ID: 528959	scintillation events:2841	Cerenkov events: 64	Bremstralung events: 33	Fluo Events: 48
event ID: 538203	scintillation events:1130	Cerenkov events: 26	Bremstralung events: 33	Fluo Events: 48
event ID: 562347	scintillation events:149	Cerenkov events: 2	Bremstralung events: 33	Fluo Events: 48
event ID: 569234	scintillation events:3458	Cerenkov events: 77	Bremstralung events: 33	Fluo Events: 49
event ID: 623216	scintillation events:1816	Cerenkov events: 25	Bremstralung events: 34	Fluo Events: 50
event ID: 642187	scintillation events:101	Cerenkov events: 0	Bremstralung events: 34	Fluo Events: 50
event ID: 648601	scintillation events:3993	Cerenkov events: 64	Bremstralung events: 35	Fluo Events: 50
event ID: 670392	scintillation events:2729	Cerenkov events: 60	Bremstralung events: 36	Fluo Events: 51
event ID: 702678	scintillation events:1577	Cerenkov events: 49	Bremstralung events: 36	Fluo Events: 51
event ID: 706678	scintillation events:1081	Cerenkov events: 42	Bremstralung events: 37	Fluo Events: 51
event ID: 706713	scintillation events:64	Cerenkov events: 0	Bremstralung events: 37	Fluo Events: 51
event ID: 749831	scintillation events:1973	Cerenkov events: 75	Bremstralung events: 37	Fluo Events: 51
event ID: 764322	scintillation events:2385	Cerenkov events: 80	Bremstralung events: 37	Fluo Events: 53
event ID: 810410	scintillation events:803	Cerenkov events: 22	Bremstralung events: 37	Fluo Events: 55
event ID: 817677	scintillation events:1462	Cerenkov events: 44	Bremstralung events: 37	Fluo Events: 56
event ID: 834801	scintillation events:95	Cerenkov events: 0	Bremstralung events: 37	Fluo Events: 56
event ID: 842694	scintillation events:2512	Cerenkov events: 64	Bremstralung events: 40	Fluo Events: 56
event ID: 850743	scintillation events:808	Cerenkov events: 0	Bremstralung events: 40	Fluo Events: 56
event ID: 863594	scintillation events:387	Cerenkov events: 13	Bremstralung events: 40	Fluo Events: 56
event ID: 929985	scintillation events:2691	Cerenkov events: 70	Bremstralung events: 43	Fluo Events: 56
event ID: 953101	scintillation events:2376	Cerenkov events: 62	Bremstralung events: 44	Fluo Events: 56
event ID: 960458	scintillation events:629	Cerenkov events: 18	Bremstralung events: 44	Fluo Events: 57
event ID: 965264	scintillation events:105	Cerenkov events: 0	Bremstralung events: 44	Fluo Events: 57
event ID: 990731	scintillation events:2431	Cerenkov events: 61	Bremstralung events: 44	Fluo Events: 57
