event ID: 858442	scintillation events:2386	Cerenkov events: 54	Bremstralung events: 46	Fluo Events: 48
event ID: 861436	scintillation events:814	Cerenkov events: 31	Bremstralung events: 47	Fluo Events: 49
event ID: 879249	scintillation events:2268	Cerenkov events: 66	Bremstralung events: 47	Fluo Events: 51
event ID: 907544	scintillation events:254	Cerenkov events: 5	Bremstralung events: 47	Fluo Events: 51
event ID: 907749	scintillation events:6611	Cerenkov events: 142	Bremstralung events: 48	Fluo Events: 56
event ID: 907753	scintillation events:1228	Cerenkov events: 35	Bremstralung events: 49	Fluo Events: 56
event ID: 914469	scintillation events:879	Cerenkov events: 25	Bremstralung events: 50	Fluo Events: 56
event ID: 923005	scintillation events:4445	Cerenkov events: 95	Bremstralung events: 52	Fluo Events: 56
event ID: 929815	scintillation events:1385	Cerenkov events: 52	Bremstralung events: 52	Fluo Events: 56
event ID: 951281	scintillation events:1982	Cerenkov events: 45	Bremstralung events: 52	Fluo Events: 58
event ID: 972375	scintillation events:2570	Cerenkov events: 69	Bremstralung events: 55	Fluo Events: 59
event ID: 975149	scintillation events:1573	Cerenkov events: 35	Bremstralung events: 55	Fluo Events: 59
event ID: 992226	scintillation events:2797	Cerenkov events: 71	Bremstralung events: 55	Fluo Events: 61
event ID: 992283	scintillation events:536	Cerenkov events: 1	Bremstralung events: 55	Fluo Events: 61
