event ID: 500785	scintillation events:3000	Cerenkov events: 57	Bremstralung events: 29	Fluo Events: 33
event ID: 500827	scintillation events:3578	Cerenkov events: 87	Bremstralung events: 31	Fluo Events: 33
event ID: 504856	scintillation events:382	Cerenkov events: 16	Bremstralung events: 31	Fluo Events: 33
event ID: 530600	scintillation events:2426	Cerenkov events: 83	Bremstralung events: 31	Fluo Events: 34
event ID: 530656	scintillation events:3650	Cerenkov events: 100	Bremstralung events: 33	Fluo Events: 36
event ID: 536257	scintillation events:490	Cerenkov events: 0	Bremstralung events: 33	Fluo Events: 36
event ID: 543095	scintillation events:3121	Cerenkov events: 76	Bremstralung events: 35	Fluo Events: 38
event ID: 543160	scintillation events:2461	Cerenkov events: 84	Bremstralung events: 35	Fluo Events: 39
event ID: 554561	scintillation events:4124	Cerenkov events: 82	Bremstralung events: 36	Fluo Events: 39
event ID: 579190	scintillation events:1338	Cerenkov events: 25	Bremstralung events: 37	Fluo Events: 41
event ID: 581873	scintillation events:5643	Cerenkov events: 108	Bremstralung events: 39	Fluo Events: 45
event ID: 586599	scintillation events:1070	Cerenkov events: 33	Bremstralung events: 39	Fluo Events: 47
event ID: 601333	scintillation events:2678	Cerenkov events: 62	Bremstralung events: 41	Fluo Events: 49
event ID: 604313	scintillation events:133	Cerenkov events: 7	Bremstralung events: 41	Fluo Events: 49
event ID: 604394	scintillation events:1184	Cerenkov events: 43	Bremstralung events: 42	Fluo Events: 49
event ID: 634745	scintillation events:2246	Cerenkov events: 74	Bremstralung events: 43	Fluo Events: 51
event ID: 662878	scintillation events:2842	Cerenkov events: 58	Bremstralung events: 43	Fluo Events: 52
event ID: 691535	scintillation events:3512	Cerenkov events: 76	Bremstralung events: 45	Fluo Events: 54
event ID: 694981	scintillation events:6339	Cerenkov events: 163	Bremstralung events: 47	Fluo Events: 58
event ID: 700174	scintillation events:1851	Cerenkov events: 37	Bremstralung events: 48	Fluo Events: 58
event ID: 700247	scintillation events:1844	Cerenkov events: 64	Bremstralung events: 48	Fluo Events: 58
event ID: 705221	scintillation events:1834	Cerenkov events: 76	Bremstralung events: 48	Fluo Events: 58
event ID: 757945	scintillation events:1172	Cerenkov events: 11	Bremstralung events: 49	Fluo Events: 59
event ID: 760338	scintillation events:160	Cerenkov events: 0	Bremstralung events: 49	Fluo Events: 59
event ID: 760597	scintillation events:3235	Cerenkov events: 76	Bremstralung events: 50	Fluo Events: 60
event ID: 774762	scintillation events:2996	Cerenkov events: 90	Bremstralung events: 51	Fluo Events: 60
event ID: 789692	scintillation events:1788	Cerenkov events: 53	Bremstralung events: 51	Fluo Events: 64
event ID: 796939	scintillation events:1107	Cerenkov events: 44	Bremstralung events: 53	Fluo Events: 65
event ID: 800528	scintillation events:1010	Cerenkov events: 16	Bremstralung events: 53	Fluo Events: 66
event ID: 807218	scintillation events:197	Cerenkov events: 12	Bremstralung events: 53	Fluo Events: 66
event ID: 814873	scintillation events:2322	Cerenkov events: 42	Bremstralung events: 53	Fluo Events: 68
event ID: 815019	scintillation events:2340	Cerenkov events: 94	Bremstralung events: 53	Fluo Events: 69
event ID: 862858	scintillation events:192	Cerenkov events: 0	Bremstralung events: 53	Fluo Events: 69
event ID: 893625	scintillation events:1361	Cerenkov events: 56	Bremstralung events: 53	Fluo Events: 69
event ID: 942568	scintillation events:3823	Cerenkov events: 75	Bremstralung events: 57	Fluo Events: 70
event ID: 982961	scintillation events:501	Cerenkov events: 7	Bremstralung events: 57	Fluo Events: 70
event ID: 993197	scintillation events:999	Cerenkov events: 31	Bremstralung events: 60	Fluo Events: 72
