event ID: 516693	scintillation events:15194	Cerenkov events: 330	Bremstralung events: 43	Fluo Events: 46
event ID: 527618	scintillation events:283	Cerenkov events: 0	Bremstralung events: 43	Fluo Events: 46
event ID: 542589	scintillation events:2572	Cerenkov events: 72	Bremstralung events: 45	Fluo Events: 47
event ID: 561614	scintillation events:2865	Cerenkov events: 105	Bremstralung events: 47	Fluo Events: 47
event ID: 632408	scintillation events:8386	Cerenkov events: 140	Bremstralung events: 50	Fluo Events: 48
event ID: 645211	scintillation events:8926	Cerenkov events: 255	Bremstralung events: 54	Fluo Events: 52
event ID: 674285	scintillation events:124	Cerenkov events: 0	Bremstralung events: 54	Fluo Events: 52
event ID: 691191	scintillation events:1183	Cerenkov events: 40	Bremstralung events: 54	Fluo Events: 52
event ID: 697268	scintillation events:280	Cerenkov events: 0	Bremstralung events: 54	Fluo Events: 52
event ID: 701256	scintillation events:408	Cerenkov events: 4	Bremstralung events: 54	Fluo Events: 52
event ID: 709731	scintillation events:2587	Cerenkov events: 75	Bremstralung events: 56	Fluo Events: 52
event ID: 716737	scintillation events:777	Cerenkov events: 19	Bremstralung events: 56	Fluo Events: 52
event ID: 726760	scintillation events:1827	Cerenkov events: 33	Bremstralung events: 58	Fluo Events: 54
event ID: 766712	scintillation events:3519	Cerenkov events: 103	Bremstralung events: 59	Fluo Events: 57
event ID: 779886	scintillation events:79	Cerenkov events: 0	Bremstralung events: 59	Fluo Events: 57
event ID: 786951	scintillation events:2660	Cerenkov events: 75	Bremstralung events: 60	Fluo Events: 58
event ID: 841769	scintillation events:2946	Cerenkov events: 55	Bremstralung events: 61	Fluo Events: 60
event ID: 848538	scintillation events:2556	Cerenkov events: 57	Bremstralung events: 62	Fluo Events: 63
event ID: 848600	scintillation events:135	Cerenkov events: 0	Bremstralung events: 62	Fluo Events: 63
event ID: 848625	scintillation events:670	Cerenkov events: 31	Bremstralung events: 62	Fluo Events: 63
event ID: 864013	scintillation events:869	Cerenkov events: 28	Bremstralung events: 63	Fluo Events: 63
event ID: 903637	scintillation events:5316	Cerenkov events: 136	Bremstralung events: 65	Fluo Events: 66
event ID: 911287	scintillation events:84	Cerenkov events: 0	Bremstralung events: 65	Fluo Events: 66
event ID: 918997	scintillation events:2274	Cerenkov events: 42	Bremstralung events: 67	Fluo Events: 67
event ID: 933632	scintillation events:4531	Cerenkov events: 92	Bremstralung events: 76	Fluo Events: 68
event ID: 938402	scintillation events:5569	Cerenkov events: 91	Bremstralung events: 76	Fluo Events: 71
event ID: 942817	scintillation events:2622	Cerenkov events: 57	Bremstralung events: 76	Fluo Events: 72
event ID: 948367	scintillation events:5882	Cerenkov events: 131	Bremstralung events: 80	Fluo Events: 73
event ID: 968230	scintillation events:2	Cerenkov events: 1	Bremstralung events: 80	Fluo Events: 73
event ID: 992031	scintillation events:3706	Cerenkov events: 71	Bremstralung events: 82	Fluo Events: 74
