event ID: 356763	scintillation events:1952	Cerenkov events: 66	Bremstralung events: 23	Fluo Events: 24
event ID: 359438	scintillation events:3995	Cerenkov events: 78	Bremstralung events: 25	Fluo Events: 26
event ID: 359585	scintillation events:3497	Cerenkov events: 76	Bremstralung events: 28	Fluo Events: 26
event ID: 368171	scintillation events:2145	Cerenkov events: 63	Bremstralung events: 28	Fluo Events: 26
event ID: 375202	scintillation events:3231	Cerenkov events: 88	Bremstralung events: 29	Fluo Events: 27
event ID: 377009	scintillation events:257	Cerenkov events: 0	Bremstralung events: 29	Fluo Events: 27
event ID: 389346	scintillation events:112	Cerenkov events: 0	Bremstralung events: 29	Fluo Events: 27
event ID: 392173	scintillation events:76	Cerenkov events: 0	Bremstralung events: 29	Fluo Events: 27
event ID: 395032	scintillation events:2050	Cerenkov events: 55	Bremstralung events: 29	Fluo Events: 27
event ID: 410590	scintillation events:53	Cerenkov events: 0	Bremstralung events: 29	Fluo Events: 27
event ID: 410595	scintillation events:4148	Cerenkov events: 127	Bremstralung events: 30	Fluo Events: 29
event ID: 416794	scintillation events:3775	Cerenkov events: 92	Bremstralung events: 31	Fluo Events: 30
event ID: 425478	scintillation events:3292	Cerenkov events: 101	Bremstralung events: 32	Fluo Events: 34
event ID: 456761	scintillation events:2269	Cerenkov events: 40	Bremstralung events: 33	Fluo Events: 35
event ID: 489134	scintillation events:2981	Cerenkov events: 110	Bremstralung events: 34	Fluo Events: 35
event ID: 513487	scintillation events:3134	Cerenkov events: 89	Bremstralung events: 36	Fluo Events: 35
event ID: 562502	scintillation events:228	Cerenkov events: 8	Bremstralung events: 36	Fluo Events: 35
event ID: 570477	scintillation events:158	Cerenkov events: 0	Bremstralung events: 36	Fluo Events: 35
event ID: 574384	scintillation events:597	Cerenkov events: 15	Bremstralung events: 36	Fluo Events: 35
event ID: 610515	scintillation events:1073	Cerenkov events: 11	Bremstralung events: 36	Fluo Events: 35
event ID: 613729	scintillation events:6229	Cerenkov events: 161	Bremstralung events: 38	Fluo Events: 38
event ID: 617501	scintillation events:1197	Cerenkov events: 40	Bremstralung events: 38	Fluo Events: 40
event ID: 630568	scintillation events:2285	Cerenkov events: 58	Bremstralung events: 38	Fluo Events: 42
event ID: 727087	scintillation events:2138	Cerenkov events: 68	Bremstralung events: 38	Fluo Events: 43
event ID: 733498	scintillation events:640	Cerenkov events: 1	Bremstralung events: 38	Fluo Events: 44
event ID: 757147	scintillation events:2966	Cerenkov events: 47	Bremstralung events: 38	Fluo Events: 46
event ID: 826394	scintillation events:3463	Cerenkov events: 118	Bremstralung events: 40	Fluo Events: 46
event ID: 840538	scintillation events:103	Cerenkov events: 0	Bremstralung events: 40	Fluo Events: 46
event ID: 842978	scintillation events:2634	Cerenkov events: 81	Bremstralung events: 42	Fluo Events: 46
event ID: 848433	scintillation events:1065	Cerenkov events: 7	Bremstralung events: 42	Fluo Events: 46
event ID: 865826	scintillation events:16	Cerenkov events: 0	Bremstralung events: 42	Fluo Events: 46
event ID: 873019	scintillation events:2560	Cerenkov events: 61	Bremstralung events: 42	Fluo Events: 46
event ID: 879802	scintillation events:106	Cerenkov events: 0	Bremstralung events: 42	Fluo Events: 46
event ID: 886603	scintillation events:55	Cerenkov events: 1	Bremstralung events: 42	Fluo Events: 46
event ID: 889590	scintillation events:241	Cerenkov events: 0	Bremstralung events: 42	Fluo Events: 46
event ID: 889618	scintillation events:88	Cerenkov events: 0	Bremstralung events: 42	Fluo Events: 46
event ID: 928029	scintillation events:2630	Cerenkov events: 75	Bremstralung events: 43	Fluo Events: 47
event ID: 949336	scintillation events:2291	Cerenkov events: 64	Bremstralung events: 44	Fluo Events: 47
event ID: 956619	scintillation events:2511	Cerenkov events: 69	Bremstralung events: 46	Fluo Events: 50
event ID: 964589	scintillation events:290	Cerenkov events: 17	Bremstralung events: 46	Fluo Events: 50
event ID: 981543	scintillation events:2153	Cerenkov events: 48	Bremstralung events: 46	Fluo Events: 50
event ID: 981739	scintillation events:3459	Cerenkov events: 90	Bremstralung events: 46	Fluo Events: 51
event ID: 992816	scintillation events:4369	Cerenkov events: 101	Bremstralung events: 47	Fluo Events: 51
event ID: 999263	scintillation events:2831	Cerenkov events: 72	Bremstralung events: 48	Fluo Events: 53
