
65,0,0,3.839972293379452e-06,2.607120707832909e-14,967
66,0,0,3.506633803808289e-06,2.546702281937775e-14,851
67,0,0,2.92302742465109e-06,1.755866806323015e-14,763
68,0,0,2.785115962887549e-06,1.872619919845846e-14,693
69,0,0,2.397686005816748e-06,1.544178971759002e-14,598
70,0,0,2.094171753352023e-06,1.292341904125226e-14,523
71,0,0,1.997380605793075e-06,1.399955800211194e-14,482
72,0,0,1.752330531154421e-06,1.243743680317565e-14,413
73,0,0,1.46051713999835e-06,9.79788450482965e-15,359
74,0,0,1.174909362617676e-06,7.870785742363062e-15,305
75,0,0,1.055419732548711e-06,7.822096851271636e-15,250
76,0,0,8.670465015295367e-07,5.244213098103682e-15,225
77,0,0,7.362790499724346e-07,4.68286580331778e-15,193
78,0,0,6.670885601001894e-07,4.409408321648063e-15,163
79,0,0,4.26103743437042e-07,2.577006259258989e-15,128
80,0,0,3.924156186284956e-07,2.778159770605912e-15,100
81,0,0,2.579951027686043e-07,1.424131694054857e-15,84
82,0,0,2.686264949039773e-07,1.849771142505039e-15,70
83,0,0,2.448315038967203e-07,1.812437614969225e-15,56
84,0,0,1.563644481306421e-07,9.842524306123222e-16,52
85,0,0,6.448392065614565e-08,3.098217544157127e-16,28
86,0,0,4.472422599843093e-08,2.574020177552173e-16,27
87,0,0,5.343563030444825e-08,3.430025218877503e-16,28
88,0,0,3.9821128593414e-08,3.382114789225513e-16,21
89,0,0,3.112821900664028e-08,1.605690977153893e-16,22
90,0,0,1.027876100826158e-08,3.857842891301177e-17,19
91,0,0,2.39442152432571e-08,7.287246507440519e-17,16
92,0,0,1.696152287774906e-08,7.241848293734438e-17,15
93,0,0,1.811534690476398e-08,4.270363021137476e-17,21
94,0,0,2.177803651317983e-08,4.129196691146046e-17,20
95,0,0,3.747486032581176e-08,2.325799561342559e-16,18
96,0,0,3.59531829714018e-08,1.280774442711506e-16,21
97,0,0,4.421555313248724e-08,2.653050747531984e-16,23
98,0,0,3.777558411046705e-08,2.100615023497469e-16,21
99,0,0,3.320432949783865e-08,1.985292114096939e-16,23
100,0,0,4.67989304537719e-08,3.172911871662762e-16,17
101,0,0,2.708952283389735e-08,9.75914737729332e-17,18
102,0,0,2.953929834104461e-08,2.413767821916727e-16,23
103,0,0,3.489544663993777e-08,1.284632304298273e-16,17
104,0,0,3.950958479725575e-08,1.876559703032708e-16,16
105,0,0,3.192124246480532e-08,1.067366656181423e-16,21
106,0,0,2.570923472921644e-08,9.35285926992433e-17,21
107,0,0,4.380924334205056e-08,2.86145402367144e-16,20
108,0,0,1.467414033924085e-08,3.512017230579622e-17,20
109,0,0,4.338253276978783e-08,2.714111320756368e-16,21
110,0,0,3.409026517163629e-08,2.14820303771197e-16,23
111,0,0,4.364176574367444e-08,2.037479881497855e-16,19
112,0,0,4.07952803355699e-08,2.032447477661641e-16,21
113,0,0,2.371721795063123e-08,8.75307661084238e-17,13
114,0,0,3.324790509731347e-08,1.519646071636867e-16,19
115,0,0,4.21988627922606e-08,3.298424765939005e-16,20
116,0,0,3.338742035965433e-08,1.361382416817373e-16,18
117,0,0,2.099121818651441e-08,8.562757176755631e-17,14
118,0,0,3.308307383034206e-08,1.53128271355002e-16,20
119,0,0,1.892355477668573e-08,4.951197393305263e-17,17
120,0,0,2.133476431755227e-08,9.111628637171913e-17,14
121,0,0,2.604577682482128e-08,1.261156311107048e-16,13
122,0,0,2.143256603222518e-08,7.225896685037999e-17,15
123,0,0,4.059278271491632e-08,2.855376403973422e-16,18
124,0,0,3.653076909166497e-08,1.317795431497886e-16,22
125,0,0,3.37426938610653e-08,1.617683968391609e-16,15
126,0,0,2.908553845839312e-08,1.603137630444878e-16,16
127,0,0,2.445052277154578e-08,7.071559693750413e-17,16
128,0,0,2.610172040327685e-08,7.428950347839156e-17,22
129,0,0,2.648220251382517e-08,6.981102065396472e-17,19
130,0,0,2.55984646402158e-08,8.794395021569449e-17,25
131,0,0,3.19102537670205e-08,1.90749304191376e-16,17
132,0,0,2.396154509933497e-08,2.159590158858744e-16,10
133,0,0,2.434878403301312e-08,1.127266736547906e-16,17
134,0,0,3.451508330286974e-08,2.467265998520618e-16,15
135,0,0,3.676769852288025e-08,2.703959543262608e-16,15
136,0,0,1.859524068302964e-08,5.113875574996328e-17,14
137,0,0,2.632559364797918e-08,1.942247436329463e-16,13
138,0,0,1.561121184472724e-08,7.0761940116475e-17,11
139,0,0,3.708768631673673e-08,1.881704628934802e-16,11
140,0,0,1.980034217632196e-08,5.791108724291652e-17,16
141,0,0,3.186914026140855e-08,2.622916668480128e-16,18
142,0,0,3.132195554086454e-08,2.092371111695992e-16,13
143,0,0,9.51474161725464e-09,2.7873088698433e-17,11
144,0,0,2.262938082830396e-08,1.325585106055225e-16,12
145,0,0,1.289351744115346e-08,2.635488892116822e-17,11
146,0,0,2.057291633461831e-08,1.088449149004787e-16,16
147,0,0,2.845695537063196e-08,1.361309908684183e-16,19
148,0,0,6.570434830368166e-08,6.275740505769264e-16,21
149,0,0,2.411810327544579e-08,6.756173166049567e-17,15
150,0,0,2.783779370696282e-08,1.093209795580101e-16,16
151,0,0,2.059523143775028e-08,6.528738429406929e-17,12
152,0,0,4.525254288255568e-08,3.381088709270147e-16,19
153,0,0,2.056688840345418e-08,6.578557093397394e-17,13
154,0,0,2.247428094246339e-08,1.167045020956566e-16,14
155,0,0,4.008227865758792e-09,3.711839082073262e-18,12
156,0,0,9.55343433322457e-09,2.213910311361929e-17,10
157,0,0,1.044812896591197e-08,4.076695701014933e-17,7
158,0,0,1.193950941376763e-08,3.87574847975111e-17,12
159,0,0,1.271841641725964e-08,2.512277037194934e-17,10
160,0,0,1.239629357970568e-08,2.359166277913747e-17,12
161,0,0,5.326990892516013e-09,7.049828467692402e-18,11
162,0,0,6.233105895409282e-09,9.7678237925447e-18,7
163,0,0,2.836690682839511e-08,1.630087565312085e-16,11
164,0,0,1.628547989257133e-08,1.009609330193013e-16,10
165,0,0,2.076657744956245e-08,7.387747024758886e-17,12
166,0,0,1.96139860053708e-08,1.129923385788369e-16,11
167,0,0,1.509131725030946e-08,4.306428667039711e-17,11
168,0,0,9.487982992740491e-09,1.975225514105526e-17,10
169,0,0,2.122485752499582e-08,9.241947656533482e-17,17
170,0,0,2.757702767411518e-08,1.197235894069245e-16,18
171,0,0,2.296081084834227e-08,1.457768722016848e-16,12
172,0,0,3.861684660719218e-08,8.142079617972235e-16,7
173,0,0,1.740209033383257e-08,8.185355819476379e-17,9
174,0,0,1.032799943609883e-08,7.784618424464697e-17,7
175,0,0,1.019958152925756e-08,4.175371168978408e-17,6
176,0,0,1.751355899725025e-08,1.184849180445917e-16,12
177,0,0,7.023841950951926e-09,2.282290026667438e-17,8
178,0,0,1.558750645328273e-08,1.021578705673834e-16,11
179,0,0,2.828107840231097e-08,1.916482992853954e-16,11
180,0,0,1.621483674967732e-08,5.237400831630289e-17,11
181,0,0,2.391816832955691e-08,9.385691621795742e-17,14
182,0,0,2.714429983680544e-08,1.242288618251239e-16,17
183,0,0,1.671052700250672e-08,5.358102264829161e-17,13
184,0,0,1.654523973278476e-08,6.361268177641259e-17,7
185,0,0,1.896238868736001e-08,1.104815990118723e-16,7
186,0,0,2.284328754861046e-08,8.05804353242262e-17,13
187,0,0,2.313909859255246e-08,8.189843390327561e-17,12
188,0,0,2.686322388266965e-08,1.105100220670579e-16,11
189,0,0,9.765407222244509e-09,2.287685516841722e-17,12
190,0,0,9.20757731929593e-09,5.106151560100928e-17,4
191,0,0,8.299567036643763e-09,1.927725319974059e-17,11
192,0,0,1.658865582167386e-08,4.53093001233757e-17,15
193,0,0,1.25840525478034e-08,3.131628736174643e-17,10
194,0,0,1.637547301378064e-08,5.280812816159576e-17,8
195,0,0,1.904758017971106e-08,1.628978555608159e-16,10
196,0,0,7.254490405745929e-09,2.000744744181769e-17,6
197,0,0,2.756728078783319e-09,2.960824000730046e-18,9
198,0,0,2.000490177907226e-08,8.915932117771213e-17,12
199,0,0,5.61394846818121e-08,5.426088561427019e-16,13
