
79,0,0,4.270215210876442e-07,2.839212686123802e-15,107
80,0,0,4.131516893945321e-07,3.165672179350162e-15,99
81,0,0,3.405082047580662e-07,2.4993281347441e-15,88
82,0,0,2.426391301635654e-07,1.827262471416006e-15,71
83,0,0,1.538672297675096e-07,9.921900017069219e-16,53
84,0,0,1.056915902136544e-07,5.135943143916525e-16,40
85,0,0,1.031483908921933e-07,6.574101782702055e-16,31
86,0,0,1.059695526295495e-07,6.10170181723046e-16,39
87,0,0,8.147239395844911e-08,7.943504347990187e-16,25
88,0,0,4.011524411596144e-08,2.384153586415618e-16,16
89,0,0,2.934601490883348e-08,1.462329492269017e-16,12
90,0,0,1.22140114440867e-08,2.557308120298246e-17,15
91,0,0,3.100264650364379e-08,1.106459674657862e-16,19
92,0,0,2.264694741186438e-08,7.360104901462949e-17,26
93,0,0,2.04068209654691e-08,5.884615947890034e-17,18
94,0,0,1.806918421976656e-08,7.718299120887449e-17,14
95,0,0,1.623461268448388e-08,2.483217369414915e-17,19
96,0,0,1.987448091902179e-08,6.762639389020566e-17,21
97,0,0,9.846182855887839e-09,2.228074868384168e-17,9
98,0,0,2.296338416306595e-08,5.698686272427261e-17,24
99,0,0,2.023534242857997e-08,8.044017216383841e-17,19
100,0,0,2.270917761045279e-08,6.064179968043448e-17,19
101,0,0,3.021107383730396e-08,1.399397863809287e-16,17
102,0,0,2.91494939017305e-08,1.455028024084275e-16,15
103,0,0,8.353592619176726e-08,8.62232243469393e-16,26
104,0,0,2.211124601782185e-08,5.698298104018291e-17,19
105,0,0,5.066839208469518e-08,4.08409536882132e-16,22
106,0,0,3.215812846683912e-08,2.604636050903466e-16,17
107,0,0,2.860565349481329e-08,3.030104249142862e-16,12
108,0,0,3.08163039845686e-08,1.256600786372897e-16,18
109,0,0,3.603086007222904e-08,1.413750958271837e-16,17
110,0,0,3.642369064643623e-08,1.289023267528242e-16,21
111,0,0,2.279163528910299e-08,9.507293730080877e-17,16
112,0,0,2.673573331769874e-08,1.469668017373249e-16,17
113,0,0,4.120411826328799e-08,2.525331412148767e-16,22
114,0,0,1.290215077748399e-08,2.449321329817892e-17,17
115,0,0,1.960582144397346e-08,8.807815297022334e-17,21
116,0,0,2.136964067671649e-08,1.247770187407455e-16,12
117,0,0,3.263616134865497e-08,1.83197156629218e-16,16
118,0,0,1.701428855481405e-08,7.079388171081849e-17,14
119,0,0,1.706195443923521e-08,1.035517204619972e-16,11
120,0,0,3.617797970292766e-08,1.941457183660746e-16,20
121,0,0,3.220814435282594e-08,3.218254569256888e-16,13
122,0,0,3.285713910158809e-08,2.057905880555104e-16,18
123,0,0,3.493116807659647e-08,1.625329938709964e-16,18
124,0,0,4.64208317126331e-08,3.73645714236656e-16,16
125,0,0,2.760946377285265e-08,1.238921216211274e-16,12
126,0,0,2.450299684733614e-08,8.505797565215501e-17,17
127,0,0,3.374448324480603e-08,9.261419982281423e-17,24
128,0,0,3.355033888192155e-08,1.578177093438269e-16,13
129,0,0,3.958121441542976e-09,5.517413009652069e-18,12
130,0,0,1.107471259785974e-08,2.58910996301377e-17,12
131,0,0,1.681529436422908e-08,1.105794145082043e-16,8
132,0,0,1.500285093654994e-08,8.198445235375429e-17,11
133,0,0,1.484181156724531e-08,4.548902677920819e-17,12
134,0,0,2.951787300044416e-08,2.263627421436296e-16,14
135,0,0,3.703190496093699e-08,3.511742532370668e-16,15
136,0,0,8.564314862845978e-09,1.208646075316575e-17,14
137,0,0,4.458645967982329e-08,2.83787911823743e-16,24
138,0,0,2.077294724983174e-08,2.131900329889376e-16,15
139,0,0,7.876398098534443e-09,1.43339990316157e-17,12
140,0,0,1.410286999674562e-08,4.465877039093586e-17,10
141,0,0,1.890688601123962e-08,9.692757766562189e-17,10
142,0,0,2.993332277056568e-08,1.126067823737367e-16,17
143,0,0,2.528577507049212e-08,1.05311734139851e-16,16
144,0,0,3.17198759829941e-08,1.114593304351481e-16,19
145,0,0,5.253313182597272e-08,3.731413839907328e-16,20
146,0,0,3.064485588090748e-08,1.339766532433552e-16,18
147,0,0,1.899470783768253e-08,7.289354072108793e-17,13
148,0,0,1.488995594352917e-08,2.432340599201571e-17,16
149,0,0,1.706560955338091e-08,4.425193430146167e-17,14
150,0,0,2.053043979536299e-08,7.763384132720948e-17,8
151,0,0,3.056136855577494e-08,2.019528675860698e-16,12
152,0,0,2.332596576731622e-08,8.479925196960716e-17,17
153,0,0,8.1488560512759e-09,1.977368925055981e-17,9
154,0,0,1.849662737127251e-08,4.488017938638916e-17,14
155,0,0,4.620059441789617e-08,1.846800568589348e-16,24
156,0,0,1.820426808235396e-08,9.367908724740427e-17,11
157,0,0,3.328421308331405e-08,1.575622805923376e-16,18
158,0,0,3.249755198270486e-08,1.222055586279732e-16,18
159,0,0,3.341019019236106e-08,1.27909787671556e-16,18
160,0,0,2.702785910342803e-08,1.511495531841445e-16,9
161,0,0,2.445174512061236e-08,1.116239431179118e-16,12
162,0,0,1.381772896107532e-08,3.710131383286654e-17,16
163,0,0,2.187029064267089e-08,1.605407367735508e-16,5
164,0,0,7.597209033033822e-09,2.692814041359207e-17,6
165,0,0,2.402390006298192e-08,9.922540697703392e-17,15
166,0,0,1.6796961258355e-08,5.106388852847632e-17,10
167,0,0,1.240165208620201e-08,2.245818805293216e-17,13
168,0,0,1.453238490619452e-08,4.433643524442368e-17,7
169,0,0,1.535519176139306e-08,6.534313152202256e-17,10
170,0,0,9.273210478030972e-09,1.773883996776839e-17,9
171,0,0,5.983728456632369e-09,9.3851763352903e-18,10
172,0,0,2.535727530060365e-08,1.683641550514014e-16,10
173,0,0,1.301044499255318e-08,5.456884974468084e-17,7
174,0,0,6.868874015148851e-09,1.299414616631301e-17,9
175,0,0,2.028789655798307e-08,1.202512226349713e-16,10
176,0,0,2.180290031611831e-08,1.599397431011591e-16,10
177,0,0,1.846010717899834e-08,7.489155103596028e-17,9
178,0,0,1.683300826113044e-08,3.771991245121109e-17,17
179,0,0,1.42786725650493e-08,3.361994631838163e-17,13
180,0,0,1.27878825695878e-08,3.543749034502791e-17,10
181,0,0,3.295742991966011e-09,5.120236686515745e-18,4
182,0,0,8.236699696966106e-09,1.887928822205674e-17,5
183,0,0,1.999500661689441e-08,1.006518203010423e-16,9
184,0,0,1.994384038953422e-08,8.434279676729472e-17,14
185,0,0,2.833353016734178e-08,9.844178490873774e-17,13
186,0,0,1.303785352004858e-08,3.916495773383766e-17,11
187,0,0,1.517520060475911e-08,1.036712400475722e-16,7
188,0,0,1.821969057943237e-08,5.057982941532769e-17,12
189,0,0,2.433076867511975e-08,9.653505847424228e-17,11
190,0,0,1.165971820867877e-08,2.850871251821948e-17,9
191,0,0,2.19107713114674e-08,1.487724745219796e-16,7
192,0,0,3.629511915977591e-08,1.974433402575821e-16,19
193,0,0,4.469977145695686e-08,3.221145155760815e-16,16
194,0,0,2.618542404934189e-08,1.013611151921781e-16,11
195,0,0,2.913106720136792e-08,1.240552666897183e-16,11
196,0,0,2.828307097206254e-08,1.25186851863591e-16,10
197,0,0,2.765172732787147e-08,9.968758502681792e-17,16
198,0,0,2.513060627079174e-08,1.194316300662803e-16,10
199,0,0,4.015035074995923e-08,2.824129354037888e-16,15
