42,0,0,1.470333752086193e-05,7.208344627400969e-14,4628
43,0,0,1.460497446080326e-05,7.293354030773941e-14,4571
44,0,0,1.451825765387758e-05,7.303633329281379e-14,4564
45,0,0,1.431177740349593e-05,7.082819432194114e-14,4529
46,0,0,1.441056167088621e-05,7.259033144343649e-14,4486
47,0,0,1.418526416686638e-05,7.416377772613979e-14,4387
48,0,0,1.414661383064251e-05,7.579551096465739e-14,4259
49,0,0,1.332684642978471e-05,6.537361826880302e-14,4213
50,0,0,1.371294980098389e-05,7.202234437553497e-14,4191
51,0,0,1.344741253516951e-05,6.73766434107465e-14,4136
52,0,0,1.329556929202833e-05,6.773301208750523e-14,4065
53,0,0,1.292530605736679e-05,6.451094024085874e-14,4032
54,0,0,1.27122787815097e-05,6.317423194900226e-14,3956
55,0,0,1.27426456490929e-05,6.601283315258821e-14,3902
56,0,0,1.257768802107048e-05,6.635336042135338e-14,3831
57,0,0,1.282867878682674e-05,6.959465363617831e-14,3755
58,0,0,1.207523137763034e-05,6.359137744042484e-14,3597
59,0,0,1.180971376261933e-05,6.225701495188407e-14,3534
60,0,0,1.19363435114011e-05,6.730912152711814e-14,3476
61,0,0,1.176243878478511e-05,6.518183683736988e-14,3434
62,0,0,1.141024007480071e-05,6.452618208502074e-14,3315
63,0,0,1.100940959232816e-05,6.085679536235986e-14,3204
64,0,0,1.102331866986321e-05,6.260046034829345e-14,3148
65,0,0,1.052220113493942e-05,6.062714098129263e-14,2981
66,0,0,1.022660787030778e-05,5.779831309458084e-14,2915
67,0,0,1.01069044395678e-05,6.052040266103674e-14,2880
68,0,0,9.827677681504465e-06,5.615130253541525e-14,2799
69,0,0,9.275635136017449e-06,5.175634608468642e-14,2639
70,0,0,9.185678128987897e-06,5.321944577808437e-14,2600
71,0,0,8.759273874975231e-06,5.103734551470377e-14,2477
72,0,0,7.85185926914584e-06,4.258111097684979e-14,2273
73,0,0,7.414196414177092e-06,4.046896965455455e-14,2151
74,0,0,7.538217424880166e-06,4.376542135704684e-14,2087
75,0,0,7.204668958841108e-06,4.196964978949401e-14,1999
76,0,0,7.090786156962083e-06,4.398506330056635e-14,1937
77,0,0,6.500250810673716e-06,3.644925982420455e-14,1837
78,0,0,6.227606609328302e-06,3.578089421967801e-14,1767
79,0,0,5.75710336016898e-06,3.131935663523895e-14,1676
80,0,0,5.832510049429862e-06,3.667744667161187e-14,1567
81,0,0,5.414935363316204e-06,3.256381272300376e-14,1471
82,0,0,4.937244710487912e-06,2.976417939346298e-14,1328
83,0,0,4.42812954685468e-06,2.698119544690095e-14,1189
84,0,0,3.996283912352311e-06,2.401946278238494e-14,1087
85,0,0,3.787733815058562e-06,2.387541023451015e-14,1019
86,0,0,3.432078738768542e-06,2.090446918759048e-14,918
87,0,0,3.193048545159069e-06,1.900928936867624e-14,865
88,0,0,2.990593165859355e-06,1.783822928510954e-14,823
89,0,0,2.780893652871111e-06,1.715746603965373e-14,739
90,0,0,2.612451820965314e-06,1.58281211504158e-14,696
91,0,0,2.499207104174049e-06,1.647829384467376e-14,646
92,0,0,2.104689736041508e-06,1.304011363750951e-14,569
93,0,0,1.772652051878298e-06,1.103119820516198e-14,485
94,0,0,1.626168415967917e-06,9.011153110738939e-15,437
95,0,0,1.428303201744529e-06,9.000092831251345e-15,386
96,0,0,1.316732925161055e-06,8.557965048896032e-15,344
97,0,0,1.100728601017015e-06,7.118214966095689e-15,295
98,0,0,1.060674641718094e-06,6.902672367644238e-15,262
99,0,0,8.508389968650362e-07,5.221410348972689e-15,225
100,0,0,7.091319003330121e-07,4.476703989364688e-15,191
101,0,0,6.050977757899083e-07,3.672170478726796e-15,167
102,0,0,6.034137458518499e-07,4.015719908364772e-15,158
103,0,0,4.778794203437837e-07,3.128631034691342e-15,129
104,0,0,3.770983525118709e-07,2.332997691664276e-15,111
105,0,0,2.770118732732144e-07,1.468110083262907e-15,93
106,0,0,3.228942496864858e-07,2.468036346993127e-15,92
107,0,0,2.065130692612989e-07,1.37430468481952e-15,62
108,0,0,1.397267674620649e-07,8.257087382142966e-16,51
109,0,0,1.128920160775082e-07,7.395642629470978e-16,38
110,0,0,9.320630394930275e-08,6.141783836192135e-16,38
111,0,0,8.83921255438243e-08,6.735452205498889e-16,39
112,0,0,7.910013291351267e-08,4.158927509785444e-16,40
113,0,0,7.702620968326569e-08,5.396394231242351e-16,37
114,0,0,4.34401155196842e-08,1.860355120067274e-16,27
115,0,0,7.164328409631076e-08,4.855326781912913e-16,30
116,0,0,6.461788845241535e-08,2.704367026979595e-16,41
117,0,0,6.831726628350632e-08,3.781488243373776e-16,31
118,0,0,5.313693938425823e-08,2.835775205797566e-16,28
119,0,0,3.171559244125096e-08,1.055149581926254e-16,29
120,0,0,3.799433791304452e-08,2.202137643279359e-16,17
121,0,0,3.206424115308945e-08,9.443118647223157e-17,28
122,0,0,8.605948445599076e-08,8.829875244088273e-16,28
123,0,0,6.132071030365871e-08,3.127384358862667e-16,31
124,0,0,5.716598620566563e-08,1.977639046752713e-16,41
125,0,0,5.929295546510528e-08,3.575781102060976e-16,23
126,0,0,5.927953892552952e-08,2.559113243157976e-16,30
127,0,0,2.612812089832968e-08,7.997213656185687e-17,28
128,0,0,3.05340744244726e-08,1.309062542268222e-16,17
129,0,0,2.965532710744613e-08,1.140010942968284e-16,25
130,0,0,3.41439333076133e-08,9.814532823163258e-17,29
131,0,0,3.819445840980658e-08,1.978565822594458e-16,25
132,0,0,4.607513754630095e-08,1.572627437130421e-16,29
133,0,0,4.307533036257288e-08,1.781008079923916e-16,25
134,0,0,7.846004478836988e-08,5.571252354900691e-16,30
135,0,0,5.006576782148603e-08,2.58155418122013e-16,29
136,0,0,2.972715368130944e-08,1.273893601096455e-16,12
137,0,0,2.090337737517694e-08,6.139281250497746e-17,22
138,0,0,4.511746013298608e-08,3.155428494746294e-16,18
139,0,0,4.198194201336361e-08,2.023113487233387e-16,24
140,0,0,2.443717617040256e-08,1.004039558858782e-16,19
141,0,0,6.234444992984167e-08,3.181347357052312e-16,31
142,0,0,6.283814771488878e-08,2.883953037524832e-16,42
143,0,0,4.716861412783294e-08,2.810590563328145e-16,25
144,0,0,6.339513715876064e-08,3.646868745749343e-16,31
145,0,0,5.948059613145319e-08,4.183539888300511e-16,22
146,0,0,3.645081485552834e-08,9.347702764914379e-17,28
147,0,0,3.89333683673913e-08,1.451058561034008e-16,20
148,0,0,1.803667295215715e-08,3.090073638165698e-17,27
149,0,0,2.658434766370114e-08,6.394762594577454e-17,23
150,0,0,6.096663408789028e-08,3.312671335431048e-16,31
151,0,0,3.961458073195603e-08,1.09948125753754e-16,29
152,0,0,4.739152274296112e-08,1.581129904381134e-16,29
153,0,0,5.015628064470073e-08,2.664757269975351e-16,23
154,0,0,4.905980001260952e-08,1.751719369078162e-16,26
155,0,0,4.57463005679076e-08,3.314818725894207e-16,17
156,0,0,3.286224782329586e-08,7.813570322124562e-17,29
157,0,0,5.016530642869922e-08,1.966655139505563e-16,28
158,0,0,4.781002217148091e-08,2.004339683185491e-16,24
159,0,0,1.180324899645787e-08,4.830090461181012e-17,10
160,0,0,4.703705245551202e-08,3.982445165121484e-16,15
161,0,0,3.016693176632537e-08,1.109970850315677e-16,21
162,0,0,4.939032015515057e-08,2.688177441193671e-16,19
163,0,0,2.275999403905169e-08,7.319304842604074e-17,15
164,0,0,4.121857896626582e-08,1.928547297918614e-16,24
165,0,0,2.243982419910612e-08,1.938572437723656e-16,10
166,0,0,2.884528062548797e-08,9.722715104249984e-17,20
167,0,0,2.910795864459632e-08,2.280815977741096e-16,16
168,0,0,3.403169354870961e-08,1.641385334027717e-16,17
169,0,0,3.82546317891337e-08,1.447093599909607e-16,26
170,0,0,4.624626704988581e-08,2.532449093118017e-16,27
171,0,0,4.826236993014593e-08,2.170447508579851e-16,21
172,0,0,3.060252822605517e-08,1.125386888535418e-16,16
173,0,0,3.112005085054815e-08,1.11229290398478e-16,18
174,0,0,3.227422331991025e-08,1.052006997492613e-16,19
175,0,0,2.363905906034999e-08,5.989481194440509e-17,20
176,0,0,3.941812163060331e-08,1.279632457339925e-16,22
177,0,0,3.972683333788047e-08,1.245544832126737e-16,22
178,0,0,7.421758557139366e-08,3.711622957256211e-16,26
179,0,0,4.41472991504258e-08,1.867398230768616e-16,25
180,0,0,5.563953456651179e-08,2.216630682066139e-16,28
181,0,0,8.41360723156231e-08,6.053602093484149e-16,27
182,0,0,4.318126793485659e-08,1.414556358182662e-16,27
183,0,0,4.391231691143498e-08,1.849719002540381e-16,21
184,0,0,5.00577200630705e-08,2.371125289299217e-16,21
185,0,0,6.453569492602161e-08,2.390485683738346e-16,31
186,0,0,7.431273959631226e-08,4.661987779045448e-16,23
187,0,0,3.216774979280976e-08,1.14041039064874e-16,23
188,0,0,2.298811523663334e-08,5.064148443571348e-17,28
189,0,0,5.005649419185144e-08,3.021537582807353e-16,19
190,0,0,1.319594487641663e-08,2.173622088916338e-17,14
191,0,0,3.895435779883498e-08,2.777735253814088e-16,17
192,0,0,2.47611617979851e-08,1.211591791558295e-16,19
193,0,0,2.820759517407894e-08,2.083315007964817e-16,16
194,0,0,1.153770551599654e-08,2.305807355290983e-17,12
195,0,0,2.033761678909013e-08,4.235166091015635e-17,18
196,0,0,3.021082939438656e-08,1.128110761134688e-16,16
197,0,0,1.883220319236052e-08,9.356993087069278e-17,13
198,0,0,2.837891338671884e-08,1.402088345260122e-16,17
199,0,0,1.771300358827488e-08,4.477199455251178e-17,12
