
45,0,0,1.603428544037809e-06,3.372357484136412e-16,14389
46,0,0,1.556376689427643e-06,3.34935569622193e-16,13961
47,0,0,1.507886154497151e-06,3.23872181505307e-16,13378
48,0,0,1.466296037096466e-06,3.12186379475398e-16,12965
49,0,0,1.438638204676422e-06,3.102847257484225e-16,12496
50,0,0,1.356077299254076e-06,2.853780067565622e-16,12010
51,0,0,1.31785131502089e-06,2.735418515796472e-16,11519
52,0,0,1.271120989502204e-06,2.75260000543445e-16,11056
53,0,0,1.219589697864118e-06,2.63308059205069e-16,10564
54,0,0,1.163817541450838e-06,2.474157888515528e-16,10110
55,0,0,1.125649816801892e-06,2.426026552490506e-16,9685
56,0,0,1.091234859951817e-06,2.352761114796047e-16,9284
57,0,0,1.057552243614042e-06,2.377592860510248e-16,8808
58,0,0,9.998432189236079e-07,2.27882640775721e-16,8342
59,0,0,9.50345062045401e-07,2.203471930745128e-16,7847
60,0,0,8.982281200542977e-07,2.081939518247337e-16,7422
61,0,0,8.603227286800197e-07,1.995666913609752e-16,6993
62,0,0,8.114388028026767e-07,1.857939438219545e-16,6607
63,0,0,7.650470973832542e-07,1.727711042003468e-16,6224
64,0,0,7.072288262410221e-07,1.582641265341154e-16,5827
65,0,0,6.619622522060924e-07,1.451854364599251e-16,5450
66,0,0,6.464056035414042e-07,1.521274770138873e-16,5141
67,0,0,5.962508747567399e-07,1.383473638615856e-16,4772
68,0,0,5.47959705905029e-07,1.252176190489584e-16,4450
69,0,0,5.118604595362141e-07,1.163158872931289e-16,4116
70,0,0,4.77352215590641e-07,1.106157395094221e-16,3814
71,0,0,4.423266338999271e-07,1.027101240152628e-16,3525
72,0,0,4.148984285891043e-07,9.668081337944588e-17,3272
73,0,0,3.823792775060783e-07,8.981048747921269e-17,2958
74,0,0,3.420866205351517e-07,7.806975352568077e-17,2734
75,0,0,3.12257214486121e-07,6.969018969326052e-17,2510
76,0,0,2.865962600834213e-07,6.55508431862258e-17,2266
77,0,0,2.509983874111821e-07,5.480072149084607e-17,2042
78,0,0,2.269618346655387e-07,5.011939047446096e-17,1834
79,0,0,2.149866114865136e-07,4.85459303442526e-17,1714
80,0,0,1.957623335094607e-07,4.529103918832187e-17,1552
81,0,0,1.804020810019162e-07,4.149235569916015e-17,1388
82,0,0,1.584404736020285e-07,3.641913269924957e-17,1225
83,0,0,1.435609531214881e-07,3.372999284198354e-17,1096
84,0,0,1.205047526163572e-07,2.66928176005629e-17,988
85,0,0,1.068353577043009e-07,2.455107704742225e-17,844
86,0,0,9.464808537154119e-08,2.197176247887923e-17,774
87,0,0,7.768015687863908e-08,1.685500287035699e-17,649
88,0,0,7.120234886929109e-08,1.738513527034474e-17,555
89,0,0,5.768166261884547e-08,1.404928107344764e-17,466
90,0,0,4.398243915481051e-08,9.404350568946405e-18,404
91,0,0,3.382440186628377e-08,6.425907918553788e-18,346
92,0,0,3.274103857152841e-08,7.991383605823227e-18,307
93,0,0,2.870569601348306e-08,7.016862492436945e-18,258
94,0,0,1.932437683854423e-08,3.673906166677478e-18,214
95,0,0,1.627929530154033e-08,3.627940941700045e-18,195
96,0,0,1.423983445029166e-08,3.028315571495e-18,170
97,0,0,1.188041769263018e-08,2.826144565417536e-18,134
98,0,0,8.520230992372015e-09,1.417536410775049e-18,140
99,0,0,5.914730585276349e-09,1.091321302131235e-18,102
100,0,0,6.254472647880132e-09,1.030004345165392e-18,129
101,0,0,5.06418752503259e-09,7.33137530193542e-19,116
102,0,0,4.375314942028517e-09,7.586597735052045e-19,101
103,0,0,4.240141028552584e-09,8.990965331121879e-19,92
104,0,0,4.268618609223495e-09,7.278793186570795e-19,97
105,0,0,4.857122215187707e-09,8.446458083774263e-19,94
106,0,0,4.989355680369823e-09,8.430471127247086e-19,99
107,0,0,5.283158143118165e-09,1.130083355264186e-18,97
108,0,0,3.747022767850205e-09,5.065711283823579e-19,87
109,0,0,3.623667421670627e-09,7.12786990896678e-19,85
110,0,0,3.590985585167484e-09,1.088624725387e-18,87
111,0,0,3.197707935094522e-09,3.899224368246902e-19,81
112,0,0,3.770932455354085e-09,4.800266342090383e-19,100
113,0,0,3.47124332496125e-09,3.805049960594666e-19,98
114,0,0,3.16429704308872e-09,3.173973092203329e-19,108
115,0,0,3.926131821207539e-09,6.052787447588678e-19,95
116,0,0,3.539985309228089e-09,3.910613912529873e-19,110
117,0,0,3.600491939720782e-09,7.357199285761854e-19,71
118,0,0,3.647873083661916e-09,4.323165792767293e-19,89
119,0,0,3.513943119535726e-09,4.322188205306915e-19,80
120,0,0,3.738833781861543e-09,5.422954779204204e-19,106
121,0,0,3.715473892370867e-09,5.827270922124092e-19,92
122,0,0,2.985296500714368e-09,3.388590323906336e-19,86
123,0,0,4.348855156199671e-09,5.370011345676915e-19,99
124,0,0,5.737667183838589e-09,1.505560827518445e-18,100
125,0,0,4.300773843052092e-09,6.755784337017744e-19,93
126,0,0,3.505683024200241e-09,3.448283434674334e-19,96
127,0,0,4.255357494337728e-09,7.234984060604616e-19,96
128,0,0,4.07598261456099e-09,6.009059462801191e-19,94
129,0,0,3.323950912205036e-09,5.008036818476912e-19,81
130,0,0,3.137596719692488e-09,5.274518638852962e-19,70
131,0,0,2.890219805388633e-09,3.584580701713682e-19,81
132,0,0,4.068504461081757e-09,9.137759697147627e-19,72
133,0,0,3.407005048674783e-09,4.196256039410685e-19,92
134,0,0,3.508744146132488e-09,4.070743062892217e-19,84
135,0,0,3.90086621949843e-09,6.152066907923971e-19,87
136,0,0,2.592618545034737e-09,2.691807690167751e-19,72
137,0,0,4.208306043183159e-09,6.524904821529654e-19,81
138,0,0,3.163516505263622e-09,5.176623945137601e-19,67
139,0,0,3.043321678663367e-09,4.248241076756001e-19,73
140,0,0,1.910967719399906e-09,1.469755955193592e-19,75
141,0,0,2.904891281569958e-09,5.793917796585977e-19,75
142,0,0,4.089536467258317e-09,6.922822583529448e-19,95
143,0,0,3.718976579245814e-09,7.757929338425701e-19,84
144,0,0,2.991899959249643e-09,5.264828001908037e-19,77
145,0,0,3.039769586841418e-09,5.065830358982056e-19,72
146,0,0,3.577496290054113e-09,5.215743820305174e-19,83
147,0,0,3.453536022592912e-09,6.474874642921727e-19,74
148,0,0,3.495116869084858e-09,5.000573499285381e-19,69
149,0,0,2.526763742338063e-09,3.166809881702106e-19,65
150,0,0,2.564086281146035e-09,4.372229754490285e-19,58
151,0,0,3.09053473261901e-09,3.440577077945362e-19,65
152,0,0,3.909327422842179e-09,8.085846114797965e-19,80
153,0,0,3.691304993492889e-09,6.117408035019087e-19,74
154,0,0,2.941448649622167e-09,4.085331393219742e-19,73
155,0,0,3.325362940397359e-09,6.072446951470429e-19,60
156,0,0,2.668020512771379e-09,3.820645646211689e-19,80
157,0,0,2.58084160353793e-09,2.396735446337264e-19,77
158,0,0,3.210158065741487e-09,3.808717199804199e-19,77
159,0,0,4.159859355658337e-09,9.517265049465518e-19,71
160,0,0,2.282868672806284e-09,2.5209321537297e-19,59
161,0,0,2.245843919647258e-09,2.733053006545118e-19,61
162,0,0,3.785165921898443e-09,6.241015068754594e-19,70
163,0,0,3.260127977758014e-09,5.692698920866054e-19,54
164,0,0,2.108230272324216e-09,2.289021947171629e-19,59
165,0,0,2.224436872860569e-09,2.621094514418169e-19,62
166,0,0,1.794466915500366e-09,2.749985396703567e-19,45
167,0,0,2.315075416421549e-09,3.175886149989842e-19,62
168,0,0,1.897070005639358e-09,2.823334314124169e-19,58
169,0,0,2.620232081767321e-09,4.244648949936731e-19,58
170,0,0,2.874332888077996e-09,6.287733016243275e-19,63
171,0,0,2.55132462775228e-09,5.120521996522208e-19,62
172,0,0,2.403076511750538e-09,3.60657879375446e-19,64
173,0,0,2.368486598404442e-09,3.021615128298735e-19,55
174,0,0,2.953387410991441e-09,5.018272311133592e-19,61
175,0,0,2.152498787665729e-09,2.286106457325043e-19,56
176,0,0,2.742749505007224e-09,4.906549687691273e-19,58
177,0,0,2.011318044617958e-09,1.880382332375415e-19,55
178,0,0,2.430792506756902e-09,4.459988553512972e-19,62
179,0,0,1.795885655770109e-09,2.077984823080442e-19,40
180,0,0,2.481160156211063e-09,3.195484699764332e-19,53
181,0,0,1.091422952760845e-09,6.820099054336939e-20,48
182,0,0,2.538389392305634e-09,2.928898516163804e-19,64
183,0,0,1.921071854966748e-09,1.398012060663705e-19,66
184,0,0,2.630331023198197e-09,4.824520366410024e-19,47
185,0,0,1.675218460671472e-09,1.669302280123831e-19,47
186,0,0,2.115167694393809e-09,2.420071027062758e-19,55
187,0,0,2.473723625099987e-09,3.028552336489404e-19,52
188,0,0,2.540514710278449e-09,5.63294109500535e-19,55
189,0,0,2.175527096086885e-09,2.146782858557757e-19,55
190,0,0,1.950268675631649e-09,1.754023204419039e-19,53
191,0,0,4.219255794551648e-09,7.528621379441791e-19,74
192,0,0,3.716852564607218e-09,5.803967578464768e-19,66
193,0,0,3.453246789953225e-09,4.456138577188148e-19,67
194,0,0,2.844044720563873e-09,5.139900738655229e-19,44
195,0,0,2.227109444440399e-09,3.128147182655716e-19,47
196,0,0,2.767599047855906e-09,4.182665073129947e-19,51
197,0,0,2.751780580642252e-09,3.561485755161633e-19,46
198,0,0,2.714856409896728e-09,1.003573951126737e-18,41
199,0,0,2.001537511492652e-09,2.57313383880616e-19,46
