
51,0,0,1.37393621348533e-06,2.979567690261887e-16,11907
52,0,0,1.318593648507842e-06,2.848309140191977e-16,11407
53,0,0,1.257241605701392e-06,2.656862478302802e-16,10926
54,0,0,1.211448694846644e-06,2.608431736258686e-16,10448
55,0,0,1.1618325583865e-06,2.465676169119651e-16,9929
56,0,0,1.099648795864855e-06,2.336075172748527e-16,9473
57,0,0,1.091169053028914e-06,2.485572523325099e-16,9068
58,0,0,1.039567862125666e-06,2.338652189260609e-16,8622
59,0,0,9.617381493591206e-07,2.100841015402298e-16,8144
60,0,0,9.242476259274837e-07,2.012329519940451e-16,7729
61,0,0,8.883264851700612e-07,2.019289831188226e-16,7272
62,0,0,8.417417867213161e-07,1.937185745054873e-16,6833
63,0,0,7.906286315645651e-07,1.805921345077701e-16,6435
64,0,0,7.405171580024333e-07,1.708071352574862e-16,6038
65,0,0,6.887100788228311e-07,1.508838090215539e-16,5634
66,0,0,6.565742523711475e-07,1.510953351643774e-16,5276
67,0,0,6.211394079441689e-07,1.482281098088219e-16,4878
68,0,0,5.553492969204413e-07,1.2443903408313e-16,4502
69,0,0,5.135183178199388e-07,1.155391155047436e-16,4155
70,0,0,4.807992356088815e-07,1.105906961499516e-16,3786
71,0,0,4.469281551154195e-07,1.043265214622789e-16,3470
72,0,0,4.032677327300973e-07,9.337721979340156e-17,3220
73,0,0,3.682647791768679e-07,8.282167521157833e-17,2931
74,0,0,3.307677829089602e-07,7.418819135453168e-17,2662
75,0,0,3.080958192582405e-07,6.921614293514298e-17,2417
76,0,0,2.868444321603588e-07,6.881364144663419e-17,2211
77,0,0,2.556345988804127e-07,5.962870416999156e-17,1971
78,0,0,2.210132933472329e-07,5.098071441300572e-17,1762
79,0,0,1.99514400726038e-07,4.797375516561289e-17,1556
80,0,0,1.715775346293572e-07,3.826565739766921e-17,1371
81,0,0,1.508911735056672e-07,3.526423657344752e-17,1203
82,0,0,1.249373237602589e-07,2.677628088066324e-17,1053
83,0,0,1.085756014270812e-07,2.323676450275248e-17,919
84,0,0,9.468246090036517e-08,1.977886365555427e-17,799
85,0,0,8.461816685938775e-08,1.958092258609564e-17,690
86,0,0,7.02367840524911e-08,1.569261666626065e-17,599
87,0,0,6.205678423831935e-08,1.384338804696699e-17,523
88,0,0,5.213188412166126e-08,1.128913457843785e-17,465
89,0,0,4.137629389986544e-08,8.750222690927529e-18,397
90,0,0,3.394844818858427e-08,7.065062728955194e-18,325
91,0,0,2.615942053443701e-08,5.401637915699864e-18,263
92,0,0,2.128696489682039e-08,4.284504215134337e-18,236
93,0,0,1.655159510813654e-08,3.0111087194055e-18,208
94,0,0,1.578622741193295e-08,3.327361719123467e-18,200
95,0,0,1.020325978208252e-08,1.877718228293327e-18,141
96,0,0,1.045841300196136e-08,2.108661810742797e-18,131
97,0,0,7.464756584372778e-09,1.315770838352645e-18,128
98,0,0,6.185356209081896e-09,8.865912794184803e-19,121
99,0,0,7.35455689965615e-09,1.09002579519513e-18,140
100,0,0,5.776972157268924e-09,9.126321691037553e-19,105
101,0,0,6.560839447801553e-09,1.347228690218894e-18,110
102,0,0,5.107529233958319e-09,7.756774266931495e-19,120
103,0,0,6.450121617342383e-09,1.583620716083657e-18,118
104,0,0,5.624519607705502e-09,1.036559533075995e-18,101
105,0,0,3.320732732961663e-09,4.488228827326543e-19,101
106,0,0,3.627250616690634e-09,4.162441515972135e-19,96
107,0,0,4.395714352869635e-09,4.920602443763464e-19,96
108,0,0,4.177182679219484e-09,6.009282019966802e-19,107
109,0,0,4.626761364637656e-09,8.101545885439508e-19,100
110,0,0,4.98464428223854e-09,9.77290862059185e-19,92
111,0,0,3.999879543828978e-09,6.75157794761934e-19,97
112,0,0,3.837609640128244e-09,7.421734207373641e-19,90
113,0,0,3.666089755546845e-09,4.72821117651448e-19,101
114,0,0,3.386105118701517e-09,5.702466635474093e-19,87
115,0,0,3.428661607258178e-09,4.871763037147959e-19,99
116,0,0,3.97341118100361e-09,6.021104363421787e-19,90
117,0,0,3.707910029004349e-09,5.338476938900992e-19,97
118,0,0,3.621913590842114e-09,3.961310936801471e-19,113
119,0,0,3.156700520699171e-09,3.452847397768616e-19,79
120,0,0,3.659044873047148e-09,6.069892334488688e-19,77
121,0,0,3.336919437077232e-09,4.838208508650475e-19,76
122,0,0,3.496254423964708e-09,4.922321848202937e-19,92
123,0,0,3.404010306556543e-09,4.409274287241185e-19,88
124,0,0,2.678950500724695e-09,3.225913464991102e-19,76
125,0,0,3.285976356089012e-09,3.292896537377715e-19,89
126,0,0,4.563901803138336e-09,5.970255146776843e-19,96
127,0,0,3.970508996368508e-09,6.143398237577608e-19,96
128,0,0,4.826920204546237e-09,6.734491887560826e-19,95
129,0,0,4.560442021442023e-09,5.546563754594506e-19,91
130,0,0,5.065641942485306e-09,9.4741629254469e-19,104
131,0,0,2.964104428442022e-09,3.049444320740709e-19,79
132,0,0,2.760955250192696e-09,2.337778591886017e-19,88
133,0,0,4.180244377120456e-09,5.097142262790106e-19,83
134,0,0,3.420985533330744e-09,3.214219658237733e-19,109
135,0,0,3.514160119086479e-09,4.505000265834391e-19,90
136,0,0,5.160009005091279e-09,1.079607551798534e-18,90
137,0,0,3.523709393820481e-09,7.408179990874109e-19,78
138,0,0,6.046369260961228e-09,1.336264367885692e-18,101
139,0,0,4.329227374506157e-09,6.55352853755867e-19,82
140,0,0,3.866471754039256e-09,5.768770299439264e-19,78
141,0,0,3.154372654403791e-09,4.301726242440036e-19,61
142,0,0,3.556492556616457e-09,4.799813805068104e-19,86
143,0,0,3.838381714571274e-09,5.40380633583582e-19,67
144,0,0,3.019974583965603e-09,3.322607517397392e-19,78
145,0,0,5.149005291415383e-09,1.321545505513184e-18,86
146,0,0,3.222832225606853e-09,4.873818277466017e-19,62
147,0,0,4.064593190583143e-09,5.497183638077751e-19,83
148,0,0,3.082248660257429e-09,3.339069152817018e-19,82
149,0,0,3.30302835837748e-09,5.375336825484191e-19,67
150,0,0,3.203119111119407e-09,5.015000140599611e-19,75
151,0,0,3.543985984781473e-09,7.876069169452856e-19,64
152,0,0,4.368559118949411e-09,8.796646415942024e-19,77
153,0,0,3.117287158991018e-09,4.41363195613798e-19,79
154,0,0,2.928994825862826e-09,5.639776933619728e-19,58
155,0,0,2.822637344625582e-09,4.416668460317068e-19,67
156,0,0,2.96596326871152e-09,4.250617343271603e-19,67
157,0,0,2.880181061488673e-09,4.567350954305291e-19,63
158,0,0,2.279084037651852e-09,2.906856684623653e-19,62
159,0,0,2.911070388930454e-09,5.005836904873113e-19,74
160,0,0,2.170689013173921e-09,2.239484312485662e-19,61
161,0,0,2.2827812348155e-09,2.754216377960528e-19,72
162,0,0,2.182079802136391e-09,2.942247832681473e-19,65
163,0,0,1.976410238146007e-09,2.471526405877465e-19,57
164,0,0,2.483884707352499e-09,3.401581749766734e-19,73
165,0,0,2.694081900372137e-09,6.917511255848098e-19,52
166,0,0,1.93488638012019e-09,2.323490074110665e-19,59
167,0,0,2.801240132393899e-09,3.579503033196743e-19,70
168,0,0,2.057244164051974e-09,1.848619972164969e-19,51
169,0,0,2.611521364576217e-09,2.999616836756505e-19,69
170,0,0,2.759784109768184e-09,3.048331259123056e-19,65
171,0,0,3.058041151076831e-09,3.859713767357289e-19,70
172,0,0,3.117930658507349e-09,4.583904604042552e-19,64
173,0,0,3.570095012900873e-09,5.446935094957495e-19,68
174,0,0,3.703103566894621e-09,6.349376587164727e-19,63
175,0,0,2.657913311242145e-09,4.257191439266303e-19,50
176,0,0,2.8229615710391e-09,3.974629600652263e-19,61
177,0,0,2.34986396861919e-09,3.04475180335112e-19,57
178,0,0,2.73166483638097e-09,3.30030437906574e-19,61
179,0,0,3.266624941589216e-09,1.184781482437451e-18,59
180,0,0,3.490249494761587e-09,8.495752320503602e-19,65
181,0,0,3.329185324359598e-09,6.74544486202754e-19,66
182,0,0,3.222079656624816e-09,4.539873556704154e-19,62
183,0,0,2.749686489520614e-09,4.005025840965316e-19,67
184,0,0,3.135360505477979e-09,5.248490254873639e-19,63
185,0,0,3.483790697342945e-09,7.975557723360531e-19,75
186,0,0,1.339640874171117e-09,1.396400556485916e-19,38
187,0,0,2.022208435926086e-09,2.748178291461619e-19,45
188,0,0,2.042126882565522e-09,2.955830793574445e-19,51
189,0,0,2.188643165229307e-09,4.622543763211765e-19,47
190,0,0,1.448809509359321e-09,1.705283443470377e-19,53
191,0,0,1.586882945056616e-09,2.467347757616932e-19,45
192,0,0,1.701648290951717e-09,1.900891000260844e-19,48
193,0,0,1.941623130835885e-09,2.769739089573709e-19,52
194,0,0,3.871137943981017e-09,1.125506747272368e-18,49
195,0,0,2.359076245758055e-09,3.366263969331955e-19,47
196,0,0,3.454263269001478e-09,1.039132779445764e-18,68
197,0,0,2.304652605692016e-09,2.831557184714639e-19,60
198,0,0,1.67175219277414e-09,2.20592381533812e-19,51
199,0,0,1.993539898485476e-09,2.544453905428816e-19,53
