
66,0,0,3.409119817602621e-09,3.665604540213602e-19,133
67,0,0,3.900268374655327e-09,5.129472713680458e-19,142
68,0,0,3.61988270978135e-09,5.395052162629412e-19,138
69,0,0,3.085743696087413e-09,3.188425704614146e-19,149
70,0,0,3.589689156931168e-09,3.764796730238064e-19,150
71,0,0,4.100229564730392e-09,5.904407821010042e-19,138
72,0,0,2.967627674453971e-09,2.944156015481767e-19,139
73,0,0,3.589380940372826e-09,3.707902512367442e-19,139
74,0,0,4.062123817606186e-09,6.27388563048295e-19,148
75,0,0,3.197562560337856e-09,2.963070424456651e-19,140
76,0,0,3.458167874317612e-09,3.236044996600395e-19,132
77,0,0,3.254470924058e-09,2.958169970839814e-19,143
78,0,0,3.043423112339074e-09,3.03496394546607e-19,109
79,0,0,3.316061679105495e-09,3.83271378447322e-19,129
80,0,0,3.689503098799557e-09,4.486245209852563e-19,132
81,0,0,3.541255347835187e-09,4.322054607247311e-19,126
82,0,0,3.092387083815555e-09,3.146513571809681e-19,125
83,0,0,2.81080042508633e-09,2.995173918043059e-19,122
84,0,0,2.40852828939723e-09,1.885863428056584e-19,110
85,0,0,2.473927631938446e-09,2.070848876119185e-19,135
86,0,0,3.145959271144705e-09,4.218567963510498e-19,110
87,0,0,2.217130508667191e-09,2.308709236436747e-19,102
88,0,0,2.443569459755791e-09,2.2562695299607e-19,126
89,0,0,2.251624264068979e-09,2.317292650973271e-19,106
90,0,0,2.403483582268316e-09,2.624629833168714e-19,93
91,0,0,2.524451975619103e-09,2.984674526271294e-19,111
92,0,0,1.949324454084954e-09,1.830497615192724e-19,95
93,0,0,2.585426733069852e-09,2.560566174056606e-19,105
94,0,0,2.542190585024779e-09,2.913103640309547e-19,103
95,0,0,1.796897189531542e-09,2.118162193392783e-19,84
96,0,0,2.264671388772403e-09,1.832536426629445e-19,96
97,0,0,2.564588629811946e-09,3.423203814641752e-19,95
98,0,0,2.077744320493126e-09,1.669789444905961e-19,84
99,0,0,2.238081161680985e-09,1.835305642768701e-19,89
