
130,0,0,3.052093700178209e-09,4.454786228075479e-19,91
131,0,0,3.668937150290797e-09,7.26154285572414e-19,84
132,0,0,2.628359281700586e-09,3.399591629463834e-19,84
133,0,0,3.248354854334589e-09,3.180314198946526e-19,98
134,0,0,2.614676181150676e-09,2.232881125911307e-19,91
135,0,0,2.691411778754836e-09,3.991572588325562e-19,77
136,0,0,3.14165740433664e-09,4.16803712575767e-19,87
137,0,0,2.796979789948965e-09,2.689386598714353e-19,78
138,0,0,4.771079853152136e-09,6.940513240949887e-19,96
139,0,0,3.701170174503973e-09,6.990185825338443e-19,89
140,0,0,3.056735154062547e-09,9.885949679530292e-19,83
141,0,0,3.323230235204569e-09,9.655106079261112e-19,66
142,0,0,3.198323038312739e-09,6.031842084836988e-19,72
143,0,0,4.890122877199269e-09,1.016102784851092e-18,78
144,0,0,4.184829244828481e-09,7.290261282767214e-19,85
145,0,0,3.377918943580408e-09,5.521974785183432e-19,75
146,0,0,3.70869675528424e-09,4.756935475205469e-19,86
147,0,0,3.758288654413679e-09,3.992673632688132e-19,83
148,0,0,3.479673653240492e-09,5.416353946689875e-19,75
149,0,0,3.989622104449303e-09,6.165284057798484e-19,80
150,0,0,3.520835240216497e-09,5.181972110721413e-19,85
151,0,0,2.823863678938708e-09,3.281549321691722e-19,72
152,0,0,3.565297272186425e-09,6.335589494627018e-19,69
153,0,0,2.419277755016611e-09,2.843975059705185e-19,70
154,0,0,3.885219331921321e-09,8.33634528950228e-19,71
155,0,0,3.099763367945844e-09,3.878694985692644e-19,79
156,0,0,3.115845493257628e-09,4.676856833298138e-19,74
157,0,0,2.437317887398174e-09,3.38602664982324e-19,70
158,0,0,3.844920801863239e-09,8.300697929000232e-19,67
159,0,0,2.815198731375792e-09,5.051432062430034e-19,71
160,0,0,2.626102989404024e-09,3.5630781073208e-19,66
161,0,0,2.854496022717902e-09,3.661958421322061e-19,76
162,0,0,3.641416517702011e-09,8.589503561715016e-19,59
163,0,0,3.05104852144275e-09,8.608103782345149e-19,51
164,0,0,2.122008374301114e-09,2.059283389952236e-19,66
165,0,0,1.599501602079876e-09,1.537698728710073e-19,50
166,0,0,2.521413356808044e-09,3.502023577750626e-19,59
167,0,0,2.397850230258989e-09,3.492725766666174e-19,50
168,0,0,2.872997649253682e-09,5.01171000033369e-19,62
169,0,0,3.154816590310234e-09,4.928588717921046e-19,73
170,0,0,2.439039320119795e-09,3.136417260849238e-19,60
171,0,0,2.423504042308027e-09,3.113713656564113e-19,52
172,0,0,2.113870077399978e-09,1.836706792867522e-19,65
173,0,0,2.109212784026751e-09,1.969883194854597e-19,60
174,0,0,2.51860478394624e-09,4.664508147938875e-19,66
175,0,0,2.945435402959129e-09,5.236614008414599e-19,56
176,0,0,2.659323689611804e-09,3.753812420278025e-19,58
177,0,0,2.505694535952177e-09,3.006739937976339e-19,63
178,0,0,3.240550075989233e-09,5.756542682497665e-19,64
179,0,0,2.176426180095809e-09,2.271410639415717e-19,63
180,0,0,2.909037642272652e-09,4.294314109628461e-19,60
181,0,0,2.566077580075926e-09,3.573549816735573e-19,59
182,0,0,1.806975770100447e-09,1.6164152198342e-19,51
183,0,0,2.025202598504665e-09,2.140263769861108e-19,50
184,0,0,1.486282456573765e-09,1.555621276515422e-19,46
185,0,0,2.4986525579436e-09,3.88722831660838e-19,54
186,0,0,1.889984826145406e-09,3.018914790988422e-19,50
187,0,0,1.567508388133969e-09,1.310805611368231e-19,55
188,0,0,1.932397042748041e-09,2.160989797894179e-19,54
189,0,0,1.450029376458407e-09,1.421936591365158e-19,51
190,0,0,2.043461042963589e-09,2.959899532691862e-19,57
191,0,0,1.960336723952191e-09,3.005850486851946e-19,47
192,0,0,2.237436309218032e-09,2.488849389180734e-19,54
193,0,0,1.681817133746514e-09,1.239216958880442e-19,53
194,0,0,2.147978572055372e-09,2.01003730665556e-19,54
195,0,0,2.918705403402807e-09,4.031849607639203e-19,63
196,0,0,2.52351290162434e-09,2.966253699712191e-19,56
197,0,0,3.756742961219534e-09,1.000862870361351e-18,59
198,0,0,2.400468654409088e-09,2.913399872127139e-19,56
199,0,0,1.946150697764323e-09,1.869604795493122e-19,45
