
121,0,0,2.037989565559452e-09,2.301917923991424e-19,73
122,0,0,3.471786300321812e-09,4.721960796163772e-19,84
123,0,0,3.19232744446735e-09,3.86108016527792e-19,80
124,0,0,4.553373239494238e-09,6.430877737013211e-19,89
125,0,0,3.288002998899356e-09,4.064218146652057e-19,88
126,0,0,4.089980933787934e-09,9.715956484133531e-19,88
127,0,0,4.384615335306614e-09,8.929014522345686e-19,90
128,0,0,4.865171762109527e-09,9.019980219992043e-19,88
129,0,0,3.30222653234075e-09,4.724945959237614e-19,72
130,0,0,4.136642944884243e-09,7.053812580111161e-19,78
131,0,0,3.089732774247023e-09,4.100684813511595e-19,65
132,0,0,2.505790888261473e-09,1.835524391137796e-19,85
133,0,0,3.421720185918485e-09,5.724342410391116e-19,71
134,0,0,5.137475819967071e-09,1.264626161294672e-18,86
135,0,0,3.857197662313164e-09,4.700229765244811e-19,79
136,0,0,3.878026240235487e-09,6.136721375934826e-19,88
137,0,0,3.345661968855259e-09,4.564830819415581e-19,83
138,0,0,3.090247342716953e-09,5.126716790026269e-19,69
139,0,0,3.238809257448165e-09,6.464736621157615e-19,71
140,0,0,3.595772230619662e-09,6.68286288441151e-19,74
141,0,0,3.731334716634743e-09,6.320074952457584e-19,76
142,0,0,4.1601120749231e-09,5.764413646479617e-19,89
143,0,0,4.241636394167114e-09,6.360106160747585e-19,74
144,0,0,3.948207536787553e-09,6.434925246815272e-19,87
145,0,0,2.841752134765102e-09,2.558808189822998e-19,84
146,0,0,3.344742407637562e-09,3.952454923280472e-19,85
147,0,0,2.973615809407066e-09,3.763664448514517e-19,66
148,0,0,3.392409144937893e-09,4.021194164553172e-19,85
149,0,0,2.7362736168737e-09,2.363792093596822e-19,79
150,0,0,1.974613237891355e-09,1.669047324944391e-19,65
151,0,0,2.310314857665743e-09,2.700776738939055e-19,77
152,0,0,3.198992278003961e-09,3.379518942529304e-19,74
153,0,0,2.661943253216438e-09,4.383396089318546e-19,63
154,0,0,2.876009053935212e-09,4.013632391837747e-19,62
155,0,0,2.339607323509919e-09,2.544088057674982e-19,76
156,0,0,2.558110874439015e-09,3.22017017088486e-19,69
157,0,0,3.102093956418237e-09,6.018912545327611e-19,67
158,0,0,2.846494004114652e-09,5.887055559990008e-19,81
159,0,0,2.576554525198453e-09,6.689916447946177e-19,60
160,0,0,2.846841289708791e-09,8.066940586855336e-19,51
161,0,0,3.264816579375468e-09,5.109330064941297e-19,65
162,0,0,1.641192696939719e-09,1.705547439539563e-19,57
163,0,0,1.807283531297864e-09,2.001153197422058e-19,56
164,0,0,1.34323321763048e-09,9.845322934732917e-20,59
165,0,0,1.691409086387083e-09,1.639568468518063e-19,50
166,0,0,3.081109365448874e-09,8.481306736238338e-19,48
167,0,0,3.050582585462304e-09,6.022273786116522e-19,49
168,0,0,3.210487257335009e-09,7.045112778158372e-19,61
169,0,0,2.509925862759093e-09,4.271606888097172e-19,49
170,0,0,2.837654286027018e-09,3.932648838143659e-19,67
171,0,0,3.030855012767853e-09,5.281992265507417e-19,53
172,0,0,2.522263361614745e-09,3.533892576184799e-19,58
173,0,0,2.073412739986996e-09,2.685091557481055e-19,55
174,0,0,1.538833259470238e-09,2.563388222983386e-19,43
175,0,0,1.36299926084961e-09,1.276392602313709e-19,48
176,0,0,2.195674235035335e-09,2.587399091004999e-19,72
177,0,0,1.828132281958206e-09,2.352720540852244e-19,47
178,0,0,1.916072565424694e-09,1.97964616922178e-19,55
179,0,0,2.589043491376804e-09,2.743917081185923e-19,65
180,0,0,2.263301885080967e-09,2.519441570649554e-19,55
181,0,0,1.83042569517828e-09,1.603960550832822e-19,54
182,0,0,2.10476527595177e-09,2.847553056876827e-19,37
183,0,0,2.21969405195118e-09,3.139645033933821e-19,47
184,0,0,2.051914130790266e-09,2.040457144461881e-19,52
185,0,0,2.397863762438431e-09,3.136690784910046e-19,57
186,0,0,3.671790251586068e-09,7.859596412761691e-19,55
187,0,0,3.597932587309061e-09,9.018218640525672e-19,63
188,0,0,2.922874095759163e-09,4.921004564464173e-19,64
189,0,0,3.054116351979309e-09,4.802006799066478e-19,60
190,0,0,3.308636109324453e-09,6.262853196166455e-19,60
191,0,0,2.640899102871066e-09,3.922860586253033e-19,54
192,0,0,2.276671140981593e-09,3.110954784359749e-19,52
193,0,0,2.804800101488275e-09,5.316238382937287e-19,55
194,0,0,2.009684666711118e-09,2.943710960692105e-19,41
195,0,0,2.110725809515106e-09,3.967588991057814e-19,45
196,0,0,2.852183457363262e-09,4.78777965280392e-19,56
197,0,0,2.219439136814368e-09,2.65607607684524e-19,59
198,0,0,2.59782501688991e-09,3.630153482185513e-19,52
199,0,0,2.947540552369497e-09,4.78013554403265e-19,65
