
84,0,0,9.249350404630476e-08,2.073844858951715e-17,772
85,0,0,7.508133296259309e-08,1.532598403506773e-17,657
86,0,0,6.284686972394904e-08,1.218177944956427e-17,561
87,0,0,5.634693923253433e-08,1.240077769915512e-17,485
88,0,0,5.151721610045394e-08,1.19258203646338e-17,441
89,0,0,3.794465019852382e-08,7.982721950302182e-18,359
90,0,0,3.220688084874458e-08,6.540433804321844e-18,315
91,0,0,2.586315209145512e-08,5.464742586955556e-18,264
92,0,0,2.057615260006087e-08,4.525018151570519e-18,222
93,0,0,1.710615969528597e-08,3.375445156274664e-18,196
94,0,0,1.234631973817053e-08,2.533128986449242e-18,166
95,0,0,1.1794526548494e-08,2.635022047131334e-18,168
96,0,0,8.408240865984052e-09,1.252700083954619e-18,145
97,0,0,7.258304581734272e-09,1.263461272599362e-18,124
98,0,0,5.433653907081399e-09,6.830691028313676e-19,132
99,0,0,5.908343427664987e-09,1.177612339566749e-18,123
100,0,0,5.199705069142895e-09,1.008155469457945e-18,121
101,0,0,4.975969708341773e-09,8.882449294572254e-19,105
102,0,0,3.658225119636069e-09,3.80295547132348e-19,104
103,0,0,3.66332640105203e-09,4.099908637728087e-19,101
104,0,0,3.759918082991156e-09,3.476568450179202e-19,112
105,0,0,4.198310618564388e-09,4.967200936770709e-19,110
106,0,0,4.169514081432684e-09,5.578992578297245e-19,99
107,0,0,4.292565044052802e-09,5.544458321076728e-19,100
108,0,0,5.4621917949528e-09,1.344351872679702e-18,103
109,0,0,4.122803439142655e-09,6.075455106231933e-19,97
110,0,0,4.919241433156548e-09,8.03833869665296e-19,109
111,0,0,4.067373706876592e-09,5.295770401248116e-19,86
112,0,0,3.383678015362957e-09,4.042868010178901e-19,96
113,0,0,4.437088609387757e-09,7.915584834206729e-19,102
114,0,0,3.974165051056429e-09,4.893144320512828e-19,105
115,0,0,5.83822780534432e-09,1.270597857176007e-18,102
116,0,0,4.802581076232607e-09,9.859185785298693e-19,97
117,0,0,3.495105202387189e-09,4.490487109412838e-19,102
118,0,0,4.855455511110587e-09,1.578116322764923e-18,92
119,0,0,4.163487522072981e-09,6.012753312549866e-19,106
120,0,0,3.429781632133549e-09,4.318064775480886e-19,89
121,0,0,3.495014436840442e-09,6.59530575304017e-19,96
122,0,0,4.198837256204207e-09,5.488182309928161e-19,102
123,0,0,3.918777261314733e-09,5.763699276164635e-19,79
124,0,0,3.237489135380568e-09,4.735917616249378e-19,77
125,0,0,3.494738828004915e-09,3.704181849942708e-19,81
126,0,0,5.336881418716664e-09,1.14451801048782e-18,94
127,0,0,3.704704468055605e-09,4.755212501478148e-19,92
128,0,0,4.171256568603846e-09,7.036427054668256e-19,89
129,0,0,3.968679232397623e-09,7.697955910155099e-19,75
130,0,0,3.48563076586149e-09,7.933529666954584e-19,78
131,0,0,3.461072818974626e-09,4.792674904800025e-19,88
132,0,0,4.217309661191109e-09,8.644462191445205e-19,81
133,0,0,2.091479766813433e-09,1.810638438761323e-19,70
134,0,0,2.750109640507382e-09,3.206162081167594e-19,71
135,0,0,4.089134877331617e-09,7.066597070730403e-19,75
136,0,0,3.803041446547818e-09,7.187101465982152e-19,80
137,0,0,2.637512612564269e-09,3.403124662317981e-19,74
138,0,0,4.202352599634442e-09,1.566530456889088e-18,78
139,0,0,2.953325794010338e-09,6.866642416504128e-19,67
140,0,0,2.597925837960061e-09,4.41488136252171e-19,73
141,0,0,3.423336548254441e-09,8.49351464637191e-19,65
142,0,0,2.336325997625315e-09,3.528966840432178e-19,63
143,0,0,2.205753516135141e-09,2.146269039112722e-19,72
144,0,0,2.288992262690341e-09,2.410143724429062e-19,70
145,0,0,1.876344627027922e-09,2.37655881744677e-19,60
146,0,0,2.663864994743296e-09,3.421972909211447e-19,80
147,0,0,2.509799778280812e-09,3.774044284296059e-19,72
148,0,0,1.986563854121659e-09,2.178778626801725e-19,60
149,0,0,1.721735412898895e-09,1.522691658293224e-19,57
150,0,0,2.918292199016068e-09,3.813551952596172e-19,66
151,0,0,3.976008597075925e-09,6.410498056631187e-19,82
152,0,0,3.592306621073444e-09,6.098830480531719e-19,77
153,0,0,2.647507729830344e-09,2.461834458951081e-19,70
154,0,0,3.034736838963117e-09,4.689907590763165e-19,58
155,0,0,3.015591711825284e-09,5.445579331371567e-19,60
156,0,0,2.560545383194917e-09,4.396034073453006e-19,49
157,0,0,2.601218521718541e-09,2.377998269934503e-19,77
158,0,0,2.336584575307575e-09,2.435553463231512e-19,65
159,0,0,2.527585150421149e-09,2.753139294647481e-19,62
160,0,0,3.314867352908621e-09,5.501436306222291e-19,73
161,0,0,2.946435818294535e-09,5.786444452102063e-19,64
162,0,0,1.899487708422117e-09,1.821363142328411e-19,61
163,0,0,1.902392580522758e-09,2.6181999564939e-19,47
164,0,0,2.053296425988741e-09,2.482000109766466e-19,59
165,0,0,2.934417419870076e-09,4.483654312732958e-19,61
166,0,0,3.033967629455261e-09,4.586270523992425e-19,65
167,0,0,3.217235682337774e-09,7.215964703795778e-19,53
168,0,0,2.408508454119037e-09,3.183098580709951e-19,52
169,0,0,2.661432954349802e-09,3.691103737726309e-19,58
170,0,0,2.137690766187957e-09,3.214506140388941e-19,71
171,0,0,3.340798857720407e-09,5.22690829025675e-19,60
172,0,0,3.682859451155054e-09,1.559365113253877e-18,47
173,0,0,3.008990907368001e-09,5.364192889548083e-19,64
174,0,0,3.154098659518257e-09,4.477203017029812e-19,79
175,0,0,3.055134257233003e-09,5.675362671261383e-19,64
176,0,0,4.053871097744432e-09,9.221590575462251e-19,69
177,0,0,3.729188682021134e-09,5.817558972205618e-19,66
178,0,0,4.010037713295709e-09,1.133986541607454e-18,69
179,0,0,3.32257415265514e-09,6.010619792601924e-19,63
180,0,0,3.066771344680949e-09,4.86737883757752e-19,65
181,0,0,2.995150956949028e-09,5.403582002571248e-19,61
182,0,0,2.780482777110743e-09,4.422354113434411e-19,63
183,0,0,3.514767753055989e-09,6.351893127794669e-19,72
184,0,0,3.838127939948361e-09,9.325392320745799e-19,54
185,0,0,3.930674328296855e-09,9.09198296599258e-19,53
186,0,0,2.516864839779679e-09,4.319697175956408e-19,63
187,0,0,2.881581878643536e-09,3.746300783390242e-19,66
188,0,0,2.79875442095082e-09,6.040363669391489e-19,47
189,0,0,2.66647727536742e-09,3.938608398864734e-19,62
190,0,0,1.889601713733123e-09,2.282311455421215e-19,53
191,0,0,1.889068581815792e-09,1.900748248943404e-19,51
192,0,0,1.957898711939702e-09,1.794892723276837e-19,51
193,0,0,2.664670543703026e-09,4.158748974468585e-19,56
194,0,0,2.538898266875353e-09,3.950185296458679e-19,51
195,0,0,2.653492491025848e-09,5.416477605014447e-19,58
196,0,0,1.921043011936947e-09,1.944911206473668e-19,46
197,0,0,2.755279071510815e-09,5.41608387114761e-19,51
198,0,0,1.547489034936967e-09,1.80125547902994e-19,49
199,0,0,1.939492381513345e-09,3.110209949430748e-19,48
