
65,0,0,6.738901244310168e-07,1.52030721072858e-16,5459
66,0,0,6.338333058421993e-07,1.463060197788703e-16,5060
67,0,0,5.871913994463409e-07,1.346310452455399e-16,4729
68,0,0,5.529607637826794e-07,1.272539114595992e-16,4361
69,0,0,5.11023503040548e-07,1.196541727500097e-16,4017
70,0,0,4.667820136230485e-07,1.031351503167786e-16,3710
71,0,0,4.446470254037412e-07,1.077980912885417e-16,3397
72,0,0,3.90088749868803e-07,9.03531367938999e-17,3069
73,0,0,3.47837991459268e-07,7.630764507468004e-17,2778
74,0,0,3.205513684492877e-07,7.346754015858827e-17,2521
75,0,0,2.866443774922754e-07,6.450334403909971e-17,2259
76,0,0,2.565884697575348e-07,5.932132570048799e-17,1984
77,0,0,2.329364202097302e-07,5.377993266318659e-17,1807
78,0,0,2.098441669013899e-07,4.599314361212578e-17,1639
79,0,0,1.898489041150385e-07,4.472251608531229e-17,1482
80,0,0,1.664068396453709e-07,3.939082476699705e-17,1308
81,0,0,1.437638796582257e-07,3.271045947410383e-17,1159
82,0,0,1.252665858155944e-07,2.725310059632706e-17,1027
83,0,0,1.106712199867429e-07,2.477999944437837e-17,885
84,0,0,9.622309050140836e-08,2.123651306976036e-17,786
85,0,0,8.438675123875035e-08,1.901475298061981e-17,681
86,0,0,6.838501697455628e-08,1.610205731174562e-17,574
87,0,0,6.413231224016116e-08,1.582424030319815e-17,491
88,0,0,4.841961219282429e-08,1.176132886026744e-17,397
89,0,0,3.523728884480988e-08,7.884360252302746e-18,327
90,0,0,2.687822371299149e-08,4.927661568026145e-18,284
91,0,0,2.620192739967324e-08,6.668579873433057e-18,245
92,0,0,1.840529404804681e-08,3.567736665379532e-18,226
93,0,0,1.530203702734939e-08,3.105146200713948e-18,191
94,0,0,1.448363413275982e-08,2.998799723619143e-18,176
95,0,0,1.212509382940092e-08,2.612278035351158e-18,160
96,0,0,9.377738052820816e-09,1.683956880023808e-18,138
97,0,0,9.394226963972111e-09,1.987084526612078e-18,152
98,0,0,5.686532683663696e-09,8.909518163039332e-19,121
99,0,0,4.250139985633676e-09,6.016994060374304e-19,104
100,0,0,4.333508292433382e-09,6.520160098651635e-19,107
101,0,0,4.067622903843748e-09,5.737385660761142e-19,112
102,0,0,4.307148094770037e-09,5.400637729882401e-19,112
103,0,0,4.963531744618047e-09,7.616485411563211e-19,114
104,0,0,5.17206614044894e-09,1.218903204511191e-18,104
105,0,0,4.111807349699333e-09,6.135305761157465e-19,114
106,0,0,4.478656281719734e-09,8.250164290877424e-19,98
107,0,0,3.95874930104292e-09,8.302236661834493e-19,97
108,0,0,3.277361844311599e-09,4.477955856075889e-19,90
109,0,0,2.938484293726598e-09,3.432125445049649e-19,94
110,0,0,2.683281676134158e-09,2.864951099780582e-19,90
111,0,0,2.282422462157105e-09,1.489026244616815e-19,85
112,0,0,2.866152159622554e-09,4.788850586600753e-19,86
113,0,0,3.180685729929054e-09,5.935940235437357e-19,93
114,0,0,3.282514245680152e-09,4.739631758900562e-19,91
115,0,0,3.359222847607746e-09,3.801791197792156e-19,99
116,0,0,3.92581520636368e-09,4.972035449614002e-19,94
117,0,0,3.569097443827146e-09,6.731052380433485e-19,85
118,0,0,4.490416155896676e-09,7.287268162070025e-19,94
119,0,0,3.263841056535315e-09,3.696207232623588e-19,82
120,0,0,4.592359381296461e-09,1.076514958921875e-18,100
121,0,0,4.734699101136221e-09,9.020657180950143e-19,94
122,0,0,3.277919517783343e-09,7.030254998411938e-19,69
123,0,0,3.540052122672185e-09,4.961225702303702e-19,93
124,0,0,3.69067478804894e-09,4.830595155229013e-19,78
125,0,0,2.279289236977066e-09,3.651505440707564e-19,75
126,0,0,3.00112968275709e-09,3.54539163056354e-19,84
127,0,0,3.151379729191999e-09,4.34967372660993e-19,91
128,0,0,2.420880966886117e-09,2.775053819792612e-19,76
129,0,0,2.670319630438309e-09,2.731281108734564e-19,90
130,0,0,4.330838343147771e-09,7.718728285935633e-19,79
131,0,0,3.686463507374545e-09,4.341486469733314e-19,87
132,0,0,3.090195908559768e-09,2.894050206347318e-19,83
133,0,0,4.139793758638582e-09,5.844957190806193e-19,86
134,0,0,4.208649750756801e-09,7.307396099635888e-19,91
135,0,0,3.6545549205852e-09,4.281454711101731e-19,91
136,0,0,4.190553085658538e-09,1.323087741754206e-18,90
137,0,0,3.804692184822161e-09,6.153573968861341e-19,72
138,0,0,3.488154181377942e-09,4.893457337013112e-19,86
139,0,0,3.917058760643131e-09,5.122351150654569e-19,84
140,0,0,4.612316466246215e-09,7.720519807409323e-19,82
141,0,0,3.362805347718135e-09,6.42243131743938e-19,75
142,0,0,4.587359580926187e-09,7.1840834556085e-19,75
143,0,0,4.038781610696489e-09,5.865304941474384e-19,76
144,0,0,4.142361372774652e-09,7.191109548468355e-19,76
145,0,0,3.12595700871299e-09,3.281726236892227e-19,72
146,0,0,2.948360423716292e-09,3.404932000409561e-19,71
147,0,0,3.15931576546271e-09,3.480034832802033e-19,77
148,0,0,4.034015940174118e-09,5.974378476730077e-19,86
149,0,0,2.641769148498193e-09,3.353363497787401e-19,78
150,0,0,2.924483831616612e-09,3.294052431934492e-19,72
151,0,0,4.274249426468703e-09,8.709534361461463e-19,73
152,0,0,3.49372649477476e-09,4.714186216085785e-19,68
153,0,0,3.779798413243957e-09,8.714614853683927e-19,81
154,0,0,3.363014306434104e-09,4.788412237834371e-19,75
155,0,0,3.559679594156947e-09,5.511044303099255e-19,81
156,0,0,3.543990942137744e-09,6.178586927110741e-19,73
157,0,0,3.207560305356097e-09,4.883643135659595e-19,66
158,0,0,3.403209665341774e-09,7.34894257617079e-19,67
159,0,0,2.769702343685359e-09,2.823669488440706e-19,86
160,0,0,2.542809078541469e-09,3.002765047809899e-19,63
161,0,0,2.061366051054151e-09,2.462347952276977e-19,55
162,0,0,2.13845073590521e-09,2.424521455036622e-19,62
163,0,0,2.261100050701259e-09,2.7427948097067e-19,64
164,0,0,1.925685740071245e-09,3.344649319173117e-19,48
165,0,0,2.0212977192947e-09,2.512941305021345e-19,58
166,0,0,3.434868685759581e-09,7.689876247652189e-19,61
167,0,0,3.629059379115372e-09,7.503202029627181e-19,73
168,0,0,2.092013084467956e-09,2.667803690953576e-19,62
169,0,0,2.510947648374674e-09,2.567411604246188e-19,71
170,0,0,1.900322775388389e-09,2.258825441237724e-19,59
171,0,0,3.072328060553591e-09,4.736119952192874e-19,62
172,0,0,1.764850578455036e-09,2.299726967482148e-19,58
173,0,0,2.577645014918432e-09,3.594916703053777e-19,59
174,0,0,4.095014119495337e-09,9.368414284141154e-19,74
175,0,0,2.973116587116345e-09,4.737400935197283e-19,71
176,0,0,3.391353738867533e-09,4.821412142085058e-19,58
177,0,0,3.377794824725979e-09,5.471232126104517e-19,73
178,0,0,2.644452460138185e-09,3.03561833693179e-19,57
179,0,0,3.059707519535714e-09,5.026374023570415e-19,64
180,0,0,1.877033638277268e-09,2.091307103870379e-19,47
181,0,0,1.786853139477326e-09,2.336273299382852e-19,49
182,0,0,2.095263467782477e-09,2.560962916032883e-19,46
183,0,0,1.580225449561674e-09,1.731094337303117e-19,51
184,0,0,1.631411921999742e-09,1.359205446079192e-19,50
185,0,0,3.747496855768589e-09,9.187651571303268e-19,55
186,0,0,2.866971445022869e-09,6.489805079932693e-19,51
187,0,0,3.35607688554811e-09,5.736653754798965e-19,65
188,0,0,4.288503994843381e-09,7.516512076558084e-19,68
189,0,0,2.900912764381651e-09,3.918546731345167e-19,67
190,0,0,2.35111194587615e-09,3.649134273789279e-19,53
191,0,0,2.105766991446193e-09,2.528265501301695e-19,54
192,0,0,1.742776852549802e-09,2.01866979803252e-19,52
193,0,0,2.153151913362329e-09,4.447186404884004e-19,50
194,0,0,2.438263660535787e-09,4.159878059080173e-19,46
195,0,0,2.111476582517788e-09,2.39334453694214e-19,61
196,0,0,2.574880784948253e-09,5.128147963185399e-19,62
197,0,0,1.913310266575694e-09,1.808938765697629e-19,60
198,0,0,2.074763877514306e-09,1.358157881196412e-19,66
199,0,0,2.151492437373576e-09,3.201904261143149e-19,49
