event ID: 18790	Primary scintillation events:7067	Primary Cerenkov events: 35	Secondary Scintillation events: 38824	Secondary Cerenkov Events: 10
event ID: 21039	Primary scintillation events:3687	Primary Cerenkov events: 38	Secondary Scintillation events: 42129	Secondary Cerenkov Events: 21
event ID: 22748	Primary scintillation events:444	Primary Cerenkov events: 2	Secondary Scintillation events: 42153	Secondary Cerenkov Events: 21
event ID: 22764	Primary scintillation events:3020	Primary Cerenkov events: 28	Secondary Scintillation events: 42939	Secondary Cerenkov Events: 21
event ID: 22781	Primary scintillation events:3436	Primary Cerenkov events: 31	Secondary Scintillation events: 44589	Secondary Cerenkov Events: 21
event ID: 24783	Primary scintillation events:9421	Primary Cerenkov events: 75	Secondary Scintillation events: 48776	Secondary Cerenkov Events: 21
event ID: 26383	Primary scintillation events:3436	Primary Cerenkov events: 22	Secondary Scintillation events: 49499	Secondary Cerenkov Events: 21
event ID: 27386	Primary scintillation events:3495	Primary Cerenkov events: 37	Secondary Scintillation events: 50787	Secondary Cerenkov Events: 21
event ID: 27698	Primary scintillation events:24625	Primary Cerenkov events: 199	Secondary Scintillation events: 58585	Secondary Cerenkov Events: 21
event ID: 27701	Primary scintillation events:4115	Primary Cerenkov events: 32	Secondary Scintillation events: 60019	Secondary Cerenkov Events: 21
event ID: 28765	Primary scintillation events:5197	Primary Cerenkov events: 16	Secondary Scintillation events: 68434	Secondary Cerenkov Events: 42
event ID: 28780	Primary scintillation events:3279	Primary Cerenkov events: 39	Secondary Scintillation events: 69731	Secondary Cerenkov Events: 42
event ID: 30065	Primary scintillation events:3923	Primary Cerenkov events: 47	Secondary Scintillation events: 70513	Secondary Cerenkov Events: 42
event ID: 35792	Primary scintillation events:3959	Primary Cerenkov events: 34	Secondary Scintillation events: 72227	Secondary Cerenkov Events: 42
event ID: 36946	Primary scintillation events:3661	Primary Cerenkov events: 44	Secondary Scintillation events: 73059	Secondary Cerenkov Events: 42
event ID: 39360	Primary scintillation events:3328	Primary Cerenkov events: 26	Secondary Scintillation events: 75335	Secondary Cerenkov Events: 42
event ID: 40299	Primary scintillation events:3433	Primary Cerenkov events: 33	Secondary Scintillation events: 76739	Secondary Cerenkov Events: 42
event ID: 42018	Primary scintillation events:3318	Primary Cerenkov events: 34	Secondary Scintillation events: 77582	Secondary Cerenkov Events: 42
event ID: 42952	Primary scintillation events:3872	Primary Cerenkov events: 37	Secondary Scintillation events: 79979	Secondary Cerenkov Events: 42
event ID: 43007	Primary scintillation events:4461	Primary Cerenkov events: 30	Secondary Scintillation events: 80817	Secondary Cerenkov Events: 42
event ID: 43781	Primary scintillation events:3770	Primary Cerenkov events: 27	Secondary Scintillation events: 81618	Secondary Cerenkov Events: 42
event ID: 44684	Primary scintillation events:4642	Primary Cerenkov events: 20	Secondary Scintillation events: 83538	Secondary Cerenkov Events: 42
event ID: 44718	Primary scintillation events:3766	Primary Cerenkov events: 32	Secondary Scintillation events: 84313	Secondary Cerenkov Events: 42
event ID: 46212	Primary scintillation events:3445	Primary Cerenkov events: 29	Secondary Scintillation events: 85278	Secondary Cerenkov Events: 42
event ID: 46256	Primary scintillation events:1689	Primary Cerenkov events: 16	Secondary Scintillation events: 86232	Secondary Cerenkov Events: 42
event ID: 49102	Primary scintillation events:3999	Primary Cerenkov events: 39	Secondary Scintillation events: 88128	Secondary Cerenkov Events: 42
event ID: 49555	Primary scintillation events:4010	Primary Cerenkov events: 37	Secondary Scintillation events: 89128	Secondary Cerenkov Events: 42
