event ID: 42522	Primary scintillation events:3789	Primary Cerenkov events: 35	Secondary Scintillation events: 56125	Secondary Cerenkov Events: 57
event ID: 46231	Primary scintillation events:3978	Primary Cerenkov events: 34	Secondary Scintillation events: 57427	Secondary Cerenkov Events: 57
event ID: 47374	Primary scintillation events:4343	Primary Cerenkov events: 36	Secondary Scintillation events: 59946	Secondary Cerenkov Events: 57
event ID: 52308	Primary scintillation events:3656	Primary Cerenkov events: 35	Secondary Scintillation events: 60993	Secondary Cerenkov Events: 57
event ID: 53633	Primary scintillation events:3869	Primary Cerenkov events: 29	Secondary Scintillation events: 62270	Secondary Cerenkov Events: 57
event ID: 53649	Primary scintillation events:3596	Primary Cerenkov events: 31	Secondary Scintillation events: 63393	Secondary Cerenkov Events: 57
event ID: 57520	Primary scintillation events:153	Primary Cerenkov events: 0	Secondary Scintillation events: 63549	Secondary Cerenkov Events: 57
event ID: 57541	Primary scintillation events:3750	Primary Cerenkov events: 29	Secondary Scintillation events: 66875	Secondary Cerenkov Events: 57
event ID: 60165	Primary scintillation events:3580	Primary Cerenkov events: 34	Secondary Scintillation events: 67968	Secondary Cerenkov Events: 57
event ID: 60222	Primary scintillation events:10678	Primary Cerenkov events: 90	Secondary Scintillation events: 72344	Secondary Cerenkov Events: 57
event ID: 60995	Primary scintillation events:3304	Primary Cerenkov events: 39	Secondary Scintillation events: 73260	Secondary Cerenkov Events: 57
event ID: 63558	Primary scintillation events:30	Primary Cerenkov events: 0	Secondary Scintillation events: 82520	Secondary Cerenkov Events: 95
event ID: 64785	Primary scintillation events:3805	Primary Cerenkov events: 33	Secondary Scintillation events: 86878	Secondary Cerenkov Events: 98
event ID: 66000	Primary scintillation events:3905	Primary Cerenkov events: 36	Secondary Scintillation events: 87919	Secondary Cerenkov Events: 98
event ID: 70734	Primary scintillation events:3475	Primary Cerenkov events: 37	Secondary Scintillation events: 88584	Secondary Cerenkov Events: 98
event ID: 71803	Primary scintillation events:5558	Primary Cerenkov events: 50	Secondary Scintillation events: 90839	Secondary Cerenkov Events: 98
event ID: 72774	Primary scintillation events:3999	Primary Cerenkov events: 48	Secondary Scintillation events: 92309	Secondary Cerenkov Events: 98
event ID: 76183	Primary scintillation events:1322	Primary Cerenkov events: 10	Secondary Scintillation events: 92547	Secondary Cerenkov Events: 98
event ID: 79639	Primary scintillation events:3673	Primary Cerenkov events: 28	Secondary Scintillation events: 93529	Secondary Cerenkov Events: 98
event ID: 79663	Primary scintillation events:3647	Primary Cerenkov events: 34	Secondary Scintillation events: 94376	Secondary Cerenkov Events: 98
event ID: 82072	Primary scintillation events:4544	Primary Cerenkov events: 50	Secondary Scintillation events: 97600	Secondary Cerenkov Events: 98
event ID: 84261	Primary scintillation events:118	Primary Cerenkov events: 1	Secondary Scintillation events: 97608	Secondary Cerenkov Events: 98
event ID: 86573	Primary scintillation events:3745	Primary Cerenkov events: 44	Secondary Scintillation events: 99787	Secondary Cerenkov Events: 98
event ID: 89416	Primary scintillation events:7613	Primary Cerenkov events: 70	Secondary Scintillation events: 108371	Secondary Cerenkov Events: 101
event ID: 92936	Primary scintillation events:5393	Primary Cerenkov events: 54	Secondary Scintillation events: 110393	Secondary Cerenkov Events: 101
event ID: 94196	Primary scintillation events:4315	Primary Cerenkov events: 38	Secondary Scintillation events: 111220	Secondary Cerenkov Events: 106
event ID: 95369	Primary scintillation events:4319	Primary Cerenkov events: 27	Secondary Scintillation events: 113497	Secondary Cerenkov Events: 106
event ID: 98824	Primary scintillation events:2971	Primary Cerenkov events: 22	Secondary Scintillation events: 114436	Secondary Cerenkov Events: 106
