event ID: 34236	Primary scintillation events:4151	Primary Cerenkov events: 28	Secondary Scintillation events: 32757	Secondary Cerenkov Events: 12
event ID: 34267	Primary scintillation events:9257	Primary Cerenkov events: 67	Secondary Scintillation events: 36935	Secondary Cerenkov Events: 12
event ID: 36555	Primary scintillation events:5100	Primary Cerenkov events: 13	Secondary Scintillation events: 38155	Secondary Cerenkov Events: 12
event ID: 36561	Primary scintillation events:4165	Primary Cerenkov events: 23	Secondary Scintillation events: 39131	Secondary Cerenkov Events: 12
event ID: 38593	Primary scintillation events:3389	Primary Cerenkov events: 36	Secondary Scintillation events: 40455	Secondary Cerenkov Events: 12
event ID: 46387	Primary scintillation events:5962	Primary Cerenkov events: 44	Secondary Scintillation events: 43958	Secondary Cerenkov Events: 12
event ID: 47706	Primary scintillation events:3735	Primary Cerenkov events: 38	Secondary Scintillation events: 46961	Secondary Cerenkov Events: 23
event ID: 47746	Primary scintillation events:3802	Primary Cerenkov events: 33	Secondary Scintillation events: 49559	Secondary Cerenkov Events: 23
event ID: 49211	Primary scintillation events:3707	Primary Cerenkov events: 28	Secondary Scintillation events: 50408	Secondary Cerenkov Events: 23
event ID: 50261	Primary scintillation events:10139	Primary Cerenkov events: 89	Secondary Scintillation events: 54358	Secondary Cerenkov Events: 23
event ID: 50310	Primary scintillation events:3346	Primary Cerenkov events: 43	Secondary Scintillation events: 55897	Secondary Cerenkov Events: 23
event ID: 50314	Primary scintillation events:12301	Primary Cerenkov events: 82	Secondary Scintillation events: 58962	Secondary Cerenkov Events: 23
event ID: 53200	Primary scintillation events:3301	Primary Cerenkov events: 20	Secondary Scintillation events: 59303	Secondary Cerenkov Events: 23
event ID: 55626	Primary scintillation events:5153	Primary Cerenkov events: 44	Secondary Scintillation events: 62388	Secondary Cerenkov Events: 23
event ID: 55651	Primary scintillation events:3828	Primary Cerenkov events: 37	Secondary Scintillation events: 66124	Secondary Cerenkov Events: 28
event ID: 55665	Primary scintillation events:4540	Primary Cerenkov events: 39	Secondary Scintillation events: 67349	Secondary Cerenkov Events: 28
event ID: 56802	Primary scintillation events:3502	Primary Cerenkov events: 27	Secondary Scintillation events: 68667	Secondary Cerenkov Events: 28
event ID: 59235	Primary scintillation events:5028	Primary Cerenkov events: 47	Secondary Scintillation events: 70604	Secondary Cerenkov Events: 28
event ID: 59540	Primary scintillation events:3557	Primary Cerenkov events: 40	Secondary Scintillation events: 72514	Secondary Cerenkov Events: 28
event ID: 59566	Primary scintillation events:1325	Primary Cerenkov events: 0	Secondary Scintillation events: 72778	Secondary Cerenkov Events: 28
event ID: 59599	Primary scintillation events:2286	Primary Cerenkov events: 32	Secondary Scintillation events: 74321	Secondary Cerenkov Events: 28
event ID: 62047	Primary scintillation events:4112	Primary Cerenkov events: 30	Secondary Scintillation events: 76386	Secondary Cerenkov Events: 28
event ID: 62059	Primary scintillation events:4007	Primary Cerenkov events: 30	Secondary Scintillation events: 78261	Secondary Cerenkov Events: 28
event ID: 62994	Primary scintillation events:2693	Primary Cerenkov events: 23	Secondary Scintillation events: 78746	Secondary Cerenkov Events: 28
event ID: 63016	Primary scintillation events:6429	Primary Cerenkov events: 49	Secondary Scintillation events: 82099	Secondary Cerenkov Events: 35
event ID: 66662	Primary scintillation events:3580	Primary Cerenkov events: 30	Secondary Scintillation events: 82967	Secondary Cerenkov Events: 35
event ID: 70929	Primary scintillation events:3806	Primary Cerenkov events: 30	Secondary Scintillation events: 84261	Secondary Cerenkov Events: 35
event ID: 72938	Primary scintillation events:7880	Primary Cerenkov events: 74	Secondary Scintillation events: 87076	Secondary Cerenkov Events: 35
event ID: 72956	Primary scintillation events:3582	Primary Cerenkov events: 40	Secondary Scintillation events: 88671	Secondary Cerenkov Events: 35
event ID: 72965	Primary scintillation events:4569	Primary Cerenkov events: 39	Secondary Scintillation events: 90408	Secondary Cerenkov Events: 35
event ID: 76459	Primary scintillation events:6484	Primary Cerenkov events: 25	Secondary Scintillation events: 92400	Secondary Cerenkov Events: 35
event ID: 77939	Primary scintillation events:3424	Primary Cerenkov events: 25	Secondary Scintillation events: 93986	Secondary Cerenkov Events: 35
event ID: 82819	Primary scintillation events:5557	Primary Cerenkov events: 44	Secondary Scintillation events: 95179	Secondary Cerenkov Events: 35
event ID: 82852	Primary scintillation events:4214	Primary Cerenkov events: 49	Secondary Scintillation events: 96293	Secondary Cerenkov Events: 35
event ID: 83920	Primary scintillation events:5891	Primary Cerenkov events: 49	Secondary Scintillation events: 97675	Secondary Cerenkov Events: 35
event ID: 84979	Primary scintillation events:3456	Primary Cerenkov events: 33	Secondary Scintillation events: 99109	Secondary Cerenkov Events: 35
event ID: 85515	Primary scintillation events:4533	Primary Cerenkov events: 44	Secondary Scintillation events: 101099	Secondary Cerenkov Events: 35
event ID: 92107	Primary scintillation events:4230	Primary Cerenkov events: 40	Secondary Scintillation events: 106727	Secondary Cerenkov Events: 46
event ID: 93680	Primary scintillation events:6016	Primary Cerenkov events: 44	Secondary Scintillation events: 114133	Secondary Cerenkov Events: 50
event ID: 96054	Primary scintillation events:5791	Primary Cerenkov events: 22	Secondary Scintillation events: 115111	Secondary Cerenkov Events: 50
event ID: 96067	Primary scintillation events:3873	Primary Cerenkov events: 29	Secondary Scintillation events: 121486	Secondary Cerenkov Events: 64
event ID: 97838	Primary scintillation events:4188	Primary Cerenkov events: 38	Secondary Scintillation events: 124057	Secondary Cerenkov Events: 64
