event ID: 75058	Primary scintillation events:3458	Primary Cerenkov events: 43	Secondary Scintillation events: 91646	Secondary Cerenkov Events: 125
event ID: 79062	Primary scintillation events:3983	Primary Cerenkov events: 38	Secondary Scintillation events: 92118	Secondary Cerenkov Events: 125
event ID: 81012	Primary scintillation events:5570	Primary Cerenkov events: 26	Secondary Scintillation events: 94505	Secondary Cerenkov Events: 125
event ID: 81020	Primary scintillation events:3722	Primary Cerenkov events: 47	Secondary Scintillation events: 95088	Secondary Cerenkov Events: 125
event ID: 84472	Primary scintillation events:5838	Primary Cerenkov events: 58	Secondary Scintillation events: 97966	Secondary Cerenkov Events: 125
event ID: 89625	Primary scintillation events:4907	Primary Cerenkov events: 43	Secondary Scintillation events: 99295	Secondary Cerenkov Events: 125
event ID: 92368	Primary scintillation events:10920	Primary Cerenkov events: 65	Secondary Scintillation events: 102631	Secondary Cerenkov Events: 125
event ID: 97755	Primary scintillation events:4835	Primary Cerenkov events: 50	Secondary Scintillation events: 103655	Secondary Cerenkov Events: 125
event ID: 99373	Primary scintillation events:4229	Primary Cerenkov events: 39	Secondary Scintillation events: 104343	Secondary Cerenkov Events: 125
event ID: 99431	Primary scintillation events:3127	Primary Cerenkov events: 15	Secondary Scintillation events: 105668	Secondary Cerenkov Events: 125
