Incoming Energy	502987	4.49816	1	CoupledTransportation
Incoming Energy	509396	2.83437	1	CoupledTransportation
Incoming Energy	519131	3.47166	1	CoupledTransportation
Incoming Energy	522272	3.97254	1	CoupledTransportation
Incoming Energy	535571	2.70741	1	CoupledTransportation
Incoming Energy	538944	4.79823	1	CoupledTransportation
Incoming Energy	538981	4.51157	1	CoupledTransportation
Incoming Energy	539044	4.46678	1	CoupledTransportation
Incoming Energy	548938	2.12521	1	CoupledTransportation
Incoming Energy	549181	1.51783	1	CoupledTransportation
Incoming Energy	553095	5.05538	1	CoupledTransportation
Incoming Energy	557221	0.461751	1	CoupledTransportation
Incoming Energy	560820	2.73482	1	CoupledTransportation
Incoming Energy	560896	0.555057	1	CoupledTransportation
Incoming Energy	565752	3.49221	1	CoupledTransportation
Incoming Energy	587065	5.08849	1	CoupledTransportation
Incoming Energy	606078	4.61779	1	CoupledTransportation
Incoming Energy	609789	0.81327	1	CoupledTransportation
Incoming Energy	609885	5.19227	1	CoupledTransportation
Incoming Energy	623517	5.00718	1	CoupledTransportation
Incoming Energy	626454	4.74095	1	CoupledTransportation
Incoming Energy	631895	4.01455	1	CoupledTransportation
Incoming Energy	636462	0.142903	1	CoupledTransportation
Incoming Energy	649258	1.82711	1	CoupledTransportation
Incoming Energy	653278	5.31949	1	CoupledTransportation
Incoming Energy	657238	4.21149	1	CoupledTransportation
Incoming Energy	666572	4.28234	1	CoupledTransportation
Incoming Energy	680274	1.07149	1	CoupledTransportation
Incoming Energy	680421	1.83179	1	CoupledTransportation
Incoming Energy	687292	4.3663	1	CoupledTransportation
Incoming Energy	687405	2.09527	1	CoupledTransportation
Incoming Energy	687421	3.73089	1	CoupledTransportation
Incoming Energy	706124	4.10755	1	CoupledTransportation
Incoming Energy	712522	5.50417	1	CoupledTransportation
Incoming Energy	722942	0.949097	1	CoupledTransportation
Incoming Energy	726172	4.90449	1	CoupledTransportation
Incoming Energy	734699	5.38175	1	CoupledTransportation
Incoming Energy	744753	1.00944	1	CoupledTransportation
Incoming Energy	752028	0.401616	1	CoupledTransportation
Incoming Energy	755425	3.28254	1	CoupledTransportation
Incoming Energy	755584	4.02813	1	CoupledTransportation
Incoming Energy	768361	4.04088	1	CoupledTransportation
Incoming Energy	773139	3.53332	1	CoupledTransportation
Incoming Energy	777961	3.34019	1	CoupledTransportation
Incoming Energy	796422	1.8285	1	CoupledTransportation
Incoming Energy	799898	4.9686	1	CoupledTransportation
Incoming Energy	803658	1.91586	1	CoupledTransportation
Incoming Energy	809686	0.234001	1	CoupledTransportation
Incoming Energy	844768	4.99034	1	CoupledTransportation
Incoming Energy	848624	1.2484	1	CoupledTransportation
Incoming Energy	887457	1.4444	1	CoupledTransportation
Incoming Energy	937550	2.26134	1	CoupledTransportation
Incoming Energy	951594	4.81977	1	CoupledTransportation
Incoming Energy	956036	4.10837	1	CoupledTransportation
Incoming Energy	956051	2.01133	1	CoupledTransportation
Incoming Energy	956133	4.73459	1	CoupledTransportation
Incoming Energy	970582	3.09862	1	CoupledTransportation
Incoming Energy	992578	2.21849	1	CoupledTransportation
